subword,entropy
campu,0.29436298492390445
##mik,1.152785673185584
Lag,3.93380532552173
must,4.380301609451013
Seperti,1.0177008066961544
##kata,0.46504851516521656
tad,0.7825159037970933
##ntar,1.5905487257860134
merah,1.4477013713872617
melalui,1.0
##pili,0.5069131051111824
##pen,0.5885266630089349
tud,0.5900248938394097
##uhan,2.2929741489724047
##meri,1.7772188092815109
##ksa,2.0292460661903857
Sean,0.9778327287457572
##gam,2.1043320174135247
hakim,0.21839253556271
##ndak,0.5947357673578568
##dapat,0.7824843258267383
##amp,2.8857014237394796
##uni,3.097363185972484
##nian,2.6035873494009127
##mbung,2.689080988478697
##cara,0.8548590666438914
sean,0.5035295196287272
##gai,0.8245819353962742
##tal,4.449157482660985
ni,1.0534525730405908
##uru,1.2526882709756735
pulang,0.34221369677033653
##kit,0.45340315698781475
sila,2.3406972434251947
##rmal,3.114842622383548
##sok,2.2000249016335416
lapangan,0.7505051689903771
akhirnya,0.29604791429234667
menyediakan,0.9591400752740454
lez,2.7898980954642876
sec,0.29534326418562773
Sera,2.601219714361691
##rca,1.9177686756756693
##mpur,0.6135089069278397
##dara,2.170583903262754
Co,0.20268806519167357
##awan,0.16916135867239449
##jib,2.2129746213542933
ha,3.8132965954931337
##doro,0.24499700031268462
##do,2.093716416394149
##bra,3.456564762130954
menarik,1.0510487660989962
Kedua,0.6005889668991959
##sna,0.5072295874639194
diu,0.3886703959730724
##emu,0.4949532084499939
##angan,0.4122236277181706
##gir,0.8520262326318346
##ura,2.0273836913327767
sub,1.3998754212185265
##des,0.5433566240600063
apabila,1.8116727077928396
##mbang,0.7914653525432048
##ihan,0.9560732925042708
##rila,0.5318500714336964
meno,1.5096267653952695
##sus,3.5881788757361135
Iz,2.3488862466626865
##inkan,0.841349240938343
##tum,4.583394921572574
Mata,0.7372955300097832
##hari,2.920783715633218
##bit,1.9927781074599389
bel,1.0981567149718938
berubah,2.1838943736800664
ti,1.910083181596885
gara,0.3891077110676892
##eso,0.9861312628539036
cepat,0.34350283754107097
sebelumnya,0.3356687561664802
asa,2.0294204402925633
tung,2.6453246854724695
inga,0.3714624141963654
gu,0.7968462840640996
Aya,0.4454130785469931
Nan,2.299228944647838
Mo,1.7130471562150449
##ab,1.4399077139802197
Ami,3.851120338828357
Amon,0.5647373331289869
pindah,2.495838938745422
##mele,3.0113972687040116
ut,1.11981377410274
##usan,0.4398527227478316
mi,1.927561091934685
##mpi,1.6119461520361589
##ua,1.6516297068895935
##jama,0.3293550715553659
nur,4.281839086764515
##rsi,1.806554523993664
##ceg,2.862483183763734
Sua,1.0175704247409272
##rdo,2.181528610742987
##aku,0.6299461532184677
musi,4.671581588126284
Sung,0.29086810698309784
##rla,0.7907298660444981
##inan,2.478671442781307
##takan,0.45029865397493957
##eti,1.332382554684686
##pla,0.7745985894817087
seri,3.164022364877079
uang,0.9749504864947278
bukti,0.33765731136017
dij,1.5850642284899266
##jikan,0.46712394477649566
Namun,1.1289962316341418
walaupun,1.4948437696678392
disa,0.6275961378294811
pes,0.8717230824242457
meri,0.6444538639235027
bermain,0.673076214548216
main,1.8370152158040831
diwar,3.277800076795396
k,3.098843035651496
##haw,2.440409780653613
##uti,0.4285825464180901
##mau,2.126603662802156
kanton,0.7917131904108695
berisi,0.9571211705053604
##leta,0.42839786380469164
##ggung,0.318215580185232
hab,0.8319235164131839
angka,3.045969478008739
jelas,0.3999225888740523
##gisi,2.2359263506290326
menyertai,1.9006513626133537
mah,1.7593068015734907
Ibu,1.2845772563626634
##ol,2.570190930200134
pang,1.4139500029831147
##ahl,2.27968734838136
cura,1.0194321499229764
##rba,0.6942972367352189
##ali,2.5333123399997244
Bel,1.0811544796174506
kalinya,3.2673141795515788
sejumlah,1.898716474188074
##kui,0.628890653703687
##pah,0.8597565374479639
##batan,0.7030329905795826
agak,0.4676833008213237
tunggal,2.4056390622295662
##uka,1.7936289942158326
##sih,2.6762696499003393
dikatakan,0.4095652742536591
##ja,1.67019010996434
nan,2.0626025034738333
pis,0.21655797540683472
bara,3.240223928941852
api,0.6341254041868489
##sun,3.797467632984004
##bari,0.30882846466064373
##aun,1.8798561040291222
ho,1.5880762659177965
##rmat,0.8668820024080911
tanduk,0.830287392458291
##sang,2.088331638228164
##kut,0.38045570898625036
##gga,0.8872951323165944
##nti,0.9401174642669547
diperlukan,1.2049228309688989
##rli,2.477559844826562
pasi,0.6021106503652548
Gunung,0.6328346495434153
##sed,5.33712512217616
##uel,0.842044250233466
##ib,0.5790408027024375
##uma,3.761896645799299
Te,2.2721277541017493
Ga,0.9957274520849256
##ham,0.835475264077268
##has,1.7123433164257338
Maa,1.5011877707298984
sed,0.7017210247345435
kematian,0.407890865253574
##aza,2.1643395680428803
izin,2.082919187044633
pemimpin,0.41455477942605634
##buran,0.7991553767754251
tol,0.9344573879488293
##fr,2.0
##har,2.2960182727863203
##jual,0.9266976941267733
##pel,2.8580745271049723
##ksi,0.3466799734642744
##bay,4.3198225209199785
##muan,2.196695971395955
sa,0.7503950349783346
##enga,1.142277957083173
arti,0.4490870662851482
harga,2.735017782201836
tim,1.776657062996616
sau,3.7239126621955334
##dag,0.6798915809258103
##yar,1.085043414581209
leta,2.3101492315852847
terdiri,2.491967413403467
hadi,1.0514159614743988
pek,0.856886088213378
##uran,0.45861785156266444
Leta,4.925173236956996
mencari,0.4294413498627284
kelahiran,1.2647050946289229
mengikuti,0.4635794170491087
##was,0.7675660034970254
##uba,2.0312754024643564
bebas,1.1700606798701696
##ha,0.6088098064385604
##nnya,0.8123225625407922
##mint,0.6476089040522407
ek,1.9959798903102086
##cam,0.8979198198018837
Mesopotamia,1.2133045786445251
##tikan,1.2327216980435365
Hari,0.19851273754015297
sor,4.074791715656872
tugas,0.18267913316721374
##bent,1.2927590880198359
Tol,0.4838385877439119
buy,3.589898095464288
Min,2.524004906584483
##umlah,3.327684402927088
pili,3.5086217800361656
##hun,4.016926066081968
##tiny,2.9900424144972595
Pak,1.4884447790743514
sam,1.6990027615704377
##bil,1.1350462917978126
memegang,0.5198369765061319
##pua,0.5576020982115822
##sny,0.9773179705650018
pu,0.9890996739880458
##pata,0.506560976502168
##hia,2.510584379235362
##san,0.4418785884078268
lenga,1.9420219971002737
##pasang,0.8040548323324049
gelang,1.0470671429676928
jer,0.5354737262051846
##ami,0.7281397972767936
##nyata,1.577439856193909
langsung,1.4130677772885802
##cer,0.8716552296708924
Laba,0.2712215905648321
cerita,0.47158235931466236
##tany,2.415487388961595
kama,1.2242935548503442
##hida,0.5764564474611679
lan,0.5024174029521986
Han,0.3954617373750933
Apabila,0.1827754484692699
doa,1.007983568527321
berasal,2.2523685415249353
keputusan,0.9238825114460375
perkataan,1.0819844563868375
maha,4.270467867442595
semi,1.1097345944664154
Mau,0.6645402431241596
##giz,2.1036400878504957
##mas,1.7355902050896603
dilakukan,0.23760254666269937
##cinta,0.3775378011433124
##hib,3.9513661557394895
kehilangan,1.0880983160871955
menikah,3.024708272213027
Ist,0.5350777148728204
##rin,2.7193273896875385
Midi,0.4195371308275703
##fer,2.2597614589196766
Walaupun,0.4227784583493423
##hul,2.902222908553572
ur,1.1453032383905686
##utan,2.560333913754826
Ne,1.0977334796543898
##ot,1.784178460885197
##dar,1.8565578660179407
Mi,0.8794675070269484
Masa,1.8281702713342254
Tema,3.4257375853193275
Yet,0.8593857074122325
##fis,2.85215126660169
desa,1.1095339129402346
##mbar,0.38612011871419144
##elu,0.3557224002960694
warna,1.605996915130735
Esa,1.036396355654772
W,0.9310533423062252
##akt,0.9749583797330481
ca,0.6618915068475364
##kap,0.5713802236139431
##masa,0.6287739387945848
say,0.48526797787194287
##cang,1.4227681973012452
Mint,0.8300035003613183
##rika,0.985963565995259
hak,0.9932371494127336
Pe,0.613152108268633
##dul,2.7364048477413663
sete,2.165761902091987
##nga,1.0475191326735807
du,0.5420448638259521
##bul,1.3219011658016482
Hal,0.49450458460663804
wilayah,0.4953919318364699
moh,0.8124544225312202
##rc,3.3687981470270416
cum,0.6248518036243518
dipanggil,1.0164090936557542
Salah,0.3537214171026512
##ngs,1.5652447077502032
hasil,0.8672880775459905
ce,1.5800117248163401
dig,1.121237262571141
##gal,0.593363910962517
##ten,2.1173867472112575
Perm,4.299896391167891
Kali,1.7570972399950593
##be,1.1718616672289015
##basan,1.3300260088349547
##km,1.4340673027183053
pena,0.5629344886617587
##hal,0.4645074091545054
hem,3.7186769102559016
dama,0.7036291812163322
Sud,1.5073917004767843
saha,0.5480086369349237
##bat,0.7519839138591199
mendapatkan,3.11945760317046
Beer,0.7199451888759383
##mat,1.6174007895787854
Elo,4.706066020302131
but,0.5057864698662325
bus,2.919213389197413
##cak,0.8507233451109986
Baru,1.4894649781036553
##rul,2.749971923370087
badan,0.43393621588147263
malah,1.207215213881054
bag,0.3903038529714983
##her,0.92568608746047
Du,2.369906667533514
##wak,0.6244944113269703
ci,4.23712703627205
##cup,5.686694844735113
##cium,0.13999260947576947
seda,0.7977291810438683
gan,1.8806099540542613
##dum,1.4237249245082468
tany,0.4867665880025645
##meta,1.425569075719333
terakhir,0.8168134673501792
kini,0.3821987598064648
##ring,0.9091246590249261
##tila,4.456410512368754
sebe,0.4325106359179399
##tul,0.5534085528210344
Pan,0.40694466975236443
##tas,1.5401684128499595
##bung,0.5369509143839392
bunu,0.6340037694474614
Deng,2.289626272009428
##arkan,0.6882153179101869
denda,0.7282685214269045
bos,5.095895004410317
##kek,3.459431618637298
##man,0.4318272410298838
Selain,0.9756683755504592
##rbar,2.662120243052216
##rmi,3.2733494559629492
tangga,0.46570129903480045
samping,1.0480434790969897
##urn,3.760675272908092
Alan,1.1560889469592464
##mn,1.262942239380712
Past,0.9096125440319143
##ega,2.150201465701297
##gatan,2.4423833943732323
##uang,2.1649715296183505
minyak,0.5873525860165423
Tem,1.4400222522972936
Batu,2.4121794514353123
tega,3.135575160150152
##jaan,1.905064409045185
biasanya,2.3340337795172625
##tut,4.1111289688091235
##rku,1.178910494786033
##gg,1.0052773490965845
Hai,0.7136492544485725
Ra,1.203899070033505
##utu,0.7151301095647588
##lagi,0.34729355000224993
##haru,2.151525098964932
berita,1.0449469360553358
ih,4.245225418647758
##bula,2.3419728542636165
##rap,1.139274537299501
##uing,5.111241153883839
Lea,1.2606175274374172
cinta,0.48102135837701365
Pam,3.2870798245589556
##bih,3.0613810909690833
##gun,1.993596862463857
Menurut,3.31247996142514
adat,1.9089846104730697
Tun,1.0780989831588328
Bil,2.082575627477952
Ruben,0.4390681007876995
##rny,2.510318652751329
Simeon,0.5228991448961633
Lew,0.2171757724887911
##gad,2.462881178261312
##ili,1.3669212280630587
##pent,0.7982223713938589
##rj,1.6016191618033069
##fta,0.9334513006773804
##yada,1.6448111585357184
##runt,0.48999756482881324
##gia,1.036360290322021
ditemukan,2.8201218161376382
oba,1.3826826560842636
mencoba,1.3400217774022043
##dur,0.6315703914740622
Isa,0.7776288208492002
##rga,2.730138615265507
##bulo,0.9037879388993433
Dina,5.325345500383651
doan,4.940659225748042
Yusuf,0.5008191016375605
rama,2.424519477648647
##inta,0.3777179730187681
Sebelum,0.7879291892686449
usa,0.3977017621407757
hitam,1.7032847996050087
belang,1.0657472736033948
mudah,2.5896178856820105
##ahu,1.3729687182651644
berlaku,1.3679069600842844
ju,0.8483449045091025
##jur,1.1581019084854065
putih,0.19378659909554452
##peli,0.6036244471348885
##hara,0.8150780242715367
daha,1.8263712724238483
##war,3.5736606896881864
bada,0.48291557777272653
cara,0.5147261000549607
memperoleh,0.5521187922884088
##gny,0.6569758255442186
##kup,2.3768099041973927
lema,0.8718156778608315
tenaga,0.41421672322775815
Meskipun,1.022890398121633
##bahn,4.8563448546382535
rupa,2.66008272340007
seng,1.8739795693262271
##aja,1.1318998312713529
diterima,0.45917199900086514
##iska,4.072207309546027
sebenarnya,2.2047841834619852
##ikka,4.408692707388519
##irin,3.1675086585227104
##unti,4.025930027099076
##curi,0.476014524614366
peli,0.41416916803107046
##ndu,1.2199173341041887
##katan,3.155565013329719
##ges,4.378727103656466
Gil,0.453604190096594
##ead,2.2773036715373665
##sul,0.41257122768577453
sea,0.1693966100679811
perang,0.6370058448008351
##bana,0.11615381009449045
##empatan,2.2745879449196074
Bo,2.67128719954143
tindakan,2.3892553612661662
Mengen,0.3477291804580432
##iks,1.1502781680696086
##yak,0.6626025393958088
##sikan,0.5519613918091567
##gge,0.8635474319856294
tel,1.0890611407668944
##iti,1.7947414942612785
ng,0.4334479686056514
mengubah,0.6078224422980235
ko,2.1321662121521223
##uli,2.9369593720474425
mempertahankan,3.9455968850647536
mari,1.7753480165061293
##uta,2.017783531859533
Tim,0.7530980674892545
##gawa,0.8396139963816706
##atkan,1.210929710920023
##jiny,3.843767047412081
##ndan,1.6686239080829444
##dah,0.6012429624951857
##ului,1.8715294936355225
dibagi,1.1655951628623034
sempat,3.6394606114085812
ton,0.8718904472848479
##gkat,0.41019976113619505
berupa,3.5006384695619506
##era,0.5308079226597066
jag,3.024484415069401
##mil,1.2345711443317418
##pada,0.8298811341013096
##ebe,3.438517320288186
##bok,0.41643536562604594
##rang,0.16100942895628145
##umu,2.828944004074509
##ulan,3.8000715129021225
##kul,1.167899876503064
send,5.841952701452333
##kil,4.159406117480263
Nama,2.293520154059886
ken,1.6484747189749895
pukul,2.490569428108131
##unia,2.0691519151268403
maju,1.0780164990518502
rom,2.674460868536108
##mber,0.8955470484966744
##rsus,3.0173849504290344
##kot,1.9521632223730268
Padang,0.3190417026347139
##mor,4.771482772149919
##perk,2.8727742223367594
##tari,0.6362951370568986
##oda,5.181362649598571
##matan,1.2528413787285742
peristiwa,1.5527264400128444
##kos,3.4053788334642365
##juan,0.7391274325250476
ten,0.6852247074204051
##yet,0.9099050269817079
sy,0.9485137220899247
##arat,3.3533021449540503
##lm,4.407836584888049
##rpen,2.3685067582943935
warga,1.501637690087423
Negeri,0.22171937905612435
luas,0.5504358438255434
dewasa,2.7751194623155184
Tiga,1.713513499268723
##mban,0.883114457511125
##mpo,0.40967826098991605
balas,0.5217132808850947
is,0.54479113470987
dewa,1.5900420917383757
upacara,0.26102728778443984
anti,1.3630877121458715
##bora,4.6092918267537435
Po,0.46472565329254567
Tang,1.3674140630957619
sakit,0.2686882343960442
##mun,1.892181388853347
bid,4.3678986918730125
ajal,1.4661883157017073
##bis,0.7542950060080905
##nda,0.8402275750442092
Ed,4.178088307912703
Oh,0.5553890891665436
##oli,0.05238291574184667
##fas,2.9361618527553035
##ela,0.7640350255774216
Ko,2.6634579632677733
##rah,0.8886641000119956
##ama,0.49422160498696954
##za,3.8219180306118345
berikut,0.6128861693064274
##duduk,1.8574539371278724
asli,3.7694864443153553
##oba,4.025564550797488
Dis,4.284637136130135
##yon,0.3028727121190681
Ez,0.5740917134616851
mar,0.24600571390617498
Ona,2.2998963911678914
sumber,2.0305932357534298
##tra,0.3251786339376215
Ker,0.3282265264210604
Za,0.4293888716351715
secara,1.5986508752383568
##rut,3.9458077574623696
Hus,3.769982639516211
Saul,0.36512155313238315
Hana,1.7712335122049911
##bor,1.3229939163098863
Pa,1.1720396148120593
##cil,0.600726011090883
##ci,0.5581960738683581
##egu,2.028059996918209
##upi,0.6793294603284478
iri,0.3398373677075124
##uca,0.2603429016614156
berada,0.24607007580297358
sepak,0.5279910142942549
si,2.171536690280967
##kang,0.8609097284943648
maya,1.0660834184046941
luka,2.1758722492549474
##lem,1.4073930108338075
##park,1.028799837921695
terlihat,3.44726249944121
##fil,5.109926957035231
kis,4.920546780540749
dikeluarkan,1.0815705245733995
dijual,2.537857863897185
##ping,0.5746008764167861
##ko,2.1524035711381115
##cel,2.6453432215610673
##obe,2.0620528419696145
Pot,1.2292148724339755
##wir,0.5998228690549826
Kira,1.2714181848354356
##rken,2.297509976088146
##alan,0.8273890101636429
##uan,0.44765690508118383
mani,3.3924819745044887
##jak,0.3234064892433511
mert,3.5074091097837012
selu,3.8665871058289594
##sel,0.8698888732989427
##ser,0.946212165068877
Bol,3.1992550667293878
##eh,1.880352801150332
jam,2.826657497038826
kai,0.4418056571772664
##gant,1.6495822646587897
meminta,0.4858507906492632
Wan,0.5871625738242895
##ker,0.6008873909864678
pribadi,0.7218016940815712
Sejak,0.4058472789297364
dimiliki,1.5804499587069927
##cay,1.4261635739239915
Ny,0.4301561873210416
teria,3.958818044510046
##ngkap,2.4437560660675453
##jara,0.30214953671847034
##hanan,2.300387304730369
##kur,1.0635104694175521
##hin,2.004778097160551
Kepala,2.915741503730634
##uman,1.112266529485861
Lama,2.5
bunga,2.2081180624887877
##bas,0.6941758308030787
jabatan,1.9403730209372105
perso,3.787724627699084
##jun,0.780511672095455
##anja,2.8077186242347287
##men,1.8255148169110054
ulang,4.012660846139956
Nil,3.323838113654396
##lit,2.974937501201927
kuru,1.8890063022719281
##lir,2.776881861893344
gel,1.4304810698986963
tepat,0.8217063979108309
semula,0.3248070808617702
##anti,3.7753621829923856
##ank,1.173749437922852
Tel,0.6053520624957459
##mura,1.3711021866178663
##dus,2.556389736056639
berarti,0.45024940208436004
ditetapkan,1.9474110814271204
melaksanakan,1.298677366710797
##rdas,0.35998935040832397
bija,1.5525587443966722
##mung,0.7596550311317907
Gand,4.934801256428465
dipimpin,0.8036198034892919
##bern,0.2571569386001734
cinci,0.1191359172008376
##ruk,0.7325490676671738
line,2.7659182086319527
ran,0.9650092437021536
kereta,1.3614229810707654
diangkat,0.5410945916494213
mengumumkan,2.110069322515989
##der,0.7646438847241143
##itaan,1.9673960226223477
dini,1.8270538471566327
berakhir,2.049632621270003
gud,3.7550835783527354
sung,0.7240044520785072
da,0.6361059411934492
##yat,0.9856804418136932
##aka,1.8196271879073576
pura,0.36414471253771047
##idi,0.7543640711090306
##lema,0.751525725390264
##hong,0.34614755171643075
##buk,1.758666884827476
kus,0.978918734255824
##ktik,1.4545040469423776
akibat,0.6096832173626285
mengalami,1.1044848957315991
peran,1.879194708934265
##tara,2.5366258533066994
juru,0.4088260641295601
kar,3.246336711112453
dilaksanakan,1.111067335856797
Hat,0.5400583991723735
##cut,4.713209744617174
Gubernur,0.7828067650904225
##pet,2.419442741158945
menyebabkan,0.3912897156088295
cela,1.02996481628666
##edi,0.6816823564443574
##kibatkan,0.6388906762210482
##paksa,1.108092141707814
pertany,2.5040165610391534
Kis,1.9253451957054593
##iru,0.20641287581587714
##pala,1.8676642884483017
Pela,0.19636304287991171
##lua,2.9120724312890496
rin,3.3077284903425004
hampir,0.34200410754705557
##send,4.95252634508156
hin,0.42311877026913763
her,0.566347197551645
##ayan,2.4844752396143845
pia,1.7670146260168178
##nku,2.1850683110790294
alat,2.5829961308673792
anda,3.6569931694566566
##go,0.41283542607559853
##oya,5.065447922684382
ilmu,1.2774099634601468
gai,4.521058486278163
##nar,3.0970487013172567
##ying,3.0517055637576336
sei,0.417882573416769
##wany,2.636947771069049
##antung,1.148117401816173
menggantikan,2.429836382837082
ruang,0.832860235758139
menyatakan,0.5033542851014615
##in,0.48781552133272804
##nju,0.40559964760968603
tertinggi,3.11244997204018
##syen,0.08273766783415082
berlangsung,0.2358593863955928
usaha,1.0189551668318173
##kura,1.0140365543695664
##jem,0.5602552325105625
terbaik,2.1917374334224666
mang,2.754166671927096
kuin,5.346404087557008
##asi,1.4463951363383916
Anggota,0.8263263402199564
Pal,1.7003787801509824
##ron,2.827585439212223
Gers,0.9141139717906287
Mer,2.4351667081152435
Sim,0.6005889668991959
##ed,2.5130278683922946
##bon,1.8462186826745934
##ria,1.0019552420293065
Mal,0.8180610485542781
##ena,0.6736468367501274
##rikut,1.8100913554679456
##zer,3.395412738661659
Ang,0.6784025228233554
##alkan,2.3418415207297505
pendek,2.3993374543570583
dibandingkan,4.217899666140436
Ram,0.8777421768225905
##len,0.9830423150994535
##gkap,0.3763926315402569
Rakyat,1.5713146886497211
kuda,0.264780098933506
##jang,1.396020218556181
##luan,1.6471242150398668
tab,3.5342584285288505
##leb,3.060721739353609
undang,0.9162276939823426
##kab,1.6831413266927024
dikenal,0.3341344295441679
Sama,0.4909210357470336
kiri,0.961088755427056
kanan,0.46542879589347685
##pe,1.130625622687534
##eb,1.3686440298699147
##llah,0.17659229746133892
utama,1.593254575479539
senjata,0.6093163154472405
##kera,0.978205182475845
##pulan,1.7261725679358808
##lum,2.705391236184244
##gku,1.1930013176414311
##jim,2.75
##aikan,0.8451716466226612
mangsa,0.3774402145984742
##lia,1.3667503698761583
gi,0.9713994910159427
loro,0.5160747767823144
##par,0.41097400615340607
kuna,5.2833087815512245
##wah,0.25530149391799706
rusa,2.2649684116683617
ler,1.3532615330875892
##eng,1.0278368983153812
Mus,2.386052919905229
Sang,3.5797498274300272
##gala,2.386724868483075
gana,0.19787558477297496
sala,3.3690626556709153
##esa,0.8228465810106922
##uja,1.4682582971801732
Pasukan,1.139825714088895
##ata,0.7011634267635855
##ungan,1.3981634229964872
Abel,3.5754433692836844
##pes,4.438108437259072
am,1.840063647538475
##ent,0.8102578803947135
jumlah,0.19557174905351224
And,1.1431395743159747
##aika,0.7308393951001677
kerja,0.5518164176069409
membangun,0.7438249971425985
##om,1.0758517361291446
pusat,4.96568174377344
##nan,2.3773220616207924
##ndas,1.8127157749709495
##sara,0.6459531658282025
Tan,2.038359217472075
pembangunan,0.24572788000019655
##yik,1.0000852970634335
putri,1.5195363523888397
daya,0.44796017136627764
car,1.0627440017475898
##uil,0.1194074895735154
##bangsa,3.330606380430004
##unu,4.08746284125034
Cela,0.5817513246715622
aka,2.467566148348174
Imam,0.7482245341590414
##tro,0.19504370136740684
gang,5.184064365372343
Berta,5.1326847497358
Je,3.9551036614379527
Sinai,2.3443091086614944
##utus,0.26723181017075026
##bada,2.0138305937876706
##barkan,1.1863137138648348
##lkan,0.2628349309506918
Uma,0.45628111094082874
##tang,1.1308374221673594
##mpe,3.1817702612830194
##orn,5.211093243931566
lid,0.612257238415217
##mbat,1.583521610489197
##car,2.57362745875373
bis,1.8426620292236646
tuli,1.6896398288782497
##gajar,0.513409109055783
Atas,0.31416513923847805
##kti,1.1328108398440282
taj,3.7011680500189716
##moto,0.8360196627335014
##entu,4.8128211183914225
##bungan,4.1470552088742005
sun,1.764322030984221
Begin,3.50658668832588
kui,2.310649305594421
##zin,3.1467691923091303
##lala,2.1788163630740542
mando,1.1144421729292928
kurang,0.4265538713718583
##gom,3.077312022822811
##izi,0.8538556976292093
##nkan,0.7273480295408158
bo,2.3315302448879316
Man,4.282820619907979
##ben,2.2354117713283825
##upe,2.716571679293498
##gani,2.95006375643621
##aya,0.6875014407392587
Kupa,3.7001921445620396
umum,1.8060851642259257
##jat,0.43728737940195084
##uhkan,0.5331256103693672
put,0.39258022742669335
sil,1.2588299793979023
##sil,0.6061197715999996
##bni,4.716562671837103
##ei,2.146577717482228
##zh,4.7980703144324535
##iel,3.0182331932037063
##hli,4.387537511266052
##fe,0.7672182100265676
##fan,2.83120174572265
Amin,3.1678562646340747
##ada,1.075359607154946
Nada,0.818462373003857
Ele,0.662392130434238
##amar,0.5707655273274752
Elk,4.287978363139815
##ana,0.4654327600039835
Pine,3.9690758880179726
##gula,0.449593387680923
Ik,2.7215760861275884
kolam,0.552562436740434
temp,3.226116135201782
pejabat,0.9828612732210417
##lom,2.514563652553776
sis,0.7467461909852257
lalat,0.13341381621011014
##ke,2.5040420294179615
##lian,0.11297863536859536
##bed,1.0457215945296883
##sing,3.56000921661946
##pari,0.9704006564733102
gen,4.517250819716713
abu,0.38323393599406097
bern,0.7740418480559639
es,1.5365348770625655
ama,0.6023641312762369
##erta,2.3554344214394054
Guru,1.8633427135624245
Saat,0.2223881816150975
##main,3.8187860442342005
kap,0.8555814274743756
##lami,0.47498053090901116
##lik,2.9099737115453332
hanc,1.3236218185073485
##ayaan,0.47987179783326983
##sir,0.8017291691937081
##sis,2.926547122338131
##ew,4.217488427929138
##iu,3.075790038079002
##ling,1.2411993413132443
rata,3.050608330539288
kalangan,1.280468003864728
Bulan,0.575378990670407
##ngga,0.8629583108050676
##cat,2.106602214397216
##dik,1.8322400045220881
dio,4.184480652014065
##les,4.065448371820826
##pang,1.9620578036881455
len,0.3681978502207089
dire,0.2537249855380141
##rpa,1.33217132316358
##kaian,1.0089332366249146
Pas,1.3212162626555881
hewan,3.4514407888793293
seseorang,1.307706103755454
his,1.507098071620594
##op,0.8077037248170221
bas,0.1720452417166691
##kom,2.0
##rl,3.9360548981083445
Tengah,2.9788587345650743
ado,4.4168518738757045
##kus,3.746049306461021
Jumlah,0.42981096592181905
000,0.5441232852127591
##dada,3.110577243331642
peraturan,2.2536337102604724
##yakan,0.7599698963257956
##atura,3.7618582715659894
Pers,2.606462661557491
diadakan,1.3055269988974174
Raya,1.0605416876277718
##bank,2.193213466562489
##hku,0.34347792092936213
Et,3.5824113390364243
Sep,1.369532673183833
##ses,0.19304182909463632
isti,2.4751060324573735
##dungan,1.7408714968551966
Ten,1.9457224290405761
##gend,2.4210443236988426
##aran,0.7324309301224315
dasar,1.7075866068354961
pasukan,0.6790082914226793
merupakan,1.010847438155199
faj,3.6483932978219538
roda,1.3442550816665986
serangan,2.02114084709765
##dam,3.102506372493794
##yanyi,2.4156940155778415
##mila,3.132332871750515
##agu,1.1032656075850173
##lam,0.9456790137478157
##jub,3.830010773323189
##ubi,4.134863315314078
##rko,3.4063424752070235
##alu,1.5802956063301605
##apa,0.42323651041916205
##mul,0.9366453236968477
##usel,1.5666969446552497
##upil,4.977811140867186
Mir,0.1422340425178083
Bern,2.321928094887362
Kay,0.19524198676971527
##tim,0.9754292240049958
##unk,5.386988837091779
cahaya,1.7359510893724184
om,0.9877341762258705
##gua,3.3873827265643324
tipi,5.236043167924471
liter,0.6848119442423207
tapi,0.5273005380722258
sim,3.944526166495092
Saba,1.1737481696857373
mann,0.11311652353239397
##upan,3.9375770020923047
berwarna,0.3722845770290944
berpindah,5.083791863720503
##fi,3.819420433677884
##haus,3.411602217974672
##iba,2.412733497095193
##sua,0.9775103208913609
##meran,0.6900578097840895
##kala,0.7151492770515672
##lis,4.337803210844013
##jik,1.7369991296931044
##lisi,2.2642696724078597
##uke,2.100822753946862
nas,0.48319763636624635
mest,3.5654483718208256
##njuk,1.7853750033861355
##atur,0.15571273960377063
penting,1.1589913376540728
bere,1.1231012311974902
mampu,3.2690227178827844
menjalankan,1.6521140299704857
##wali,0.7566174048008665
sayap,0.6459342996572003
##ail,1.7332910204483223
tro,0.39043191436900043
##mpet,2.556083842650739
sementara,0.7911957161693156
Asa,0.6962130177387689
go,1.2337648072117706
##ncang,0.7623136205454053
##aca,1.76616245684278
##baran,0.6585499059132461
##guna,4.637533414376267
##hter,2.3067157224956776
##rzi,4.041527675023162
##aksi,0.43300741016011446
pal,0.48675160547460367
kila,2.784769487939242
perda,3.4057160204371963
##mai,1.1797410543664582
dina,1.9802062815288648
##ndar,0.8032351347379959
##ndi,4.244901058949492
berbeda,0.6489002484284345
##iat,0.9404528826570135
ent,0.21557618950689084
tin,4.262709032882288
##wat,4.556148894810345
ru,2.5939715537969312
##ugi,0.3003043223613919
##dera,1.5884772393846138
##gura,1.7999720494549594
diketahui,2.5633389379731155
basa,5.475069818087843
##rkas,0.2720679591137385
##tip,1.5121738624516992
hilang,0.33581586183369505
##luka,2.1930327793279734
##nang,0.4131815620100272
##wen,0.5939675407665161
we,4.916634692890149
mis,0.4584925564943652
hutan,1.4359991231527967
##elas,0.14461968254205265
##kasi,0.8379486430254792
anjing,1.9140505628099835
bed,5.031395909390748
##ilan,2.952501876732402
##dili,0.5612118184976416
##bet,2.4546783912298022
Perl,0.16922703133915357
##jukan,1.1027443062659659
##nami,3.7647405770335687
minggu,3.6565647621309543
Pest,0.5785258614455725
Rot,2.7516291673878226
##rag,0.10155006394002393
Pond,0.8807234032981639
akhir,2.3071241428536204
