subword,entropy
elde,1.8627850383940698
##ser,0.4999687998912604
##på,1.531510669895475
band,2.526603522007013
horn,0.6327495661391868
##nå,4.775107010363903
##dure,3.2761806157532902
##kli,0.5822612306827861
sand,0.48255075529881464
strand,2.445884205514287
##aga,1.3376262531426624
##nders,0.2847269024538207
portar,0.4766426415901291
Barn,2.5360459605333445
dennes,2.793529135747004
##mu,5.279250961100774
##sed,0.30574359627081893
Ji,1.3101221281278823
##dla,2.239299000419208
##uel,0.6941489632729279
bi,0.8669136733665203
Te,3.756448612928233
Ga,1.1432817076182837
##ham,3.410884600862516
##has,1.4136169116748927
Maa,3.4177142453868363
##lagan,1.8724940165339745
##gr,1.653228199521917
##åten,0.6082440819685313
egen,1.01189515551487
gra,2.4514759987602703
##nä,3.0202749091941214
##mli,2.616041995806636
gravar,0.680997831924977
Ingen,1.1804084613980899
##dje,1.0529277848322016
##har,3.21813060639838
##pel,0.8892349882403722
Mot,1.9561344111466137
beta,1.655724918075592
##lning,2.9604580123283384
##varo,1.7206806583649632
##sport,1.128941931455047
##kern,0.9105749831238776
lands,0.4011456871400089
##män,0.5417811148737747
Ett,1.3575971792961683
##sty,0.5549403207944928
betyder,2.7371789389687144
sum,3.559900001923083
handel,4.272878148055597
##ons,2.003103552450544
gent,1.9595408073209184
själva,1.1251153880220672
långt,1.9480904386934292
runt,0.20996477828712923
##gro,1.4144413589857987
kommen,0.20890804367532279
##nare,1.3676488113987553
T,0.680504698832179
##naren,2.6935416297646344
##uri,1.5967422877260002
Allen,0.5283298802535851
dyr,1.3693681214617517
##bara,3.1114457129367414
##vor,0.6125337416582658
##cko,1.317454849289101
##samt,4.015735346915335
##llan,5.2112096037592135
##uka,0.23293256670516566
##sett,4.260439757387952
ditu,0.4328194293231125
axe,3.8281543372965277
##ln,3.794617433252009
jung,2.2567560835851346
källan,4.593361250317681
strax,0.9555788928448422
##hon,3.1773133774523807
öst,1.4344501216801977
tys,0.3052824933973382
resa,0.3676867518711092
hal,0.7125160132975922
vik,0.7086370177478164
arm,0.8211758594822409
##band,3.0184593319857425
##th,3.1423095189510724
##bad,1.0034366818377363
Lo,1.6345561839998335
##fast,0.5254950771003831
##gat,1.2998656283710246
Laba,2.911688415852016
##ute,2.2436018096235797
##ringen,3.155565013329719
rum,2.5068506208305212
mat,0.8909904978195862
arma,1.4691346292306862
##jen,0.8574206963552349
##ägen,0.7459588995794015
J,3.601611376344876
Up,0.7084369118581277
##pe,2.8007950624182385
am,2.2095273934327246
gånger,0.5996957735980732
sor,0.6352756926605854
##gs,1.7389672528366915
has,0.3211290441087983
sorge,0.9988886382972073
Sim,1.2403062400242804
##ran,0.34286942289223094
##ksa,1.92358882121838
Medan,1.1968981638430152
Mid,0.7033876180449921
##jan,1.9778243613157196
Sua,4.001893837041687
ass,4.474568162799926
##umm,2.7679241326185737
##jans,4.110293507614351
##fer,2.8815091239086703
##nern,5.232454011917064
Ö,0.2580955857897958
antalet,0.4157882031884679
anda,2.501887118625734
##bs,2.4669953013162345
Tema,1.5585763566232196
Jet,2.418749721460549
##mmar,2.411752004455131
ara,0.6153509927190001
Pa,3.5398036813462346
##ötte,0.9043647706531611
Tv,4.383674529535728
##öte,0.5521736379251274
##ndra,1.3606180005476798
inne,1.1633261327369715
##nos,1.2808212517241089
kroppen,2.3598592856887577
hår,1.2716135664216828
Esa,0.5384119679621319
##us,0.6851241249206269
Jakob,0.4531524569681672
from,2.088482581753864
##sin,1.5725328057617505
##ak,1.0622260894060271
ko,1.6395271358086045
so,2.4471152705523957
##ppa,0.43679318540714634
##given,1.2694855671869718
Edo,1.0264416817634603
##gnar,1.0376542678856713
li,1.8122535964986812
##so,0.5811551413061748
akt,0.3601994905613755
ny,0.6453091455990984
##ag,1.2211382178278045
laga,0.38908564088416664
annars,0.21608047423867138
##ru,0.7640833545150815
##ett,0.6249643855189749
##grat,0.6448520456567315
##aff,0.8338172556993196
makt,0.9709505944546686
##unda,0.503218719297586
dal,1.8636648221054584
##vd,4.057796811598596
##vde,0.43119481863479325
dalen,1.260512089712648
rin,2.974937501201927
Ese,2.3437567605009364
ki,0.3179456205561776
##vat,1.8256259510312525
Nu,0.8011649280112627
##ry,1.502180928374931
Ah,0.22500465692446522
hat,3.79314406849873
##ivi,0.6550601902880417
tyd,1.0180547686640125
sett,0.5124082912047001
##bea,1.647908803818943
##dit,3.6764409086968683
##mat,2.141283634116663
Elo,0.3785142880561143
##rtes,2.7463244748611486
##tre,1.3530437339131016
##cker,0.3316570202207751
killing,2.027067218856769
##kl,1.7915386375861193
delen,0.8796066755195521
lämnade,0.6545032716155739
##rett,0.4876803306775235
##sade,3.1141499117611704
snart,1.1333381009565722
##östen,0.5229164937455363
##dern,1.005254591217764
##dna,2.3365042081390457
B,0.6553412320534947
mate,0.23661260747123683
ky,3.6672435785563704
##ften,2.5719255719408594
give,0.38202000365596916
Folk,1.49513222122882
##liv,0.34687421628298565
just,0.24288188172083502
Hans,2.077958104222661
##pen,1.8593714288587648
##bli,1.458855583130312
##lju,1.7069115037738374
bitter,0.44744848523228425
##agan,0.39457631418665084
##rag,2.468518332115392
##rran,0.6208837840174338
kraft,0.9981387765322303
ok,2.211849274742603
##bit,3.8219280948873626
##trin,1.6956992506472506
##ört,1.1137124655220054
##rede,1.134986344692335
##äter,3.364164624593016
mis,3.6585433371526586
##bro,3.595234918229857
##över,1.5698441606487052
##ege,4.368022373154182
##vre,1.8317366426810502
##ego,2.1221467923732242
##mne,4.474188482575914
san,1.0576761631660951
viss,1.092480059078584
##vis,1.9838235953564476
stenen,0.9145770299810514
haft,0.49885022291208614
reste,1.234975649659636
##ovan,1.4327743970325775
##las,0.37998904258202526
Ra,1.1411174557276331
##lade,0.9629205067500948
##tala,1.6880970304197538
##sters,5.2500393746747465
Lea,0.35740131788107443
ge,0.707737628405249
##stal,3.4622731114541585
##hop,1.8313958936510493
##lpa,1.0881483756116577
##ops,3.2998963911678914
samt,1.0026758757740073
Bil,1.5120957931694006
##ärare,1.7913406532166911
Ruben,1.0637359401930524
Simeon,2.1693159022772446
Levi,0.9760818899858931
ta,2.6658440449419327
##ndes,2.7431351940377056
##mena,2.289434670841945
##kels,1.7354677088949833
##ride,0.9041364830112035
##itt,2.6070807218925744
vun,3.339572261986723
seg,0.28192725578293276
##fta,0.6508914892709652
##li,1.8150525727653366
##len,0.4298713109837764
##bulo,1.5098623516514527
Dina,2.3524140371983164
Josef,1.1323464966965495
svart,3.1440132713405
egna,1.4127861709497087
##ul,0.5080695398648143
##sr,1.6086272079768316
##esor,3.013145788724073
mand,0.15758655132112429
vita,2.377563295261528
##stid,1.0606371027355508
ofta,0.6901055371129697
kraftig,0.5053807810215057
##bos,3.3203418952684896
##ärke,0.417329712182116
svi,0.4248441668383631
smo,2.6311139731171176
##rde,2.6270248240886707
Hava,3.6662824499358564
lot,1.5299278347227963
##ede,2.1289701389318445
klip,0.7565758580560932
stal,5.663909490224569
##guda,1.5157434779242545
##mna,1.2221112987244096
Gil,1.4406129371368221
##ead,0.5885694350612241
vore,0.4439777403943317
##bel,1.9966882254144367
sång,1.0062618983930813
pu,1.3794919127312972
##kor,1.3422314322929205
##por,0.44381179094988565
##unn,3.2071450033373905
##ssa,1.2371769652928606
##rak,0.9597473519638636
##tigt,2.6828392885962975
##tli,2.987030826114848
##els,2.0630888792027555
vis,1.374126055922554
##bru,2.8092097351457497
##ftig,0.2190782700107625
##jer,0.9288444624976818
##sök,1.40558726169826
##ckor,0.5579399674229192
##id,1.7609582275418918
##dura,2.784149013179308
Int,0.39673869361227965
##rive,3.1868361329769552
eva,3.233499094875099
##kert,4.198675156506198
dome,0.4757089025059589
D,2.940152960986675
##öse,0.9912533789991003
Jeg,1.584962500721156
##had,4.171723680076129
svo,2.099317817710909
##offer,0.743888209256511
Maha,0.7669760192383734
vista,0.2683104933461346
##jt,2.328993923294815
##xar,0.5492539161961922
redan,0.28713733248842327
##nges,0.4922316305797416
##ature,0.08899818895360351
stav,1.283399079298883
##ats,2.1682987792501844
##drar,0.795117490386239
##urar,3.6022581873118673
låten,0.9496498358270559
##rum,0.4762002185485419
##ledes,0.6672902414946871
##gret,1.2283365562780078
elva,3.961436455280901
##tta,0.7910021800236173
##pper,3.059712438088541
Pen,5.754279632310482
##iel,2.174404366604923
halt,0.45244093634924476
främst,2.709518637302565
sist,0.24661156877120127
##lut,0.5241796388359836
##sning,1.545611228139775
##nke,3.111098225253229
##yta,0.26968113895684026
starkt,1.4221608792276716
##mins,4.383465189601647
Su,1.2468856284175434
##hy,2.2948633972336054
##ddo,0.8394593730378954
##ors,0.8733517630545093
##dingen,2.2188591734505763
##grade,0.4099322572919244
##elige,0.8201670297449971
gal,4.927039653046687
##enska,1.1767458493705711
given,0.4057541693407326
ford,1.0616646997585388
##ären,2.139797087182709
##ud,2.585442448887364
helst,3.108375700053942
##äre,1.1194123316506819
fred,2.6801971162580775
unge,4.228161253489883
##ndig,1.2227610514646188
##dse,3.811550050500994
plu,2.253592608576962
byte,1.7659819306489577
##hat,1.5434825548306161
Mitt,1.5300545725681307
hop,0.6061176028616713
res,0.3888824772232336
##ffen,3.081362232613652
##inte,0.2836257556322062
##bora,1.4775048356642608
ek,2.5566567074628233
Dit,0.3173759286046416
##fra,0.556275809491031
##åra,2.7060574906264065
Benjamin,0.25006788671390234
##hem,0.7849555931726901
kallas,2.500547825057847
##ård,3.277613436819116
sidan,1.297730081485606
Her,3.466188305344839
Oh,3.369685131798598
##oli,4.64663305743476
Ana,0.6579570308888592
##dotte,3.9912157102019847
##fas,2.3313146009021604
Jae,0.49017491852261363
##lam,0.1685754630625623
##sh,1.3512920310832601
dens,0.24347004986448237
edo,0.5966113895584978
Tim,1.655494876008711
Ama,0.4199225520147036
Sera,0.47770803400308903
##fur,2.301223885023875
##star,2.1753083038318453
fur,2.289133282062186
Dis,3.1344095008938218
##ri,1.7589487814673752
Mana,1.1932317453936294
Ona,4.959363159268684
##mda,0.637498756683861
Ker,0.27662693565368035
Ak,0.36965345688973583
rege,2.3459503471979066
is,0.6841547946644219
##rae,2.503258745870934
##liti,4.670145112378126
Bos,2.5717752607671915
Hus,0.5007737022572386
Bed,3.2387435663079307
##ads,0.2548682528373597
mid,2.6689015746185922
Saul,0.48798827634554554
Ba,1.3406853644476733
##al,1.2551602805483322
Hana,1.5883105195285097
##gu,1.5135533227431253
vall,3.316194540449644
##ots,0.678776259023299
hata,1.1632580742637748
minne,4.073650195029791
##råd,1.5897626424302922
hunn,2.9841316511575577
Ut,1.540187704008608
##ida,4.326370130156181
##ep,1.9305248519453921
##gum,4.273219840629406
bal,4.868729334205302
##itis,0.17661121904407873
##odet,0.28973996365811977
##riven,2.6057309511123616
##tyg,0.6405870102903718
##rj,1.0421938494683103
##ike,0.591960889249151
##bant,0.5546288655144783
##ulla,5.136710166823591
##eis,0.12562821593891874
##si,1.2032218459129091
Judas,1.3471072664146702
##vu,0.46384669889431035
##tiden,1.303515793128299
pan,0.7038145384685053
signe,4.6341484626651805
tempel,0.16941690475736626
pass,0.9095433083457518
månader,1.8689900670950446
##rivit,1.0832199309241415
Genom,1.338441906900636
##ost,0.23554602451078027
##unden,3.672585010044624
##ängt,0.9207676787623126
Pere,1.389875404901211
##åde,1.062600805378846
##ern,0.5412390502541641
##und,2.923645341470272
##ky,2.567481795998514
##lke,1.3215200043412973
Sen,0.9715150997268451
##reis,3.342617775267832
lock,1.669520604177514
dets,1.8410119068161863
##nd,1.545666017026024
##änge,0.915149247569604
sut,0.23758294916355133
##to,0.8360082279801792
##sla,0.5409753933558816
yn,4.217188894809219
##sikt,0.917243236914837
##est,2.945038697540245
bag,4.144205531233578
##dade,1.9341166935540266
##tö,2.6735370078382115
##mannen,1.1623415573761586
##dera,0.29019041427869474
sen,1.001375482046082
##ty,2.375872262904955
At,0.9683531293659016
##dning,1.2763205579418557
##ljen,0.8306001057335042
vint,2.8766115097426455
rank,3.2720552088742005
knapp,0.6507655904550474
##ott,3.6618949184431493
##uvo,2.1816991076412426
press,0.8408110356287661
borde,2.0359308788945776
##rga,1.061883905838428
##verk,1.1019136936512295
##dag,2.722458735189574
##kens,3.8536322004736707
ins,1.0658157698917357
##mbe,0.33641835189388464
Nil,0.30654160129487595
vas,3.5736606896881864
fu,4.829328335441939
mag,0.28048220076043234
a,0.9717517871844471
##odi,3.6061531948797434
tun,0.20163254580816145
##vind,1.1426183865966544
##kade,1.058487048050674
oro,1.1375487121384809
vise,1.79908677781598
##min,2.3009911131119862
##att,3.292481250360578
raka,0.7065145390194495
##tor,1.3302484871912632
##klar,0.690919030207667
ym,5.289216192691691
##heten,0.559287614415752
##ord,1.557918514879773
##delen,1.6995373225077153
##kast,0.21586609982327376
åren,4.735229024093018
##föra,0.8382058086093073
Kun,3.155565013329719
kung,1.4082986564814926
tron,0.7395381573192009
##ver,1.4277624408541463
linn,1.8489005040116888
##lene,2.404716654739075
ke,2.7575653216511373
##gnen,3.778325405889027
##ea,1.4039349555267806
##ästen,1.0906702621496696
##kring,0.6312742800134323
##förde,0.4651106166418908
##kning,1.2565514220339902
##uts,3.5417435206018584
##agt,0.4672059706841626
##shu,1.0891183073390085
##nam,0.5192831802076132
##ösa,0.28930512152316906
faren,2.945038697540245
##ejar,2.4056390622295662
sant,1.3342538453496098
lever,0.8394584702161335
##ip,1.8299398997766005
##mans,1.0085716722298872
##nge,2.9453553311463985
tol,0.3622581699623792
lag,0.9833915189813842
##pna,0.600267872776459
##eja,0.9189085877893026
##tro,2.3458640005868934
bring,2.608235012350358
Lev,5.127668658152612
Haven,0.4600721722656913
##lingen,1.847605330542031
##dare,1.9314821745239599
San,0.7779439295710666
bästa,2.640335031147216
##ung,1.5693848945745392
##cie,2.5207999327136266
dub,2.462339363650551
##bla,0.7657133739214168
Tagen,0.1556938922769158
##stare,0.7048990738138502
grund,1.249711632782995
##nere,4.609947080449247
mod,0.32655945195924163
##dagen,0.9543871372493581
gamle,3.65780638688745
##fälle,0.46677488526598665
##agi,1.8257615670526592
särskilt,0.6127450141593693
##yg,0.9115007349632805
##gelse,1.0093081634794532
bord,1.46888330144263
##lada,2.5316946876752717
F,0.9113039152584413
##stes,1.774390901191975
##ndas,5.346687277882164
##rig,1.9196451014473852
##fram,0.6041546590911452
##lden,1.068649452113135
##erst,2.3096942962593734
högst,0.5167726766326262
##vare,0.7559704855144622
##nden,0.718598954643898
##ala,1.0706693197246322
##ktet,0.4907653653949991
last,2.2998963911678914
##kter,0.9199432406376751
##ven,1.0737957435470125
van,0.7435072869377711
##mak,2.123759819976293
Rubens,2.3112592890581287
Pal,4.1623222619404645
Jak,2.973491346170195
Gers,0.34584310923079387
Mer,0.6125699769020518
##ari,1.5656667122399859
P,0.4086758969717443
##uva,1.7781941763300388
##ron,1.3916168097020063
utgjorde,2.9469879385732125
personer,0.12657757835796177
##jon,1.1485159691819056
Sun,3.550883753586078
##bon,2.476299579405909
Jim,2.5947525213182803
##ria,0.5986851778536336
##rias,0.34626448362654483
Mal,0.7508686463024175
sexto,4.772937347223702
##ppi,3.155565013329719
Dans,0.7741797065428425
##lis,3.6863588008824086
##lle,3.370637078928183
##utom,2.336036448856394
##kat,1.7101252958369435
kallar,0.7119754486365207
dug,1.8854711558585295
##ske,1.257646964189429
Ram,0.46322961089020304
try,2.301112174919618
##fly,0.6657506114523287
gäller,0.6646712747113701
##made,1.0084070541949737
##ängen,0.5039328249735016
dessas,2.7484901814129676
##stra,3.032886058529653
##sses,3.337677779700861
##loss,2.0537430085502426
##rika,3.16690169613165
flytta,2.68221853367123
höjd,1.069357530730932
##str,3.176151091861087
##kas,1.9076112001127006
ära,0.7548296338865461
##ym,3.2393041182008933
gry,2.3672557363471403
##joni,4.043201921304374
Sp,5.006063913040094
##iran,4.242774302766396
##lo,2.6416041678685938
bind,0.6423863630426739
dun,0.7827179590870852
stark,0.5265778263921604
##lats,1.2233121661102384
ar,1.3262607003062938
##bet,0.8863972761392038
##lik,3.9050030276156953
##tig,2.7004764635656113
##ggo,0.18057754679383697
##oten,4.225185279715573
bid,2.0021667987954634
##heter,0.9227763247141934
sna,0.857896800018582
##stig,2.684241413905543
högre,3.338246134821512
##pan,0.9596346622002668
ul,0.6195298872501446
##ftar,3.522824483958567
##kar,0.7856049399739597
##ging,0.2939078807653144
##ering,3.7004397181410926
##oda,4.415638402423167
##ata,4.891348476021156
##rg,2.4466166676282084
##kir,0.937626981984512
##llt,1.1929232030774253
väga,0.9148331700788735
##gda,2.7027206190981006
##ams,4.776309043952773
korte,4.091718904823096
##ua,1.3862501852462976
barna,0.348244379535541
##ösen,1.1343907855842712
##eba,0.46713072640260633
##rn,0.9867230079448984
##lp,3.6561327574475864
##kov,4.451083278508886
bada,3.6369742170958683
##med,0.9106707765726773
vu,0.5561553937568756
##xit,0.2891878781179881
sido,0.6968412094044015
##iva,2.381595717952253
##äten,1.7673118913496189
In,2.4133191989017364
##ppo,3.677214126823423
##unde,1.1155223827755427
su,0.9012603925558459
bra,3.152127995165152
##nn,0.7042026102558409
syne,0.3106380957212378
##igi,4.494115175244807
##mte,0.5606674276906647
##nst,0.9174484479439812
Ed,3.0453010864917958
##rf,0.3700171774569939
##cket,3.9598979320843672
##dja,1.9815327570323276
dragen,2.4936695700639713
gran,1.3121280917197342
##eno,0.13354282892454153
Aron,1.2062379183702159
##vite,0.998962114744187
orden,1.569922299592202
##ock,1.322925311210093
##rp,1.0186753150368062
##ods,3.0367938259978597
pes,2.2299126980364394
fog,0.5006327411999235
antal,1.5909223770961345
##drag,0.7325880601563053
Man,1.3867440988993984
##nak,3.1955116078721906
##gjort,1.150353029411496
##lagd,0.14922552728229793
##nim,2.9016373143487626
##ly,2.7174291216765143
familj,1.1524309975310796
Li,1.4432366607173357
##ei,1.1804500745560174
##sie,3.438721875540867
##bed,1.0096335432079626
##ael,0.43491068766254715
##fan,0.5336220541138107
##minada,1.3520717179991153
##hes,0.3230835228094976
Nada,0.05822069647844633
Ele,2.62035921789161
##asa,0.5726763250840917
It,3.5935347426023645
##amar,0.23219406439276036
Elk,0.12636785430570346
##ana,0.7350441661368154
Pine,2.4838680938044626
Tala,2.9678839640683052
konst,1.4386353851986498
stava,3.8665871058289594
##jas,0.8752192306313482
sjö,2.299989140180247
##samling,0.21704442430482834
##rl,1.3789659806679908
pad,5.403545833280022
##vun,3.931009914654473
gård,1.5714054843951333
finger,3.1376478069050235
##ugo,4.89363248399698
##rma,0.6734267902359847
offre,0.3959039047994769
##lite,2.0686608516376093
dam,3.300696186205842
##lna,4.9992095901637645
##sor,0.4380656950632852
##gger,0.517554957259518
hag,0.5428206226016682
like,2.5727827857942005
##let,0.9838946780659495
##dret,5.139907219638154
ibland,0.69552440442096
mots,0.4661581295253535
##oden,0.6140086532850779
##leva,1.7761405149796128
##önt,0.9278873402827281
vinden,0.6310953038012215
##nnu,0.21629942779328765
##een,3.2733494559629492
sitter,2.547772016980417
##beta,0.8189062618118997
##kva,0.2936450346945616
##ago,3.4316229797287177
##rop,0.7383245385216518
##vas,1.320710966155043
##fs,0.5356449595189402
meni,1.976322918100268
##ghet,0.8124912140773202
närmaste,0.39527992540612317
fel,0.5228139393499309
års,0.7800548139789139
##gam,3.615571624999349
##malt,5.151296704727033
##yka,3.7843983830819687
##oster,2.7005302659922306
##äe,2.874520620767091
##mät,0.4122017843184168
dom,0.2824274363896065
##bba,0.7253576775862023
fir,2.7345325353470344
sur,2.474366022204699
##deg,1.046964538600657
##nko,0.45681372607700504
##rlig,2.544217261369054
##atta,2.353751768180838
##akte,5.105795705730707
##met,1.7133362559540222
iso,2.6646006476007074
##ppen,4.955587350763527
##rad,2.007764662257932
##tlar,3.2998963911678914
##kos,0.6637929390293802
Just,2.2516291673878226
##lid,3.44726249944121
##län,3.3456172454066984
##rit,1.1238022486674288
ia,3.298246130478746
##ingen,2.4067847569904037
##rli,2.8299183002732056
##set,0.7100054792456392
Under,0.21550936076341426
##dant,2.7511289724530217
##amh,3.3794705707972525
##rke,4.72716523908218
##ossa,0.48854713314546083
gen,3.1182751607709758
##aste,0.8897628674349503
hot,1.9940193866741798
Et,0.40823753786613154
mol,2.427893338387274
Mol,1.3347327171037993
##ol,0.858270289232277
still,0.7553277370752824
##y,2.4103635324570134
##ellan,3.326453930046598
##lys,1.3107097416922118
mitten,3.7685547780590216
##nsky,3.876527909997222
##vir,3.739871798138109
##jul,2.7971133340971654
vanlig,0.9773425529297748
##nga,0.597188511441328
##sman,1.2172931257090582
##ko,0.996335682629846
##lige,0.5466421789671536
##lades,3.6644977792004614
Fi,3.0972598521698913
##enden,0.5473061942379296
##lken,2.6591101026220287
##ige,0.44083881983053236
##tl,0.6187473815842959
ledde,3.5057456991080165
dar,2.689525383210069
##liste,3.830148693165749
##ged,1.9623098052030343
alltid,0.6065654399415616
##eti,0.48300018194914196
Mir,0.1413658714222794
##jam,2.5830040869282453
dans,3.8066294817229434
##kdom,2.6568818401192877
##kare,1.6924256900429338
vattenkällor,4.0841837197791895
palm,0.579436480224428
Sinai,3.565975684412424
##yt,4.45751549626647
##belt,3.8913330121284853
person,0.30091786996026715
##lop,4.436736586417914
##ps,0.9107019594979935
mask,0.4676833008213237
##luk,1.2222245481287786
##tande,3.5878369314453775
sol,3.50407798041388
mann,0.25779607107883484
##aka,0.6956466068361092
gränsen,2.031150633255204
##nded,0.8606727446442741
ef,2.6338742507549733
##fi,0.5759652985109542
Given,0.5837752956249453
##stad,1.4880556919649766
##iba,3.63856877155755
##esta,3.169925001442312
Jos,1.048559106804385
##nka,1.6862752534512822
Moses,0.5149928556460548
stöd,0.8646352905199691
stadig,0.4725864871032201
bok,0.9345633825338262
##gla,1.8661489723142362
bane,0.45078592415105734
##jda,0.8073228608631587
##bar,0.514002464358207
##ömer,0.5178331461483799
Både,4.825564063671878
##lit,0.5042911252863769
##xt,4.283163302683234
bas,1.9821916876523833
##un,2.649381395673473
toppen,2.067583794864261
top,3.4421587981639292
Stig,1.584962500721156
bel,1.8604282914342214
##äte,1.1074365761454639
bil,1.490494456167794
nere,5.443888239036909
##skan,0.7833718613414576
##lska,0.3877178990504661
Sex,0.2007697917689831
##lsk,2.1823647971430544
##xe,1.3873086968196975
##num,0.08579875430038042
me,4.721579588133207
trap,3.0806088196191066
gift,0.46196908606945297
##inn,0.7009430727190269
##bin,0.6783825820080225
##delse,0.6583006383721215
tra,1.2983556912223406
##varande,4.007123829161029
anv,0.6389845708011508
##isa,1.0888224071752601
##ipa,0.3319158347486258
##lora,2.5836426267252213
fost,0.5393874766577692
tan,4.839261964733277
##ppe,0.3879057736965293
##mal,2.7026831892554926
##penn,1.8776876477771622
##gge,0.9618452797046808
##uve,5.126285067818014
##dande,1.4822047658139348
##nh,0.7895274120326736
brand,1.2378519846616503
er,3.035196556813608
##grip,0.9796556371591354
##står,0.7156765793738599
##gre,0.49450380078925
ant,3.1124402496920722
##stu,4.312428625628949
lega,0.34156532935533895
##lova,0.6829936680685106
##illo,1.0690859530744707
fatti,1.9300559045408447
##rare,4.4567249140095155
##ler,4.883299264552611
##js,0.553470079996023
##mål,1.697166184518572
##rida,2.227814953102469
bis,0.6160554174421069
hope,3.671471667642236
##änger,2.719204512720573
muto,0.3028275013488684
##blin,2.1356742983988197
##vr,1.47851988427495
##plant,0.5155046041436828
Tre,2.9661873806155614
##gning,2.8073549220576046
##gång,0.948716387152852
##lings,0.6472252270793437
gens,2.1706424466312217
##delser,1.247384573140404
dry,2.311814394930178
##jaga,0.2288526949870904
##dem,3.8621389558018144
##ark,1.9628090301399586
##leda,1.066148502110417
##tec,1.146158254051252
##lagt,2.9809984521937962
gol,3.44726249944121
klar,0.4508286306964114
y,0.917698315136673
##enta,1.5228756930889735
lagen,0.8654111630967555
##visning,0.7206506682003182
pur,2.1281280946549113
##pur,3.0343384282386903
rose,1.0773234673427603
gar,0.5838414422801959
aka,0.14008894610905126
##ydd,1.2894227061530135
##jel,1.2032106167584435
##olja,0.6052214201281156
##elsen,0.514890975562872
##stena,3.9896499288691363
##fat,0.5651084153364561
##tena,0.6913501823275423
##bilder,0.2988175269224348
visar,1.6530621523697233
rent,0.9606255157596058
rand,3.8264658909811935
##das,2.325654989316747
##tol,1.0343672532292187
drive,1.3440125575225208
##ub,2.9912157102019847
hands,0.4760622428470115
fat,1.0523121288688735
##llning,0.6598391647586952
ku,1.2885151263026824
arme,4.51763437514414
##blo,3.923365924534973
Der,2.0802517557045457
##mpo,4.373418686557408
##tar,0.8163269138274123
talent,3.476063547754969
##glo,4.936183283590949
kant,0.7672818756940024
##ktor,4.887376466708187
mede,1.064153424299152
##lst,3.0658687874556914
tab,0.49420621971058004
##kle,3.114283629694582
utgör,0.5796560276641687
##sida,0.5838557133832218
hak,0.8229884816226398
Vida,1.5360121630531962
Br,0.9798795038133307
tappa,5.446860594149443
##sem,5.605012523510906
södra,2.967883958299298
söderut,3.0315791683493645
##kale,3.4946486663088634
norra,2.8748811814873894
västerut,0.5104000239985091
##nger,1.9621045242549182
##ller,1.1374435835045398
sto,2.230057551721618
allra,4.311525086122097
##igas,2.2383726904112167
##get,1.2121003613341674
##sid,5.233326304551449
##kant,1.6102105761724856
Som,0.20380625333584626
##ov,0.8685481763870905
gall,4.857032508246279
##sats,0.18067209302646775
långa,4.108438191111385
##ansa,5.052088455718905
västra,0.7366698262503789
kort,2.4868025279508275
gården,0.20377532051637406
olive,3.7006594366055086
dagli,1.4688519840348147
##lte,0.9493359994207121
##öta,1.533863357476696
##yd,2.5186791701903393
ru,0.856016768179179
##rista,0.535392179679626
vir,0.5775971466530396
form,1.95525881459695
##fattade,4.213513256009072
rade,3.1476296792255787
##ara,0.7913499635386597
kar,2.984234164652489
##fir,3.083587370023807
##don,0.5992992193444917
hy,2.87119413815705
aga,1.4457112441592797
##ys,4.475488375063575
##spis,4.413332743898508
##öre,1.9228275442163267
loss,0.9785358943105646
##omen,1.553413550356263
##mmi,1.6614584457993473
grana,4.069004998622136
##ia,0.93952918777591
##rda,1.9832092593390447
##uren,2.3871126243910394
dia,0.17972559576945282
##nl,3.6543058079512507
##ni,0.7468489250658064
##rst,1.6051216191880386
rund,2.128085278891395
##året,1.50893248571162
gives,4.455290347141573
delar,3.60292456879726
ik,0.6846134781675141
##mmet,4.512770693479783
##dels,0.3586726412184877
##iso,2.44698669644464
##off,3.383272672738775
##knar,3.1481066212204403
##tage,1.2966490969380142
##sik,0.7401004203634762
##eln,1.4486941915228808
ger,0.6392646504644297
##dro,2.6834935525986965
fina,0.4125556162324915
##lm,5.434723037782265
##sia,0.14059737071592868
##alta,1.0830507892182264
##ffers,3.593937871475712
##ene,4.673345993301825
##nsa,2.443212771369355
##age,3.9841837197791894
##sale,0.29804633264589553
Uri,3.1026508022710897
stick,0.7387927614273587
##ronen,0.1783468759942086
##lv,0.2473646185100125
##ftet,3.047648769590818
skrive,1.6898403346965896
skrift,2.1638712357780503
Kr,0.5350832128758152
##lag,2.0982902325140977
boken,3.659025262922677
skriver,0.25023861775546885
##blick,3.907798048555323
##lsen,0.5146491742284669
Nun,0.3540460522737615
##dana,4.646967661578215
##riva,1.8497021361533326
##mot,2.9277989702947855
mild,4.184889846106836
Fast,2.94770277922009
##ero,0.2741666354332739
##fällig,1.5532484800407291
läs,1.288438159133809
##jni,3.327389419746308
##deti,0.33861082077658095
ve,3.682496844461858
##dri,1.6272527043667089
skrev,0.7398304718651767
##eck,3.8688124619549886
##bur,0.09543379592535584
##vil,2.8367005892547814
flera,1.6607653036883345
fate,1.0703069320228205
##rle,5.2158057250416565
##öljande,1.1751136497467378
##äknas,0.14637943152569152
gavs,3.288825573619801
##lta,0.9178089043617683
##satte,3.633452470321343
##satt,0.8406104271761395
sede,2.322953771967262
anti,0.3888320248699057
