subword,entropy
##sning,0.8746282165514877
hel,0.8540619456050842
##bre,0.7865826330019923
##rli,2.5566567074628233
love,0.6536404688120683
##fang,0.6663746982363181
bere,2.3903154363082435
##tter,0.8019597179779074
le,0.9462160400887676
am,1.5706736013425306
##ngen,1.1239123943035882
vok,2.0298563455301974
##sede,0.29627083484739086
dag,2.005890555285223
lege,4.201621341552235
Jag,0.8320975770068637
##over,1.2394816566286337
il,2.6610687940281084
Som,1.1147883177097728
ers,0.5234665901983577
##bas,0.44153555751092194
##ap,1.8271708396405737
omtrent,2.2701027577312174
##kud,3.5927560769822255
##stand,1.4761622187836174
##holde,0.43541307028309556
fat,0.7628436524069917
hjælp,1.3536508070924294
bos,2.273851638438921
##atte,1.270110729231707
Ved,1.0
##fører,0.5770124925461113
ven,2.017270399483246
##ligt,0.7950402793845223
Reg,1.0567377478982027
##nska,3.251404927705098
Lam,1.3033304018637661
##urg,2.6710713194422
Vid,0.7408406477588542
grave,2.02976798459774
svo,1.7692598917403717
Ed,1.5502348452867705
##aris,0.09385851560853392
##given,4.02650984292858
##heder,0.740540885226266
eneste,0.47338649438475816
##nge,2.06616203613119
##dring,3.6493415767907273
##sele,0.06887863396754547
##bed,0.7883157372376467
##ndet,1.2275693622542163
##erk,1.1976277873206707
##ni,0.899752668458132
slag,0.9924048030400244
##are,3.6212359213755367
tæt,0.180644603169678
##ser,0.6737446299917291
##get,0.5194617150040544
##aret,5.285398698156068
##sid,1.9280580150172513
##delse,0.4311827224739818
##mu,1.1663465105218693
Ji,0.9605807009703928
##uel,1.092030191091157
##bek,0.6967802635909708
##has,2.6178737576856697
aka,0.42059330091763125
holdt,0.4560725225986266
##lage,1.871418681650547
gi,1.0479208774284043
##vs,0.7862206663077028
##ted,0.7867558806149855
ibland,1.4646818435680589
vore,1.2999861410116689
bedste,3.4920992507486686
Grave,1.040066200229046
Ik,2.180494857957849
samt,1.3426656656692448
##har,3.935955649986686
##lip,0.9381352532282686
##hul,0.3654658486845985
##pel,4.804817971183047
##dka,0.4078996469013898
##nten,4.39300296329863
Mark,0.5384252150915163
Beta,5.009369920314677
##ling,1.9366781356221623
##id,0.9264279985591217
##tag,0.4101525633120518
Et,0.368176217392378
##vej,0.4584925564943652
Su,2.1519360219395107
##ons,1.9386790169573507
##llen,2.6088184770436325
Pig,0.8579307067670208
Vogt,2.4603845013350294
ko,0.5357624894542169
bad,0.754100929256974
##kke,0.27124992336532444
vis,1.3444907098411358
##kun,2.615299768696779
##dh,1.980795319647127
##ik,0.297588147308563
bed,1.039847770790057
##deren,1.0680520915623992
##u,0.8282151251314749
##aks,0.9060108645275735
##ømt,0.7624200522892471
##rug,4.539964374321219
Im,0.7180261243566473
ta,1.1998523329022455
##jse,1.112417566774869
vej,2.551065621278152
Arm,0.8527861117128541
##sek,4.5925824024789685
rige,1.1176684496669398
##rå,1.3948449099424813
##ode,3.4280452158128347
##bad,1.1852337114282359
##draget,0.29445220291506574
##fast,1.1914917937344192
Laba,0.22003168793214903
##ddet,0.3540036293131838
##rinde,3.7712961224484487
##sat,0.42359944691951096
Ring,0.20354869257335156
loved,0.9959803120534344
##gtige,2.2098367486533537
rett,1.1844445939587724
kas,0.4512212180207753
##tog,1.4477013713872617
##sm,1.4815673948504817
udde,0.7809811181886619
##sinde,1.494383262248246
##hyl,1.7119652116812984
##jan,2.237784214037727
Mid,1.9710282109022454
##ju,0.8932719497827231
##mite,2.691090301733689
##jans,0.43963298241516
##fer,1.652834895264588
##da,0.9940302114769565
a,2.6966202573293883
##edes,0.5762158266548516
##ølgende,1.1768458266863153
##dar,0.07365633623627449
##ad,2.044205265437008
Tema,3.3120247382068655
Jet,3.9794922381950624
##ninger,1.0222688633415875
##dda,0.21466186133499016
ku,1.0205878877479206
Tv,3.0922689686588987
Esa,2.36448946234699
Jakob,0.853159841918384
tres,0.1846792016189632
dy,0.5007463609147247
##gtig,2.8523860488029396
##dem,0.48124668710048185
##ark,3.400863663452096
mest,0.885701088101278
gerne,0.19853303490369906
##mat,4.451411697863649
røde,1.726506698473108
Sul,0.3395281192152773
Edo,0.6660324039116913
Første,2.403652503614596
##sels,0.47882556449379254
##yder,1.184623728379259
solgte,0.16765526691097604
Lin,3.918786380057925
druk,2.68873939608421
##rko,1.9357501215117958
bli,3.518107652405046
stad,1.439867408041163
##skrift,1.8592748650611424
Ano,0.8640458825971068
##ndu,3.7944817112662674
##ærte,1.076448057298427
let,0.8434446903850753
lid,0.6924150757285176
##old,1.0184218475250923
stadig,0.3630924113248078
skin,2.5884293840865635
##sy,4.233214796224614
##grave,1.5046663726694267
##kast,1.195583911953188
Dale,1.0961041711670625
rin,4.078966769781631
##dende,0.8676631866844846
tilhører,0.9418020907138023
flyttede,0.1593935988123797
##ffet,0.8897562621563783
Samme,3.4304570255005586
Ah,1.162993334953275
hade,0.3886695324744911
tyd,2.6509885638036517
##bund,0.3999352810879475
vol,1.461546824795022
derefter,0.6810122596047412
##ding,1.235697565799845
##jib,0.32572946457833113
Elo,3.4921313235952685
##tre,2.087178613892977
lav,3.9912157102019847
##ttet,2.893976904649818
##ki,1.4306644488303781
hår,2.104374918941018
Bed,1.4737150561598376
##rage,1.3612394070090723
Fest,2.4889599012182755
##kl,2.110452241338362
Hals,2.3419545363296144
Made,2.0
##is,0.6601587864436976
##østen,2.223618945435479
altså,1.4410939075307314
Bring,3.901783563083173
ky,2.5063537154573763
##ssed,2.425905031754436
##ften,5.167375759331956
Korn,1.0005428907439036
Most,2.0195370082864383
##æren,0.9319897982047932
bet,0.28474534102857885
p,4.003645717776717
##rg,1.6900360760281923
Ny,0.888616099895926
led,0.39905848921859516
sådan,0.537747230034322
Mor,1.4755897702824579
##uels,5.390489133587802
##bro,0.7361741669611483
va,0.7332866679275258
##kte,0.45990768475823657
##ha,1.5757699899022195
##at,0.6965941995896543
Stig,0.059575956294897967
brede,0.27595801769150163
##delig,0.4669854461830927
følgende,0.8344926040233552
if,1.1039316226772369
uska,2.691885100883602
fortsatte,4.577435232443374
net,0.2860588921221482
##op,0.47021247601419364
drive,0.3441713804343856
##sg,0.6238135838541835
##angen,0.37460483439586206
##lter,3.5333449215477737
##eds,2.0591747789681416
Lea,2.75
##jl,2.2532933717401606
##kkel,2.565066117380521
##kede,0.646085292369802
##ente,1.9595408073209184
##tenen,0.6401217408554597
##ent,1.5178886968939054
Lands,1.4178727273374638
##lu,0.9834211278615154
##ps,0.20113501866651334
Bil,1.6280902303539093
##ere,0.24707748360035908
##sides,0.4070901646381725
Ruben,2.163867960520953
Simeon,0.5137185842500025
ende,3.7371229118725506
bold,4.515078908822109
Levi,0.5743054213548211
flere,1.3101241948858524
##pet,3.1046713629394103
##kels,1.1946703973741852
##ska,2.1831621988257144
##mpe,1.9848902225161018
##mpet,0.24873973802143873
##fta,0.7488829746321297
##li,3.77620591279049
##vil,1.1007128278182248
Held,4.704991206700771
##bler,1.1726963771220216
Gen,1.3008216813400248
##saka,0.5018772806012155
##bulo,3.4650450595959104
##taget,1.5521066629934195
##nds,0.8919678770509121
Josef,0.5995673209973506
##fund,1.1113597508255637
Beste,4.693439791879422
##bli,0.962438496865966
##rde,0.6214470503701863
igennem,0.857961901843578
##ski,1.1473482567873678
sorte,0.4189841332582145
syne,0.5719184196046895
##jå,4.965873361645906
##ibe,2.1859806363652514
Pl,1.8595825000938737
##etter,5.055643464325739
##sr,1.4373904116633163
##ej,0.6939197690527883
Reste,0.33486172114631024
##vid,0.46933248397875016
Bar,2.3325109383097256
##rib,0.43711568337180495
##mene,2.315557796907692
egne,0.4285331164930553
kraftig,2.0198005763853377
##lst,3.9788640881880983
sind,0.4725678464469551
tidligere,1.7421806771207173
##dres,1.819412666886383
været,0.5200539363256237
##kade,0.603723637160881
bro,0.7317770913535699
spring,1.0287091623597464
sal,2.0929421816139344
afl,1.9698255028694593
##lad,0.6325263927247377
vend,0.9402042999957034
regnet,0.44451319243431103
Peng,0.37334035187508086
##igd,1.4327623628092496
klip,1.4354730984920598
##ped,0.7627048050611808
##jal,3.00344101848451
##gu,0.5443395514243912
nar,4.3032930171930825
Gil,0.6581650111245356
##ead,0.8988658827255341
Tre,0.45730244085730637
##dje,3.0784451200157243
##dagen,2.4160106910826142
hem,0.7223341400191542
##tig,1.2235860164258847
Sang,0.3305126633023714
##pa,2.6506292774129854
Harper,1.2818393676598956
##sse,1.895349363458158
sand,0.8680165387743444
då,3.735777081515822
##rlig,1.5377275570118842
bang,2.9057984345883803
##nem,4.313557591475266
##søg,0.33582580846893423
##nders,1.8710541987051863
blu,1.554687583821388
##reden,1.5366821544680562
Tin,0.9286098890068165
Sage,2.099750898376399
Ut,1.8736197872073665
##ide,2.8073549220576046
erst,4.586030074424606
Ele,1.0692372041010054
San,2.473204176856053
##had,3.2998963911678914
Va,1.3313394776441756
Maha,2.3546176476220717
Sen,0.6332771106503378
ir,1.0594373574723126
Ok,0.7728816841419519
hero,0.6799483536551318
Angst,2.153465319838856
##ip,1.436931666190968
ring,0.6442462413978676
##vist,4.0045334798453736
##av,0.6231366758232867
20,4.383037905567173
##per,2.164093626739011
40,4.865128683947019
10,2.589683180221752
Ty,1.0069589720647982
##ift,1.2045549773177422
elle,0.636361042856462
##dest,1.6670756180031274
alene,0.7792976894200488
Hof,0.9581067658443299
##ipper,3.052916389718498
Pen,3.797467632984004
##iel,2.064695456814867
##uet,2.84774644651918
halt,4.064136576503144
Israeli,0.8400749008537078
##lgt,3.125682831550675
længere,0.42672238033154664
##est,0.25113104286122456
sid,1.635375942272045
##yde,1.5445003236026276
##tren,4.830221788476259
##o,0.976120665122516
##kko,1.3174838952954033
##ors,1.1113362180936641
##gnen,2.596730982094353
hang,2.655319281333686
##oge,1.5058364578038315
##rska,2.570617691230237
gift,3.4090327257718442
Stand,1.3076582092520113
##nor,1.5903091262011932
Disse,0.9660535603455094
##rf,0.5796104322452098
##eber,1.336554709741616
pl,2.2022808651599934
##ynd,2.3019415627562916
##ndre,1.6243990678761513
råder,2.953206816311403
by,0.27637680433668993
##ngsel,0.5775184394866356
##stid,4.436379567603941
rundt,0.597116374514761
##bora,1.1250973027569335
neden,3.079736329480233
##komst,0.5121153781916442
here,0.27018540315666706
##iko,2.4895258315854956
Benjamin,1.7265890589783013
##leh,2.7455437193732046
Tal,0.7429132830159688
Oh,2.9910505168871544
##oli,1.8633460422139552
##bon,1.6433641612440777
Ob,0.8066757107257096
##lam,0.4672354501142468
##tam,2.707714802597439
Tim,1.061277166394002
##hat,0.5872919064437561
##jam,2.7007027185674537
##zza,3.536506589280723
sta,1.6803699645431542
Dis,1.2628873261342035
##jon,1.2083471015183151
Ez,0.27214084470633715
##ri,1.7635362181797725
##van,1.2491826590873347
Mana,0.380980110296467
##jef,0.9162108263918535
Ona,4.605713748581292
##ban,5.088136156533717
##tra,0.5951855528111416
##han,4.234035029424893
##bab,0.794564221871689
##nite,2.8658841998018816
##ads,1.873169330341733
##ei,2.8879185026711327
##lette,3.5746886430704135
Av,2.091873968718879
##it,2.880424344959478
Sam,0.5333670219615296
##rek,3.8848588918890474
##ul,3.032612069250993
Pau,4.518867931899244
##abel,0.5157202157964789
##va,0.4593245598921188
Kjo,0.32209335413479145
##rme,0.4713918812435418
##rak,2.2083815780773506
Nag,0.12178265362632279
haft,2.6811180927959595
Sol,1.6457953978797675
ge,1.2303422859782511
Mind,0.4334399432508132
##øger,0.27085117677350823
##mester,4.4538410941384265
Ci,0.5690870235245529
##stern,1.0718579626122842
rev,1.2852257074103166
##vane,5.118330222542819
bel,0.9503444410525298
##ga,0.5864016037222896
vinde,0.9418242024708436
Mord,0.3757005694093981
##buk,0.9665550745070793
sør,0.7773331336375308
Sør,0.13003688517871387
##ged,0.33413074260748177
##rag,3.0504589583241133
##mand,0.4933802948973151
Pot,4.779460845003374
##vers,1.4420763318101593
##ulla,1.2291760422708031
##zi,3.1588386730718887
Judas,0.3966444774473782
##eska,4.174304861319354
##met,1.4715864952802948
##ild,4.740186065887837
Lang,3.100847046506874
##p,2.006230452423838
##ningen,0.6406681790010714
##kek,0.13354535486408387
hy,1.9522227677245068
##gangen,2.258065693801693
Pan,0.7031851819983278
##ring,1.8413775004237656
Spot,0.5863502406085241
Før,2.0652648366419544
##gang,1.0
Under,1.228751272818123
Perez,1.8346906052985277
solgt,1.5193291187794566
##blik,3.3027827179412537
##roe,1.7127475441323596
større,1.489919733331138
##tagen,0.4249505089030648
##ern,0.8912531937521686
##lken,0.722914925544066
liggen,2.2577560641285177
##ngs,0.8200455671524708
Yn,1.1605533594363089
##ets,0.9157708565023618
##yn,1.4684058433406797
##sman,1.820595769248561
##kong,2.6581676354388084
##nk,0.3966511326125598
Ba,0.3925128069176749
##nken,3.807414111728202
##geren,1.3999801057959762
##vari,4.469997169103207
særlig,2.9464393446710155
ul,2.8816930795665017
##svar,0.5703965885636741
##nst,1.5767926435100958
##okken,1.7887884248653338
##lom,3.5617480476936567
##uer,2.149038627578009
##eret,3.226652815972925
##tale,0.452118512003488
##dning,0.4129334117207606
Kur,3.1689869584530608
Bord,1.290025742908584
P,1.0866586690686035
##dag,0.7940226920344271
Nile,3.339572261986723
fede,3.3057261321472113
Eng,0.8234257305531143
mag,3.9438345631816074
gold,3.6898916687500067
##su,4.3558984304315995
Sammen,2.5526374306750084
##isk,1.9410551586894684
##gli,3.5139678370998455
##ftet,2.7644736360848863
##stil,1.485378574411686
##øver,0.9910760598382222
##tigt,0.49185307091853614
##gjort,2.349796306717443
mente,2.8598389757064346
hær,2.9221026172260216
##ærker,1.1700421420325584
Grund,0.752392475773939
Fe,0.2525716613764572
##delen,2.75
Både,0.8060862618146435
mål,2.0954668505622633
forest,4.9150031643916
##ronen,2.0687312414004246
##ringen,3.8273138825587614
Linn,3.5086217800361656
Vo,1.1252372340553076
Za,0.3940862926836289
##ea,2.8539105926219603
##ena,5.427378752809322
sted,0.6993252995230529
##nende,4.185345459706738
hung,0.6353965291027259
##verde,5.044977457233434
vente,0.6755270078627684
Bland,1.67545071694219
hi,0.5366220048217833
ime,4.491993045782167
fan,0.7703779606128309
##roen,0.5583296542581657
##fal,0.833807839971126
Tol,3.5642286650029837
enkelt,1.8953192001156918
##kos,4.152638373963222
Mine,1.234444221454744
sank,0.729186551358744
##lever,1.714553504334167
##ep,0.32384047029762797
##min,3.670647433813414
##jser,0.5338210837993185
handled,0.3285325985857568
##gs,3.113663548733788
##mål,1.8342091408021037
bestand,2.7428621881733712
ander,5.026294499949899
Hon,2.4171244587834404
dob,1.2357771932924548
##belt,1.873339512324489
##mh,0.42515822261290503
sidste,0.7738499004387611
Mod,1.0973557051348612
##kat,1.9465307692063782
hil,0.9353411764557276
Kammer,0.47670813332569734
##erst,0.8109417075430193
##gel,0.9565931603936283
##tige,2.4903162453690793
##stes,3.3980818132384
gen,1.3993587924611157
brug,2.3688807478140976
Var,0.9489594686767959
##ges,1.4552243344374913
##søgte,1.977622416369352
Kunst,2.606663602610111
følger,1.5847211192267345
##pli,1.628693129123835
jer,0.42322685705103935
vare,0.4179528417145624
##yst,2.271355632495263
Familie,0.6456265325667698
##dele,0.6497055321827949
især,3.58207326059846
##æring,2.61799751104405
kol,5.122662753199052
inden,1.8676369647518698
Rubens,3.2012642700478238
Pal,0.49556602976582853
##ron,1.4026257400287152
Jam,4.204125656703018
##in,2.8205128870378164
Jak,4.797416579791908
Gers,1.9044775292749743
Mer,1.5839348768378159
##ari,0.6011772760855664
##ua,1.7777377233312817
##jub,3.994465980212378
##teren,3.763549304060252
##ggi,3.797467632984004
##jun,4.390737070016145
##odi,2.134159353648149
Jim,5.019551675601068
##vi,2.5602292695447257
##ria,1.502362252652457
Sera,4.111756836363458
##rias,2.4222840049671097
Mall,3.6264716861711674
##bel,1.489022117295888
##man,0.24873973802143873
Ros,0.8092046165771252
##ppi,0.6109178830979907
##zer,0.14872527227306132
##jil,0.5531763575541
##reg,2.76587039498302
driver,2.662455828586378
##ille,0.4586942799693375
onde,1.2096173780386108
##go,0.6472736390624745
Ram,0.9496556618983683
van,1.0781429167136447
Året,3.7843337523896836
lov,1.7645946757111377
##jet,0.9268087168507811
##vel,1.5825428165555264
ua,0.437582470523965
##sses,1.641757865449435
Kors,0.3203072435174427
##vr,3.846884535872467
Amon,2.3040801077633484
##kyn,1.7479583198602426
##ndes,0.35118458117119866
##pper,1.3283555550101886
beste,5.488680588062604
Vol,1.5984470581871968
##samling,0.7385240767666857
egen,1.0815593060148165
##log,0.7610984026243782
split,0.9454104666171635
##unge,0.5285506068555386
bind,1.3503282472349396
##blo,1.1382914611232025
##kle,3.552794675139391
Ky,1.3827904878514856
Byrd,2.5427060230414824
##lange,3.3205251442311283
Gift,0.4373522226325639
##sno,4.922404562203418
##ien,0.7364188465717351
bid,5.049303016149471
##yt,1.79911475711252
##ier,0.8588756411243997
##ppen,0.4681888549633714
yn,1.321940465733039
Mur,0.23018684463945976
fe,1.0639930955639987
##jder,0.7816551000455338
strid,2.2407436738009125
Ang,0.7255494194305485
##lser,0.9104591598325393
##nti,4.884795487373134
##gam,3.725440968058484
##tne,2.1065123129013585
deler,4.515320598904689
##lje,0.345017554945413
##ndige,4.78764862778701
Bal,3.6277635530073997
##tiden,2.246721736920321
##vog,1.0941235339731772
##tere,1.6328566060025838
##nh,4.45741310194148
##fest,3.1061229716165126
##lagde,1.0343255987875977
##gi,0.42442599289699523
##kir,3.47178130654972
Kis,2.972541209488163
##stander,3.9097564119503967
##sby,4.049663753539931
##ses,2.2899758438796023
des,4.12960106123313
bitter,0.4171879113140671
##rb,4.5030618514567085
##føre,1.080297960856153
##ji,3.2491443640086453
##barn,2.1523800048187205
##eba,0.3160278007628561
allerede,0.4190815475431757
##rør,0.533507937678364
dre,3.5479964512771116
##vene,3.0229834586312796
Hans,1.807018597756937
ant,0.33862086255241725
##vis,0.42163159601957206
bekend,1.8280319467605917
hja,3.0701152518935126
bestemte,3.7255928315865607
##ppo,0.8659761989786556
##age,1.6376816515814723
##ldo,3.1156354085210354
##mmen,0.7095197146512463
##ren,0.5822550394145851
##neb,1.2479739811789694
##usk,3.807354922057604
##ku,2.640119149261915
##trykk,4.124215676045629
Li,0.6770883234227676
##delser,2.1417866501075338
##kt,0.8189081115851357
tror,0.5589945057331605
##lsk,1.7850870979477589
øvrige,0.645313633859224
##vise,1.679356676557713
##talen,0.1734170878224422
seen,1.0491044491053323
blind,1.4164171301686466
Aron,1.254185306297166
Orden,2.3275252697088873
##rp,1.0563502618990772
##gom,2.651047934167363
Ordet,1.349992001110319
Pest,0.22718566755159725
##styr,0.38498144848501614
##il,0.9549872452210971
all,0.5986421472640407
##reng,1.8693415027501454
##ale,4.394036784198892
##givet,0.34315809183898155
##satte,0.5006777046524887
Antal,3.44726249944121
dagli,2.5525834878968903
##sky,1.4400803705381504
##send,1.1647215052264375
##lager,2.431831408209656
ville,0.8320977390996759
##bern,3.9537863204943666
##bni,4.4987172145431265
##zh,4.635142306246935
##zie,4.182618397395504
Mali,4.199406905814575
Mus,5.100146964777076
##ars,3.0121042291013316
##fan,3.171082619293745
##minada,3.65465348934855
Nada,0.1785849469488594
##bu,1.171929384688881
##aza,0.7861525540613297
It,4.430474136437373
##amar,0.32218078863853006
Elk,0.6846778914041803
##ana,0.5020422835838785
##rait,4.437972583038926
Pine,0.443011160985332
##afdeling,3.7759210522030764
Fork,3.3950383186276523
fører,0.44262183491902535
##gler,3.034257876424916
##aven,3.369571003855274
##langer,1.0339539977121146
##sto,4.667800695176421
##giver,0.25554747481748763
##dle,1.816690564682454
##af,3.708341714447029
##sken,3.0609640474436812
##ink,3.892711232965763
##mmes,1.8221931902141295
Damm,4.673622046600265
##linger,5.474772427578615
##kar,0.8171924010818329
hvilken,2.5789244000339515
Luft,3.75904214914571
My,0.6087891896948552
##ggen,0.2540460559409946
Finger,2.6745481348589353
mon,0.3240703461665266
##ener,0.5484312154741666
Byl,3.4987312949428833
angreb,1.542287770595597
##nu,0.876499165312628
##teli,4.230212355215539
##lke,1.711666440713537
##veden,0.38646849460483435
##my,0.9005731437538153
##sh,0.4560608167411766
##nske,1.171687771535542
jog,2.0239368287925195
##tor,0.9594501890150002
##hy,0.7112238144589159
sort,0.8801670081566336
##tof,2.030685348796164
Een,3.2998963911678914
##rone,0.8070802560127357
arbejder,2.4662478973127313
##eden,0.7498298924077023
lille,1.5573756717864704
##mest,2.934405319351515
##rende,2.3919429502611504
Person,2.446154842712196
år,2.161838648699428
##melt,1.7989834122154416
Hand,1.6855244036633443
enten,3.037399430797694
##stol,0.3071964981234955
bit,0.24098673589771658
##dej,0.6587887360062643
Int,0.047466892503222446
##føres,4.206642886868532
##offer,0.3919909186962983
Y,0.3594019022198674
##so,4.2937691263945785
##langt,4.036203396602132
##jt,3.1182751607709758
##ods,0.2590416341513398
##uden,1.164611483104622
Neto,3.169925001442312
##ående,4.094554148333623
Ingen,2.764545163957622
##lej,0.5131318055782668
##ises,3.00045011991957
##bry,0.4758038859987301
##huset,4.08532785359039
sker,1.7689901873534402
An,2.0183668999865962
##rland,4.288754913993503
##ot,0.3641423375516035
##gd,4.071272603388367
##sma,3.0999571977562934
##ebes,3.11539874340687
bedre,1.1843328799530441
Hold,0.33977665524882117
##vig,2.07388361376988
tie,3.2145901581896923
Bund,3.4587713432203038
##dsen,0.4954846643606437
##ord,2.5886871891406447
sang,0.2580802350345759
##ust,4.063521700956026
##ivne,5.101064710955616
Hell,0.6886062908192055
lede,0.8143190698305874
##lve,3.361059444181636
##ster,1.4460266040760694
tab,2.994566414433954
o,0.5876100824165266
vandt,2.231168910181307
Mir,0.21106943216710863
Dans,0.5460314572767092
##urre,3.0129665265669687
bestemt,5.1642943169306035
##mmel,3.2039446159956615
Sy,1.7841180726057952
Palm,0.8298629287395775
Sina,3.6256154883844265
##nur,0.7510302156996348
Lag,5.345288785741597
Rim,3.973760426941105
mindre,2.2389150680638594
##bba,1.1453962318116582
Mann,0.40229483201313093
##agt,1.6564849459555442
stil,0.33396600729614484
##nsen,1.2544440202910188
##elen,0.5196882855399736
##fi,0.1435052070580929
ki,4.198628594007227
##iba,4.727660684224081
Jos,1.9469779677922028
##lg,2.2871181654451784
Toppen,2.7516103255281665
støtte,0.8328982592165731
##gged,1.002507157599141
##teg,2.7461098133626347
Bog,0.32724198038686486
Banner,0.25273630941067926
råd,1.2935114747193357
##nding,2.0021230730955715
##ander,0.09128475598966082
tu,3.520078353594643
Stad,0.5820004149082877
##ringe,1.585211758136122
##vinger,1.643155808482514
##eri,0.4880576735528408
##ela,3.3694932223823932
rede,1.2162909736898566
##enes,0.455269848402303
tung,4.034731808347846
Horne,0.19100472469375007
##bil,1.4471752778609666
nid,1.1630491449101459
##affe,2.5697738350294776
arbejde,2.126632634639593
##rive,0.7669445557294865
Lyn,2.9562014052029686
##lme,4.519950977215803
Tako,2.3283907822082854
Altre,0.4916578285653399
svi,0.4921323793325896
##hel,1.4602772627162266
Tri,0.5169176991523
ugi,4.91580973115497
##bore,3.0
##lger,1.0888500456306145
##drag,2.3456736355227057
forhold,0.5755699285285776
##elige,2.6923586076447097
##holder,0.6711109337577271
styre,2.61921302437099
anv,1.4261158431703376
##ings,1.870624878009005
##mande,2.666877913789078
##lb,0.9695799865835846
Erst,0.40648433980440585
##atni,0.24269411276048486
Tan,0.853404533569154
Brand,0.6219991398180014
##jere,4.788157652414389
##varet,4.136469212749806
Son,0.3976986647876292
beta,2.973282589490221
##sum,4.005343131903218
##rets,2.789865782092892
dele,1.6283093216047526
vit,0.12194460606247315
##ibes,0.13742743699982285
##jø,1.3222578314647944
##kommen,0.744497900954476
##jes,1.5880066338599201
##umm,3.9427328104946957
##love,4.335988364115168
##rol,1.343852637891521
Band,0.41867368278638045
fatti,0.41698820920257884
Ren,1.1656352597412025
spot,2.1444472424821654
##pers,4.295229480205369
##lske,0.9666692431763251
##digt,0.975709973414217
Parti,3.6898916687500067
seg,1.6871950457787506
Best,3.51734290050757
##tryk,3.1464393446710157
Olive,3.6595365985012456
gens,2.7748276190617642
##tri,1.269772175852622
##telse,5.221342048989564
##nare,0.588138947075994
ens,3.802422177956466
##tem,3.9379451771401706
skrev,0.3685147896156036
##bogen,1.8338502659224483
##fir,0.47459763876832395
##lans,1.0292752420811908
##tav,0.21545271479450845
##lern,0.8845763673355643
##skrev,0.24474575529483078
##jle,1.3569090866510087
##ery,3.2489927089467883
best,1.6652348770838326
vio,2.70841738721728
##pur,2.938637714784824
kar,3.347533337357678
##isin,0.2805559571257817
##ssus,3.0388725563935104
##jski,0.6285745251585879
##aci,0.5625114324983533
##esta,3.0124754851012323
##lug,1.3622949703217968
##veo,0.11297863536859536
##lien,0.203698539913538
##dels,0.0699091338784047
##fod,2.7896292367021815
##igen,1.7449401577775985
pur,2.3262087037233914
##ub,2.792481250360578
##edde,2.4912670393060945
##rner,1.364588112565131
Krone,3.1123012933435867
##gens,0.2500039838106711
mand,3.0
##pes,3.439300582515636
bruges,4.454919072224028
Talent,0.38686782336318204
##vning,1.3583112891530786
Kant,3.9590872134111916
##øk,1.3933686596617256
##bin,3.28688762194415
##side,3.2077571430824245
##kern,0.5012010440843211
##igens,3.2787982858284415
##dder,0.556507628537505
##siden,0.4813802093158791
Andre,0.19183608514602582
##iden,2.74894004700543
##gh,0.5495991312026502
##ttes,1.8986911203757446
##nage,1.6524736506145157
##kante,2.844512290399949
##kov,3.131193690995864
##ette,1.5272440692299474
halve,2.153212168253685
langs,1.8452765358380174
hul,4.9403115322251026
##gård,2.3969471081159193
##gården,0.8386950254654241
Reds,0.5737677979593313
##uste,2.1703254377768144
##bari,1.555116702657559
##ngste,2.909142770058621
##tje,3.2988053750468502
##fors,2.1090366907084537
##tand,1.1455797692903429
##iges,1.2702612448469903
##of,3.9314346314014026
##eter,0.6124121135183288
##no,0.8247862841498768
##kende,1.2324283835403826
Spa,3.8940006161317253
Aga,3.0
##ys,4.9409033347848395
##nore,3.984234164652489
Uri,0.5015534242847142
itu,4.015368435416377
Gran,0.6932000059114534
##bens,2.223382586908319
##lbe,3.5443842376586563
Till,1.0862817192290934
Dem,3.159691674957895
ung,0.4986695194006628
##urt,0.33106532940130967
##rens,2.796500359164085
##vol,2.584148412899184
##lap,3.4065544696661556
##do,2.91611281117137
##ref,4.598330549178497
Tom,1.1708421529208015
##fing,4.092571106723364
##tti,0.44206532098134593
##ghed,2.2603549419614937
##eta,2.790644999414069
dage,0.6377164229791173
##anse,3.302473472001134
##pern,1.9720997666690727
##stri,4.433816786010843
dels,3.4332696895151087
##sal,3.219459746233114
##dku,0.8115816903337286
##rra,0.1734170878224422
250,4.920194836444764
##rk,2.454628348838074
##lm,3.4353803793694464
##bla,0.3203958581085419
##alter,2.818039242576147
##ele,2.0660711429431515
##kes,0.9205609590274615
Gal,1.266945134451861
Vir,2.2998963911678914
kaldet,3.831125006165602
Bez,3.423941257145492
als,0.7131475192383147
##kens,1.142862376916687
kort,0.22569047801515296
Prag,3.9648576597402965
Gan,4.0242947046043165
vede,4.461677658428077
##vle,0.435805929162749
modtog,1.3669654317344853
has,1.0711271912545055
##tar,0.18032945922704438
true,0.5903437774733282
##dse,0.455269848402303
lar,0.3322237792945159
##mend,0.47779054830303
Bin,2.931208948910323
3,3.7153266987718094
##eje,3.3316945315119866
Nun,0.8307187363460724
##ålet,3.0
skrive,0.26097500695376563
##vare,0.44824504175328694
##jera,3.6417928120728202
bol,2.965957320949175
##stide,2.7207863356081328
offer,4.901964061282092
##rds,0.9137784107618407
##sor,2.9753167180380213
##delte,3.8446720668497956
##stem,0.28747694145477437
##bes,0.9222411708751025
##verk,4.898090923725944
mer,0.48538476728064883
lange,0.7967862453208342
Bredden,3.8975870361235376
##endt,1.5272558817138113
2,3.528825518916295
##und,1.528986789558453
