subword,entropy
##žiaus,0.647923976107836
##gali,0.44262183491902535
##ary,0.2666319532834045
todėl,1.0133038148608753
##iva,0.4355913745907473
##din,0.9334398787362455
##rao,1.6054790831817827
##sta,0.8208488846459377
##tins,1.9746291520486652
##vis,0.7565488078796514
Tol,3.9395443195496407
##mui,1.2929580574050827
##valo,1.6914873955395473
api,0.7332494943673438
##pja,1.3367611215075306
bern,0.27897106839642755
##šal,1.3394614946979706
##pir,0.2464759153695904
##perk,4.002903381148388
pin,0.3812220059802372
##api,3.2915991328607617
##tam,1.9277620323759095
##kra,1.2616276697986413
##usia,1.9137334182294738
Bai,3.524944975084712
##ist,0.9684694717414656
##ikos,0.19106814783565787
##ang,1.2608349816516764
##tro,0.381213276170152
##vin,0.32199115983492144
##ap,1.9989607836997063
##len,2.7376957248599303
Lei,2.7933664305582697
##pla,1.38503380889741
kojom,1.211372625566486
##sti,0.39745377314871866
##sku,0.42034633804987326
Sar,1.3346623535696702
S,0.9709505944546686
##bia,0.3892056948955239
geri,0.32183452881528213
##plo,1.2282756058747581
rin,1.2106168754807645
paru,1.830785962728436
##oš,0.3115172375649622
svi,3.5644398839433666
##esto,0.7960758157149188
pieno,4.0539158655704775
pats,0.3270996013484204
##nėje,1.022837408171995
metu,0.3958735930371587
seni,2.818275234060391
pase,1.2728323471783238
##nus,0.7754053876855516
##mano,2.073548473576674
Kita,0.441567447361741
numa,1.5085402973884496
##oki,0.40786972282586
##ando,2.5984476350436885
##psi,0.3039179083563517
##inu,0.8916400090801759
nama,0.2637883939907659
##ising,1.9606605923424503
##tes,1.2535729001603464
##eku,4.479584665786543
##jį,0.8538766695900589
##lt,0.6358750395429378
mieste,1.039875692188482
##ut,0.750523163113332
##gs,1.1138052537155854
rasi,0.5254126465924682
##lės,0.863120568566631
##dr,1.3671351438086434
pel,0.8805468743904814
##ena,2.914416374146386
tr,0.4609998757157593
Dėl,1.5633172345171922
##stu,2.2175410001291227
Nie,0.38612011871419144
kartą,0.9399535855230381
bai,0.9350546993456179
##ela,2.535806633340643
vart,0.8285914478210229
##nak,5.1046014042458285
koja,0.9757278014877929
An,0.1223545435096444
##kst,0.8042613948014421
eit,0.48157892557434806
##vosi,3.2205248526996693
mal,0.6767806014144436
##su,0.8417733311310103
##ntos,3.7004397181410926
##ni,0.6529702690814757
dali,0.306215855713153
##vak,0.8638527207101543
##ntu,1.6552575568772916
##rak,0.6220390322806991
##inę,0.9192557153039198
##iel,1.7573863292400682
##vesti,0.5071954075195338
Da,1.0517915298839697
##bar,1.3955984053788737
##arki,0.29175849079140637
##lau,0.5418694222117082
##tem,1.2219544035593648
šios,2.6211321297612473
kadang,3.347671258894401
##unt,1.6897685941614666
##inti,0.5468965797566221
##kau,0.9188298927868919
Im,0.5635865204574396
kalt,0.5137263315592008
pale,0.2539934146039175
##lną,0.5629966031500164
##ode,3.630167614088232
##les,0.6505202462401783
##umi,0.7619145836755986
##žas,1.3665649139800455
##sige,0.8842413829870345
tena,2.1421262639864
##nies,1.2315512438185103
##yli,3.335071570607924
##nk,1.9585405240800977
##vento,1.9152858775770627
ky,0.5195394480590705
##inda,0.26998767732508827
apylinkės,0.20246192216118786
##gri,0.9852281360342516
bij,0.8175356341880556
##are,2.584962500721156
ol,0.21484655514856443
M,1.3210825873179592
##eit,0.7578870526559915
##ukt,0.5359982152450478
##ume,0.6058511094342008
kada,1.6881792805161213
##ią,0.5937650228006258
V,0.35730556874886255
##abu,0.5037889468100738
##vena,1.863209667562486
##abi,2.0734203018682464
##nio,0.6284139098842576
Amon,1.884595813723157
amo,0.7669133818039102
##nit,0.6630356728602429
##mele,0.5295797658558576
sap,0.8394768784024177
##chu,0.35384560474873106
##iet,0.8936205625365709
##kalt,0.4220652534025523
##dim,0.7918688847837831
dare,4.552538798081208
##alta,2.599445013343856
##pali,0.23608861509876305
me,0.5510637644826372
papa,0.44161710859805625
##monės,0.3370303857407532
##uke,3.6898916687500067
##tei,0.8594457253350041
##ge,1.3372442758142447
##voja,3.0959698007272
##inos,0.9901310749958561
##bri,2.939257201888034
##nių,0.6126500651986219
##rody,0.8766027236839887
kiti,0.5136789397576988
##ingo,0.5691810246005128
##cho,2.676790029121542
##lank,0.20994522779444053
##ža,0.9932371494127336
nur,0.9667270345654542
##dik,2.6279565475879125
##jun,2.122400437803898
##ipa,3.7004397181410926
##isie,2.2229062667154484
od,0.46342483383787303
##aid,0.7327896264778485
Beer,2.1918300776476975
##eniu,1.2011467599822139
##šni,4.002008750612234
##vio,1.7471038259583722
##stum,1.6668359481690334
grau,1.02688477045178
verk,0.729505539827568
##rd,1.3497682793488193
pari,4.277613436819116
##nko,2.1929230465606855
##menės,0.46729037374120835
neke,0.21646678148315587
##nks,1.0077022684259629
##ninga,0.2943021856044379
##gia,0.337522110869518
Pri,0.6784971067832246
##sie,0.8121105749004505
##arė,2.0541156592151406
##riu,1.3265575233761315
##kasi,3.2897170014624826
vieta,0.61812634195086
##inta,1.552785047463163
##art,2.2981119111658868
paso,1.695187962868707
gira,0.6750064161808618
il,0.31607879850377746
##gą,0.5561405772187439
##inte,2.0589213501561074
my,1.4472015375710354
##kok,2.037482473708317
##noj,3.3802631117579476
##lą,0.3585530962300593
##iska,2.9037016960573485
##maja,3.897720908900192
##ili,0.9635281570894033
##lu,1.2792458509432938
pagar,0.9698777615193017
suri,0.4322520419066949
bija,0.6209324100979305
##gais,0.9989533276542073
tank,1.6156184514751268
##džių,1.8107237093403081
##rant,1.820511418372482
##so,0.5770940815677333
##zą,0.5784914591248198
##zo,1.2113200845492043
##lda,0.3165064670332759
##f,1.3372186256605063
##uel,1.0820898766546918
##bek,2.8137689036712406
##itu,0.6606651700906836
##gulo,0.2854480124494473
##bach,2.94770277922009
##ham,0.18389480407467057
##ha,1.6725410997014885
Maa,3.337175341123077
##boje,0.7058243760165265
##dot,0.9192536338143739
##verk,0.6004897592326492
sve,0.5748429659239885
Duo,1.2828284108613983
kap,0.8941824855008649
##kštis,0.3609620881882449
##dok,0.545212930792077
##iame,3.488545760066899
N,1.9712095248941257
krašto,0.4318452722263084
##inka,0.5389419252712989
##fr,0.3653159359141118
##oną,0.7692141921722764
##har,4.558048439660211
##ot,1.031714160161366
Mach,1.0038262114174081
vert,1.1820775919448487
##pard,0.5382154458499339
girdi,0.28276983273881967
do,0.29084690527524787
##vano,0.5491819989790684
##tie,1.110681085172437
##onu,0.7688372512299702
Malo,0.7919461780233208
Pai,2.6958815533287237
##pas,1.0915725367380755
##rk,0.7699864250625864
##doja,0.3614359098583392
##mais,2.303015020643557
##iga,2.1081183187695336
šis,1.0228355028081368
min,3.158242126713674
##yria,1.1422920204221065
##jam,0.9357970525486276
priklausė,0.6495500682248617
##nimi,1.1298168599548604
Tarn,0.348138704244407
Sau,1.2368394558132445
##igo,4.003539122804026
##jimo,0.9709505944546686
bra,0.7556664163821051
##van,0.840787771580626
##pot,3.438721875540867
##ams,1.9949679739330686
##ery,3.1163081857096597
eina,0.2409551181382615
sem,0.22482311114426884
##km,0.7931111443383159
gyventojų,0.43349269741571084
mer,0.5348951223774874
##sot,0.6254126749699305
##erk,1.3791256481846448
##rdy,4.134183719779189
Jam,0.9709505944546686
##šina,3.447224306894303
pet,3.5857281417720395
Mer,1.8410294048663913
##upu,1.2423096469736157
nul,1.0101487548973727
##lusi,3.8657789598652674
lov,0.34226537866523715
##lom,4.073145500417846
##rian,2.024669799202791
##nke,4.987565182037767
##vot,2.597992505261983
##dų,0.8611845187802627
##bino,1.072197441558602
Laba,1.9557210096173254
Pam,2.477595906212828
##tasi,1.9265185492925414
pars,0.31447633884461434
##ive,3.0613347086306257
##vusi,0.6056119111792445
##pasa,0.9411033462810037
##stas,0.5192388131064796
##ovas,0.5400659565587255
Nei,1.0080118378464218
sura,0.6082080261306365
##ubi,3.148086326254907
##kab,1.3830141744816795
##bina,0.9325802462828208
pasu,1.2600605630965245
##tara,3.9253692147658534
prit,0.6340123259666346
##arti,0.5640446288912957
ind,1.3780027627002263
dai,0.732166205309365
Net,0.9322428676018417
##ruk,4.1608955060391235
##tę,1.9217816693022791
##uska,3.5448421776594277
##joj,0.8893719689444644
##dam,1.3524629915120492
##mači,1.1739965561744592
##ipo,0.8986893276442792
##mil,0.10437372454118665
Zi,1.459729093891588
Mid,2.5692782420807427
##šanas,5.295253967134573
##dano,4.591101643496217
##jano,3.84015686040886
##vių,0.2529589285962005
rytų,0.5930330778507544
##bajo,4.118431805652036
##dara,4.425444128850021
##aras,3.228299972101088
Tema,1.0243015665543544
Jet,1.9609629218682894
##fi,0.18743847036517852
##dma,3.2147129271874864
##iai,0.5408448288112924
kovo,1.0573361998394388
##usa,3.514424385430613
kod,0.7135406282002787
pers,0.08876934196512083
##iski,3.4395573005250535
##nges,4.439907954440739
##nau,0.6726671893627427
##uka,1.4145636593844466
pla,0.740450518559472
##uku,2.449060292581537
Ez,0.3902683776807321
##avu,0.08876934196512083
##mda,0.4901117260044559
Bern,5.199242551922968
##ava,3.0347580615176337
##bas,1.2156528303562137
##ed,2.5176844706972314
lab,0.5709646279182444
##bą,0.6544119778056987
##udo,1.6116277965627717
Edo,1.295763051155497
Par,2.246947329921961
##mio,0.6441392654759073
##mys,1.9591693814532503
l,1.2876093073498465
##ekin,0.7496909348688482
laika,1.0068981980343583
neu,0.5451510329843648
##ges,1.3477748444752387
pro,1.1828586274500137
##lam,4.012807526748281
##on,2.1747937685990864
ai,0.3744324769172749
Bij,3.6417477382696943
nere,0.25885430534695686
gavo,1.2267718211185015
tais,0.4411181845098345
##terio,2.9697688386569583
##ičių,2.081129515297389
##itra,2.5839259400536596
vers,1.2606751403034528
##menys,2.380386072221498
##či,4.5088123109289295
##meni,0.8961497002495654
##igi,1.070130786867308
##ugu,3.4294914446964793
##kr,0.45530296334426346
##ome,3.114930994472559
##iba,2.2242471899478025
Elo,2.7474974652176063
##tino,1.7052946112981362
str,1.1480860037387568
##gst,1.230263905205206
num,1.6006705466456548
##ikas,3.3384707825240487
##imą,0.716210245194577
##rint,1.902185369516367
##eita,0.3060696235564474
##iest,2.275791698236601
Bal,3.239079570624175
##sas,0.4752391145182783
Šis,0.18086961615818672
##oda,0.41617437469814617
##ling,0.5126871522023402
##tar,0.26286653115726805
tesi,2.1724243227342863
##ikt,0.2375161369960015
dre,1.2312518715593563
klas,1.332999849893745
##tav,0.9338065267715393
##nais,1.7816221248379343
##pina,3.3921795804869928
jung,0.33379866887130805
Art,3.620473039826777
ge,1.8366548896030934
##dul,0.7087728621670137
perdu,0.8530717786685493
ren,2.9104489694191633
##ybė,0.9931494071537903
##gaben,0.47011646041035027
kam,1.7440713000070724
tela,1.9080004090431077
##pada,0.6309817019872808
sir,1.6532696122112498
pastatyta,1.3626332932239755
##šuje,0.5691566046977482
##gos,1.2959760716280633
##vesi,0.7065824919880503
##bud,1.9496741196106953
##ego,2.110513505868144
ali,1.4062945429763638
##eja,3.050109054802451
L,0.6259204192836934
##uda,1.5612646969782626
bandas,0.060121458835140314
##rista,5.797704549050483
avis,0.42087726531319225
Bro,2.2570146253089765
##state,4.029700226590381
Rachel,1.433853755819666
##imi,0.8862875013802246
gan,1.6128415292289273
##kal,0.6864595646561574
##bant,0.23031712892948855
##ini,1.0
vel,0.9388126498497014
##naut,2.3942979316094544
##gint,2.4420665285827075
##R,0.31982517772994423
sil,0.5084231548025421
##elia,2.5781365578808533
##lp,3.4681390622295662
##vait,3.509059620915748
Bil,0.8428681396480092
##h,1.9797691101282366
##yl,0.9244820271991007
Ruben,0.5804205824685906
##lva,2.5778431994786946
Simeon,2.4964839883268253
##iri,2.6766316640886783
Levi,0.3664173077531175
Did,0.5968359900660827
##mia,0.11218694782537225
##fta,3.1056798419975613
##ming,1.5412540608950995
Vėliau,0.21850690473034567
##ru,0.7226345938531886
##rag,4.325605027139179
Isa,0.3001979060952541
##char,1.7480329557719265
##dova,3.9667599744832156
##vana,1.127860550646329
Za,1.4251882390360486
##bulo,0.5405209012408974
##oza,0.9815398970338982
Pale,0.8030088356162708
##isk,2.1595136212865325
ras,3.334679141051595
##kes,0.4433079492173463
banda,0.17276873110325625
##roje,2.242564861091331
##žai,0.7462817193688598
##iksi,1.076558133904286
##kala,1.3612499856319413
##rda,3.2998963911678914
lo,0.7329586047316782
##žka,2.911504371094009
##gini,0.8767606017815661
##ngu,0.6107426593422995
##sii,3.2098683589017414
##vog,2.438075532212673
##inus,3.200189077004504
##iniu,0.17563032252121544
mig,4.873799540035085
la,0.6974585719837719
##zde,4.751149497903983
##lama,2.1373505443570098
band,0.770258672166268
##nes,2.266525155065466
##niem,4.217188894809219
##pne,3.7740899791429823
##lob,1.978608869806847
##ijo,0.5169010511172537
##gom,0.5653615386945554
##avi,0.4659870529602154
##mosi,0.41936773101221525
ker,0.5650474552688399
##epe,4.790169788850147
##mens,1.0945545712626994
dalis,1.0961068949143704
##siva,0.5380738767884908
##joje,1.6115141067145051
##rp,2.5382626490377964
Gil,0.5744116518387636
##ead,0.9139761628054692
##lny,2.8463982325237094
karo,0.5168685113190389
bela,0.6987059225319757
##pei,0.23416957905278946
##fo,1.3858854947021653
##pro,1.3500055663868562
##vart,2.8136081185836352
##ati,2.7102200847550684
vagy,0.1785666169992604
ie,1.3597354497129233
##pusi,0.2512707903946204
bar,0.5580558445730981
##lta,3.9613201402110088
##side,1.0375279189054887
##ktu,0.7339223829989069
##ič,2.0685842749936367
byl,0.46144245632419834
##vide,4.528996446072792
##džio,1.8065578660179407
##stol,3.6480369475862573
##urio,1.333013882984491
Du,2.540534109342369
##udi,0.5119129282665735
##jimas,0.8480475139785426
##kro,3.8736957038166775
##c,1.5231674225187875
##ytojas,0.7830206303093734
##unti,0.9259125164761131
##nius,2.0946772896767274
Tur,2.427972509179717
##un,0.24092320581504742
##niai,1.4018751950406947
##vom,0.8683161119174925
##pino,0.8873255538758411
##puls,0.2890929445869517
never,1.3143474388391883
##ybės,0.5667270914829138
##zda,1.1120316231273877
##ilt,1.0753055206730227
##voj,0.24516684547013856
##mel,0.7380101445631989
##raja,3.935341233538448
##mal,1.8946019109418175
##škai,0.3739810112225899
##stos,1.0416689866068363
##klo,1.254594158313437
##sten,0.2562194095012312
smo,2.766124707067288
Nepal,1.0680573562026292
##pala,1.0629776947906973
Pen,0.34774644548269523
##tat,0.7763327865536968
eil,0.5806492839288364
##kut,0.7120375439587108
##iti,1.24034048021361
Vai,2.7729544063564306
Pagal,1.4637170775304824
##riai,0.5584263241712386
##tek,1.4299221116138483
##tina,0.4126433335571532
##le,0.6052285390797437
##nik,0.48316123084287316
##ove,3.653221861560639
##kot,2.1686357519496715
##oro,2.981941091308668
##rta,0.6345858500626154
mei,0.9127225310313936
vest,2.805098836554078
##id,0.7258226880143868
##gisi,3.0189349438785964
Sus,0.9382541831448277
##mini,0.8220210828828894
##pak,0.3968854187507468
##aps,3.4473384506127904
##tys,0.3916204014951416
##unu,0.3027263852264559
##olis,1.3532539789363112
##els,0.7717279126845145
##ymi,0.562971203076948
##king,3.529488114266201
tel,0.21091124353341237
plat,2.776984122654726
##niek,1.7401582710453782
##dos,0.49786797616075124
##irin,1.0154278539381738
##uve,4.207952905899023
##tok,3.308407516233345
##imus,0.987171998715452
##uje,0.37795850819565435
##lyje,0.7031590127964586
aus,1.0143423633823112
##olu,3.9561496205324835
##inius,1.5970604893545486
##bora,4.129604347634524
##ėnų,0.5379698825882374
##ymas,0.7853844547872044
##ymo,1.0961123108301658
kan,0.4016684152860191
Ben,1.8208908025095407
Benjamin,0.330751875905439
ana,0.2652280121408044
##pus,0.515723108665767
Ed,4.555891423089517
##ero,3.1129071497453435
ano,4.235526408710631
Judas,0.7009932353699316
Oh,2.989032973690864
##aza,1.6790565728514093
edo,3.699424835162666
##mit,0.31924453452816137
##tama,2.3426955507303227
Ken,0.5160150611761908
Tim,1.145084222203117
##zu,0.5917644127010042
Ama,1.6959042705265641
##hat,0.5535262604142667
Ze,1.4571505348390938
##ama,0.7980676020182379
##za,2.6685138985622507
##asi,1.082445020988331
##oba,0.46794278199922396
Mana,0.6433360661805947
##ef,4.890215420087286
##ojas,2.3526570652596885
Ona,3.4186300735332624
It,2.5165075354484463
##rana,3.7419749341265547
Ker,1.6474567269172453
##cer,4.532698877011963
##rae,1.271467907893473
##lita,1.2087356259690651
##lmės,3.538485840792621
Bela,5.301679645539836
užėmė,0.6005194909498832
Bo,0.6015068256703646
##cro,4.5699615739806285
sos,0.8433676725614526
##abo,1.3053634744237783
Av,2.4739426862101035
##teko,0.2170064483643211
##boro,3.4696629052953862
Ba,1.1098850165695853
Hana,1.199790090929869
##die,1.978336957926566
##omi,0.4972660415643869
##kent,0.026314192464992343
##šom,3.2527700003299196
##pna,0.779419035274226
##ulis,2.528738038144966
lenk,0.3743484963956013
##ane,0.4353865518612846
##škim,2.684018638263005
##ute,2.5875766428471136
vil,0.9875622215461889
St,0.19546473374687368
##pal,3.0770499093290793
Ein,4.759623781480403
##jov,1.062263117604275
gu,0.6109366038922979
##ida,1.056861036681605
mid,1.8929234742418428
Egipte,1.1298606035054155
##rg,1.126747330356722
##ybos,0.42899102833543756
##nin,0.44330690292725483
##ula,1.5946164049196412
##zi,2.632821027286923
##miu,0.6385486743404686
Tamara,2.7898980954642876
Era,5.172392659381081
Judo,0.3145015264093488
##rino,1.6129315625398661
na,0.8498971533408235
##siden,2.7898980954642876
##uga,0.6261087146449722
##uva,1.7321476800733269
##egi,0.6717478817660228
##nta,2.340560941983668
##tir,0.36938710578482875
teise,1.075742624555736
Pere,2.64905506708616
##eti,0.6030813157934608
##ininkas,3.9410046515428543
##ninkas,1.342665877248282
##zdu,0.49310720516481676
tvar,2.5230837043839993
##yst,0.41945216285504866
##ač,3.5689290431823597
##raj,3.9156231279341407
##kian,3.3697702056828107
##vede,3.4349451887247784
kali,0.295290542450553
rast,2.319417364365783
##lto,0.29993922634498826
##lst,0.8215760202218217
##oj,0.3990447945282964
##arna,3.1008752611222787
##nima,1.7540692956809392
##medi,1.6906203814688991
##ake,2.3939003132107493
##urus,4.455921124739419
##ied,1.0365809150527399
sub,0.4010635793871083
##ns,1.1395885591728034
##bon,0.07496793209837296
##tine,2.4849285139790864
Vir,0.5932913414375512
##tinėje,3.810241436206287
kept,3.707156230921614
##tinės,3.4943275962447924
##vej,0.851103158492145
##lip,0.5579108510774466
lies,4.816941619742842
##pos,0.5775760161206357
##vint,1.9658324843889672
##rij,0.668391593852813
##imen,3.481179135659771
##nim,2.6184685424777663
##anto,3.8927092153032534
men,0.3341545665720121
##onos,0.6855693112593775
perte,3.059317650795326
seks,1.7480329557719265
proti,2.4387034387620172
apre,1.1099180233662964
ski,0.49942949602526776
dro,1.2349952369991561
grandi,1.2928630779143275
Ca,1.7958498842294999
##each,4.713542107493897
Per,0.6690270888634946
##plin,0.4316099941387311
##rkt,2.2420400738329778
##tom,0.6042093042519924
dor,0.25765437076190567
Yra,0.25273630941067926
sui,1.17522870364422
Tri,0.7321696129612937
##nia,1.9450995801209672
##aki,0.611703551940151
##škom,1.2536308268022363
##nei,2.3296814838239785
##rov,1.1451426416197503
##eig,3.6079984694706413
Esa,5.338012841065494
##mki,3.623766473374601
##ate,0.7515756560219913
##uko,0.8108391650759165
##rtu,3.2531654326063606
##aben,2.404461149865703
##aty,2.2389205950315936
##gni,0.5151543082255495
laid,2.887083877689109
##pian,1.7259800862501153
##nki,0.5533593350214213
##tau,0.6907805110578766
Mus,1.516153149560816
##dov,4.24152726285211
##sine,0.9112770246125044
kitų,1.0076538635060444
gav,0.3485179719988959
##enį,1.2056536503528932
##asis,2.1562173339117385
##ote,0.48961683475030143
##ste,0.3869390102253587
links,2.0771405211647256
paj,1.8668932504671691
##lais,1.7189041905052498
Vos,3.79052602118701
vo,4.563861003753498
##br,0.6523300792780946
baigė,2.511250530117189
##jot,1.3426912460478717
##bem,2.0279337857938757
##ival,0.12528350248729747
##ugo,0.2431414294455463
##šeno,4.369606932477005
##usk,2.984234164652489
##inia,1.7818025546053404
##ten,1.0278335771188902
##eng,0.3957470273467083
##inas,0.8817075070969451
P,1.2865241357966335
##rona,4.539873973444698
##eda,2.8225541329470087
as,1.333470268063198
##odi,0.9074733042601122
Sera,3.036914712376349
##rijos,0.28191346683687346
Mal,1.4339715663823034
##kie,1.2771650642447816
##šio,1.4686177110935543
##ejų,2.4248974870329025
##ket,4.928202180102397
##ile,4.024680350075523
##usan,3.9798730959450586
##los,0.9462211329985487
##bada,0.26434050283328947
##eki,1.0865455556873964
Ram,0.3940647739033108
i,0.5041011327311645
##bet,0.9154736186343779
##kyn,0.6316423666785196
##upi,0.738109669676172
##uso,4.032956623729709
art,2.703632469872375
elk,1.8558752219320287
##inės,2.52055414576048
ser,1.1137481482291867
##rmi,0.300193508743591
dal,0.5339086362771451
vos,0.7982091441834279
##pate,2.2504665382648072
##nkin,0.704433384516246
##ram,0.6231418154023917
##uld,3.137958519702253
##urt,0.7975163889222794
##tari,0.9853480625953811
##uksi,2.767941491366251
##obi,1.4830762994907825
##ept,2.882567549835966
spin,0.15035001140827503
poi,0.2386776238569283
##iant,3.0300109582405432
##lni,0.3640720621440661
rai,1.4893171563119294
##teli,1.7146618702835876
##pul,3.0116462115978795
##ps,0.6382976012800716
sot,0.3487189754604416
br,1.4436894324129577
er,1.070336633358692
##tip,0.31463406920826975
##ngo,1.5977726717626863
##ola,0.4628201458876842
##nok,2.0105284936563916
vain,2.9915853623078155
##rtas,1.2273839901790111
##ob,2.4691116775625015
##vima,1.7796512290789166
##ata,4.0983131376859445
Nor,0.5898467896945145
##šit,3.8603817503714546
##ulus,0.17266744042710586
##stą,4.000534773673417
##lit,0.6382384431362139
##pris,0.7498380474910977
##ngt,0.4916669945278786
##aria,3.700074165212211
mol,2.7244601674581017
##jom,1.3547294189176677
##erų,0.9004445128844936
##dote,1.1525547300722823
##bra,4.513273235157415
##rios,4.367916938291923
##dri,3.460071779624076
nun,0.9382890811985239
##ail,0.13146677346997193
##ze,0.509676903777668
bem,0.2986107300097521
##idi,0.4348411098127211
##zę,1.0059541372750727
##gant,3.3449260384272548
##ude,2.880281754766819
regi,0.7056080852208574
##iar,3.388566081196111
##venta,0.8394894604780992
##zei,3.0231905564729415
##Š,3.2134700084415253
##U,5.480463045316438
##aisia,0.4661547736468207
##vers,3.1310155478039396
nume,0.6229655067160405
##tve,0.9753813966041952
##ups,2.456635287859261
##nie,1.4373042239115457
##mesi,0.8091121984275608
##lies,2.3952483422108033
##bing,2.57419718034595
lie,0.9968983460279899
##rn,2.78421584696006
nebyl,0.202332970852798
Aaron,1.0
le,1.039378238254883
##vitas,2.321928094887362
##klus,1.4751407856773753
##baus,2.122328002057344
##ova,0.9432333792418106
lig,2.904597292231538
darbo,0.6125019722338417
##pais,0.3318295084304092
##und,4.2379077620443475
##gies,3.8898993300693414
##bki,3.699178864493459
##rto,2.641386020631717
##yka,1.3721042347842987
##unte,2.321928094887362
##vada,0.35678268194091606
##vins,0.4194474651734485
##isma,3.165373578171618
šeimos,1.0104939836176876
##rama,0.8996521400336404
##cc,4.68655121259821
##ario,0.3631841503386031
##fe,4.339003710565654
##ca,3.8706350705862747
Amin,3.763358429231108
##ada,0.46444052981475875
##ason,2.535495947603567
Nada,0.2748577641450434
Ele,2.460718999239333
##amar,0.11161928671063368
##iras,4.944153087735021
##ana,1.3761610063598777
##asa,0.4176945806315628
Fine,0.25697665958873356
##saka,3.4599788265002256
##klų,0.6647363443780092
##tini,0.8853385431690755
met,1.8996259552334092
##niu,0.816618464601991
##amo,1.7634812788255627
##ega,1.370505827561914
##nku,0.7445306441623076
##bili,0.3448780801886984
##rsi,1.0586698950310398
mara,1.5566567074628228
Pasir,0.17663758493067577
##eta,4.5181768621707095
##ština,4.0300382335736025
##jie,2.6794524468707905
##di,0.2906548515889058
##rimo,0.530757365168662
##nkt,0.5890487924349881
##aut,1.901768406352972
##nija,0.45606791658348644
##iky,0.6534570146367787
##ibi,3.0547704244368377
ru,1.0284025800960428
vėliau,2.828264490864063
##likus,0.502472520810433
kent,1.2698562790336514
##pta,0.31749950856276343
##kad,0.8010520201345118
##lski,0.1802628922789369
vakarų,3.5176106584586475
tir,2.967528038747837
##vala,0.2272294056361777
##op,0.40756436979212496
##ymus,0.6883488495138783
##pie,2.2784061700295934
##urn,4.541194351461395
##akt,2.2332675155501103
##ded,2.522136778717959
##gian,1.4318162240237449
##smas,1.4730304485011159
pirmasis,0.35393348863716123
##inis,2.939182743025963
sta,0.7261349203958645
##ism,2.6373400503818596
##V,3.272138468270777
##vente,1.2215204159311208
##vali,3.400412998937421
tom,3.547396192909586
##nto,0.5539917462866809
##tinis,5.392285098598892
y,1.8587357275960872
dub,0.2651057790207291
##sini,0.5225365767737573
##chos,0.43283155972940585
##vino,1.9221462013379258
Vid,3.8414473125268023
##šlo,1.912001562781855
##usta,1.2720254589825477
Sveti,0.29147163350422595
##oma,0.5826804077381684
##ulo,2.931208948910323
##tot,2.5516480214482438
##mose,2.5540754509226944
##pose,2.7898980954642876
##yri,2.5076839552965517
##ieti,2.525770594001765
neve,0.34428054934426316
##nosi,1.4700266845557683
Et,0.4203177118505198
##ame,2.445838038671506
##tyje,3.636965638730212
##sies,2.618093141627706
rod,0.27124992336532444
##gd,0.31759087852493273
##olo,1.2805516996944357
##rna,1.784447123245933
perse,0.5283231091860102
##rm,1.6351002046525283
##paka,0.9520071353232119
den,1.1560779624913156
dug,4.8688662363253155
sien,0.5546864476781609
##mies,3.300696186205842
##gan,1.5326860591367577
##šli,0.29505631291535256
##rėje,1.3168909434716545
gie,1.4356073569429166
##sm,1.774075838052638
##blo,2.3857235635840035
##jud,1.0299959566425254
##dali,0.541416832565156
##vina,1.4457178445141463
##ingas,0.5335334241674305
##umu,2.628156761307949
##eks,0.7225974271160995
##ijai,1.321199562941889
##gam,0.5625439516380575
Mir,0.4090073564414192
##jama,2.063764405929244
##kuma,1.9273856479595142
mur,0.4484177336100378
sal,1.2784031596462753
##band,2.5995812306460646
##inių,1.3438278294388037
palm,2.7806390622295662
Sina,0.46554673489523596
##pel,3.0785591333808586
rasa,0.8413756189596086
sei,5.025072098800064
nest,0.4476563311422462
##del,0.3634499470293745
##batas,0.06083875880145163
##bat,0.1309353062419883
mana,0.8553892791939018
##imos,0.5187903621730026
ef,0.45403657176589696
##rnoj,0.20090654996261414
gun,2.80578106703186
tro,2.7806473878766753
Ned,0.4026854073961361
H,3.8617687959731954
##utar,5.527003357053122
##anti,0.6203082198599877
byla,0.16145430880632894
len,0.9350767695788076
##inko,2.1493515547873936
Sun,2.0639352382011005
spre,2.2456467622399043
##kop,2.1920058354921066
ere,0.24929944018740638
perda,3.060416345048614
##reng,3.3151626407998274
riba,3.9640823414566153
arba,0.3705310585143193
trim,0.4355902835640867
##iver,1.271747768606908
##ilen,5.249599118948208
mini,0.1928780160581433
##bato,2.150929088204081
##vet,1.2259620159648754
Nel,1.729310428339757
nesta,4.599539718445268
##rks,3.6260790752930068
##aka,1.4057753890219826
##jon,0.3321629728845324
##iža,4.345175521464345
teisės,0.0732800419645574
sant,2.802052734802023
##rem,1.271297250568726
##baud,3.384046754165233
##ijas,0.7600387063604801
##deg,1.711758288922293
##vini,2.9386300735332624
##nkas,1.0756355648186746
##mpa,1.2384632998843415
##mest,2.595498727874394
##tant,3.998704595782597
pasti,4.689891668750008
##varo,0.27174589076346406
##iekt,4.902335095444576
##kana,0.9610521376349348
##ait,0.8782212767083162
##kama,1.3747419455882315
##koja,1.5993946536438657
##intas,0.7712805114577701
##šla,1.8842560768292185
##koli,5.123039348681523
lu,2.3314237617732476
##pik,3.27815741735037
pride,0.34748840288246713
##lagi,1.3402048129421498
##dari,2.3075863696572085
##isme,1.981763075477731
park,0.33736081948453267
