subword,entropy
##gem,1.54470395023798
##ói,0.8000190319340984
neste,1.1906987415912218
Beer,3.3552083712906056
La,0.3890466200950874
Bere,0.11189874776654327
Todo,2.2151689080485943
Poder,2.8756071012374966
##oso,1.329168833692454
Quant,1.7681560701720667
muitas,0.6240405137789594
chamado,0.2479524591630807
Dar,1.6444963438405853
posse,0.3990447945282964
##ss,0.9776530921321315
##reis,0.9322428676018417
Ci,2.4448652683770398
##rc,1.6757186767247607
##un,0.6858803992784016
##cida,1.1995925209747689
##úc,3.678934703923796
compra,1.230577818927844
dinheiro,0.6065942640696937
##rang,2.311035866419969
##eiro,1.2087481896442334
linha,2.2060528651073907
Com,0.6254990440927625
efeito,3.773989435518163
##cir,3.518141778478316
##cun,3.689703732199548
##ciso,0.35535120954656785
essa,1.7987432036609492
##tir,3.5466412909506015
##pada,2.8604022619686638
Isa,1.4127110653285688
##vido,0.31749950856276343
determinado,0.5771822663340861
vind,1.6162004406544974
##our,1.975851733228556
acabar,1.8864480051580155
falar,0.9143164343531506
Logo,2.913670629172526
sent,0.6766797630657541
ro,0.4790558517859431
pouco,0.7387559986359353
',3.9136895823234417
água,0.9799128812598936
lava,1.9507438199519258
pés,0.5918819118771748
##cos,1.2855382583425117
##tai,2.405119459927555
##aze,5.4395109374499935
forças,2.8569926659055547
passare,3.621318538807135
##iante,0.39126870744041464
##dera,2.796350170944371
apre,0.5375093419723361
##sso,2.1429895031439883
Ama,1.6160032554913963
##pressa,0.9094884810156074
medidas,0.9990632204498666
flor,3.3211579023200497
##inha,0.37580301113359255
bolo,1.6800660824226765
Em,0.5972137198534017
seguida,4.234183719779189
apan,0.6604489873703838
bez,1.1163792432315938
##par,2.9714333833590505
leit,0.8019606022470357
mand,0.47104862725941854
##ara,1.1245599864865579
preparar,1.0208750655905583
enquanto,1.9451682616399193
##iam,2.0474716986816874
##tara,1.6733843281239331
Está,2.0763706533236395
atrás,0.5668201803821918
av,0.9475155751562807
##sado,1.0127527137147567
##vel,1.2917805259351338
sendo,0.15215204229854506
Há,0.6234235341798109
difícil,0.36237168628849004
nego,1.5346501053080335
ri,0.822073404443631
teve,0.8384954690927361
aqueles,0.5859930279882734
##cami,3.6244237633179983
##cul,1.248527409668724
##tare,1.9954550612469673
poderosa,2.6041604748510325
##colhido,0.23489425141944142
guard,1.5017565436402485
pratica,0.9388162339777107
##lam,2.0809494123736156
##rava,0.5354901670552266
vere,1.0737934076435134
##b,2.3445674953637856
chegando,0.4948791816886261
í,0.5176883535889407
##mpi,1.4262263991048598
Long,0.08644036282969737
##ças,0.8045139806622051
tal,0.9768372377388187
longe,2.0534995020383495
##iz,1.3425207525183707
##pare,1.1259453473641374
##nza,0.27365013062575116
falta,0.6020024727715422
Mais,0.14277119598699184
vez,0.8688526715329
##enti,3.08009150559045
novo,0.5579825016541187
Ainda,2.0979431552535064
logo,0.4349104276381629
acabou,0.4839643526578927
##jos,1.4243245373907385
passa,0.8478145128669459
ma,2.488106844109294
##dru,2.8910759536257555
Entretanto,0.5995754578629723
ins,0.9182958340544896
##isti,2.4774463038302885
banque,1.221946766651499
##zim,1.2498771029661306
##tas,1.0402602152991192
##sem,0.4711510063491786
cerca,1.13026897701483
Tra,0.3485206759983756
fecha,0.36599099848194633
##ais,0.6886696544077445
##versa,4.104736705922741
las,0.5010580124526146
nada,0.39597248512120214
sombra,0.30841959472223185
tel,3.797467632984004
Eles,0.7889469786212778
ind,2.765580518205498
##uo,3.6375694644364494
##reme,1.2443004999639056
##ssar,0.38844170374640125
ap,0.5672193552651654
##rox,2.2447564800141997
##ima,0.9497036092091508
##bar,2.8916969912165027
pequenos,3.202254596185502
procura,0.464993794176111
Ten,0.8271704393128042
##gué,1.440208588731572
Te,1.2560866329195575
gen,0.16932016559268495
tira,0.479170957036942
##ros,0.5418744076146982
casar,1.9998213251722166
parece,0.35674534579426004
zom,2.7181456974774183
##ecer,1.0309209562813075
aperta,0.24113316294211387
cast,0.48575070544110127
demo,1.9485612064461735
##gara,2.3780525428573815
mise,2.130547296454928
##rico,0.3786259658897513
##cap,1.2042025506396559
salva,2.7154183263933596
##hes,2.047281057755865
lá,0.7177013792469925
Ah,0.7115549690438723
##ric,1.7090220281937858
##ór,2.874851004905316
##dia,2.1497496161319116
pos,0.918792591915197
caso,0.26692690776758715
perto,0.4300951966776412
pequena,1.8044681149855542
Perm,4.2089873002588
escape,0.16443729625602282
##endi,1.6875464578920396
##verte,1.1527561693331734
Apr,1.9915369743888383
##essa,3.460959871372783
##fre,1.7474277121758588
mora,0.6613868513954658
##dores,0.943181111126644
convert,2.251826308720105
##ida,1.7714892144869512
sal,0.6265469125784686
##mp,2.3549081781543197
##nal,2.4947826123896237
##indo,0.9927157420919259
temi,0.5509471828733669
cave,2.7907605478518587
##rna,2.51632059623551
Nos,0.47166187189105385
costume,3.4968666574017306
vem,0.6977870571663941
Der,0.4675444424879548
seguinte,1.5184649321353498
ont,4.893187401712094
##nara,0.1286524218190238
##ntan,0.6877343337702312
Mo,1.6327942054084374
##abi,2.4283138367704513
Ben,1.0072199330113938
Ami,0.6521977838086056
amo,1.5615267560396422
##nita,1.1804781775010638
##rino,3.217731534192802
dito,1.7537025398454835
##mele,0.18350008796270048
son,0.47003319723232334
tam,2.827651074477361
##bem,0.43788429201031853
since,0.9214055385344256
##rida,0.7708797383767967
##oc,2.9414716741591267
permit,2.9767964489297136
resti,0.6224536456199182
##tui,0.7528237292035462
##eta,0.5166207315752577
inter,1.651603775779218
l,1.9756074411359619
teme,0.26547662012014506
inte,2.0759967970070963
pense,3.6610158025583557
Além,2.615030592807744
disso,1.3133047193668912
##rante,5.383343415159571
aon,0.42400128146087473
##eda,1.0617019542474226
##lita,0.3624530491749017
tiveram,0.6048344885663022
totalmente,1.695503837936514
madre,0.22992813048461427
visit,4.49582631286713
##meti,4.386596151815108
##vir,0.7796550966647002
diri,1.8366510827235336
##mentar,3.8970552088742005
entanto,4.469950242363416
##mad,1.371061334054377
br,0.9915447729344757
##in,0.8193987443160438
##cando,0.35095381145697646
Dei,1.0453576022364053
desta,0.7398218962979828
##ece,1.0452335616551625
duro,0.09900834055155534
pare,0.5616683943612163
tomando,0.38650033905908404
od,0.8339740847237929
gu,0.6378426324215332
pond,1.1510178709167458
##sumi,0.5792984990694924
##bust,0.45761457211696743
##enta,1.9855216974659602
dizi,1.0452797839891896
vej,2.2838336824343632
##dan,0.2514569804530874
##gue,0.8049141208736798
##cher,2.103495425703924
##eche,4.873955693492223
Fi,0.8164262177700008
chefe,0.3064463927861421
falsa,0.3888824772232336
bene,2.1088847304419827
##fic,0.3135168338648899
##reen,0.8816760388451098
##pou,1.2874830922280665
ni,1.6275143257546587
sen,0.48683466139712195
P,0.9995675422534708
##deira,0.30134197210253566
significa,4.373716237867767
##este,0.3259376048060419
teste,0.8491773081441816
##mun,0.966545316422883
##erno,0.9980526154460188
##vou,4.015756906403923
único,0.7932458339530948
alba,1.9016718280738036
##rdo,0.1922475211217326
len,2.8839409733478845
##emos,0.6140539999161572
##elo,2.447945191964081
cam,0.46699227984301583
prove,0.4397785600137939
iam,0.12735625200628753
Haven,4.130408825208355
ordem,0.31776390506951324
amar,0.586404296135354
##ola,1.5408711651176106
##dou,0.9759068328873273
##ndas,0.42337289322826505
temes,5.021637562802282
ne,0.6215330392029969
##gaste,0.2671566713069368
##bara,1.0199721290131631
##çado,2.552195638376181
pelos,0.8587160804930427
chi,3.1928705166359
##ová,2.935459457469241
Ji,0.41674731155660527
##ré,4.127778071797353
segunda,2.489728125673404
jure,2.9226378345783086
are,0.4012697943482958
praia,0.14807297091799929
possui,0.9084897489374226
ob,0.40972461028040297
##ces,1.2725418814706808
anunciar,1.4432868233342369
Bu,3.7004397181410926
##mu,2.953942226518863
##zo,0.8994647418209888
##lda,0.1125862110541073
##uel,1.6102833780769767
##bec,0.6791585515694996
##cu,0.6206541374498907
##bina,2.4345196887737104
##um,0.36761159874604693
Ga,3.3759011726435
Ta,1.0366869317352412
##riate,3.44664806931022
morto,1.398063138328176
Est,4.225540424471493
dai,2.787630134295288
direito,1.1723050782368307
##tura,0.8676349281097231
remove,1.8107188176434472
enter,1.0145876365219515
##hida,1.5968710582349421
##turas,5.206347852408486
nenhum,0.35453222950504215
##clin,0.888102199036588
vont,2.0368001162178873
##fr,3.248839644726256
Mac,2.627174787784342
##pel,4.464817792831375
devido,0.30556618155890874
##cro,1.2167030695121837
ta,1.922281838912712
##rada,1.194195697349583
terreno,0.48617200508423397
valor,2.8134856020187193
sic,2.8989587582955387
##ult,2.2118470006544144
corrente,1.9043092790985225
mercado,0.4348210247591547
limites,2.2802065798827025
redor,1.596859202850732
##firma,1.515191998183323
##su,2.7938171600534893
##õe,0.5832763343097036
##ser,2.8082879249854886
seguir,1.5276400493649422
Guarda,0.6326305809709245
enviar,0.8575695845263531
##amento,0.7325427933735746
##gó,0.13636483184373305
##cio,2.4431765536518797
##âm,0.8178471484686791
ajo,3.257165404973562
hora,0.7407170478007015
dá,0.4032498399411448
usa,2.851840805309456
##vol,0.6658663405693361
esto,1.7025123769860961
don,3.6193416323458623
##zela,0.21438928462501894
cân,0.3512862502036462
##taro,3.454981464371341
Antes,1.5270369093172136
conhecido,2.186139071714492
abaixo,3.569697908562133
Também,1.0
##pe,2.0475255931978062
##jou,0.27455182378924725
##bed,0.53014385931031
sil,1.058351304061884
pr,0.34346650783031407
pendent,2.94770277922009
##iras,0.4045395724854287
Tem,1.088455043645901
pal,0.3132782570435755
bastante,5.029785808677505
##iou,2.026543756302956
relato,1.547933781701085
Lab,2.0296551679121753
daquele,1.372287745350285
desa,0.863120568566631
##rre,4.876606273583767
##posto,0.626900117811392
cuja,2.628111448896751
##sper,1.9896884784375852
ven,0.676517099880066
design,2.321928094887362
##dis,0.8157145688308991
have,2.215008260104015
usar,3.1670086685037964
declara,0.378519831209116
jó,3.1180782093497097
##idos,0.7976269939745051
precio,1.755418167755691
alguns,0.3263868543825861
menos,1.1557326903541885
deixa,0.4887254014001582
volte,0.7216075955440802
##remo,2.3622009526398293
mir,1.5338060366993609
##sua,3.8501531386557373
##orre,2.113674235716325
##itar,0.4634365230850198
##ham,1.6721606163570488
salto,4.865416666766324
##bri,0.8705252303818066
morte,0.7453129067402652
##rã,2.9003973887390355
Midi,2.858555211870315
##uri,2.2006891685870773
Le,1.4089174887142315
Han,0.7410027319743002
##vian,1.0506472502085047
Oriente,0.10383447390337802
oriental,2.993439882874944
##piro,0.48151146370790665
##rend,4.235101294586524
##gre,1.2895124269441625
comprar,0.4670250915556587
Ali,2.412604782521024
##bai,3.4466339767138985
##dar,0.6798077166018062
Abd,0.38342026706593235
##eel,1.1151570859902837
##bs,3.1182751607709758
Jet,1.1107870577830063
##fis,1.4954022841744745
vila,3.6729055953200564
##ampa,0.288230499320079
ara,4.615818419330839
##meu,2.8615519534336413
Pa,1.9981275022038651
oro,1.8384638419373518
ora,0.5266158748884704
luta,4.877123380524267
consulta,0.6928737106213443
##ran,0.49522572035209605
forte,0.26827353116882724
##pri,0.8440031900772522
ru,0.5603490818197135
Esa,0.27805503901807654
##có,0.6126256880381837
##nos,1.1984330475172678
sos,3.1560900272811314
##sega,3.4692407821722844
##isa,3.8661960656759806
chegou,1.0731604779280493
vermelho,4.170166582435856
Edo,0.8017381887382543
##nde,2.524879860899959
##geni,4.662548452737938
##lico,2.3684116393408265
ponto,1.2518820221779967
vende,3.0781452842244046
##il,2.523922647892249
seguiu,2.6047486945704956
##zou,1.6315040418575264
##vei,0.550191957846621
além,2.1178667113068452
primeira,0.8948638559424671
estat,2.2384626791690376
##utos,2.380613004949165
leis,4.273222938390693
dizer,0.9182958340544896
mata,0.5420116689398241
##ssem,0.9211148496682748
Para,0.5941332048796626
Rep,1.6737926364997124
##cil,4.425261027814759
teria,1.9708244645284385
##zid,0.881871293435067
culpa,1.0699702190076092
Qua,0.40403223427288626
col,0.6569857582740685
muita,3.2188456307764532
gente,2.116034676336751
serviço,0.3832457163732067
##vej,1.0648410036517695
ent,2.0847718054601834
##ul,2.034318287374608
##chera,0.22172910894281048
Apart,4.909125652681143
##var,4.133971205957547
##vara,3.9749375012019272
##nder,3.6261307060088908
amigo,0.6771125621585
##iais,0.22688020374551468
##zem,2.6031912818432135
not,0.9431281582608343
##ícias,1.5195765628417564
Elo,2.6986604604011153
armas,0.5374640643141448
##java,3.875359359830716
sabor,5.210807487109298
##sto,1.737278231060607
Vai,0.8128181513041856
##bras,1.8588294916606314
bons,2.6492783963007818
##vá,0.5060727868617879
##udo,1.0541616941460539
apa,0.701687611241497
##lpa,2.5816197319134346
##ana,0.7470383544488081
mos,0.3678441316223499
melhores,0.3277218654345492
veste,0.44489320718807185
##sur,0.3921360569790183
##parado,0.3607819986777371
##aste,1.958761965745643
Che,1.060774541420461
##uda,0.5178331461483799
declarou,0.4631720024008863
bei,2.241311604589517
or,3.006795809300474
lugares,0.5412642627509787
fé,1.067116157142594
abu,1.7668215128717109
##nd,2.185431210364086
##ância,1.791707738630637
##ditos,4.8528414316081605
T,2.1168564437216846
##zend,0.9687782998237155
##sses,2.9057985770780173
razão,2.0914058050729594
forta,0.3359951029484633
##lec,1.2195989318804863
única,4.666383728606645
alto,1.849390627793651
##udi,0.5350192200499194
jug,1.9092244302571961
V,1.4230338100222042
den,0.798264503998264
##uncia,2.019465638055381
prop,0.22482431229186345
##ondo,2.1354543157431687
##ugi,3.2472914529891272
fur,0.7852928549706715
##vie,1.1350351419148896
seria,1.0484508149035705
##fil,2.8816371489134585
##hada,2.456585027237317
tais,2.401889742233459
vivere,3.398089845973749
más,3.384304306623078
##late,1.584962500721156
##mir,0.7968846363105621
posta,0.4329802490936809
##cada,2.3776355240854006
##atar,3.650391781425544
acord,1.3564218630110991
##bia,0.5312041087846064
Qu,1.2778845678996689
##rí,3.0404702890737716
##una,0.6904476922303276
az,2.5950445263767756
##eite,0.6670144178523278
voto,1.8891935627846341
##hando,1.8339601099750449
##mov,4.261565047915181
soi,0.2523008719388933
Som,0.10181824389612576
##cem,2.057745292068125
Raquel,2.309487233135468
ide,1.2979519906231594
##nt,1.4325869630889452
##unte,0.5167262395907123
dam,5.4204858948475785
anunciou,1.4837929546663486
anu,2.1453733178791605
##nci,0.26875948897963875
essas,2.8614603482407546
novas,2.7371141482214947
##çou,1.828955339568814
Ver,2.7193609377704338
##iramente,1.389538890717974
Dec,2.8348265886917923
##lara,0.1600842794647231
##ário,1.5517438785507838
##éi,0.9181621676529146
porte,1.1666753165879333
Melhor,3.7784150314090996
serviu,0.5225704992335836
poucos,0.5087870602767273
##uniu,5.011433742624522
esteve,1.7572247767998863
troca,0.3277218654345492
##anas,0.6674065655459481
##pre,0.8479318354475456
semana,2.7806390622295662
Bila,3.995558994696557
##ben,0.5727799361147756
##ende,2.9083045755602592
Levi,2.217943088879336
##uva,0.49236287788968713
##sou,0.9362933622582658
recebe,0.18977754536195124
jo,0.7493882384392301
Jul,4.936519283109116
##fta,2.73291238962321
##li,1.2819553970012176
Af,3.469373757665479
##ort,1.426688222316985
Gade,0.6085827006601757
feliz,3.4677201004744993
##jas,3.8530510339566666
excelente,0.3092144276051063
##bulo,0.9065435862088294
dis,0.9764479961125206
op,1.1377403067191494
##ró,0.2973308800674649
##brio,0.42758358640495586
José,0.9791949812308783
##cebido,2.714973672587993
##erm,0.21793628842472587
trabalhar,2.3228907577973983
In,3.9803419725690827
##sis,2.837585825470794
##pica,3.8195820857595177
tid,2.9060808504565334
bod,3.194467235672684
##rados,2.756570219367442
algum,0.7822020997142409
branco,3.1144048084065514
restante,2.841939988538563
vara,0.910302246451641
##raq,2.974937501201927
am,2.028526087477233
##endo,2.7166699388378253
##eira,1.92040353418181
pl,1.0593887232695423
##cas,0.9895012410347611
branca,0.42377689619898296
##cara,0.7443789154066831
##chos,1.5345843874749492
##rias,2.4980707842840393
##radas,1.0547480711912238
fortes,1.3089941472519324
frac,1.8025162887842436
##tanto,0.26092035764245863
riqueza,2.2796611933475015
Volta,0.3903169943329737
estado,2.8370209803685107
permitiu,1.681147080611459
fazendo,1.4720525780757954
ung,1.9829800140027278
##eiras,3.6866809100413427
Toda,0.7594747358361467
portanto,1.6918311316655816
##enda,1.8983694128536561
ido,3.439483575489932
tos,0.23459215495900712
##quia,0.1532103166368411
##dolos,1.5725334647428175
perte,0.39238562615493283
##ncia,0.6064935478481889
il,0.3685147896156036
##gia,1.3986725394180581
Rio,2.347312051491349
Gil,0.7713435870281964
##ead,2.962700472381481
avis,2.7219018164783138
##gido,3.2126095038641753
alcançou,0.4812717803140833
##les,0.7286814705574487
cat,0.8377471277778298
##ivas,1.7566183832796762
##tamente,0.14020629672457213
##gri,2.1655452474165617
##ticos,0.21353072473459273
##pas,2.212845703628403
##jar,1.6390741984679462
embora,1.3892677168147036
sau,0.2646676830033564
##dades,2.820453109472684
deus,0.5222264174687042
##reba,1.8228580741381877
##ares,1.2758640366767948
##bre,1.853123195171894
met,0.3160787829605203
##rda,4.010899567322805
trans,0.9439410875456715
##gres,0.8409376466660109
##são,1.0
##iosa,3.368506095832245
mó,4.00096362476949
##veis,2.0396009948549234
nunca,0.34388551654316013
##peda,0.46497549340872385
ge,0.65890239075081
muda,1.2155440426305222
##arias,2.6754793041105467
##zio,4.0474567169465425
elas,0.5311114447448343
##pá,0.6629824123371968
outras,1.3234600254942241
ning,2.075746235928573
##rif,0.8847339400262408
##ício,0.23493712940207495
Maan,4.749452668030779
mens,1.5919727949856735
##age,1.9416188114722581
território,3.7472010848498774
F,1.0816715045468925
##omos,3.3494732431690437
##idi,1.2122630497409759
bando,2.945038697540245
##del,0.7256456225813895
caja,4.047092757585073
Liv,3.2623875693810542
##aso,2.709283512511132
presente,0.22789653650211972
tour,3.2998963911678914
##menti,2.321928094887362
##nhos,3.027279861149661
mana,2.7269062821193693
separado,0.7157209115809402
espaço,0.7407933977208468
dé,4.425737123384988
igualmente,2.8962915290459277
##arde,0.303407887906909
dire,1.798822726443153
##eita,0.5186123109313107
##ial,0.5870914501465919
onze,3.903037396251154
##bei,1.7733642151246336
##per,2.732653772795996
##ntu,2.3498931451631884
Pen,3.7513826136747586
##iel,1.0947742245386598
prese,2.9765166713855606
##rva,0.9978332776859293
##xe,2.1245949937266886
ner,3.3718102645829027
##dri,3.5110893049392122
últimos,1.5939262525227218
bond,1.070130599540167
##osamente,0.197335153996055
encontrado,3.6644977792004614
##vesse,0.6665218390663791
sido,1.3393377016252588
##eito,0.5363326687406433
##nham,0.4640125699501734
##riga,0.39706009582700774
demais,1.2142417494216804
passo,2.907750465920233
Bas,2.2038274209081536
##cote,0.5475117624669318
Ham,1.9953486566650116
##ego,4.9401233221542205
af,0.6555606442142248
##etu,1.4525605335566747
##rist,3.7421560020658804
##tido,2.1021722276162307
##ensa,2.694186630849442
##tez,4.851506021854795
##tando,2.4578346802198294
##ri,1.9787133280995473
##rdes,0.8539312325375882
presentes,1.866524734697289
##dir,2.4667465987435513
##anos,3.933434838563726
##amente,0.7132784629314388
consent,4.589200135223811
##ire,3.1792259455132625
tard,0.4658635654977049
honra,0.5335729754337805
Vier,0.20008487944391462
##cí,2.2942481781943607
Rec,3.013157794439629
##eba,2.256581163950525
sob,0.5219450684570363
##si,3.3034267943444275
##sin,4.674421111396487
##tam,0.4770798396746342
segurança,2.9355457399320537
Mata,3.2150034837545047
mortos,0.9568356232161123
##inos,3.2443485822239606
presa,0.25846548929723373
##po,0.4026854073961361
##jan,4.412333920275605
casas,0.23737404968157688
##tur,2.4551262478646514
##bado,2.7000610667561085
##ioso,0.5905740641197109
habitantes,0.4971745125444924
tratar,4.363475851805511
##sti,0.7520626681844134
##tuta,0.18460710334493521
família,0.6440114694129584
Lan,0.9674919512152104
pur,0.662136769783117
##ifica,2.118881213992201
Levante,3.8980522453256237
suba,0.23634420952813184
ang,2.802558379389452
##ús,1.022681446005105
##tia,2.577932171374556
Entre,0.24076168994140323
##rec,3.9613201402110088
##adas,0.8921186506316722
pen,1.134705399693954
ore,3.0556305081876562
terror,1.8322488896002307
mani,0.22474280914525735
##festa,1.5263122130971256
##bora,1.0061556983150008
##tada,3.6946560645723063
Ba,1.5394103350112036
##mbo,0.3387123367222488
lib,2.7216227854342443
pequeno,0.47946681860759516
parto,1.0774832827582348
##jam,0.85633159727838
##lí,1.9772792387282818
Cor,1.2848829449572055
edo,1.6430629898188778
##t,0.5196882855399736
Tim,3.2741110507675026
Sama,1.766104257353664
Dis,2.7281503869239496
Mana,0.24341730298125508
##ías,0.5900844984884375
It,3.622169585587522
Bil,4.162320504712381
Za,0.7224265613661138
##av,5.201041027134338
reina,2.2653748202051727
Bo,0.9813629658142827
Hus,0.42491422176327603
##itas,1.522582607230918
S,0.4509659461927623
Saul,1.0205706051225927
##bor,1.8556199932169382
##rede,5.084968493729912
##ete,0.48130990401201834
jovem,3.834213033744059
várias,0.3962785873684797
cores,4.572888728789134
##iara,0.27166725575253453
ata,0.7879291892686449
mol,1.8255173015967985
domínio,2.4537277304066234
lua,1.6445147999343352
##vest,2.422100787216614
Seus,3.471063319601906
vão,1.6758986926944461
resposta,1.280676167224783
Esto,3.063529270392822
Va,0.6703682250035244
##sp,2.5933108317843354
lance,1.8874324256359896
best,2.9276313965972744
fera,3.7129082895661902
liv,0.9698370481538272
is,1.380423606803865
##cant,3.2949192631370394
bá,0.9701751692583891
##ls,3.986881097045328
##amo,2.9175756312850556
##rove,0.22956916228172458
##ciante,5.5351766732409455
midi,0.3554590399270229
##ani,4.339447787853098
vender,3.2439731828125424
ras,0.5687965220992852
tornando,2.9149044537222495
aparece,3.8848588918890474
##viar,1.2409816279740535
##cha,1.259311483064088
##cus,2.9226850354111833
Seo,2.231985832010302
oficial,2.7670862096814455
capitão,1.0241637254061835
##ula,0.93238218397825
##mita,0.5529564397808612
Hi,1.9769440199121715
##zi,3.7547593288049694
##cita,0.7034108642380986
uni,1.1412985221271903
ch,3.4868230902064985
fazia,0.5425046412352513
correr,0.7885596044510071
##nate,4.450297130155434
sog,2.707295995798594
##pi,3.8990761110531187
##vida,3.126023384606354
via,3.139072221993353
dada,1.4391325650424267
##lgo,2.985901730997854
##berto,1.850678258142993
##hor,0.8908646782857915
selo,2.498569326557564
corda,1.1082075517584435
Vol,4.982809547692992
quase,3.077044074221253
meses,0.41595361348148696
gr,1.3647654648694019
##áv,0.9876135177365635
##stituição,0.534023627621942
##mada,1.3857885100755425
pertence,0.26968113895684026
##on,0.7046230901572454
dando,2.7770969058968817
ato,2.41538831613505
Pérez,0.3631290445239458
##cama,5.738290628204595
##domo,0.8501355188963041
Desde,0.3055487204298907
deixou,0.4088795550856781
após,1.0772198775725395
certo,0.4140117221670946
##gando,0.561964195667871
deixando,1.7652634895746027
Ved,0.25427172820467564
alta,2.946709225884813
##itan,0.5007225449251528
##rce,3.633669152566414
presos,2.4365746583055143
##cera,1.5090506324707091
beni,2.48811164576012
##gni,2.1644494551442905
cuidado,1.3572372833282014
cop,1.3676666122864622
pad,0.745270518165495
##ender,1.2702746833545733
##ign,1.4233980426301043
oficiais,1.3519249938948354
cargo,0.6490768474301125
interpreta,2.9658969702041835
triste,0.3474301258556163
##vem,1.1890443700467144
vide,1.1065767534170847
##rmen,3.743192584992452
flores,0.7596044512160989
u,0.4954193079753052
##duras,1.0232896484994738
##prem,0.6268438163186169
entrega,0.14473837837629303
resta,1.1445550721128956
##urar,3.7933076673227344
##pai,3.376253244056896
##x,1.2570608582073335
men,2.7387709105187263
##uba,0.8074995961165282
##esse,3.6626327205375757
fazem,0.30486066941060347
##eiros,1.4132481475912357
##dura,2.0815200475089872
made,0.40626941267815136
##for,2.0790650150730787
Nilo,0.21485389160988133
pasta,0.31841617313044296
mag,1.400521198521498
##vora,0.42757022783174636
acordo,4.349035241671239
##miu,0.4417804012722106
##úd,2.9269633484854283
Pela,0.6078620990571858
##ivi,3.4761443414303947
##bios,0.9164110355508784
##cados,1.869412043265635
prisão,0.693555333934639
cap,0.6120020916393585
##tão,3.0239233849889393
h,1.6929431922950822
bar,2.0591848048856174
##ves,0.7646609982750995
Isso,2.6782038010085967
primeiras,0.5328334121607823
noti,4.452991988037119
conhecida,3.784368487596862
##ví,3.0687693058408185
##bio,1.3235010478664682
##ie,1.6850895728501443
quinta,1.9107148382514745
##vim,0.5733426754400637
trono,1.5490535454190562
ane,1.6859126976468621
traje,0.31898098421684834
linh,1.6618927814438307
fino,1.7801504070210865
subir,0.8565371717524448
carro,0.6422605130138366
##hai,2.2335895233592313
##ena,5.022973687615819
apresentou,0.2680127655673189
##unto,0.8717646384951275
##it,2.4924584863212482
##ssé,0.4608936505397009
I,0.44932122244642186
governador,0.8421214821844833
##strar,4.165849389005943
asp,1.6073033025776116
Don,1.2320755479569279
vinde,0.8484990464176123
##pia,1.1584029178080433
Nó,0.5801380117971389
existe,4.85542615493244
prova,0.472389139474938
serem,1.0223953520830213
##zei,0.7866663562546073
##ficada,1.7391232323788857
int,0.42204806146136165
##vis,3.884781851947789
##regar,5.138527412550905
##fal,0.3328296047791209
##mend,3.038122551849723
Todas,1.3567227243619626
##ãs,1.7575102016437725
##vert,0.21450876167001995
tính,4.355388542207534
tende,0.29956667393459846
##hin,2.0
fia,3.4794704495208797
##vés,3.764514974106623
##rado,0.3806921596711345
vasi,0.883922192714939
dobro,0.5790262091103792
fosse,0.251023644934453
apresentar,1.2624289770462065
##pense,4.91664062776153
res,0.9853247924883696
##ront,0.9265730181480828
terem,1.0587048668111072
##rimi,2.1887870678023824
##nar,3.2786205875514374
##rimo,4.108341305688232
Paz,3.1455454087938994
tema,2.361625116149245
##xar,1.23805035979036
##vira,0.7381502105507284
##omina,1.3863746808419852
mara,1.0247256997000216
segue,2.8605405821247216
serve,1.7222382087959287
semelhante,1.1988912177887185
##ocent,0.28998626862364485
bus,0.8733170182311625
##regado,0.32042655503357753
ação,2.7668915842479116
##ificar,1.749767800120258
##imos,0.7843744846372387
pas,3.1463484890423734
##gai,3.0470961507213388
vendido,3.56683164979857
seg,1.6205157799042007
##ramento,3.5264810286266335
##óse,3.9153908477792947
pobreza,4.785564855109412
##ló,1.6478128169390536
nova,1.988324367429537
##rega,0.5905064333491339
familias,0.2878682486458732
melhor,0.4898944031479746
carros,1.9094825526527128
##upa,3.5682162967224444
##mai,4.8204318234800905
acre,4.900076973877855
##ícios,2.368160177770244
vis,1.2306104805337947
Pal,0.5981200678876593
Jam,4.9507548362185965
##ér,1.619832049984442
Co,2.5758557656317405
Mer,0.5239645886789165
##ári,2.0563170799340087
##rera,2.498931902065861
Sin,3.777212578857519
##fio,1.034300704539994
Ez,1.5258058524963198
##bom,1.140553464996755
Im,0.3144823781318804
##ná,0.7009728297077513
Sera,3.5763381376007004
##bel,1.9673911963540744
##êr,1.2380623873439565
Mu,0.777834130360652
longo,3.924135579237586
informa,3.4392681462540975
ocupa,0.6672915783052077
moci,1.3053970718486994
##rmo,4.173637868291725
past,0.5905097023268009
grave,0.40905417763153124
##gam,2.4159164185735476
Ram,1.5764130353617538
##és,3.6898916687500067
##eci,1.2858985548521054
##valo,1.4063545169585938
gas,1.0325955102900566
j,1.56956247125926
corpo,0.7797226158180355
##pra,3.152284771622129
extremo,0.2924768519479885
extrem,1.333104246000374
##fin,4.091882744963512
Some,0.31527959280376744
sacerdotes,0.3296468389636751
ra,3.570842608021354
Hoje,3.6688087710574506
##heit,1.2664945395040126
partes,3.051411448663313
conserva,1.0928648074752336
##uto,2.6079157957271577
solo,0.2012691273218699
##ube,4.204216087955488
adquirir,4.877845962841423
cabe,0.6130807269140203
chamados,2.8042048801912287
Belém,3.1002707856864804
##cure,1.7646294264825662
cui,2.3321506057876094
##dara,0.2501586401717515
##oco,3.9820468659774044
propos,0.1239253846685581
