subword,entropy
##tich,0.4883666404613846
##zka,1.2967691361791265
Neu,0.827861064881741
##hne,1.0
ner,4.695797516281238
##neva,1.0448053590528155
##vole,0.6325473117013802
tento,0.17765732992495673
##jeli,3.3417019789622806
svojo,0.5743942212889759
ces,0.7826051139033184
##cuje,0.30103446815635815
ulici,0.32770768028181907
n,0.6264938044757461
##úti,0.619370833102877
host,3.123478672569887
##inu,1.0773535138884078
nek,2.050067493529818
##vas,1.6441297029962552
však,0.43438247978543254
##ahl,1.5455408656191467
##sk,1.243808928940365
tejto,0.7852928549706715
##chodu,0.2928733867756825
Len,0.5265590834591845
tôn,0.8533360250285442
##tie,0.8024276871975191
##dzi,1.0145555108729871
##nec,2.454747794124201
##čka,1.5088552860695184
##íme,0.45943108388884657
##čili,1.3170605412738061
##pili,0.632549303318968
##yl,1.0247256997000216
##rmi,1.052593579779102
##ep,0.6296514932292228
##oto,5.080225817584341
Za,0.5670726818622893
tohoto,1.6990811274636515
##zia,0.5665308071128977
##ite,2.4800349979001863
##talo,2.872122077805437
##rili,4.906676443877748
##rad,2.273851638438921
nechal,1.457116852639595
Neo,2.0326762669002507
##rden,0.31906999748367076
Aby,1.2995556872177567
##íz,2.5344156157407847
malé,0.7089414607546053
##pod,0.6066656480248293
sí,0.40014201166524543
##he,0.6574972557889648
obyvateľov,1.4298086457117696
##rela,1.8150306401992102
kazi,3.598769412498381
##pro,1.0718529822299352
##enia,1.09670312479443
##vra,0.7429536705115769
##cal,0.17972559576945282
##sky,0.3685454761951991
niet,0.7208945644351591
##čaj,1.600581103688173
##aly,1.040087708678059
kedy,1.0984590601782234
Op,1.5692502805882484
##čal,0.7195301301253597
##bov,0.859671828489426
dne,3.7981648182873173
##šné,2.5046935271504025
Ben,0.7562426450705582
am,0.6626310673650861
##mon,0.866820024650557
##mele,2.692001931130431
##zh,2.0102093668599554
##rok,0.7349073789141097
svo,1.7597228195253691
##ával,1.3468769772798543
##vola,0.7745209597508624
čím,0.8867178749408354
##hre,0.37864976913043413
Ur,0.4133662148388259
jak,1.7216267521686512
##obi,0.3285325985857568
##sku,0.9138501199674312
mieste,0.3592568189580761
##jou,3.378158255585007
sest,1.9431259041112807
##rou,1.3529749210955724
stala,4.331971675139981
##bné,0.7332723551453781
##kar,0.16021108083593044
uz,0.5442029121541915
##dra,0.814171284457699
##vne,0.932871285599221
##áka,0.6963541698391023
##ôsobil,1.9294342388096344
##čuje,0.9745220530731438
##mie,0.3204991163999737
##vač,0.30012393859974157
##lý,0.43817597549255205
##lap,1.997132194972393
##ér,2.3266464904554045
##hod,0.6696104099460934
sad,0.6738889983539849
##iale,3.7062184023445846
asi,2.961436614558659
dos,0.9781340646883698
lu,1.0371311006636654
##iera,1.1062720143112699
plak,0.7382466705385821
##ala,0.6151883854673196
##lni,1.0207868126053343
F,1.8128836310328853
matka,2.8826064322253
vojska,1.287649151564359
##aha,1.1671478523359136
##kla,2.122946317581745
Podľa,1.4486578269093493
##ah,0.6113000148576934
##sil,1.324204659627129
osob,1.2941282129078264
##it,1.814721848168673
znamená,3.0941380483024505
##pal,3.5699547377257352
ud,0.6289348015454203
##alo,1.9923240451827247
##stia,3.1838301298053864
##din,0.9917447448653665
idi,2.0461321093590747
##etu,0.7552143144207966
jednom,0.7092883775628107
dvoch,1.198449561717933
##alne,3.546593564294939
##ale,0.5701902514721758
##lom,0.6254126749699305
##ec,2.260436705688408
##ime,1.2493389646836914
chce,0.5119906923483255
pou,0.8086922448451653
##klad,0.976020648236615
##ahu,3.490567398308121
boj,0.3590984459428176
Jeho,0.6800405158999501
druhé,1.0914399835828095
án,2.3979875181440877
počtu,0.3603043256974578
pies,0.45706088833092695
Pi,1.230554632460868
Ji,0.331780374252639
Bet,1.5663633828387513
##uela,3.334679141051595
##uel,0.2915514506517035
##bek,2.7988195980637953
##bach,0.807685296038771
Má,1.2432720221904514
ar,3.2998963911678914
##tve,1.1155330048933134
##ovým,1.795415011329839
Som,1.522269471889468
vlastní,3.4100595908828426
##ktor,1.8089794310919136
##ších,1.6176898538200204
##sl,1.6420185236532034
##fr,0.30346521935206583
Mach,0.5659206545738087
##pel,2.143785288289897
patrí,2.360743050910969
konci,2.7052290027422967
hod,1.0087460300717346
##šte,0.8792159546595063
pole,0.5743454994218486
##udo,0.6202340464243409
##ono,0.723555803918353
avšak,1.090104138387379
kup,2.772614111919196
##cami,1.4208416469165321
##rem,2.9249171991177745
##omy,3.5102810888721416
celo,2.544554152442349
okolo,1.1521134540855942
bed,0.8392871645303857
##ro,0.8047197660168728
##žem,1.8489370363462727
##jmu,2.6955997195171797
##cel,2.9220735593673295
í,0.6065292651335957
##vies,2.9060120891142995
Chr,0.6528900931633964
##jela,2.529066642662602
##čne,0.7204841266661626
##mna,3.8414473125268023
tako,0.5551657192340353
##odia,2.888444227274601
vodu,0.3371085448933971
da,1.6609690087046018
##asti,0.5310981400911622
stojí,0.7267197560265549
Nach,4.052246460435169
##rom,0.8218503107688658
##eci,2.5654483718208256
##beri,2.2493403322600267
##čky,2.3104430577190245
##voval,1.912907461892953
##vede,2.413123933008318
##dar,3.2468397173526875
##lat,0.5914573704440965
nos,2.12225311403065
##áh,0.4694828413538309
##enn,4.739889108859964
##lata,1.5043935782247246
##loni,0.5300808289383966
##zane,3.4004270830294816
##chal,2.0068106296498747
##mila,4.786522149530365
##ban,4.017606829825188
##kách,0.3062368203680879
leži,1.7684286948279309
##aci,1.0861868082421935
##sed,1.5010318552335753
Neve,0.23554602451078027
##rost,0.4351504044582143
nu,0.8130535651714954
##ast,2.5461436286365378
tou,0.3047864548963175
##žila,2.719530159721713
##vesi,5.461655382171107
dobro,0.5865038464070781
pravo,1.1273037443873029
činí,0.7086237037213807
##mte,0.23393714024769272
##eno,3.0082990181037035
##cen,0.35922876026128625
pili,1.2425581970054085
##tit,0.3681394490698735
##stane,0.4559167150425165
niekoľko,3.334183719779189
##ide,0.33607702396201194
cesty,0.8935305802840795
##eru,0.8538004085658173
smrti,0.43280740417294505
Zi,2.6852298484464057
##ana,0.5474720585875081
##iana,1.1479011882701577
##bá,0.7766130888213101
##iano,2.584962500721156
Chan,0.2877850281488238
##jen,3.1360056789556694
istom,4.638245173658353
Ted,1.9794654144019361
menu,0.45519693631695146
##bajo,3.028742688511374
##éd,2.1670779256162525
##ar,0.5055414318675862
##bs,3.215624868656981
Jet,2.8883919796242936
##ur,5.443871414619572
##f,0.15344469092576182
vsi,0.3401764658020683
##boro,0.8481558932148197
km,2.5011827986813207
##sede,3.528985819737464
los,0.41824331969644346
##an,0.9341229295257785
ara,3.584962500721156
##lit,0.7228746637747275
##kal,1.3547466933024965
život,0.6962000846542596
Jest,2.5065339064858394
##voj,2.448548634891974
##rven,1.7942587663287373
Ez,0.7902668733225846
dr,0.39289310268525324
Jakob,0.7199029319441166
##ava,1.0505652749521532
##tat,0.6506230491068031
##hlt,2.0192277520966964
Edo,0.5297504186820519
Pred,0.3945138239246359
##nstvo,2.8829085505811287
Pri,0.4136276790962895
##sah,0.2290606861170419
##čnej,1.0228763582593514
mimo,4.974105272885094
##adu,2.3881059650969134
tieto,0.7176266466136684
##iade,0.8910581933197892
##zania,1.7298601142188847
##tano,0.3953748852942382
##veni,2.4982747451131857
zákon,0.23353429446186239
##zera,1.4373585545243173
##hr,0.681359210866899
Nu,3.2007697723340183
sia,2.0949100304978225
##so,3.4060376862740043
##bne,0.717120611465224
##stol,4.515699377092074
velik,0.627960944330938
statku,0.7803055866354907
##pali,3.4729055953200563
##nili,0.9712145759039867
##íd,1.038172062904613
##ými,1.3025501120234158
##bní,1.8547420107965242
kop,2.1489161504188976
žive,0.131473016378037
##eri,0.4692250062725934
vad,2.4918294234395253
in,1.5536093940128346
Ter,0.4754457682862011
##ries,0.7416214449170275
##tra,1.5046614658797883
pria,0.21366454769797916
Vid,1.9565061477819747
##rej,3.3366766901186677
##kli,0.7434873037469493
Ju,1.5578600602992618
##ského,0.5990736106580553
Ba,1.5357365557293352
##zem,4.957983448143766
##atu,1.184181019886811
##rko,0.3504030326381692
túl,1.0263791637010276
ul,0.5584761949738514
chu,0.6577213745924828
##tný,2.5343005122833957
Done,0.6901209004006065
##zuje,1.6895465873325421
pek,1.7083305124007895
##zli,1.6519964639913247
##nesi,1.4942337396331722
môže,0.5541372661995011
##vod,0.6654738069525957
##čen,1.5837166204652227
##aty,1.061659315756388
##zle,3.0337940209922127
bli,0.21573991578352383
Pod,3.172231442462444
ros,0.7031851819983278
##jno,2.5454895814019505
##ilia,1.9672423100780758
##avy,1.4965214316742999
Bu,2.9296303546601683
##tane,1.1348421104715019
##kol,1.6691646705473664
##iko,0.2179928681819907
##rk,1.709584427820273
Sp,0.33516931287790935
##lama,3.642226400541158
##dal,0.5024471343589124
##dlo,0.6710363432071138
##tri,1.1092004578616463
ď,0.6370531570233446
##nych,0.8733918919629757
hora,2.94770277922009
##rmo,3.109082797380206
##ije,1.4065771039587298
##dne,0.22564937981269736
##bano,2.321928094887362
##liv,0.5150501698046934
Až,1.1313274626110439
##rati,1.626425298487356
##tiv,0.34905603215896974
##šem,0.25270373569049426
##ovo,0.8174965664332821
dostal,0.33223240837288864
##aké,1.3433520582477323
##pad,0.9700008776396462
##br,1.0653500984812054
##vený,1.4096322535096846
##ovali,1.4669487939910801
##tup,2.4231051447102123
##rán,0.29024032887446205
##vyko,2.5314536459234778
sna,2.32682992805518
##lia,1.8042455178556447
ole,0.2393298960841314
##ub,2.0899846576219665
domo,0.7414127060384484
ó,0.9879836024112332
##tin,2.246344921688505
##ája,1.3806003116817742
##ová,0.8842678728991743
##valy,1.1105592237954958
Sm,2.591692643652488
past,3.5232638781285757
Nem,1.825847353201754
##ves,1.1391353538912425
##zda,2.3815940806306073
Lea,4.493051295623911
##losti,0.7471499938991764
##vé,1.610794386823618
Bud,2.3283564537937993
##šiu,2.6188692906999833
Lei,5.445923901509355
službu,1.3612229381731131
Bil,3.5279411871270008
##iden,4.110736992940919
##dno,1.02744962834384
##ben,0.7001727534231761
##imon,2.598967553765641
##évi,1.6526092102149694
kole,2.467972536967438
##rb,1.9905148091575235
bor,0.8509300183881026
##fta,1.5349852629455263
##lave,2.465913313394205
##lav,1.5400915229829106
##ica,0.24361640076617275
##bos,2.0244445207593427
málo,0.8887602113989843
##zdu,1.5645463144580627
##bulo,1.1888426203079567
##ína,0.6629862632045915
##hane,0.15467037858678306
Jozef,0.7385870014215429
##užbe,2.5217617786699655
##ked,1.0637061473577591
vlast,0.22753706536281665
Ned,0.28860255067511964
##tade,3.9577978813874934
##akat,2.033163913323392
##erne,0.283346980845218
##zami,3.6418934230462847
##zdo,5.006819482069261
slova,0.5149855084686419
##ási,1.334904771928086
##tato,1.6533760217236366
##ely,0.8245733721728008
##pí,1.4673865035519906
##elos,5.007220140930545
nas,0.7013425535698715
##tav,1.7389044260114161
##čín,2.0935824182406915
##ilo,1.2063496232852433
##vém,3.1869440990809905
##posta,1.126917141875794
pár,0.45365681723078666
##ab,3.3078416088017066
čin,2.260004065684412
##ril,3.84681247364668
##krát,1.1367141692936247
##dka,0.8955511862579001
##hol,0.5460491367204836
pes,3.552816361398128
##maz,1.228324304747597
##dzie,1.7827481178695472
pen,1.386320158385495
##ih,0.8809949478681413
cez,0.9527550264812144
smerom,1.355087155915887
Gil,0.34160166953997523
##tih,3.368825573619801
##hon,2.335182624039608
##yk,0.6317729196703423
##rado,0.12382900670051286
##bno,4.024100208174119
##fo,0.7547017296460078
##opus,0.24931974137179705
Nero,4.786660998718217
Mal,2.715904196526559
moci,0.7595563653739031
##ilu,1.04531159097561
##kut,1.811419487455943
Jak,1.1152207378995176
##vinen,2.52069482168766
hon,0.6122531153239592
##kod,4.634901840126598
##ác,2.1648286005278754
Tiet,4.698159165533211
##dko,2.6475888563224554
Nas,1.478407967271591
kamen,0.40590875777169255
heb,2.1341956361717034
Gal,1.9987724740766606
Tá,0.8978425949902427
bit,0.761025289117191
##bor,0.4436695391895945
kraja,1.6828084678793718
##viet,1.7049774319365811
volo,0.5607246803708358
##red,0.4045395724854287
stato,0.15137409117177741
##bory,2.37090471203817
##boru,0.4915997268475096
##zos,0.2384841059429667
##ako,2.394906542654189
unik,0.7903711852313233
##tke,0.49355208561834785
ver,1.1732919733154028
pal,1.7946590985424045
##ico,3.0975894335365814
roka,2.8680234899652017
možné,0.3939937031339487
##cich,0.9294478156250356
priest,3.3145364592347786
##lan,0.5967005202180073
##dete,1.684288924434875
lá,0.31705966226715204
##ska,0.8381511142748883
##bore,1.1814335076716862
##bok,0.5697183763789352
potok,0.8942101749043552
zápas,0.4896746959957624
##ts,2.374470023502715
Oz,0.4669677378125293
Pen,3.577819531114783
##edia,4.765516050045764
##led,1.0826241419403195
pad,0.7023266441668728
tel,0.3310675539007212
krav,2.5654483718208256
##íl,1.0065766203907671
##ženi,0.8056553283837693
sta,2.9004471837669312
##ľkých,0.29579142383170476
Su,1.3579389000772035
##kk,3.860476210265719
##óta,0.4497610848506758
##ót,1.2586789754956103
mestu,0.9927346864690709
##bori,0.5469984002837257
##zti,1.5232018036659756
##rae,0.7364951947995474
##ovou,0.564529761140079
##rte,0.26203165721858984
##iada,0.5338845749322993
##ék,4.542582281485629
ven,2.3072917420224055
dali,0.4731424969886727
##rz,0.34654367636436195
##kos,0.9319267844516468
##dným,3.177842451708101
##pos,0.7121348874041445
##ene,2.9469141342757674
##bila,1.4535959153383713
##iro,1.5484896165986275
totiž,0.3609506672320854
Simeon,2.5994455912848076
##bit,0.7438355500858045
Ich,0.9346763305124755
ima,0.09283982542626354
##jali,0.7211485885514897
##rm,0.6038452010144132
##sm,0.3669015835011765
##radil,2.2837104685960163
##vate,1.384400583347528
##ejo,0.866761572742724
ľudí,0.328237664359141
##nico,2.478057340334722
##ích,1.3461693793923057
##javi,1.9003005048989656
##bora,0.9527330310708654
##aná,2.9325980948688755
ba,1.1653015251050025
li,0.6388478504908379
malý,0.495691260800551
##ôr,2.684410315707074
Benjamin,0.1939353299619143
##hem,3.9883749484399935
##hro,1.5698093948231129
##der,0.38558938672467247
##inou,0.18969505198786246
dopo,1.5493208910273712
Aholi,1.0890917844763046
##bona,0.3704673438267341
##óra,2.5945131473375462
prim,3.9107960528510484
##man,3.240725195877282
Om,0.812378516460471
##áta,1.7845998593950556
Tim,1.0121616964775462
##amma,4.478809637882328
##bon,0.23493712940207495
##lam,1.7372549739878351
On,1.4292951238097318
Chor,2.304945131143149
obyvatel,0.7594975073375367
Ana,1.973902635424123
##cer,4.414978963315475
##ém,3.7699611016497694
Mana,0.8312483258426444
##chat,0.7922361705792513
##mene,2.863985122164376
##tine,3.5813917304519234
##bán,0.2864663571807827
##hab,2.8765744949601477
Chu,3.221856326341567
Bed,2.4333981485687732
Sam,1.4963397006585295
Saul,0.8151712391925205
##bot,3.939914907562615
Pa,1.3261711040946744
##bc,2.7934294420693524
##die,1.3325209912548421
žien,1.5308595608251012
##tny,3.291907812644569
sen,2.179199169946865
##py,1.1307354603134856
##ály,1.8243705951974563
##pu,0.7507703178399551
ci,2.418327241925457
##stern,0.5648176740723012
Dr,3.2742528612342103
nato,0.3119810440986038
##dna,1.3719873517384964
##ito,1.7687319291462236
##sli,0.6069528368610891
kad,0.8764888420034203
##rr,4.485153163004418
##yti,2.4524936752340847
Nieto,4.373118234001095
pode,4.150155815379484
##vora,1.0017722463547558
vel,2.2615772618905687
Chí,3.5682274034307797
Tam,1.8554476102258741
kanan,3.7393479866252735
##uva,0.6648761751794684
Ona,4.915053138535926
##ibe,1.3320143544700334
##mar,1.1880582516445242
práva,1.6354219762138156
##dov,0.5955917986313067
dl,0.22730544228479338
##ač,1.9139382958954836
##hali,0.9569094510770164
##ai,1.6821929768063733
dor,2.984234164652489
##sle,1.2817877511761822
Sv,0.6642312230031198
##ená,0.5255159055932619
##bol,0.6069243619986187
##upu,1.6618795912908617
##ace,1.8925447544963672
##tila,0.7234834729559283
##ils,2.5246743365684328
##tva,2.8800053520858913
##lala,3.6610158025583557
patria,4.339282139363515
##čilo,4.958527651183584
pret,2.370586177208796
##padne,4.153132333042789
##uti,0.984356580754534
dove,1.5672749079624644
##nin,4.640331169034931
##vt,1.5013364079810658
##edy,0.9361270594791231
obra,2.5666759193123063
##chet,0.46412706502579104
také,0.8448972032386767
kon,0.6000521063477585
##ič,0.3790074779535943
##aso,1.638118696970581
domov,2.1136200393455153
##uha,0.33142428574847316
##zni,1.5303969160954591
nak,1.5862004356021646
##lní,1.361265593111884
##ral,0.9754386355650724
##ren,0.9340625894381743
egy,0.3499486733662955
##pts,0.47660153735845734
##ano,2.1517395440008564
iste,1.692727491383972
##rze,1.714398462555448
##klady,2.7329053313196416
Vide,0.6364424059567289
pu,0.16247287629525226
##vet,1.6105153981943645
##ap,1.900919141741169
pohár,2.5521534515686386
##ón,0.4688254139941367
##oš,1.2026155061969828
##lej,0.8505159712506898
##omen,1.0510930870268593
##pona,3.712005417597517
Tri,0.38668808168375346
##min,0.45806044159171166
úr,0.3060129768550274
##níka,0.6348592526670542
##esi,0.26479606925835963
##čných,2.8591580187435097
##tých,3.679800652187339
##dé,2.4887578196981726
klas,4.600849533792522
##yras,4.420906961284897
##kých,1.60513387591698
klasy,4.003341907740503
##pok,2.0233786423363287
##ojen,3.193269689515109
##mí,1.283474072276079
##nam,0.51794525276455
##ed,0.6943759702380444
##bných,2.914334031792409
##ucha,1.2777014442043988
##kl,1.4711507926690424
Sede,1.3470071594483537
##jnosti,4.8853184221692265
dvakrát,1.2849659683662382
##akov,3.4095455528926464
##ody,3.0886128417593905
##ravy,1.9386790169573507
##žené,1.9574033578041046
##pli,2.7508060621680044
##enen,4.342199678482741
##skou,0.8943190869950634
Bez,2.8293974977720397
##nat,0.45638678510843755
##each,5.051840117994857
Az,0.14418482323482917
pracoval,0.20416245077855594
##nými,0.40016371874709417
##kami,1.6306814836639116
rok,0.9533076315687745
##sses,0.7521946132200924
krajiny,1.7419527314150636
Egypte,1.3479386484684488
##ladá,0.229087284063798
##rde,0.8952758907665725
My,0.5906651649818263
##ční,0.6005074015910719
nikdy,0.17015215723231883
##mla,3.1542861437873193
Ako,0.7150938820312758
žije,0.9830245054863718
##nes,1.8856195194506031
##vini,3.3396812002300864
##pen,0.43626258777190735
##rec,1.3046056960403476
##rece,0.16681086817436028
##esen,0.19349765899437718
##zenia,2.6104838250153968
Bol,2.7655716646840323
##dné,1.9397828338793481
##mite,3.018002124211382
##mete,0.2152726542885453
val,3.5057329255404355
##diem,3.6879868709721166
spre,4.417589526078858
##mut,2.645813294758474
##nost,4.06289147641505
Oni,0.28231866819963586
Dove,5.375201801675634
##nym,3.032499173523097
musí,0.7001229310025098
##bert,1.1540157827737432
##zam,2.6932618852639525
mand,0.7726471289357622
om,1.926807130080094
osi,0.3296986886469479
polu,3.0744880018535183
##dnie,1.865331318315731
##veden,3.984892297325998
sva,1.2853570081733694
vrh,0.49556602976582853
##pia,2.5980613665886985
##torno,1.9577208876448149
iz,0.7854285653024526
##havn,1.61401226716666
##nstva,0.5020432601005879
počet,1.4682830881459352
##star,4.144100072104804
##ončil,3.588558657012282
##prave,0.9104267044891361
##dl,1.2039531892414577
##zte,1.3165252434386978
##hala,3.166694463410199
##aza,2.2653450529550208
##us,0.9151295518010051
nest,0.6684043808776962
##asi,2.809501632122153
##sili,1.092283481095802
##pte,0.36750651767482195
net,0.6752095785308466
##anie,2.680032002243467
stran,3.5115607755433538
zbyt,3.6664477050033115
##ranu,4.190929511009918
##ovní,2.9554844942842102
celého,1.0064197881993877
##óz,3.438721875540867
##tro,0.7182618262424341
miz,1.6726342472906113
##buje,0.3739832312510628
prikazuje,1.1528268082075104
never,1.5242478190391813
Che,0.7524307439089651
##cro,1.7099384185054491
Oh,0.4609452665199232
Mer,1.4594575037335142
##eso,2.2020925511184264
##ron,0.4218976691729729
##ére,0.3398982411928151
##jon,3.590820100500088
##ún,1.492039221994727
##ód,1.105182483876988
Are,3.539148671903071
Jim,3.2953969909362555
##éra,4.180366414670986
##kie,5.098817805914312
šest,3.8238816375185882
##éc,3.3237481411325565
##lih,1.1921413235899994
##lých,2.8054217465618287
id,0.3968287434089077
##emu,1.3323709102474368
kolo,2.9835652114385067
##mest,0.8022485951479758
##nanie,4.891037511326719
##rali,0.8075010311057205
pasi,2.321928094887362
kraji,2.7364690490021513
##rab,0.8098219509617863
put,0.3803041002604003
##ovan,0.23971888647753048
##esa,0.9390735618866095
##áhl,3.9348625744276498
sob,0.7990286254682724
kone,1.789438387482987
konca,3.0462037411580853
hranice,2.560865988738051
##ven,0.8656316005307372
čia,1.0965147148675678
##eva,0.7526507917626315
##oda,0.7701649029993829
##äti,0.2486523684388716
Zach,1.7863322511168649
nesta,0.623474135225803
##yne,0.9406179580051279
##ice,1.4278336994671132
poste,2.779978231618034
##stve,0.3392799840843099
##leh,3.201712212208019
##ien,2.814230925062457
##rova,3.6280729963885094
##stil,1.7650641431597052
##žstva,0.8692640054905457
pravi,1.046493388442396
Vie,0.1898048695585567
Te,0.9807848365729921
dia,2.2242471899478025
##dite,2.17213360843827
Izraela,0.6846405314966285
sila,2.5398259808480343
vlády,4.494418801931793
##yni,0.5905166110745703
##stro,2.557807665428338
rady,1.0709638922104718
##iu,2.318424904819169
##cky,0.7203259828944113
##lim,3.5976916505917416
##vica,0.48084702387208794
##erie,1.3209208191740667
bel,3.401064106407164
zu,0.44069849311701326
lodí,3.2863140038522376
poti,3.182071063183881
oso,3.850355731370322
##čino,0.9909896814073442
##dova,1.0856938972932502
##dní,1.1050736678721937
##pe,0.8455275467007595
##ase,2.1826960110516174
jelen,2.0140828127060435
##odné,0.15699712471068533
sile,0.35828268854397827
##bin,0.7336851360473992
##zare,0.9838857764765061
##lk,4.935149295629534
##is,1.864530831710938
##kár,2.8092365271622226
##ovaný,3.43194176341286
starší,1.0011935631044602
hu,2.335765634450735
At,4.286793146328925
##zai,5.392498464362007
kosti,0.45963930414803383
nový,3.341361055392092
##rn,0.7557456068571328
vojna,2.946920077140644
##idia,2.5868755536363266
##emen,0.27112442177968504
##lad,2.133284986020454
##čoval,3.1248743151158425
##rdo,2.5654483718208256
##ato,2.7298735371305964
##ským,4.1561928722543025
##ode,2.9931901744594898
baby,1.1412394142047502
##jk,3.765319531114783
domy,0.4983800021870644
##kra,2.5484140430939335
##eke,0.9008377472095661
##ských,0.6466924157326548
##tl,4.307751494926938
bij,3.7671580763378865
##žne,1.3609337999141093
##lob,0.8552603933910115
##poru,2.173769776117585
##dze,2.6160640704601916
robot,3.6348937534189782
##rek,2.4276814989828175
##bli,0.2449629375641867
##cej,0.6372353964898969
##isk,2.7608531998244605
##isku,0.546772501982681
##vim,2.905560159991858
prin,3.4522030804450745
##iet,2.4254288616118194
##asu,0.8067087822488102
##vost,0.6691464226930965
lap,1.134624301946495
##tami,1.2334677944477843
##yu,0.5902329583219075
Levi,1.0662225367996336
nau,2.927398133329604
##ij,0.5136769439885476
##dali,1.2518976068789267
##rak,2.5279787127774407
zat,0.6438267475597095
##ppo,1.5978126855248072
##zky,1.3768420563055057
##rono,0.45004172128038283
##žuje,0.5570816150654503
##ôt,3.7774909270316313
pohon,4.4811021210291555
##bali,0.6727889737139653
##níci,0.4119538901579317
##vin,1.2150866325170808
drie,1.2495073235616236
Rob,0.5232058152748693
##rona,1.4453132512234774
známy,2.875833294106896
otro,0.5284871092481529
služby,0.591429086401035
##ret,3.881906053263219
##in,1.8059792295976744
Có,0.5241796388359836
Li,2.216917186688699
##bni,0.9282876133063112
Uz,0.32465796173147454
##zie,3.5528206048012754
##che,2.415429749047994
Né,0.6485547729126396
##fe,3.3562741381884944
##žbe,1.3600232359946598
##mina,3.8833621467221313
Ele,1.3162460632394215
It,3.609798250650952
Elk,1.5023804907081906
Pin,0.7386394382534924
##chas,2.453815191708308
##edu,0.7662202714215638
##tt,4.873717451476243
##aro,1.1356393743721538
O,0.9961508092626431
##aže,0.2641897232341958
vode,4.385429299287627
##nus,1.6464174689903373
##bách,3.68002820942415
kraje,0.269376705675208
##žnice,4.664735178725505
##aby,2.363578419286012
Mod,0.593412406681713
##lite,2.3994602554588687
Maj,0.30185812639967946
##stan,3.8950626867694744
##ym,2.9461354010400065
##tn,3.44726249944121
##kam,1.0378726938956173
##loch,0.17450876482924121
##nis,4.031527007027755
##co,2.6605339270900727
pada,3.4109806904116313
##vec,1.05717993492823
založen,0.6760928490193222
##biti,3.1943194013419354
##žní,0.7124778954251504
##trie,5.170155943583071
Hr,3.4259632653156435
Dok,0.3413398691223345
##kori,1.119764821219831
##byl,1.2159979149423863
##vci,0.8502890669597771
##tní,0.9020953812651563
##nila,0.6972074541834041
##nách,3.385496500053968
Če,4.067053997784197
##yta,4.192820830737303
jednu,1.8729870132781723
##žnej,2.4147363761145577
##rno,0.8358413393381775
##aco,4.006885584509124
obci,3.152489746908328
##tate,5.084965541396225
obce,0.5164036668377581
##čené,0.6769863357442814
sur,0.15445066716501338
##ham,3.395182374882952
##san,1.1496985953187606
##echu,5.109067030142167
##vení,3.1407524034297998
bar,1.9282030101945418
y,2.0546376948253857
mede,3.347987754228314
##nici,0.2572877556788434
horn,3.594906618243939
smrt,2.1187544652627115
sky,4.653008445192068
há,0.5913997423045323
cesta,0.6506096063535088
och,4.122948647919563
usa,3.5342358217990415
Cel,3.808311346968095
obec,1.5164560694574167
Jeden,0.4798923184248117
Pos,1.0015868088058746
##vár,0.34534410423899187
Pam,3.6980491364341836
Dnes,3.038028808365111
ab,4.268411132081009
##lno,0.44398190820734934
##yku,2.417992712094089
hoc,0.4821239669304318
##jnu,0.4596022391041766
##tam,0.7314326867431347
##gd,3.1906912071685705
##olo,1.662172830336173
ce,0.8725635454973734
##žít,3.732982652950805
##láv,1.9711020304467
vojsku,0.48885582125294164
##bran,2.9404071856642338
##žení,1.3862522222511056
more,0.164831014765077
##pol,0.4714189430230108
##pop,0.6727254079918105
veri,2.051437018660896
vele,1.3559826263559864
##uté,2.112409265527904
##raz,1.4354357747224042
##ytas,0.9342701926533454
##van,2.520400629448399
##iče,4.123084415196085
##šný,2.7128757985150282
##lach,3.6280729963885094
tras,0.32908133039110443
##ply,2.3241566097664266
veľkosť,4.421029621737615
##mena,1.7676077188277846
##sad,0.9251397418083425
##vno,0.36367823237113095
Mária,1.9857929558733856
##zvan,3.253660689688186
rep,1.1291446592336716
##vuje,1.7211870420330573
Él,0.7388722530122085
##uc,1.044110933497887
Sinai,2.825182397107901
treba,0.5876948282769189
##tania,3.7569671654695522
##lete,0.05934540079396916
##peli,0.29737532598050215
##si,0.7385895728156737
Man,0.29399952698915116
mera,4.7788576243417324
##osta,0.5690957734918578
##ota,3.341389433675576
pie,4.119128334068086
vari,5.004930786110311
mann,0.5064424369372454
##ian,5.245195204274181
##dro,0.5052785085279708
##tino,0.2734849492878558
ef,1.8380124258501918
##fi,0.4959197365691038
##dný,2.7738258365799893
##ame,3.371276162986242
skal,1.8107550800073426
##uj,0.7782818128324394
knihy,1.6639234418329378
doce,0.12458062516025728
##lici,3.25071106890914
##ezer,3.1578721140611075
pomoci,5.575962347709216
##šne,1.760645032705134
##vým,1.9912638305196326
spor,0.15165876043674228
una,0.9961116433335699
##nad,0.34584310923079387
##ati,4.668026756259447
or,0.33662362000474855
##stvom,0.6047214302115306
##tom,1.010479305986474
hot,0.8394870783957861
nei,1.6652048623516162
##ované,1.3953090031773305
trú,1.2082839798106686
##vuk,0.46198438437584605
Ľ,3.06487754685171
##js,0.9300110561643584
Polo,0.16124566894571024
##nicu,2.714377817267326
##tiny,0.9703652714376535
##iar,3.9798948471701805
nada,2.7516291673878226
C,2.4867547871713724
ble,0.28389785253419614
##šili,2.348193122302927
##ens,2.0469744665029603
Ol,2.8993143625766393
