subword,entropy
dare,1.1788159396011133
##side,1.6037449153498653
##ssu,1.2966550320937325
##etem,1.8848422536243854
medium,0.510694672517165
##nse,0.35653200960290216
cada,0.3331824276805558
##ige,0.6373390554950595
##cc,1.4853099454939511
##bere,1.0132997420766738
##ros,0.49446652812029085
##to,0.571815326866173
##cens,1.0301125844768373
futur,0.6361060689898441
##icient,1.6420995680752095
servit,1.5430129018268832
##uti,0.5327188569147786
##f,0.53396974738862
##tam,1.1860547362258336
pace,1.3726608774610891
##pul,0.6367914189503318
sen,0.9021609455165379
##ect,0.5434312059340678
##ute,0.4844785181725672
quarta,0.5506077852528433
##erten,2.6711502562037204
hu,1.0097266801883842
##dum,0.6513332359656651
##tae,1.2577639588114338
##esen,0.7772778449108534
##ub,2.148846483145365
##igo,0.43829475008608526
##rosa,5.3042596088884
divisiones,3.4676111165652976
illas,4.577383290231147
##ten,0.3511088720353355
Cine,2.3852914868382338
Ce,1.458321378864974
##nez,3.8414473125268023
Het,3.006696800372438
##uera,0.634967655041845
an,1.0272736401093223
##cilla,1.924774635584959
##gy,3.5263039714678297
Aga,0.46642087584591774
##clu,0.946404635954536
pare,2.8577254706252257
salt,1.7836580689715924
##canti,2.984234164652489
##pis,0.8475598939079957
lib,0.8515366390427501
fuga,0.14401859029972097
##elu,1.8223598246036472
Sur,0.13232805335065798
##gio,5.1689900877980595
##mil,0.8284947447667247
##cans,3.141302476308777
multitud,0.6598494153386834
##pist,3.2448574805125365
##dier,1.9114339360158235
##lic,1.6441751768264647
##get,2.4052618063441735
posterior,4.228223408235576
##tere,1.8185702509062673
##elem,4.22282947656632
##pot,1.0423442313718296
esto,0.5603490818197135
##lab,0.42834830331252377
Abraham,1.0614016414561476
##rno,0.3335062838983606
##oq,0.9714711052875532
##ue,1.7997982262749705
##terna,2.660001086051677
##erum,1.300220494188164
##dies,4.062483978152843
observa,1.3868219308321033
##rc,0.3439727887437693
dier,0.2913465883085219
##ir,2.7296626452278616
##ritu,0.906956925121814
ori,1.4356476220060794
puta,1.061183982639718
##sne,3.970422410781626
nasce,0.23280073721087452
##aria,0.4572846693594581
Isaac,1.4609127370244106
##tua,0.887676354740674
##aud,2.0693163891542334
auge,0.30507369469978746
genera,1.7519333965296071
isto,1.0034449577028999
finit,0.09913245388016097
##quent,1.2745281656716052
##ctos,0.7868057170697417
##cision,2.4851035950650866
alien,0.42189362900581495
##igen,2.3353047624900554
##cisi,3.4681390622295662
sede,0.571485195315992
##vore,4.283301984072384
##asse,0.7736930412056942
stan,1.5826968887692456
##cu,1.3729465935644216
##rri,2.4061294475843598
ado,0.4041326854458437
##eas,1.2513965903139999
##fera,0.7893589689138252
pau,0.7458888201609678
##llum,2.0939461385348594
lava,1.7313982888937083
ar,1.0
##bore,0.7669075287418737
bu,0.5483827152347183
##cce,1.5636817084537795
pani,0.9477391596057443
##fort,1.7888287005427945
poste,2.304214591244796
##ibi,0.6364425601127002
##clin,1.2391017173830954
##asti,0.3036367112874373
fest,0.7243646008174506
sat,1.1128437220500151
##ila,2.2342122291330426
com,0.44071969086179125
##cine,4.17374277579354
vit,1.2278446757721462
tener,4.901500123831284
##rim,1.4273972731701334
##ero,0.9640513614975412
but,1.3301879789405775
##yr,2.561913670307001
lac,0.651503809864942
sta,0.9709505944546686
##dito,2.5118180838959807
##ieran,3.9657424951384357
##bria,0.30606634049403436
##ulte,0.36803661539730614
##sen,1.182840198506876
domi,0.8101831571577437
vet,0.4748490559317834
##tura,0.41019976113619505
##cq,1.8240091405863914
difficile,0.546992063162279
##gav,2.4657552812144288
perte,0.05735324280972275
sur,0.302693541463043
##duce,1.6046053982407622
cela,0.22718566755159725
ge,0.8620613463473272
##stu,1.700818750437918
##issima,0.6230695287453935
##nda,0.44518118428087383
##ptur,3.1219280948873624
custodian,0.18469366822927524
##iant,2.2111084382061574
##lam,0.831452059361754
##catus,0.6609916613378789
ear,0.3704733923177203
##gra,0.24788071880428683
##vat,4.336286231168867
##veri,0.42019274495799197
convert,0.6580095107872036
##pro,1.9467812966880143
##pin,0.13665250178620655
perde,0.27911497919530875
##pio,1.4380700035324072
##ibu,1.449710063907995
parce,0.9060446322053778
##stos,0.40663312708934957
##mitt,0.7985168079553726
##stis,0.7338664421876245
urbe,0.5653410985767628
##venti,0.4596147221103542
##igne,4.506252514566738
##sca,0.3867871374397601
##eli,0.8901526090782959
domini,0.34298506080744207
pueri,1.0363513329008123
##ete,0.45336032232519047
##imus,0.8388491429344395
##ido,3.934034796637637
deve,0.5600087037769794
##viv,0.22401792760261197
azy,1.9992965248648986
valla,4.604354322965347
##cave,0.8694477496927879
##dens,1.6630902352524544
##lite,0.7736458039453549
abu,0.41557002493192674
##timi,0.12580133635370247
dum,1.490535949390511
##do,1.3279026816565713
##iati,0.3160278007628561
##g,2.185569334094304
##vena,1.0926940927324345
hos,0.2764515887602612
##lige,0.8084973126401147
ref,1.4183247742665128
##rodu,1.5108627162850032
##eci,0.8216547762839956
minimo,4.1315846264110005
maximum,0.17212554346398018
##venir,2.188129155625328
gener,0.258746582135434
aut,0.2559867501967799
ist,0.5216608098752004
##creve,2.5259109532201927
misi,0.9182958340544896
perda,2.075413394938256
accept,1.6106875238963219
##ge,0.46650108023852743
##ulant,1.535174565635903
##hende,0.7870836944753218
dua,1.048021556383945
extra,0.6887500240109528
salva,0.4445355184785741
##ice,0.7717895525321625
##rdia,1.1965176815619525
salvare,1.0098176911500631
par,0.9148340871419247
##bor,1.2889957398449394
modi,0.48693221323516406
vive,0.945819857284614
pre,1.9314593191819527
##vert,2.6992748688938795
ur,0.7847756487021431
sul,0.180644603169678
has,3.5938306988973063
##ores,0.4430099813772054
##biu,3.3851551041413788
##icien,1.6702851233279552
##gens,0.4034466111634293
##cendente,0.517658067739117
##villa,3.865766836808697
libera,1.3667700991405964
spel,0.7961918597416695
##un,0.6307408625924211
minore,0.3722530077994252
null,1.1065979119763687
more,1.3762508231792006
##rie,3.7004397181410926
dor,1.782388504965097
##mia,1.1956723386431791
##vare,2.8073549220576046
##tro,0.9199432406376751
##bu,2.965200131725251
her,3.596748130445324
dem,0.9055145119355876
##mies,4.821500356874085
##vem,0.6328098069906776
##bue,0.27665920096797714
vel,0.48738948472735383
##tar,0.8437874339729353
Amman,0.11092117377710026
##mele,1.3939858102146454
som,2.372505589053703
en,0.46896180523479725
##tige,0.7939463651516602
##ante,2.7553874752046363
##sta,1.5924176177462341
##plicit,0.24475572572625248
mear,3.6395456518344136
##plici,4.149572725861332
ide,1.887532085965627
##het,0.5278936822408512
ora,0.7093749234770349
##vos,1.0799874560408957
##vim,0.8503211340864525
regnum,0.6359641726950233
grande,1.1819773038694934
deb,0.5923568350694984
##ulan,2.0651740247484685
##sita,0.8649919645689943
alias,0.6697447521651443
##emu,3.1381305455892257
##did,2.545598953396891
mille,1.4594970688678368
vela,1.3304037606518748
##men,0.8276942775689404
sana,1.6590590009653512
##pere,0.2357781402786833
##lva,1.7707962344702732
visita,0.3721819432706313
promise,4.773728829005326
##edi,0.5918245669257867
##ride,4.698576610889104
##uru,4.217724361630743
crede,2.1087644697706662
##tare,0.7944682731396107
seni,0.28141994370708295
##lac,2.7321588913645707
##tation,3.3683035277779863
##dente,1.3998907007764363
##atur,0.9067275616954906
##cap,2.1721357862232695
##isse,1.6588246720418387
##raba,3.3821537531931494
##bee,0.48011829426380886
##iec,2.7097022180827834
##boru,3.247367809243845
quantum,2.5600289361122233
ia,0.5206778228867301
##gitt,2.2964094998346956
##arius,2.9452047944947393
deserto,0.5137359249733163
Fi,0.9924095035814345
##cho,2.4679901420472707
prince,1.234010426956025
##citus,1.7647020445846582
##cea,0.4048560564447947
poster,0.5363921330311676
##rab,2.2212643136615324
##pa,1.5177795978541395
##eter,1.2707279185820912
stat,0.715683313617125
agn,0.7352391784063511
seo,0.31572361180756603
stare,1.8292030347368093
testi,0.37536722294014846
##moni,0.6330368724003116
fod,2.384746416684729
##rave,2.460039937766569
militia,0.41215236672273026
Pale,4.6196757828868975
##stino,2.554566460399251
nem,0.5415911752066082
##onu,0.7963456018253523
##hino,0.3332686927382223
##tav,2.9631854529773323
dili,0.49646797845091417
##ust,0.8180340053906233
##vero,3.7655580779469986
str,2.3795088680442364
##eros,3.6118757299478506
proper,1.6490583385407906
##antes,0.3209035686857816
##geren,2.98082599109033
vis,0.8912508404404547
victim,0.28132305722371165
provide,1.9944300695479695
##tender,3.1486221242619807
##upe,1.2010605052573613
##liga,3.325729265401653
##rip,1.3118453254070013
##mol,0.6373733939932039
##aret,0.2938951451683124
time,0.9506268172789334
##cer,0.8603327416138905
corn,0.33467906146305504
##met,1.4141185909031393
haren,1.6462679897079222
lit,1.8676434313497694
##mico,2.027822563849168
voci,1.6666642174438904
Hus,0.3701805548936964
##z,0.5347878726717258
##uh,0.9385607854992337
Az,0.7015651765470061
##ed,2.6724873163214484
nata,1.8474657767945593
Rebecca,0.42845184708659
##bina,4.226008220401425
Roma,4.722045790128021
Ta,0.26935310427474174
Maa,0.9391819415569803
plan,1.8641128858840488
flere,1.584962500721156
off,0.890431534651934
##icio,2.1702567718494024
fun,0.41354195525815446
##rinus,0.37953311778768745
date,1.9446540295430093
##peli,0.4746201792444838
elect,0.3612896891304919
nostri,1.3751494948889948
##hibe,1.1200860838263635
monumento,2.75
place,0.5040504912224624
##ced,0.15643007966250086
##ron,0.6731400757365728
det,0.23633444571083911
du,1.1163339122633773
extrema,2.518588368089345
parte,0.484681387072675
dig,0.6097647556569068
##ums,3.244324009663643
pl,1.3343781304029019
##ebe,2.2144546816371684
##ulas,1.0207307006451298
##lis,0.5686888736779756
valet,4.382139060444137
pret,0.34943699376373305
##pend,2.946992412354011
##bati,2.6915681709931807
publica,0.15188989850550455
##firma,1.141165988448219
age,0.9896989372209855
##roni,3.8690836675404245
##plex,3.095795255000934
intra,0.9679275534566074
##icie,1.6291052719015093
monument,1.8377353867706774
senior,0.4272168240780263
##eer,3.71223335926662
##ito,1.342525007449868
venir,0.23191471805407873
reduce,0.6419369616548819
debe,0.5249574982905151
cave,0.24376514203038105
##ndo,0.713805400030834
mitte,0.5465663113566943
##ramento,0.6338519268867246
tantu,0.47019834739990457
Mesopotamia,0.37383060487901937
oppidum,4.653699523835388
solen,3.1374993450405126
haur,0.883114457511125
##ienda,0.31266535381661864
occur,1.3808608121292831
sto,1.1954245837500719
hui,1.506700700676604
hyd,1.3332824364214726
##riam,0.8759981192614724
##be,0.89170086453503
##lega,1.1172833434816696
##cora,0.2918791469658182
##go,1.710999296440831
##rima,2.054734059771769
##ben,0.6759839826541577
cele,3.7344636649894096
##funden,0.8374770848556733
##ire,0.3754072721567525
hau,3.5069343142276534
##mp,1.5608287665157865
##ures,2.7806390622295662
##pende,2.2223075281239684
armi,3.3338159083325745
##llas,3.6565647621309543
tot,0.9011376578146184
##ide,0.5437781825745435
pond,1.1184297026025627
##lor,0.8427180867274051
##end,0.3841932556036051
pale,0.3830489309407369
##arum,1.250157439362055
##lit,2.9384621644088313
veri,0.7810699320614994
##iner,0.7204873359137409
perdu,3.012385950597194
Laba,2.4343743909341073
##oris,1.661453210771775
refere,3.4305699474206417
##piti,2.8602347538052695
##enu,1.728924090852808
##ndos,4.818683498828406
##posit,2.0444177792804696
##spect,0.19030678713449156
##quer,0.8789562898303568
##ficat,0.34283025747470447
##nos,0.6297699774468896
##ges,2.955938888677638
dirige,1.1478786146937363
inn,1.2845774943293278
##oce,2.4695389067908073
##diction,0.35310334048499853
propi,0.5106054719390277
##int,1.7540005770929001
ai,1.3788045568754874
##lul,3.79762857688545
ada,3.0254025850828077
##roga,1.058847231401919
##nan,3.4660524458469575
##xt,0.5142151942722245
sive,0.9618304176815133
##lati,1.8702821412056458
vasi,4.008877970210042
##eis,1.8237056812656298
dona,1.3717347192378269
init,1.0484508149035705
##bent,1.0125315433217819
##cet,1.6561737849153404
reti,0.8110453793004296
##unta,2.7863961549775684
##mise,0.37560988173471493
##trice,2.3063459137819757
##ites,0.9386613778657813
##cante,2.441397835549219
##ori,0.5222264174687042
##cas,2.145773164195608
duc,0.8760999192045538
##rali,3.0899291071064092
fuera,2.099684520035674
med,0.3340847330788766
##itan,4.895809794338421
##ientes,0.7483525606365471
##lo,1.2770494132478518
##sser,0.25586931823506226
narra,1.1724869147575647
##erare,4.627721871081509
alia,1.6824721705241112
Za,0.6931239167492519
##ian,0.7886885995515172
Lo,1.0150385337622236
##om,1.8184271777828973
##pha,0.9415904890691909
El,0.7990523303182973
lar,5.087778409835217
separa,0.584499587247302
def,0.5064619595859026
##gat,1.1021866009893155
sita,2.802539056219985
##itum,1.0006986275109182
nomina,1.0529782831944337
##bul,2.453264288709921
##elis,0.3746937975480007
##bai,0.3151994555806532
##oth,0.412541290986191
Cedar,4.589776579643007
Abd,2.0934335864417974
##bs,1.0858235263026572
Mas,0.43626258777190735
Thema,1.0478651504922452
It,1.191294602068752
castell,0.6174894294450164
##roe,2.702563153549425
##unti,3.1096856969120643
##lide,2.942244956714441
##vul,1.1073565371728842
consul,1.4480571596079832
ventre,0.11771321826674422
supera,2.2015603846931664
minori,5.321599936880713
##endi,2.972159540178477
##pert,1.4788438493599942
primus,1.6324265922046912
##pid,3.913298404450081
Esa,0.5837278589304499
proti,4.3034865253479
##b,0.6543203783615257
ama,1.1779194848149666
las,0.46958357775983783
##ction,2.2768280708169715
Edo,1.6384291026848525
vende,1.3290179116306038
vend,1.5621058370709515
##lio,0.7090993337326776
orta,2.0
##ilitat,0.21660786553104458
##rament,3.035591746027931
##op,0.7077755932190269
##ond,4.91508742680046
##ieri,0.38361936525835355
mandat,1.0300916732290817
caer,1.3214165373192306
##imon,2.5672054731483835
lege,0.7574544532573185
##fit,2.2289942939953624
##dine,3.292404822592301
##nsis,2.476505496875098
##rimi,1.8233740909677063
demo,0.6374379510059698
##rare,2.7776934435264677
io,1.3183589145633727
pers,0.7834351877089732
##pic,2.9753167180380213
ment,2.9856651285220956
##itus,0.3011943699051771
##rer,2.9039183962066173
coi,3.0098782047024417
##eras,0.5523302509340453
effect,3.0
##stin,1.7085107326581288
##stru,0.5154965530904149
disc,0.8430063437437931
##eden,3.2123596335180826
torrente,1.7638438153048406
##uo,2.3651181043812852
olim,3.694773835029478
##ei,0.9475853238685964
##nder,2.7170216605819615
##tit,0.4154885541448907
##udo,1.904712924592344
##ata,2.449203565701228
metu,3.1048089067510833
##cato,1.1076358735424123
O,1.3111778144170576
##zat,0.12178265362632279
amic,0.6445793484370722
##tig,0.3859835063316866
##eder,4.351506935826912
##nun,0.9493914917591184
##tian,0.8147532196361631
##udi,2.113917947573794
##mat,4.447159723424149
##lon,2.267192717991824
offen,0.54872219467141
ani,1.689614367766572
vides,0.21185011651991215
##nore,4.8386886511957385
morti,0.4394807928323493
arma,1.5363457318965013
fare,3.9648576597402965
##dicat,0.5472096945801324
##pler,0.2828781731989116
##quente,1.5608628400022106
cibo,0.2815699090258084
##sili,0.5295310051637095
hed,0.4118391633344998
##enter,2.038891224602244
##uler,0.6379663956489029
pi,0.4606213794209193
##lude,3.1550480499419833
##ded,0.7823046986806
coll,1.0
audio,1.377226668728845
##rere,2.2186451636388687
accede,2.5847999776849124
probe,3.159346633599919
access,1.07032493179178
##losa,1.1697194406342828
##lato,3.585850722016406
##sto,2.8308781996687733
##culatus,0.06328039826670895
##imento,2.861536577289091
pin,0.900215294774728
##gue,0.440146640364068
abundant,1.1143095546405661
##ument,2.2181754655872057
##lea,4.115924257979254
##mira,0.48225202849960624
##diti,1.7104587531318804
##stern,0.4531352376717882
fraud,0.9637856086139918
##ulent,1.3066120069094955
##ste,0.22494949442382178
##plant,0.32103490013293196
stabil,0.11835683657635747
he,0.8165500736420013
mot,1.7665453841835435
##vas,2.726863366481634
##rvi,2.258571342185784
oder,0.6561928405198786
mitten,0.6078269327254278
mina,0.3835251495756385
pauc,2.116911533224449
##esca,0.43505184922916507
fur,0.5490920712026718
cesse,0.33572744849442326
##ign,1.6894349696265434
##liv,1.1392154750520318
tae,3.223198861627597
##gem,3.7614811990630983
Syria,1.1177277064269988
av,3.46008645616181
##uncu,0.4235802300215397
##iat,0.5635546488705923
##bas,1.3207957593305342
poll,0.534616387824272
avo,3.0594705707972523
parent,0.8515323094172096
is,0.9247463845568181
##ban,3.9912157102019847
##let,1.5780805645860028
quen,0.6857643682155569
##ubi,0.16859218418993868
##ponen,4.497526339989603
##elos,0.9434051920391237
##cendentes,3.611222622080268
inni,4.255471175177566
##xu,1.0645706584664016
##cie,2.4201837213653024
pave,1.0521427291999377
ere,0.40828083663263776
titulu,3.1180782093497097
fund,2.3200634245042036
ole,0.14731224059675274
##uen,3.7171001674836233
nam,0.6185378794019936
##lau,2.555913095175825
##gati,2.109774012357093
poner,0.34488416929945126
esti,0.6329041820759551
amo,1.439974655904849
pas,0.7555660303740771
##bri,1.5825419001482521
elevata,4.844431394833536
##inan,0.5962609466298531
rue,0.47366151722525085
##usi,0.5807807715978482
gratis,2.206041568717602
Li,0.42416423592627606
##ppi,3.6498604530847523
##usto,0.4241204501801605
##lius,1.0270267684356957
magnitud,0.8693504572469267
##cati,0.5941237987216902
amico,3.2546196685137643
dans,4.777569733231649
Ze,1.5558189294423732
##lp,2.7156213572456913
##ham,2.7747278326663203
facto,0.280916602483838
##etud,2.730294378442075
cop,3.8973602479340097
##urus,0.6696313365560902
##cito,3.6931498024738123
##vam,3.555439825077111
poti,0.8826249342525206
amore,4.314915181326778
prior,0.19507359078878395
##ili,0.6699366869180388
Ruben,0.23345879357925736
##itate,2.0388124012589395
haber,1.7261403772971338
##mpt,2.000967304633673
##meo,2.346252816802409
Levi,0.7048669361269005
modo,0.5696544855655239
##rnen,2.6827215390173498
##vid,0.2261237480405877
vent,1.3009865174519226
##para,0.5173981904986613
##val,0.20118205143164425
##hali,0.2753020831245365
sent,0.26502767072025535
Ga,0.35207124011758095
##ha,0.9608030778233401
beat,0.5298811997982581
##itud,2.8322685319248433
##ora,0.8236751788767388
paru,3.3656390033936114
##mne,4.857650261941423
##pue,3.9376370074983145
##leri,2.2432678554043264
Isa,1.5461819092812874
##char,0.6538470121749319
##bulo,0.8260378611195563
patria,2.040222531659407
constitue,0.3354964378800563
quant,1.6301476544837823
##ssio,0.551213565294699
##roit,1.8848126282086004
volo,0.35720772088505676
##lere,1.3639841119001603
mac,0.8273012299399791
vari,2.158881089083244
##citi,0.6740467104520916
varia,0.3296986886469479
argue,0.6751548035574206
pet,0.34348885109674043
hir,1.2724819272738053
##cos,1.2992146561108935
##etes,0.8982737476861344
alb,1.2268777963482214
##gri,0.24399712223842374
##gas,1.2630086722200609
##ule,4.23330809661906
##tica,3.977405577174139
##rac,0.27179006171465325
cort,0.589877920372784
hun,0.3414282602819649
modu,0.6562909077806725
color,4.378021661663474
calor,4.560264444951576
diverso,4.253660689688186
##etum,1.5218076659194721
alba,4.072623663895164
separat,1.8372688073771684
##lation,0.3367935421218797
##oti,1.0202473862489365
extrem,1.7478649833728552
primi,0.5612135255286784
##ult,1.161674640417936
##cl,2.845175521464345
##dius,0.1280074903763132
maxime,1.3019119986029388
patru,1.363859834503119
video,0.3371419243971855
fet,4.302290999959097
contrario,5.262236540034165
##inas,2.8526066447963805
un,0.47336933874659476
##vist,0.2848312406322753
res,0.49883803213233757
##idu,0.7670487898579514
##dita,0.8283168884845653
##gi,1.229492981093587
##uid,2.009092763541245
##sier,3.448994655886273
ton,1.7663764867113276
##den,0.6353512051163918
ido,1.3279026816565713
##luit,0.6259072103423632
am,1.1939475108804736
Gala,0.6605569346590079
##ptis,2.484470873222436
##rium,0.6452191820911374
##gist,3.2347825149895026
##iger,2.5115325305416514
indicare,0.6988386418091176
ga,0.6781016146645953
##udio,0.7592934215097366
can,1.3753892487495276
##tici,2.9828267690700137
tym,0.7064671217212529
pass,0.4156533073430105
dur,0.8746218943901698
cup,0.8376558032589458
##iderio,3.8339692780571437
violent,0.3849235257791892
auf,0.8281567880851199
##erre,2.9406442465559204
##gui,0.6467409869741911
##rut,2.0405749715860098
##are,0.21164679358199343
##abat,0.7651125488761572
##rius,3.3267028262145995
##amen,3.169925001442312
##anti,0.8234824900022413
##inar,0.7030584923007721
delu,2.7898980954642876
soll,1.4252598681524258
##mens,0.6025858732033627
##arsi,4.957612237289894
##pelle,1.7476719737907498
##lem,3.385855105183182
##iles,0.6517662053939195
dam,0.5306682614906837
##iera,3.380319808006342
##gie,0.3616014985308331
##orde,1.4162774957343598
##mut,1.2071603349918796
##sses,1.5029987950933925
##rnis,0.47610570367808924
##fert,0.14176065497034074
##ides,0.8497391452652339
##gant,0.8350161818609523
##mul,0.4337963580089295
##lat,0.4943788409304202
eder,4.077221818909328
cast,0.9536365512751005
Mana,0.8607711156744214
Cast,2.347698773278075
legati,4.829282413421689
##mas,2.9046434994539947
##seri,0.7291529329031549
##ration,2.7191634037758514
##ples,1.57254069676033
ba,2.5298278389329676
##dio,0.11909827199469292
##ntas,5.007105664011525
pull,2.0790122424763418
tau,3.8954124372458034
sing,0.3545619336585934
##viu,3.5460989601748487
##ritis,0.82569736680827
placa,0.5618153234400411
##dun,2.8615765305964347
##duct,0.23723567573975868
##tine,2.195459073583179
ner,0.16187333043075297
quanto,2.732224979491273
##leb,0.43205032300760027
##ssimo,2.0203220300931344
##rren,0.1448497554621679
ample,4.442761369110448
##quant,3.432517035614957
##rva,3.631907730585442
##cius,3.797467632984004
plus,0.849854573455954
##igia,0.28122768623534283
oro,0.5403270217922714
uno,0.6310740770858391
Soc,2.609046875648943
##cot,4.429566795824833
##ficata,0.7838979288769429
##bern,2.0296868783305744
##ac,0.8175526366126245
Fort,4.410444550314555
##imu,3.4670123308799727
rap,1.2055504260967065
##rime,0.29872086144724047
##gl,4.548853429723591
##nata,1.6010747348380903
bland,4.695159765557392
del,0.5828621703057935
occupa,0.41416976588157517
sil,1.138024954504408
##iren,3.578069229952291
viola,3.1316738221750597
##pet,0.5070886969587944
##hes,1.601628133636967
exerce,0.6007828563326021
nego,1.8602050600014126
statue,0.8558448875822182
##ulate,3.2997085088520124
petit,2.9104404952185816
##ciso,2.9185807330389246
nef,0.18853131942679918
##arium,0.2337955115222216
vale,0.370328036678635
##cida,1.7369160425792347
##pie,1.4079016766660357
culto,3.9708813799398337
##tros,2.714385292821944
rit,1.8147508809317359
##itant,0.4289613066623097
##siden,0.6616797779620041
habitantes,1.5814543731605117
##sens,0.3661185222928281
gravi,1.7302815885295457
##lne,0.8721949752610827
##fi,2.247573873231039
##fect,0.8064073203340462
##rue,1.2047967069707994
##sos,0.42836139244649457
##pop,2.7616007971267114
##ulat,1.328754246801743
vasta,1.6178987112389343
##rati,2.4389487653812445
##cter,1.1803767288849205
##ient,0.7527683048228911
##ami,0.7715108735137662
mutat,1.7918339952333613
##iment,2.014128804662882
##bb,1.4545303136769976
##trix,4.220262989872153
radi,0.7836733252045728
quer,1.892181200626065
Fl,0.2054019588861061
##etus,0.6928876281424733
##mbi,1.4771688784353099
part,3.102650958031108
##ic,2.290711377118831
##lita,2.330053017466594
##rix,3.584962500721156
Ben,1.9885561357938668
Beni,0.38648529998037545
##lee,1.1591082951639655
lat,1.2515897192329495
##on,0.8353277616644174
edi,2.4133191989017364
Hie,0.9644181305311238
Core,1.0321674173003534
##mna,2.1838131910897367
##ath,1.1226016137355839
Zara,1.9455470444723122
##za,1.2298509932846573
##rre,1.294847534176987
Dis,4.881788123724423
Ese,1.8835510402307705
##man,1.0
Ah,0.9002142910487275
##aia,1.7532382191598543
##idas,3.327731469009258
##dan,0.5342740457332946
Es,1.4571875062426058
##ran,1.771141904781234
##han,0.8739493036076812
Bale,3.72578604194325
##aba,1.7149764047620077
Bos,0.20887478857749733
##adi,1.669490400710924
Saul,0.36684628326365115
##oo,3.0
##bot,0.7484486136661314
Ba,0.5266512117863056
Mi,0.22135573227497352
Ela,5.0209995423924685
accusa,2.3116717034815433
##simo,2.779918094789672
##ica,1.2702992787610723
pol,4.779336908916654
##ymi,3.37325543604606
amar,0.32587258178900524
##ficu,1.9063015757342117
refer,0.06100065807353418
##nari,2.7016546684377913
liga,0.2993951332373301
##tantes,0.4206014276047896
ministra,2.3077725596667635
solem,0.729937935220801
luna,0.4172677552143853
rett,1.4556444856669652
##ulis,0.5719680762048632
##lt,3.936424841832075
##esto,2.295217421954582
ren,0.4386200561529981
aga,1.8615271984345578
miss,1.7741745821857102
##cant,1.721177660520751
##ssent,0.7304575153018218
acceder,2.9546663376040936
fera,0.16965518921015954
##vora,0.28563193828106126
nit,3.5417435206018584
##ox,2.3939336326767933
##fest,3.173652748542549
##deren,2.6384606412001186
##tores,0.7572071371988718
##tas,0.9181812622531127
portare,0.8747257991970903
##oma,1.1374724265217029
##dest,2.804066415495255
##uant,5.228813294024422
##ever,0.8061243163999705
##eun,2.035777116783831
##iani,1.8454869109376806
##ider,0.5846634203928534
##ssis,3.891773897906164
##pare,0.3193246838019807
tin,1.8225086344149415
cili,0.1301154505908626
##fern,0.3928800085406031
##nu,0.5429938322011265
##olla,0.3850706062375409
##mite,0.2354208394862694
Hi,3.2490221247468862
Sua,5.158606746601119
Her,0.44423232736159063
##tium,0.4450156488876125
##mar,2.6361549116650163
vid,1.0616386007646421
evo,1.9095059777402967
##lut,0.4847939896912668
##cept,0.7259359922781166
##ilio,0.5161933251741505
Od,0.46916892038587293
##uita,3.438721875540867
##psit,1.0849965530048016
the,2.7177386326663253
##rist,1.352903418047179
##itu,0.35130460586124557
##vio,0.8555330644286391
##uari,0.5985145023743067
pati,0.6741930398425445
dari,4.680079876117008
anul,0.6435465074166457
##posito,5.0225537488250875
##gn,1.3297754400466502
##rte,3.0899291071064092
men,1.0741637756283327
##nica,0.4680351247290906
##bur,1.0064903594072754
att,4.051840117994857
instant,4.727096150721339
##ione,0.9649362323178168
infant,1.9556700292696507
##eria,0.8037752465194413
##ares,3.2338527408208293
##chus,0.1286524218190238
diri,0.5831288401927365
##osi,1.3002688033291594
gu,1.2353271200590554
credit,2.5243010758740954
##ario,0.2497243850998292
##odi,1.5961849967784723
mol,0.37194031514646214
##imenti,0.7222153202635285
heb,3.4115766899407327
##ssem,0.9256490493772608
##dei,2.645149056122041
rete,0.9308776605961412
carcere,1.4636776095588275
##rtus,2.6354364255441625
principis,3.2548624967345234
##chi,1.7344575245979732
flux,2.6453075491045084
interpretation,0.20923968663800552
##gru,0.4144887144231252
interpreta,0.2911089875003294
##mma,0.3259463161951321
magister,0.7560745207662667
resti,1.2312487555244493
##tue,3.5389113162023893
gradu,2.8131996799502854
pris,0.21273160649922881
##latus,1.0398341970057192
pr,1.8150055065111779
##uden,1.087466718246867
disso,1.5683096973330126
far,3.602944014583774
##inae,1.99546196170678
##ruce,0.4076527418304211
ep,0.8022178698028688
##rige,2.7801519877196794
##iect,2.517253435299228
##dent,1.1038388456513395
mira,2.4262684580620717
corpo,1.768233432212891
##icae,4.528873077386131
plena,0.7561305436648519
form,0.4166574246257787
tenue,0.33741645093517403
quiet,0.3892396817410906
sap,0.6267398677100305
##esa,0.7424226224314819
futuro,3.758782422066636
rei,2.582104889355682
toto,0.4355203881636173
##esis,2.413098803431736
tales,3.438721875540867
satu,0.8001805079049407
##rita,2.3295073431643893
##igi,1.5552734045434617
sq,4.270248908300865
to,0.6709116016398446
##bert,1.3532516655716487
vento,0.7246753550637081
ordine,2.3142287043517626
tant,2.6356179468013994
##ioni,2.0373285567124615
magnitudinem,3.697159723424149
perd,1.7435887937637775
##opia,2.5654483718208256
##tinen,4.55758729457575
firm,2.9559623962215795
##itati,0.5657079034951962
##oci,2.4194972279324705
##ef,1.4252608212692117
##icia,1.997588306151739
quinta,3.3400361124990345
##tuu,3.6644977792004614
ho,0.46738672068230996
##rrea,5.085732977504876
serve,0.8520982173763224
