subword,entropy
널,2.843267554233418
##흔,2.7898980954642876
##깥,0.6224181230680839
옆,1.7302396240511748
##뚝,2.063458298648303
휘,3.2690516894567647
직,1.12852924761585
겉,0.43084393579512276
##멍,2.5951236985003154
깃,0.9623498022932879
젊,1.6678700574134169
씌,0.2809293943178886
흔,0.5499194487116305
이어,0.2519760373567056
##떡,4.033790395283704
하나로,0.29847372764753455
힌,0.6241334018994038
빗,2.898448109568838
##일한,3.674430925606385
연구,4.043692891502186
##도로,2.6089048458517996
##놀,2.2998963911678914
##멸,1.6782812154981173
글,0.43351768432904925
헌,3.155565013329719
##프,3.1447876441541305
이야기,0.6472239321819124
##면서,2.2441705880854133
등을,0.6904760644840868
전체,4.210379957001216
헐,0.5840362693363594
찍,2.466205849793174
핀,4.740843299484748
##되는,3.077572638281769
##동을,4.41361223510809
##훌,0.9332284587507774
위한,0.5211885962123735
긴,3.65780638688745
##공,0.6637073604596068
##되어,2.137828751653135
##갱,3.9321380397593755
##봉,3.497070211647118
람,2.4847299101516978
##되고,2.497560063482251
##묘,0.14693931774682328
##사로,0.7464310913200075
돼,0.7763565493124999
##혈,0.7925576096358068
색,3.0255852854176495
##랜,0.4118289588585938
##어진,1.4455426757137744
##상으로,0.5835449512469036
났,1.0358868668707861
확,1.7756057337911064
록,1.779227119225028
폐,0.7556139583719269
탔,2.970950594454669
앓,2.584962500721156
관한,0.39429015285475044
##뽑,0.23812457384660474
월,2.575579811159173
##체의,0.3304636220765895
##군의,2.218489779922895
논,4.75576257231894
##호를,3.8219280948873626
체,4.265803970918429
##헌,0.2785722056072758
##회를,0.9614465135395819
대회,2.7527152789797045
##화를,0.16400393260172325
철,0.47898359462563045
##항,0.269947262154997
##책,1.4887135983432402
느,0.5372989533268441
헬,2.2758475588113054
##표,0.9609523752011917
##하기도,0.3734611833586238
틀,3.566566392351944
##멘,2.4683207214487903
삭,3.6977122173892614
##주시,0.2661645817879438
먼,0.7859431756044555
##낮,4.05842709650987
##솔,2.0785408271177714
핫,4.096433917470462
썩,0.21889059095948893
##홉,1.199187850171847
##낙,3.388403376643029
밥,3.7898980954642876
##능을,0.9941429233977488
않는,1.7072444609225534
##조를,1.1710900208543522
솟,3.400823347200925
한다,3.648747310455444
변경,4.195134920345348
##계에,2.5810675416349116
##못,0.40638181642646115
##찍,0.42135727976022774
좁,0.9641158185634348
##이어,0.42066688041551437
사건,4.0539158655704775
뽑,1.1801654457193762
##률,2.807238615536636
께,2.7950640435470135
1,3.564152066641616
림,0.25848641887279294
##블,2.433914265371892
찌,0.8664706749596794
대해,4.869423050494812
측,1.4635719490212302
##곽,0.9228176338286967
밟,0.23914040421657612
옛,0.7497523883661853
키,0.12613089308377984
랍,1.5818728658431098
배우,2.765795487926597
##훈,1.5026717953427173
벳,4.468608935705435
##되며,1.3013972793772994
굳,0.9677743102235388
그리고,4.499867762256289
흡,4.843275871368088
늦,4.8704175553324545
##없,0.4056684304800557
##준,0.4047607496961134
펼,3.3365206022730853
계속,2.6401640480415294
##한다,0.4058348656592694
읽,0.3830459777230956
##회의,2.287648651622975
읍,4.3846677882160146
##붕,3.559776772389727
##군을,1.5473925247429077
##짝,4.402250950693101
##램,0.4336567785323953
##쁨,1.4900729262525947
핍,2.3776970991208586
##순,1.4689698172413508
낡,0.2736361383439767
##킴,1.50441570416633
##행을,1.8990310907857502
윤,4.354393995396722
##택,2.8020638978747106
##떨,0.7616797561815416
멘,3.5818285888587442
혹은,2.10552071845035
곰,0.08934383975551118
##뭇,3.1680470518796673
##얄,0.8316080379658521
거의,0.05866505777877563
##빈,3.560060000616806
##롬,2.205249035536111
졸,1.110268550019278
##돗,0.7417105325683669
매우,1.0435158771443842
엔,0.3780484551212626
##랫,4.906216410817969
락,1.2795022987429843
깁,2.591291782002851
##눈,0.20855020222207066
기타,0.9667184141675185
퇴,1.4702899171172827
##는다,3.7377451654565217
왼,0.5346034248421189
##관은,4.282525297766189
##꺼,0.6790195644317955
##자인,0.2538924946537175
쟁,4.030623770309783
##긍,3.784368487596862
찔,3.068604231152851
##장에서,4.7130038042035975
##학,2.3566533040931374
##도의,0.6430896498091103
##뇌,4.247890079808329
한편,3.143630110935086
##밟,4.920459856061312
보다,4.365601562950723
는,2.1814750702156704
으,2.1580955614144357
었,0.5600588436428818
러,1.460857879041601
',1.6515363504290728
았,0.055631971320722694
겠,0.06566689378133135
님,0.1883302570542682
였,3.3165289675810636
씀,2.7898980954642876
##픈,4.4182018866368145
##끝,3.3962563129457886
##났다,2.75
##화가,3.7331240987699923
짝,0.29292356058845836
넬,4.228954381305963
썼,1.1740666947106702
##갑,3.136520311591168
빚,3.0798685231527685
##위로,2.8138461086383852
##껴,5.023366123781988
##도에,1.0616351090750507
졌,3.323231428797621
착,3.036513607001983
##갖,0.28829900087244403
##쫓,1.3000603393860546
##픔,3.0634582986483037
##성된,0.21019764199035507
##럴,3.999601245806906
##특,3.9050030276156953
마지막,0.6048959312037631
##훔,4.8539938271309575
##뜻,0.16817097276840795
수도,3.3973703411835006
봄,4.860064466786623
꼴,4.797750932182245
맑,4.229145602020757
몬,4.108247650458954
섯,0.21553415948941895
혔,0.348708319295816
척,1.566270136228066
려,4.298652894949484
##보를,2.3259558966812097
얽,0.15778516344178548
##트를,3.600711424092346
##립,2.009465873607768
이러한,1.8701118981104126
##볍,4.7114896637077015
햇,3.9315411409967944
##범,0.15362138886173698
##샤,3.4801809882492223
##룸,3.318456859544531
셉,0.25329041125923546
##궐,3.5818285888587442
##시아,2.990868355510802
##요한,0.21946696251147277
##첨,0.2007697917689831
##릭,4.252476435184442
##쓰,2.9659288294720123
훈,0.2398440250470063
흥,4.496523831396774
닭,0.1239574231764663
##개의,3.448237999929921
눌,4.69568001625009
좀,2.7463446852134243
결국,0.2082507993364071
##딪,1.1891125696382447
##칭,0.46296853265165633
##무라,4.429229296672175
덕,1.1128625441827442
##빛,4.083662176602639
그리스,0.6401687552276517
##디오,4.055004118660917
##니아,0.8823806112181788
로마,1.4388974953177824
