subword,entropy
ok,0.5014213505860987
##mun,1.6003249952667429
##idi,0.4017162877376535
ordusu,0.8332450003903562
kom,0.5939662666959453
##utan,1.732936923316658
##uma,0.7450889286504689
ele,1.427506805675998
##orum,0.39704574252935604
yapılan,0.26796811293624034
##öre,0.8573973327849985
##lg,1.288938623770431
##sinde,1.7318459469450946
uzun,0.29966412190076147
Burada,0.34989502276803375
##cik,3.3890282681201405
pala,0.39937650482885795
vu,0.8205979109311912
od,1.971343665943786
yard,2.584962500721156
At,0.5409872839487998
Eve,0.6346097680879689
##aki,3.500552423085915
esi,2.038899679762477
##rge,2.5189328649306426
tak,0.9111757363127763
##hv,3.33635091254388
##rum,2.6250047862600514
fazla,0.49466220035123737
##sıyla,3.1160060999158996
##nec,2.35793504104707
##hora,3.2237988601411374
haber,0.45936625927716823
B,0.9730929030886687
##set,4.559187652521571
Bet,4.484234164652489
##uel,0.43304278134221125
##bek,1.1320346148579072
##vah,1.0128490744048424
##ham,2.905532821128252
Maa,1.182420843340935
##nün,2.219213373986507
##zar,0.6362310826481028
Öl,1.5282205683559387
##mme,5.073681422061356
##fr,0.2707906641039231
##ona,3.088684995167135
rica,1.969268168126694
##yatı,3.7671654886522643
eks,1.4003876256511818
##iksi,0.7301458848419609
##on,0.8090305571870648
paras,0.12545560541904047
##cca,3.5460839086319327
##ada,1.1557885851552483
##las,2.5302680407871407
##lanmış,0.5781514833975625
##umlu,0.5495025767468028
##yl,0.6963970777852218
geldiği,0.423475034095776
ocağı,2.864990024861517
##iren,0.5129682153955839
##yalar,1.8002452744588693
##hara,3.388107270448668
##tür,2.627321658299395
##lva,0.34905603215896974
##rır,1.9987679706739623
başarılı,2.8535250292875944
testi,4.253817255968189
duas,0.38791113425229967
##rmed,3.6121002287805912
Kan,0.7646459845725853
##cay,1.2468663386160208
##lt,0.7835197712520545
##madığı,0.6176528597939246
##siz,0.2686893092927334
##tik,1.3034870394353768
##lığında,2.76419489644177
##zik,2.2998963911678914
saman,0.7079417412919088
##gisi,2.8974087158783934
sada,1.0009602311082162
##kat,1.0431768556598537
##imin,1.7735108351043625
kol,0.5238577664737692
##müş,1.3774071311678342
##lat,0.37851597513537405
##ord,0.6949824790638602
oda,0.3454452342917487
##ere,2.1171741738974537
##kama,3.281517933569811
ailes,1.0241982421573468
ancak,0.7986979153289939
##lers,0.5914812957332569
Kimi,0.5881908103146298
##gi,0.42323651041916205
##diri,0.34492546418957815
takım,0.5039448630241585
Sabah,0.25889377732728824
Bin,1.6107196957857661
##nsi,0.23056957619942747
hizmet,0.8812908992306927
bine,1.1162690480909445
iz,0.8311641876438092
Anne,0.9579422648101038
##tura,2.450620550826626
Zi,1.0818136700495735
Mid,0.7576382125666445
##yanın,0.7910392547934825
arma,0.3602835709057075
sıra,1.1386478474128487
##dar,0.6951452837730197
Tema,3.0029863302032997
##fi,0.9296383320522665
##dem,0.601214162304148
Köy,4.597406024313493
##ilo,2.393320685722011
##şmiş,0.5701161741101033
Pa,1.6696389332684525
##dda,0.453656820879468
dan,0.9372572659990553
##hmi,1.097062782957532
##ırmızı,1.4307910107834887
cü,2.800864402249707
and,1.144660459215983
Esa,1.651039942375896
alt,0.5507584517967606
seven,1.9921756689997332
us,2.700683700831716
##uran,0.9292947009792308
##kin,1.475964315000539
sever,1.326063972133199
##ızıl,1.2173337619281297
Edo,1.0896921160898159
##llu,0.9561579270455767
satt,0.712061363299492
##bas,5.280903192360089
##sem,0.4551503349758889
##sala,0.31442515436207147
##rım,1.7556349121919883
ilgili,1.094904633541708
##ekte,3.8348480855070615
bakar,3.2289282319164436
Az,0.7497697077514962
##taca,1.3049568384078467
##rsa,1.0642356183690673
eki,0.68132497435056
kat,0.7710577229946786
Var,1.920522323950637
##zm,2.2726931442604226
##lmış,0.5785503856607843
yeniden,0.44961176235110745
vad,0.9658399537687199
##gay,0.34408806654673524
Ese,1.2399144002009406
sonunda,1.086770863735462
##manı,0.8112781244591328
Ah,0.9182958340544896
Bend,0.3554689897920548
nef,2.1511278671282144
##ret,1.1267042593739478
##nara,2.8253908147119584
##iva,0.5709528436831215
##ılır,2.1746055387440415
##dit,4.123152696372525
Elo,0.2931596138037663
##mat,3.591903129280237
olmuş,2.424886082040002
yayın,2.94770277922009
##zet,2.754993674700715
Din,1.5122943987984938
##bana,4.731078688646006
##mki,4.8681091530474685
anda,1.147279863537354
Elle,1.5818256753861206
##rinin,0.3227254758241083
Nas,0.4593245598921188
##bu,3.3743142445832195
Ses,1.4799590742445694
##klad,4.908162627777131
San,0.527682398688238
##iy,2.060666901389639
Bol,1.1014825973616496
##day,1.2137843846557694
##lus,0.697815296850684
titre,0.5213037229792172
##nmış,0.8246052535779644
##sle,1.163639816960283
Zen,2.8864678001510815
##undu,0.7596044512160989
kin,0.19943258411926154
olsa,1.7910032463136512
avut,0.8416778589827301
##bey,0.9364787165481847
unu,1.649824970169028
bez,2.694778546053231
ülkenin,0.215131557779714
annen,2.984234164652489
##rend,3.6966249991590185
Ayrıca,1.9243202946417897
##otu,1.844199422721359
##cel,1.6179875370467829
mer,2.8278577090140122
##ven,0.976467658027273
##up,0.4597506901730837
Ata,0.879040542354113
sayısı,1.4860884592815364
Verdi,5.294400017816291
vara,3.961286261620846
##rkt,5.355433457184869
##nya,0.5110657670396489
##tel,0.5955917986313067
An,1.6429116375954176
onda,1.1319999642058904
##lığını,0.42829842836130794
ederek,1.0127099337263699
##lisi,0.7000801908223622
İyi,0.6958021969888971
##hel,0.6548615963360713
##pere,4.308660062484711
##vana,3.155565013329719
##ms,0.8617331136671244
##cret,1.1180604596781822
Lea,0.4867580103882096
çalıştı,2.7956209147976128
birkaç,1.0633836082817523
Zaman,0.2771780544268963
##lpa,2.90462662264674
##zim,0.7405311115810282
adet,0.22968009017035418
##ril,0.769478852046132
hafta,2.4480313285017794
verir,0.6695550834878377
Oy,0.566347197551645
Ruben,0.843514381312237
##tsu,3.5954317838032646
Yin,0.316362242035051
##imon,3.0443249310093092
Levi,0.7396160338978366
ab,0.13181360537986758
Dan,0.7414059190571167
##fta,0.7249254645233301
Mu,2.7911662693897927
##tlu,1.2275846670341242
##imi,0.5899741106746462
ci,0.8084090586662427
##nsel,3.968638317409767
ina,1.1386478474128487
##ts,1.3867436126582202
##llen,2.959141344987348
##ssa,0.4542847535280564
Ze,0.7523775573440258
##vul,0.7541253527957608
Dina,2.5297413671998097
Yusuf,0.6497789341250216
##ende,2.5566567074628233
Ala,3.871500685137636
##gide,1.2663928974289134
##üde,1.4317930025719439
nok,2.9779889554288967
veya,0.6618244147387804
##kta,0.6825506377998918
Kabul,3.374268292299968
##gil,1.1352771515527345
beyaz,0.8158036087527476
dalla,0.839349261093419
Dalla,0.3179982891640583
##ub,0.7281200337373442
za,0.7378292391724836
sayıda,0.49003284388054935
Bakı,1.6217467138076955
##rsi,1.154475891137261
##mesine,1.5745814926054356
##şen,1.7599882096287638
Buy,2.43464397267911
mes,1.1930153323525
##het,0.6743473075855817
##ladığı,1.5240438237726646
put,0.49076663987265606
##meyer,4.787301737252942
Gil,0.9910760598382222
##zli,0.7631015814730162
##gile,1.901615601717361
Tor,0.32086978929968185
##pta,2.131926658597683
##ll,2.44564865078224
alır,0.6386483985640066
##rine,0.6419290975541645
##urm,2.6208591091884936
##lka,0.9624933842279246
##det,1.2644879313464623
##tama,3.8129452762598803
##key,0.5995956252153944
##şim,2.1558381557366846
düşük,4.66259777309825
##masa,1.0072529290010486
##yard,3.4943275962447924
##yal,2.0044238871394326
##uta,4.338057155316641
##nır,0.5187815634524249
ordu,0.47931833980298827
##gah,0.653130681472021
Maha,2.791114037510098
##cile,2.0825536793965327
##ber,0.40596005363146714
##vene,3.482558574097093
lay,3.0241098864020315
hali,2.45138038689292
Birinci,2.3430174331170748
##bb,4.065763328196379
##nem,1.0864910296353432
##rp,0.7332788509978502
##yler,0.869901286029695
##ors,2.9669223710529833
##iel,0.2849943456545747
##şır,0.7317795397403364
##luna,1.103331134027441
##msa,3.9747265459150967
Arm,5.2040655936912685
nar,2.9373171530451994
##sak,1.2988529440773104
##kko,1.1069355687418037
bar,0.22808364714182605
##oru,3.1180782093497097
para,0.3700533333516237
zi,0.764567581972203
##ete,3.6046618336921283
##til,1.860643523088544
##kel,0.4762999028240355
ti,1.4283564503246513
##caret,1.9252317944636954
Ai,3.6565647621309543
##lesi,1.8674982052234148
dos,1.5637307287981232
##ps,3.0491931390149403
##leşme,0.535291687797862
##çları,0.24266340675484066
ces,2.0370858053437173
bela,0.9935531894704517
fa,0.5147949320945839
##hi,1.877761952710995
##dini,2.113994607054464
##st,0.54268064934976
##bora,3.539572261986723
##eyin,1.8207748584145533
##ştuğu,0.6194235449867355
##fra,0.7180253185703107
##park,4.793635515146564
##bes,0.5800798131335232
Oni,3.966487244482157
##hem,1.2223191371030602
Ed,0.7451062401798627
##han,0.23125971491674813
denen,1.450476165004907
yani,0.85115587486132
##von,0.7828141011868813
Oh,1.4468150604026047
##oli,0.3431801893963591
##vam,3.2969243734819615
##rah,0.7734871661336571
##tam,0.783299627238767
Tim,3.408592791894788
##amma,0.20430581628373987
##llar,0.6288920795866562
##vo,4.194454068759925
##idir,0.6641608899069956
Mana,1.359274844761743
bulan,0.20341866718607512
Bos,4.9458711672116005
##ral,1.6595749660632444
Mas,0.16771199485381155
##au,1.2724870540211117
Hana,0.8179197772547974
##reti,1.5994147119906927
Boy,1.2990489369413176
ren,0.5688117689829322
tat,0.5263311448107311
Ans,5.064926279649045
##üs,2.642956350564312
hasta,1.550929327807724
##kal,3.401198540519581
##ss,2.924418778471884
sus,2.279987281579169
ker,2.1248113129873403
##zler,0.6103594294807596
##sek,2.469039221767602
##ysis,0.19812965324316056
bakal,0.21961530169764787
##lamış,2.3398807682715526
##ul,0.9733975983430617
##haf,0.5310631537394855
##ulla,0.311110224717802
Tamara,3.043693088197883
du,2.204695459904024
##kan,0.3771984418686103
##bab,2.2718733745415784
halde,1.0229272861102296
M,0.4603339929295117
##hr,1.5881103734953181
##rme,2.633958361539143
##yel,0.8389578312724483
zin,0.9249286803144368
etmiş,0.6064218062784449
##nek,0.6229145488221622
##kala,0.6176984167627286
Pere,3.713080049380102
özel,1.5064378900165245
sayesinde,1.2957152343479434
bere,1.3251613712179848
##zil,2.9955983913140556
##pes,2.75743685655068
##dana,4.145376381804063
##iyle,0.7231152311806659
##cısı,0.3685147896156036
farklı,4.095398540979231
##isin,3.2450015343191074
##ses,0.7221622098865876
##çmiş,0.5260348531335399
##rumu,0.9856984952431069
##pet,3.9894166413421903
asa,4.336082553159518
##sama,0.23286772337482525
Nil,0.9047424308708951
semi,0.4828895209216407
sap,0.26101102356712025
başa,0.238966571988166
C,5.185901602832672
##ira,3.4628292744028797
kas,0.4711510063491786
##meni,1.5995826332642378
kısa,2.4658268817936038
##yg,0.8830786765653149
##ula,0.9201439070598959
ih,0.6257439261041952
##yat,1.756556666449826
##lab,1.8328713813686035
açık,0.48064054144430224
yoktur,0.7204337589395226
##ht,1.1865707823277578
##lüğü,1.1819343382197485
##tici,0.4998838617063543
ket,1.79133186751482
##enden,3.321607328731162
zinc,1.1929814872496578
arab,0.5820363246859749
##yna,1.6522782971902188
##nat,0.239752027734043
##ea,1.3476642040672102
##lala,0.5835847538586776
sona,0.5650711522346157
er,1.6709465834723247
casu,4.0478467699778795
##tala,3.606313540296173
kullar,0.8319762840690942
##pi,3.442672311530847
##irs,1.9060633141471925
##lse,4.865861814218845
ortaya,0.4172861139686391
##ulu,2.677861572803597
##tuk,0.3815920042669157
##rmen,0.8416261386091094
##rul,1.012607807235549
##masını,1.0907447416709952
paral,2.1129930116687303
##lmesi,1.3540832124780295
Titre,2.945038697540245
başlar,0.726973430741932
##eken,0.5369119792666409
##irse,1.0097755330880012
##runda,0.654251095684193
##zsa,0.5429425983082489
##mes,3.3219280948873626
olmuştur,3.941911165610775
##hya,3.5616241054551208
Mer,0.9307049445460754
H,0.41389201294562905
##eden,0.4879914471304825
##kad,3.3219280948873626
pek,0.5701885829464142
##ars,2.4001253516698613
##abi,2.526946024645695
##izi,1.7285819239892293
##layan,0.2206283441829779
##tur,0.4268363221999591
##riz,0.7207756337471605
##rim,1.202860193749919
##nama,3.94823179072751
don,4.254247855285173
hari,0.6282901142081587
##deren,3.0592472713815257
Dur,0.17292282760357944
per,2.0129775027155907
##pini,4.418729505813186
##şmaya,0.5652418183643305
ayrıca,3.1849505792210326
##alar,2.331572024077733
##culu,1.1283948177703897
##aları,1.0399195911152435
key,0.3684240754106805
Pal,5.18409993496088
##sr,1.2179515841826012
##ari,0.30299665944306015
##lm,2.4108613752583405
##ron,0.8879222996361575
Es,0.1892934557550691
##bon,3.470234253068787
##vi,1.5763591075507692
##ria,1.6583065106095316
Sera,2.8111628895287257
Mal,1.9843541683597423
##if,4.6721623891654005
##tta,0.5514753610273336
##ker,2.5007166094789546
##bel,0.9602883955357129
##lini,4.603215503862386
##hs,0.7170152221452551
##cılık,5.161525875383672
##buk,0.9618700894204452
buna,0.6557277688142319
##cun,0.5058317460009156
##ore,3.2225188929780253
met,3.11541954285877
dör,1.0181087466489311
##tard,2.218255704221821
##sas,0.6290025343696806
##ted,0.22018115423722195
##nsa,4.186392934223819
##sla,0.4079435753713994
nel,0.35444213944779024
##dret,1.2585222447779771
##ttin,0.4026159078562289
tasa,0.9602107145269527
##lant,1.296104927975066
saka,2.783111650316225
Lane,1.4312725329310587
##lidir,2.358938532350277
gaz,1.1395241825745626
##ap,0.3398372142222119
##cedir,0.22899873409012042
##vec,3.300430038643645
asl,0.7402144512916857
##aret,0.6407081969873413
asas,3.9912157102019847
##sil,3.426001690454965
##mile,1.5541485740425787
##rler,1.0794065956212469
##tını,1.0006324231826715
##ary,0.804786163462688
##lanır,2.534027053478825
enger,2.6814392117064267
##üren,2.441514107263334
##veri,2.6487608908385063
##veli,4.4760963647897665
üzerinden,1.1011917944995595
Ok,0.5369509143839392
##adan,1.303825870472715
savu,0.5941226386039272
Kaya,0.2882029084534299
##him,0.6968438944432971
Od,0.7287291727663412
##maları,0.7919216884043075
##bed,3.566615988167423
##peler,2.1439742809807827
gan,0.38891495857723185
##imet,3.530662644838846
he,2.3182192499043364
##kim,4.39122832597649
##ekli,3.3233316647152726
##zara,0.4330570838869905
Arab,1.455370567241702
Ave,4.575006390962248
##kir,4.173355988912571
tab,3.723800253703273
zat,0.219688816654621
tahta,3.313678098603012
ang,4.472087737738646
amb,2.9337233810318777
##hir,3.0431938189231396
##bele,2.5232314287976205
##sele,4.149748335880888
##zem,0.38959922333299074
geb,0.9249492828405669
has,1.9321522520989547
##vad,4.066904521490608
sud,0.6279521942920777
##yre,3.4658390316965817
##öv,0.712770827016857
##kara,0.4337566491025916
tez,0.7797683185015991
##ppo,1.511246787140248
Arad,4.288382349283623
fer,3.0109641694577327
##lti,2.6829466361231775
##vle,0.32898044307027857
gar,0.6327604224376138
akan,0.4766673154970609
Sons,0.6780055011565369
el,1.5414340712201027
##lemez,0.3281962248150282
##yr,3.7234626700833067
##atı,1.0554798588861805
##lığına,1.505443339076945
##kalan,2.388729505261187
haline,1.3589231115425382
##ems,0.5378877527632239
kana,0.7320732473705669
yapan,1.0557659666007548
##rete,0.8130980396292659
##vine,1.403703563944127
##tsi,0.706165287930611
##mesini,1.582569768339774
bay,0.26953853860611243
##lir,0.43349269741571084
##bal,0.7521516431392438
##itsi,5.514895895826726
Tem,0.3749217531414211
adına,0.9435542085288975
##adın,1.1498074684287973
##vaca,3.8506146270350787
um,2.116871210182672
##ut,0.5549469456321003
duda,2.8027526511452083
ifade,4.512673150725107
6,0.2405949468677707
Liv,0.5174235508264602
##zie,1.2374350774302063
##hli,0.31726578229288305
hala,4.888286477106282
##ke,2.576524697122948
##kr,1.644490761335234
##minada,5.343299315300383
Nada,0.8631846824095061
Elk,3.7156281027595877
Put,3.045516891527425
Pine,1.1899088185426796
##has,2.9105320617458412
##ded,0.8432257765079946
##erk,1.1650099777518514
kanal,0.23251246929933475
Ola,0.49516721296703636
##zma,0.6382653823151216
##tak,1.1315609732531242
##nele,3.719087818311512
##art,3.4153288404594355
Sal,2.29639980477141
zamanı,1.707496500376752
iri,1.1475060034360962
##ıb,3.9372142706297946
##anlar,0.6924902218279999
dura,0.14338901021211745
##rene,0.6412844415996171
##dun,0.5359710033592553
yarı,0.4501344881630789
tarihinde,3.432507144507789
Dol,3.663146134461554
##lada,1.877448292511891
##idd,1.0784309561271717
mah,0.6269353616274961
dünyanın,1.0618379975140946
##vol,0.9133846747671641
##rini,0.8722759091828223
##çak,0.8012415138925073
##üll,3.440451601740832
##zak,0.5613502229120861
Gen,0.35037591321881423
##olu,1.1822678601181706
##yeti,2.247115175805879
##lli,3.841151662376173
his,5.267363018901882
##sed,1.6509485859369586
##yama,2.23497836091402
hang,2.1903996262467356
##öp,2.2662184499234677
##kem,0.41638930405888563
Maya,1.7782948472078979
Bay,0.41518890123711205
yerli,4.448788890811972
##can,3.3896067725751657
##ören,1.66800622179411
##uncu,2.4015077300674648
ayında,3.8835721992038077
dolayı,0.3029686386083915
##ez,0.6927536293166099
##elis,5.028055907333276
##tlar,0.7631796826710049
##sata,4.797167410045943
##verdi,1.5417837350316377
sila,0.37740426999435067
##hlı,2.984234164652489
##fon,2.446665052209644
##mıştır,3.294429953539503
##nere,0.4848515428862809
##celi,1.4586074103569373
ili,3.000715682160386
##rley,1.654011318126345
ask,0.7947083170070305
##edik,4.552385120387921
n,1.0518726970784855
##erden,1.447180158145133
##lanması,2.0614590012380463
##eb,2.7825909246459197
##turm,0.45656002498098736
Ez,2.331102110133963
Sava,0.5321051211536474
suba,5.149724612692427
##ab,0.369029038514743
##üket,0.7499790128976549
Burn,1.8948904995142033
##pul,0.8873496257170145
Dil,1.0444735144829815
Hari,3.4623684606128093
##rku,3.300412998937421
Mir,0.23184927225772792
Mara,4.611347762723659
parçası,2.9387218755408675
suya,0.3571640737075639
hur,2.9300172250912615
Sina,0.5719208902383286
##yası,3.69050625206659
##rc,3.1536661777471697
##lc,0.37578504543944397
##abat,0.8501024235468803
man,0.2239030974745452
tad,0.38614742514001965
Lev,3.4586427589582853
##hala,3.116408565770044
kaya,0.8441822363327198
##pen,0.15975454117977694
sile,2.409916902723065
##ruz,0.14675217993846226
##runa,0.3943656052534076
##vind,1.355213193899668
guru,0.9291128509950289
##ene,0.49109758069081233
temsil,4.316108939837481
##enek,4.641740788779002
##şmış,2.099750898376399
kart,3.9929830735882956
dins,1.441544760695438
##malar,3.294030161037782
##kas,2.9986734318299857
##ster,0.990105509524473
##amas,3.649794462043571
bor,0.33964045562913114
##uld,1.1824090162845915
Ordu,2.3465178617906455
##masına,3.4554576394195546
Bo,1.1487456332885275
##pe,2.3536051555080335
herhangi,1.7086608771607619
##nmıştır,0.4744262656106774
Kom,1.918786156981939
##yes,3.44726249944121
yon,2.5654483718208256
Sun,1.4953064933481115
basa,0.9300009438855635
##âr,0.7260309588405043
##viy,2.4546950988933904
##lıdır,2.462622021913776
##kada,5.2142848961456885
##iden,4.476298370362073
##dire,2.7402689786546484
##över,4.852191322172238
##gan,2.221251836004466
bilinen,0.3138991176640378
##ılması,3.1705890380709425
##nir,0.2725886676589459
##ulan,1.2521637473239744
##lerdir,0.669265334826705
##latan,0.23321043206008935
eman,3.36066848779355
##ane,2.877520524853524
edilen,1.6812701655780595
Par,1.8899676832679715
##nç,1.1107816524238834
kira,2.321928094887362
##sula,1.8880615453127352
fai,2.974937501201927
##ite,4.134183719779189
##vada,2.071202134382125
çoğu,1.4294107084301897
##ukt,3.957235614264078
##sul,0.22850876995975963
rast,1.0871433665594625
##ils,0.5404485067091985
##irli,3.699654887292552
yılda,0.5719825399096068
tapa,1.0414492967032065
vir,0.5711820357805935
##lemen,4.802881985386871
kitabı,1.9548751754652847
##udu,1.8197607239481235
ser,0.6816174720484566
##pti,4.61440530366997
lac,1.6142274137898691
##iver,2.678467196213336
yazdığı,0.17817195805832212
mor,1.4082807898739709
aka,0.3034309286601368
##sya,0.8812670245880355
##kul,1.241106889075742
##hur,0.36526169147818377
##odu,0.6133371937239749
##sl,1.1402823511806803
##rne,3.7508729220598527
eni,3.2762604255157943
Sand,0.7159482768486732
##nması,2.6789542989711554
##rte,2.984234164652489
masa,0.30451388913733163
Masa,4.59719698709708
taba,1.2727561597899864
##desi,0.55808938533688
##anak,0.21738325735979724
tomu,3.2712000020706626
motif,3.43609350912361
tala,3.461987551917558
##nt,0.3572423735171977
perde,0.6012176914225608
##dele,2.093624371287593
##lens,3.9225451982698942
takımı,4.756131792290968
##kine,1.0719760347260114
##veni,3.4221511870504195
kiri,2.749985822226808
##eng,1.1817896939164558
##eller,4.139409547092414
bölümü,1.5831436331404494
Dir,0.4677481124036885
T,1.602049737213021
##gara,3.0
##rile,0.7375119508254674
Kuzey,1.1944666032858788
donat,4.125386020823234
##dili,0.9902917605994553
nda,3.3392610657335644
7,3.584962500721156
10,1.1225141403567915
##od,4.5921884120808665
mint,1.4537993327256609
##fod,4.442574755794863
##may,2.2061700972904266
##nci,1.5510576395075755
##don,3.8080524461499277
Us,4.495574960495609
##vas,0.3374654522484827
##kut,4.033794020992213
z,0.5151260892112574
##yak,3.0034886090782127
am,3.8224816220053994
##rere,0.6025334005418016
##oda,2.5196213410195503
##şik,1.137593096348834
Uri,0.5983836418379104
Orta,0.11987455528249867
##epe,0.052266020000004146
##vre,4.05450805298036
##lem,0.6352550154936288
##hed,1.1662130040261678
##bine,3.700981773857303
##bre,1.4864182148510925
##üb,2.241625388539767
##udur,0.38576152818493087
som,4.051831759340434
##unan,0.9443921926098697
hin,0.2578007829592908
##lden,3.141619208183979
verilen,1.0792118045972967
kam,3.112826545290829
##tri,0.1727880068616283
##sale,1.9676700697028175
ru,0.4997518537633238
çalışan,2.2526934770715163
ilan,0.7117508224465094
des,0.8823207810084389
kita,0.9811823295285124
##tse,3.6820058147602137
Nun,2.776881861893344
Un,0.1911758988813287
sad,0.29373032295574686
##cesi,1.014142698159822
is,0.915430996435365
##mse,1.2000046966944409
Haft,5.174656327599796
taka,0.4814535979490261
##stek,2.015689565048417
##pler,0.4449987039463105
##hang,5.623482678082097
##elen,0.1304893477987009
##rel,1.2408897478281031
##tand,4.746965840677527
kullanılan,0.48132145563368756
elde,0.5008060580018089
1,4.8485399510724685
##lf,4.752968524433856
2,1.4601522921851005
400,4.7420800294160355
Bununla,1.64543277856124
5,0.3910755949820608
tel,4.91722510558189
dizi,1.2493209290643152
Kazan,4.967982399503735
pis,0.7728095522413363
und,3.0459688479147897
olduğundan,1.2695164755813695
##hine,3.2092345059768337
kata,4.335631654807603
Parma,2.6889143191101526
##pec,3.239079570624175
##üller,3.0220552088742005
nes,0.6291546838154267
Ada,0.941874937534822
konusunda,0.8334397841714242
belli,3.941234148936911
##ilm,0.457372612485647
##uno,0.3648081818255181
kısmı,0.28578104086426537
pak,0.5428555248544638
muy,0.8174445433707616
değildir,1.5218621738557119
tik,2.484138109881547
##tl,4.067144980347517
##şıyan,0.7345484140626795
##ko,3.6988522105792128
##rn,1.830294704329944
parla,0.9837695227425112
Hasta,2.6200058022648003
kapal,2.815547036169316
##miştir,2.5131893937244474
##ped,0.22340828426636494
##kede,4.253660689688186
##zdu,2.036717594865423
##ülen,1.3630708232022077
sadece,1.0691085388915076
##erd,3.7749528922392033
##lığının,0.6208701606937616
##rmal,0.13258770270935047
##yada,1.3564635238368414
teh,0.47732978726872677
##like,0.2815263949008539
##kana,0.46756964717699573
##eks,2.584962500721156
##rta,1.9155900916828639
sed,2.8143429327092986
##uc,1.8961837345010248
Mol,0.9808060106493359
##oz,3.097299076157414
##yme,0.6612154035949698
##rinde,1.9499120003539547
akt,0.5442719476169372
nam,0.35623226547224857
##banda,3.6764409086968683
##zen,2.1201680210735243
amacıyla,1.8660101035738847
##bo,0.7410092937594058
##ksu,2.7285750728714944
##let,0.9849838289324928
##tte,4.025070520364182
ah,0.53615602312052
Ci,3.4210320056484935
##ymi,3.243098292485206
##azi,1.489094159651679
etmiştir,0.8652723908540549
Bal,2.823793645701234
##sur,4.210657566648897
had,3.565484579855843
##ned,0.7443193323964112
##ştırma,2.405363497119455
Dem,1.3062948332674984
sonraki,0.3861840116331581
##sat,0.708053150843488
##elo,4.1000933078165485
yılında,0.5563756513654342
temel,1.1646454220237619
Mira,0.11201434823551358
yılına,4.4961428599378355
sur,0.539071402954542
köy,1.4254021424748295
alam,0.47534621340505007
##mları,0.6424549789678923
vardır,1.7155096663048097
harm,1.5368752888858401
dar,2.104742166004606
Eski,2.2333768251216317
Yeni,1.5066427237469813
##ner,1.2523114128517725
Ces,0.25639029912832056
##kula,2.1137508142497756
yuta,0.6325494883451201
home,3.468310970581547
serbe,1.5236060891256786
##ad,0.8178896107411193
##mie,0.25244025757339633
Net,2.7706125604935177
##lon,0.9622550907583317
Elia,3.29166881128947
##hut,2.9037016960573485
##ie,4.536193940049881
##rildi,4.268475066883789
600,0.20190707920364712
##çilik,5.112281560589669
##do,4.209889838566345
Güney,2.793673851636516
sırasında,1.4387482114551051
Batı,0.4681783860456279
##mino,3.4350442939631254
##ro,4.315119457061886
##lele,1.1655222957803704
##ono,0.36070886181561707
8,0.28001210029717105
##ario,3.875831783570406
000,2.5076145487846015
oluşan,1.074277834923755
4,3.0
24,4.875425944027663
25,4.44051009690413
Amin,1.5611462237969513
ans,2.6817701521250576
##lgi,0.3003246709802796
anar,3.6061531948797434
şekilde,0.3557378819543742
##ınmış,4.743268316617132
Bazı,1.5794362176352381
##aza,0.303706469714973
bird,2.886875112259975
Bora,0.6630336214908013
##rmin,4.255938718583821
##asa,0.5431292096803788
##ısa,3.155565013329719
Man,2.584962500721156
hava,1.9633983955545977
##kte,0.8915023568291293
Hat,2.0519418977548827
##tini,3.0464571874921456
nde,1.1575759504307381
##kku,3.863867175209494
##funn,5.15466401860135
Kale,1.2312781658206697
##gal,0.2252770727458156
##fu,0.49468016970279616
Sus,0.5137746333114404
##ema,0.3672091865649294
Mikael,2.0310997407864306
Anak,0.15223490321652264
##iman,1.0988768985367539
Tal,4.483010630048843
##cular,0.3914425544121696
##stan,3.964453172942366
Demi,2.0569837887259523
hain,2.991973038667184
Data,2.9740771110498656
doğal,4.150410872541982
diri,1.1315427553930462
fil,0.3665323071650245
##lmıştır,3.664800149442497
##laşması,1.9371761965847687
Pay,4.889854411924599
##ple,5.743618643297533
##ney,1.1844251781429536
Is,0.20694853676589467
##rılan,0.5790049237169117
Arno,0.5679082959138894
Kitab,1.3445105683430507
Asa,0.9340248150675612
Matt,0.7716073753836852
##hon,0.48361610578852515
##bond,2.427945802493015
##rad,0.38683790452432576
Og,1.7224885949423232
oval,0.18162504115070946
##rem,1.9612170141152654
verse,0.34710219991121205
##vara,2.824532708344961
etki,0.1719780481318645
Aga,2.572637753177199
del,0.6645344632162337
##biy,1.5062166363174914
##data,0.34109027033931116
Selo,1.7254288650420835
##gla,0.8500279686611443
##uha,2.847727688553082
##cala,0.4384563612147836
##kind,3.12582663172641
##bay,0.41547040469407787
12,4.920187823701192
##eren,4.834456236452461
Barn,2.64717708549442
##oer,3.0
##mler,3.720493090501895
##vot,4.8598083298254
##mada,4.197987164466688
Rim,0.5930985174640359
##ste,1.6999603526768776
##mona,5.578637924595408
##akan,0.2959420124455563
##rona,4.8961759776869345
##yon,0.4099322572919244
Salmon,4.627310744950998
Akdeniz,0.2624216502465469
##efa,0.575052322736062
##iv,3.292841637894508
##tie,0.19844781287181631
kati,1.3507026682031373
##slar,2.5566567074628233
##fel,3.22290749432188
##efe,2.6269700299602134
##nana,1.1706418218164247
##sede,3.075176003366727
Hang,3.4952053148518147
##rili,5.234169641733351
##çılar,1.246563809343186
##beri,4.393864692835174
