subword,entropy
##řech,0.7196920412981824
Ode,0.2172711122054451
dostal,0.26455981192456524
chce,1.838305474339903
Ny,0.24357279795476222
##řili,1.9092049747558577
##sil,0.6517634516642542
##yl,0.37385749928621753
##ep,0.946239044475702
veliko,1.1238065018323944
##men,0.5880350609374383
největší,4.061688110820109
##eda,1.6924565210250109
Má,0.415889125606392
zde,2.7149462345957582
tohoto,0.48068937700119596
##íme,0.4185194274018102
toto,0.1635730112636402
##mati,0.597020068595762
##vit,0.9254417941156546
##ával,0.42395795983231194
##tili,0.7853437523330109
##zah,0.9427982657828047
##yn,1.233843282686228
##pili,0.7997512621566395
##ito,2.0579151351619176
městem,2.600514455902553
Zach,2.0333363227766963
##éd,0.5256595464694404
zpět,2.7898980954642876
##rden,1.4236519502489584
malé,0.6472380895393095
neve,0.36153896044951733
##lik,1.8788380232692417
##pod,1.424633351546806
Pos,1.0369916032372732
neboť,1.5584563717349806
##oj,0.43871121813834274
##lun,0.2597693003127562
sir,2.8853243567117626
obyvatel,0.2980280760268203
##cena,1.972662026045566
##enic,5.572289689818975
##cel,3.0456176340035546
nichž,0.5414725963587586
##sky,1.9924571855384172
##tec,1.302668434098832
##tala,2.260774275088131
##bs,2.5370998486530136
dnešní,1.044649321527977
Ben,0.5623101632188869
##mon,1.6065071079927102
##moni,0.34782125037717443
##dní,0.9051930786115092
pravi,0.8157781232248368
##lav,0.9061712149338589
##mele,2.723841917688481
##rsk,1.9192788379456966
##bl,1.1851085896366784
Br,0.8689249022951734
##nosti,1.3819708639659685
##nout,1.2281139900159233
##rok,0.8385257156599526
mod,0.34579260469702944
##liti,1.3331439879672666
slova,0.6377533108031943
##hře,0.5776039069306803
##ls,2.030672129520887
##sli,0.8007345744273549
##zně,0.5048603841318865
místě,0.3711955650947917
##din,1.3024752604201189
##ího,2.397129943182999
##dné,1.9203982202868848
##vej,1.6630129838949848
##ást,1.185536181092788
##ěr,1.918499093607042
##mit,0.7133932149174339
##cm,1.47490400574514
##čena,3.984234164652489
##dra,1.845310337566669
##vil,1.4032423922153598
##áka,0.6419393334597534
Rad,0.1645947257215289
rad,0.45490280325085264
##dala,2.8344073125609692
##tl,0.897734593031412
##vač,1.378411708668767
synem,1.6829748031559995
##stal,1.565344131515041
lá,1.5407578532231672
##hv,3.9871413916722
##meno,2.613719960840387
##rsa,3.356370398866214
##bé,1.6335155029437165
jedním,0.4632499845192293
daleko,2.2429773627989613
mohl,1.4295624608113242
lu,1.6478883873677084
plak,1.046040080374574
##vola,0.8923580671608614
##rost,0.6174653623152477
By,0.9646992944055897
matka,1.1990060528163808
##íže,0.7139242243621744
vojska,0.6113000148576934
slov,0.7678888060286843
činí,0.4190604762606922
##lam,3.08746040704176
##tom,0.6541837652273762
##jali,0.6857161603769142
##šť,1.550536924429687
čemu,0.882526297271652
##ctví,0.9124665804682612
kop,0.6887871723155666
##nské,1.024411341852074
nas,0.5152307947135277
##čného,0.4229226593490904
##kus,0.21418633871467727
ose,1.9816686419709582
##dale,2.5388583463760606
##he,0.7348793169949618
##dko,0.3595707115139211
##nal,1.2396766686215084
##zta,0.6139478869296762
##ope,0.696237734909202
##ruh,0.6714039647190022
břehu,2.7445736948721398
##dno,1.5586225986917341
##nami,0.4196135490447947
tyto,0.9326893713726379
stal,2.4163939947471653
##ana,1.4992369102916991
##asa,2.5694380208703365
Ji,0.6549707357140468
##uel,2.9424106232635667
##bek,1.1022910727164248
Os,1.66284837348979
##ina,2.671449951721238
Ga,1.6783898247235198
##hama,3.490271920018183
##ása,1.3435802407024202
##tma,2.3207107498438675
##daj,1.9445667071658832
##nější,1.0140345812447025
##obu,0.4282946974389369
##klo,0.7291649962037358
##ml,1.2259906013310007
##fr,0.4234400892020084
##ono,3.309637765445976
##har,0.5707024030899228
Mach,2.048513350186506
##pel,1.8521233837787143
##ah,1.4756326868842267
konci,1.1458708007489886
##šné,2.129560210456363
Ten,0.5185966947507133
##ázejí,0.28454222341054314
Pole,4.776709512195277
D,0.735656629115015
posle,3.786967448142028
lot,1.150723542322206
kup,0.597987671712121
##veden,1.3943101552337305
##voval,0.7684481501757038
bed,1.4153681842537973
##bral,0.17124258220107186
##cht,0.962356909875946
##vés,1.8244054667452914
vlasti,4.79701156857392
state,1.6641086146286064
##edá,1.1385446203519805
stojí,0.8933674700705222
vodu,0.312325876581117
##več,1.5892268979059083
##der,2.940104335323592
##meni,0.6561019732040619
mali,0.5135813762708512
rychle,1.4057524931721226
##žila,3.5292088349235007
da,1.1052043027780543
##yta,1.7820783847480632
##ela,2.725480556997868
už,1.5264661595545803
##nutí,1.0162241521159299
div,1.2258938578525755
##šni,0.6579355691853627
##lata,2.2490885659799904
Č,0.6637461794502209
##jně,3.0644826082287753
##mila,4.918106058949685
##bana,5.265997443287401
sest,0.75118085721882
ana,0.1816534709245466
##ban,0.45530551197284325
##eň,2.7309336192982006
Neve,0.2703593390776104
jejichž,3.0920148858277816
##ině,3.0769608962354185
rodiny,3.1599565478467735
##vuje,0.5923146078649738
Ona,2.0970937818246727
##nam,0.3578667307299073
##ůže,1.564184622308955
##lat,1.5284748200985256
dra,0.5934864675936787
##hé,0.721647663719139
dar,0.17795726378454846
pili,1.596462284056884
##stane,0.7079775893139908
##us,0.263305069038118
##vole,1.3184090824588548
##pte,4.736954270840436
##žem,3.5146750059954632
vse,1.4051949881709782
##jel,0.3310300837126964
##vání,0.7286606749376059
##ed,0.5486483662302386
##uda,0.37699188955585483
##uch,1.5804295997832585
smrti,0.5472061885653698
##dano,4.9504221649408775
##ár,1.0148076127983705
##jen,1.12162115287593
##ově,0.5361898822011308
Prvo,0.14769300984730727
Cedar,4.850209029099897
##an,0.9357753570225934
##ar,1.3276108089383876
Tema,1.3523563493427655
Jet,1.414551487369534
##yri,5.1199072620787405
Sy,0.16433023288145318
##kor,3.5550869571946713
##pat,0.3558429313187806
Ez,1.1767272881629294
##au,0.4092099080758044
##kob,1.573716041768941
las,0.09489743547349108
lov,0.6152694904854407
##koba,0.6876763506246536
##md,0.9973810795551142
##len,0.94009412149844
##rven,0.8065470384191711
Edo,2.990326414107235
##dej,1.32749072761549
##dal,0.30443878311448147
##hr,0.8186347616228828
##ahu,0.4756494701144339
##vení,1.1745950719058948
zákon,0.2730134889734736
Man,4.511842188131012
##sle,0.7963508942349627
##ilo,0.9746657488757738
něj,1.0210366823907853
##ak,3.0586607883850068
##nský,0.6996758362749339
##ává,0.3183329739442249
Jak,1.9537507393524383
sna,1.9299192439444608
málo,1.522338332725214
##leda,1.5002154673737527
vždy,1.24191985297863
##id,1.62501308619232
vyko,0.903974629929746
##pali,2.0328456885884547
##sy,0.29883592053455316
##pa,3.205231298423357
kterým,1.3948871654853963
##dili,1.182848102064814
##ovým,2.380025161489185
Ese,4.0762070760315945
vad,0.9021178861169499
##yk,1.8611153627500188
jin,0.4521681397403159
##bot,3.9579393553211153
##říž,1.8458633486351772
##rně,2.427110243117735
Ba,0.8000015255078909
##atu,4.258482720417797
Elo,3.44726249944121
tou,1.1194552602164503
##jda,1.2995493446660458
ul,0.7092545276456277
##ov,0.9732127704523331
##tno,0.2944476276293706
##co,2.272630773589014
##zel,3.0420854082681545
##jil,1.0964567887074197
##vod,0.995419773312623
##čen,2.4233189283539636
nejlepší,3.2585740206874867
##aty,2.0312437295129215
##yna,4.722036173584554
##žka,0.5698276221055218
##jedno,0.9454676189446487
##ucha,2.091800112560147
Pohl,2.2998963911678914
##čnosti,0.4394535470232204
##jno,1.8639325306765109
slouží,1.9226593086168078
##lán,0.8543125037287863
##čili,1.3084122123801563
##čení,0.7219280948873623
sot,4.251156472841122
##tane,1.837864908970257
##zil,3.330750420431126
##zou,0.2668480583198363
##ase,0.9197704041923414
##hne,0.38650033905908404
dvakrát,0.42078312275504615
##zach,4.38079610847378
##čnost,0.4310013042010024
##isti,1.051995721599414
##lala,0.6486005196715685
##tana,1.8796240071528132
##bano,4.427754496397932
##liv,0.6431646053442734
##talo,0.24477951182240268
##vena,0.7704518077242728
##ivu,0.1998888499104931
##rů,2.9338609907298254
##ovo,1.1415017076361869
Vida,0.11551704556878742
##vně,0.7952317716535633
tre,4.229145602020757
##fil,4.038273216277911
ole,0.6982032697538626
##ulo,3.027169118440619
##mát,2.8691436547743114
dome,2.7750975787323533
##valo,4.3596376322752075
##tky,1.3420913558466956
##era,2.964927460073996
Nem,1.739931522683738
Oz,0.31049196442806815
celý,2.7977244398586905
##zda,2.0379184333805282
##ía,4.983165137449185
##ép,2.5520984513473337
##bni,2.281427249732599
##lama,3.8317374548970755
##den,1.2589628824532515
##álu,2.2062389286533897
nemá,0.45403657176589696
nechal,2.105723418979048
Ruben,0.37965731934501235
Simeon,0.16567541399176697
##odu,2.0620975793625638
kole,0.5324082797808016
##udi,0.6596163898925665
##fta,2.6038660428735763
št,0.6055474124648514
##šen,0.7417706939502153
##ble,0.8500050903414386
##čka,1.7553289756307218
Ke,3.708133226609383
##zdu,0.6846859872575319
##acha,1.2595774695763853
dare,3.572698928055271
##bulo,2.3946475976280093
##han,1.470182069174154
Jozef,0.6767193460219942
##kro,0.7356818604724353
kdy,0.5426251072905761
hos,3.0908279682919697
##rova,3.494739663055176
Ned,1.145290251820978
##áve,0.9976128782421557
##ym,1.6421483509775736
##šuje,0.4681636487314129
##akat,2.308136654343077
##rna,0.6156197275591657
##zami,0.5516002293780019
##ež,0.40320194858804503
ó,0.41752264516528304
##tate,0.6898519689141625
místech,1.296383741705862
##ute,3.2918664940973015
nak,0.7390053047659508
##lad,0.868849128896641
##pen,0.6953892322615617
bývá,0.1658978272823234
##tku,2.1987745331008064
##čín,2.279906368641047
##pou,2.023801561572226
nek,1.7276679665802324
##vek,3.4695443569727304
##lů,0.6182061569500107
Pob,0.09502929043021993
nebyla,0.29909082334392223
##opus,1.8339272176418304
bera,1.708596676311042
##rop,0.42820781396468605
##maz,0.9766235501748646
##tani,4.883402982977636
##dic,1.8672611662137588
##rati,0.722914968942068
##adi,0.6861000523413829
##ování,0.6095051614446771
##byl,0.5254725773312916
ukr,0.6364659928606272
taj,2.2151318961616107
##eku,0.6579283262037026
přímo,0.13130342869936865
Gal,1.6504815447392374
posti,1.4838898150182536
##hon,3.8018040267333895
##man,0.8976382235237048
##rad,3.8854753703922427
zpěv,1.1796226879047886
##fo,0.5440633990653209
##oud,0.6014322956575845
čin,0.47446513501202525
##šim,2.095176101113787
##eme,1.5296514278922626
##tati,0.8333921938575484
##eh,1.7825773876722297
Polo,0.2554365046693774
dvěma,0.7270030202077286
nikdy,0.9846839947241038
##kod,1.0117487435886956
##aden,0.28116031536097885
##ils,3.1912659168789466
##ach,0.4557246086658427
práci,0.8627919425547753
tres,0.48712099769066763
Nas,0.7990378943289254
##oma,0.8490778029467119
Sa,1.432462570037955
Ed,0.28288750840649735
##dkem,3.3023538473486886
##dem,0.8990925569095506
##dek,2.138173528524468
Sv,0.26650382188931704
tol,0.8274538611357664
##kali,3.2955920961059357
Vo,3.844101983769459
Maha,0.28786086458876087
kraje,0.291454988334828
##dum,0.4286742700774584
##zte,2.001013322923074
##zka,0.9569800588489565
##zuje,0.42111345313941784
##stával,1.7927292983717773
##hlásil,1.2464049135650832
##lové,2.217450632279815
r,1.211085377637428
hou,1.142483875339986
##fy,0.5306173987821065
jednom,1.055915994554788
##f,0.4660769039594101
##kama,3.156146388197264
Tot,2.4049010345793747
ove,0.8260067373348461
krav,3.459431618637298
##lic,0.46193597276083
##tn,1.1399356965433651
##ním,0.7152824893034616
##sem,0.48522010837213836
tá,0.33354318462564686
bro,2.3832857547419195
Ja,0.296154011854719
svi,0.44338408213545044
##tání,1.689048255624664
vida,1.6530734227447805
obraz,2.4185274754982187
##ehn,0.30346521935206583
Fan,1.3602089868390903
##lha,3.381497340791115
žil,4.205836752316348
Post,1.9421167717862133
##avi,0.29937430425279765
např,0.3454599085026391
##zá,1.3337648996420834
právě,0.4139258676499891
Jsou,4.952646902993534
Mezi,0.8304315642296357
##nili,0.6124339949095161
##ovaný,0.20694853676589467
##nut,3.3705587705665785
out,4.481439075411721
##ávy,0.8776854167917238
Soc,3.3763530781525786
##tero,3.762503559603877
##ovou,0.8155560341323342
##chod,0.7634997920664591
##dně,0.9809464733646964
ls,3.09243298278116
##tiv,0.46703299622612093
dali,1.1228138539873935
##havn,0.4574003478990012
##nati,0.24642667768131624
##pos,2.2070947755919037
##mem,3.5574255859424193
##bila,2.6470956709640774
##ene,0.804699335275735
zal,0.38658471112565773
ved,4.8780947926949425
##stra,0.6823572332524555
##nn,2.5654483718208256
##vol,0.9936560658083631
Tol,0.9990492628465257
brano,5.132041130672779
##mord,0.40501234473649894
zo,0.7534358170013867
##vili,1.3654455846827533
krajiny,0.6681270476427942
malý,0.9665072877457861
##tem,2.48375092097398
lidí,0.4366996337728372
##rem,1.898964109889489
##sť,0.6736010948925237
##ších,1.727261312319221
##kop,0.7290202504973752
dub,0.808515098439444
##jevil,1.6168239820062813
ba,4.450136208120511
pracoval,2.0030991917665926
Beni,1.6134101695640504
Bet,0.24341435399320893
##ály,0.4999016108484317
Ol,4.0065381245994685
##iba,4.127705481927944
Ra,0.6825561306329598
##ode,4.522142641589779
##nés,1.1214392566966316
##zov,0.7056449513903978
##tam,0.35710369738433223
Ken,0.7771748886035232
##az,0.9299630685534482
Tam,1.4551390814160388
Sam,0.2821407046075688
##ano,2.7331406448912734
##ri,1.1435148904106303
Al,0.6417925817466117
Ai,3.25
Ham,5.230295073941427
##chan,2.227324001002286
Kral,4.24456792507135
Den,0.28292100026035394
##ab,1.8125349821645573
##am,0.6458936207428557
##ians,0.8473749397160976
Av,1.0553509691326557
##rek,4.998665190836803
Saul,0.48548615882672197
##bor,0.4573970800288754
##lých,0.9764200342746111
##et,0.6713881734161382
bare,4.916814182998691
mohli,0.8051365234629214
##py,0.5735960391031285
##zor,0.41130999009677327
##pas,0.3011918217600033
##pta,0.5420859645104884
Če,2.9041036059836847
##su,1.3366842701442998
Dot,4.804306688001334
mis,0.7973022136780162
některé,0.734997237256351
##stern,0.16400393260172325
##rala,0.5048709840399945
##rz,1.136602916857729
pomoci,2.1198191134664746
usa,3.5110893049392122
von,2.8605482050717677
kad,1.0660702766487362
mir,3.438721875540867
##sk,1.3228002284167426
##ian,0.33106532940130967
krvi,0.19954109119973684
##ést,0.3886117772130513
Su,2.111182669474412
kone,0.3088570926644142
##šili,1.267271393792276
##šit,0.6198663712890367
##inu,2.445960233648933
he,2.3549572863493804
##manu,2.7398564383291215
##old,1.4946340275720478
##ola,1.8614545914489824
Sua,3.4251184405005137
Her,2.8073549220576046
##él,1.316729666166092
##ib,1.524021512908122
Hero,2.7967414398279136
##mar,3.1701348924281936
##lý,0.44074107720442435
nel,2.582546693265144
##dov,0.7528237292035462
Judo,0.44749273543248963
##zce,3.6492095349725533
##stka,4.286282452091857
Pe,0.7574518432380365
##čet,0.9926614784339397
##sten,3.7513450161090596
hal,0.1456399842220643
okolo,1.1839266313151258
##tila,1.921787692990899
vede,1.958938532350277
bli,2.338464834450563
##ysk,0.3795308264606181
##yti,1.3109639145573648
Tv,4.019379978808021
dove,1.8604025280482424
##bant,0.26804615237168516
##raj,3.057033497433823
kromě,0.9297522946553862
Le,0.8084897431337494
##čela,5.0890489402454575
##áře,0.4745067681411918
##ída,4.263076386783436
pek,1.0976993916595388
##vini,4.339282139363515
##řední,1.1474140977515104
nejsou,0.8369951441981248
##klad,1.0662225367996336
km,1.0990374528737665
##enu,0.38482152718230683
rat,1.0610418868020743
##oles,2.5349239979360267
pu,1.425197872106349
##rán,0.6429949238292588
maj,0.22424879611066761
##čoval,2.941744485170487
##avy,1.007419086847277
##řadu,4.5641069849659495
##ido,0.5642754595533817
##vské,1.2343126935618127
##íle,0.5430968437977491
stroje,4.6881353235776775
##avo,0.37645944317039404
maso,1.4402420194294716
##mat,0.4040401513779233
potok,0.8968381099087198
hub,1.0541424218842022
##ený,4.373135699030554
potoka,2.0674832110096646
##ené,0.8677634286639011
klas,0.5826660771875475
##bla,0.2469045344239555
##hlt,2.9963501995318924
##ač,3.1642080475839944
##cen,1.2484785760504304
##hol,0.6451744608293862
##ovalo,0.6203672379311942
##jších,4.489289995381811
##řich,1.7874459339416493
dro,2.7384145652430876
##stej,2.7310245574552194
##upu,0.44905576393443625
##adu,1.0486072656944392
ukazuje,1.4166978543614133
##ován,1.5814054475942496
##rné,0.4166251384486461
##jn,2.8722498737020654
##rom,2.1973490210893987
##vají,0.8444723820685363
##žena,0.29632027357091445
##ade,0.7811296962402394
##obné,2.0027949741691717
vyšší,2.093528649205305
##dlo,0.5390002540005154
voz,0.3387455332754657
##štění,2.1484111545202116
##nat,4.151956428833727
##each,2.584962500721156
počtu,0.7018743092974763
rok,1.2840576623698325
Mana,0.9619029290880153
##sses,1.0772510609976536
##áze,0.45231385286835485
##pe,1.7569883790781957
##vn,2.1480722160165913
Jim,2.2998963911678914
##mla,0.3657026050492215
##lete,0.5631797792048758
domů,1.0775815788320469
tehdy,1.5302257279374922
##leti,3.1922299122401894
##lum,3.557886011268789
##ceny,3.858832376193839
##yte,2.4915671262843992
Up,2.019003242903248
##pra,2.3866009916794293
##mete,2.7357276594930426
Pi,1.5059274952660058
##ibu,0.3734435229892366
##posta,0.16631125735564556
vrátil,4.303557869606943
musí,1.4149154670243376
##it,0.8543972359860831
dones,3.818624858398817
mand,3.2998963911678914
##voje,1.605285052435262
##žené,2.001622003746639
om,0.47914116278988433
##ven,2.740690150836724
osi,3.6820058147602137
pone,0.38062716300327304
Jin,0.4484389006433906
##ole,2.3651540857062394
##vci,1.6988322655692931
##tým,0.47428260870203626
##šení,0.8691419903106601
##led,1.8776314253689967
skutek,3.184853107978891
poznati,4.635628848915469
čím,2.039947989941939
##prave,0.5092731514625821
mate,0.3706718197184198
##titi,2.2285859413896447
##pok,2.8366770972215565
##ojen,2.802006500409047
##vedo,1.3573934328863944
dél,0.9790940388007748
ner,4.649983341811304
##tat,0.762126137016468
##cet,1.835845877859112
##esen,0.4944934790145229
##kové,1.022936655540855
volo,2.4772170014624826
##dky,3.2853793491733976
Des,3.414749743965769
Dos,1.8212868284781654
##čním,2.6154874501022976
##piti,0.45572059152373695
##rali,0.691057959869123
##čky,0.3049615788183644
##ron,0.4758116066591983
##rmi,0.45286310544164626
Jam,5.549652975575359
Ah,1.3391537129267814
Gers,2.687297034682487
Mer,1.2739638221226437
##ari,1.721087150520746
##ule,0.21263499562164362
Sim,3.0785848023501856
Sar,1.644893683882921
##fon,2.7794019595426014
Sun,4.178419619169109
##bon,0.09160162109075023
Are,5.053736297804123
##mna,5.342054514355958
Jesu,2.9711130350672246
##chie,0.8153951805225765
##cher,4.25335573184409
##chi,0.8305184701250596
##zer,0.4335710576321768
##bný,2.4381941915135736
##oš,4.477471262542139
Ram,4.4276462544563975
kon,0.6007262928859123
roku,0.5230330220600912
rol,0.8753870656933498
hyn,0.4083206891306531
Ku,3.4622441250297125
##eve,1.0844544344867086
##ol,1.4766083418417049
právo,3.6864994515683023
##ván,0.7409312478847332
##obě,1.035283543280804
##oce,1.534175746428469
##sse,0.09577876729111945
##ima,3.9471484725693737
##mal,3.393950990599347
stranu,0.30457193363671914
##imo,2.3589125390126506
##vici,3.3629389571047215
And,4.072623663895164
##enes,2.7190626020638065
##oste,3.759138331406626
##šeno,1.8730634465705116
poste,0.3279825752821886
##ize,0.9151295518010051
##jov,0.9181584530977823
rady,0.5791344480797469
##ju,4.414741206279735
##upe,1.273183078769043
##vice,2.0436745985921716
##jata,5.312408743097152
be,0.4309733117891689
Judy,4.014486038725199
##yda,0.47965388197947784
zákona,1.3201393462416875
##ější,0.9177071904309295
zu,1.19025133515725
##ék,2.1980621277417494
##tavu,5.441089036755919
lodí,0.5872625792276396
dan,3.0311209936346364
##zde,0.5741906847343813
Spa,3.2270204218494136
##sen,1.7481289234627362
la,1.4354768110850333
##vnosti,1.1302530723055457
##sili,0.42258278619880024
##kými,0.576972014040834
##ub,1.1584442591609956
##čných,3.1094386409944446
##zare,2.5393211249076346
##lk,0.911058224004578
##nými,1.3850247921442649
##ňují,1.5081746889503722
ma,0.4896560888611659
At,0.33182960499231223
c,0.37041378963434857
životu,2.678761867049414
##hý,0.5924662651526217
kosti,2.1573460762922645
osob,0.6888813922969567
nový,1.482738371463883
##álka,4.346861500440098
plat,1.4477474990013004
##vost,0.6981430346380938
robot,0.26870286409093286
##žit,1.2560932298414726
jedna,1.3609335478137685
druhá,0.9627125525118452
##js,4.731401845392172
domy,0.26151184505232433
##chte,0.3585645074708553
##ece,2.417936467588409
##žní,1.5928649822555094
##biti,1.4892764230250446
brzo,0.21639708103850086
ocho,1.8632048905767513
##čeli,2.6960606810512493
##kání,1.1791659434153778
Or,0.672671439822162
##tel,0.46652656665040554
##nné,2.2516291673878226
##éke,0.167220053122203
##dete,4.143353361276742
sous,3.7602998147737834
##žít,0.795689771608939
oca,0.5422317092582998
malo,1.0964157480605903
##ěna,0.9516383239228243
An,0.4999481065762428
nau,0.8906636621809076
##lati,0.8765168820526982
Aron,0.33697951046043434
zemřel,2.6006539929839687
##vot,3.46331504043758
##rak,2.410495391829036
##zku,2.5116249032409335
##ich,2.617198665571264
mor,0.5349558594989817
##jete,0.5526510679889696
##voz,0.3374654522484827
##af,2.2562836624840488
sum,3.769748002648793
##uve,0.2582938845049978
##čeno,0.9903299285020968
Pot,2.7180468176426897
##ládá,1.5087572178285111
##žene,0.7963215796818935
služby,1.367491075788152
kt,0.5117025708946024
##ei,0.2346023227748756
##iel,0.9379318454833041
Mus,0.7943920496777774
##bed,0.5926967050677457
##aro,1.334507967793018
Chor,0.3100590195897194
##fe,2.7824332143028645
##ga,1.9804058860168545
El,2.045164776416412
##fan,4.027235418780178
Amin,2.8464393446710154
Ele,3.3021510476918747
##aza,0.6169910594158878
It,0.5414455700263393
##amar,0.3161957176582983
Elk,1.604851024286612
##íne,3.052147850428313
Lev,1.912693431569996
##chat,3.0480801213759845
jezera,0.29407567265259194
##bách,4.193636560007692
##radil,0.6880012040522565
##řilo,3.483691778853407
pit,0.0822146767459413
Mod,0.34394810394509784
##ěny,4.120662398555927
Pod,1.1790310242268076
##rnu,0.9339801926333962
##sic,4.460918928442594
domov,1.2500716843168656
##lami,5.100838311671004
rozdíl,2.974040064815936
##nál,0.21674864551657286
Ces,2.2998963911678914
##ází,0.4766057370772718
avšak,0.34722332319277127
sy,0.5229271305012712
##vic,0.2457064978250172
stát,1.9848647141370732
more,0.6492508919606695
##obi,3.9656283000008834
založen,0.6478536252061626
##mán,1.1917095358201708
##íše,2.4456064210028945
len,0.6462149044556482
##kách,2.0760797756695983
dé,0.778114972360066
Dok,3.340905210906226
##kami,1.3082479840314474
celého,4.177806460743141
celou,2.94770277922009
Před,1.4955232654328403
##lené,0.8975509613737239
západní,2.846716534825927
My,1.8198459957073865
var,1.1442585715353593
doce,1.95006375643621
##lici,0.3903506713901282
##rno,3.0579949283842107
ovšem,2.789865782092892
##vt,0.5145404912432291
##vez,0.6129363228515471
##čního,3.87203712839787
##čené,0.7862700900392203
##řené,0.7929506594338571
##ham,0.2421571197815708
##zane,0.745837408948591
##čným,0.6182964716245762
##vas,4.259843554728326
První,0.27013560685412463
y,3.006940484214941
mede,0.12226989968338708
bil,3.595523091687745
##bc,2.111723271673312
##sal,1.0393371339254622
##čů,2.973545183902714
##ník,1.1761402832490533
##ese,3.1180782093497097
slave,0.31572361180756603
Pam,0.34353576343558584
Dnes,0.6256140217140379
##aké,0.4843673483488782
##lom,0.2787969482373819
##bnosti,0.2954652743773498
##cu,1.6443829138324308
##žší,0.3046383023112784
##aní,3.7311146772604817
Et,2.1918797007013633
##lako,1.8478544606113692
Magda,0.12243324494535388
Bel,0.24897160945759098
syne,0.7709330164710092
##sou,1.0758315799441223
##lave,3.2448014656993927
vojsku,0.5739352735049813
##ceno,0.645076141989589
##bran,4.103441251851725
viz,1.9804611903058134
##lake,0.4868743277232068
##zs,0.6131807102650051
kola,0.37344824593864245
##raz,2.2879526883883847
zato,5.530221231398993
vojske,2.9068954731578236
píseň,0.30159089396892014
##eben,4.534993002516669
##tele,2.9688038844311153
tek,2.5230900967062997
##ceni,0.8070435294303845
vele,2.0389248620083342
##tos,2.586282751124055
bou,0.4859759762627364
##řit,0.5149928556460548
##ply,3.9000901453638264
##padne,0.15267546690597938
##mene,1.869823670354398
##tyn,0.9570256476187977
Maria,1.7940769002421642
##bn,3.016875695766564
##zli,2.3830824542909825
rep,2.2107845510462516
práva,3.863059669352654
##lon,2.9036528207797048
##oci,3.2733494559629492
palm,1.0398309187238979
Sinai,2.2475013735952545
##jit,2.2269817043909055
##čilo,0.42124833485891955
##yce,1.2299037740451992
rosa,0.5988668804445346
##boru,1.6880704917529938
méně,0.36558456176003257
##ěkteří,0.3488345944769152
##rk,3.155565013329719
mann,0.46508279749418274
##voj,3.8046930331065627
sob,2.2709228572741504
##oty,2.8891603594064956
pé,4.659780127282094
##rv,0.7415890808498544
Vi,1.4037504851715068
##otu,0.9913782851713703
##dro,0.35476308887893754
ef,0.8046350433240729
##fi,3.1941786505996173
##amen,0.3440454483517365
strany,0.960612871135788
##pi,2.9959702416212015
konce,1.5553657666449268
##šu,0.6611075325663065
##čuje,2.8332062193464953
##oby,2.974937501201927
radi,2.5
##ako,5.326749021482903
strana,0.14693931774682328
##hab,4.5492957490968475
##vné,0.28046954093026877
##komst,4.001150405164388
##níky,1.1078120455509828
##átní,5.001536771013223
##many,1.3378653440620143
##štní,0.377220414323973
hus,1.610137277972254
##tém,3.088354952411066
hot,0.42716505693888096
kraj,0.6125465950668065
##uha,2.1676932049520383
tro,0.9715364275219114
##vuk,0.5196580503070294
##řila,4.349504018693398
hora,1.0109213787676175
##hů,0.7577833518323476
##rli,2.834410947211766
nada,0.5505959087230418
##rmo,0.4495344104761785
##ního,0.35089843592326586
C,1.1540830036102585
##kot,0.1915146472424973
##san,0.3262325782628073
##ida,1.8360964687238182
Mil,4.077280012009161
##pic,0.22209997778856788
##dati,0.24660868072976044
##sno,2.375942103649589
##ivos,1.973902097005874
ubi,0.5663588304754906
ura,3.411751853774935
##ška,3.3463488766716303
##jení,3.521605564018487
ky,4.254930446501112
##zili,4.7068905956085185
nesta,2.023743256772537
##kut,1.4464472377062578
##nání,0.2580802350345759
Oko,5.4148823145578096
oko,0.6658077887589667
##yra,3.7007481176713224
##edo,0.4976221877954568
##dad,0.28591480361813876
##tve,3.9432118182167435
##lod,1.0849112618238292
##ávání,0.43416094583004794
Bez,2.475221708332928
##jst,0.2403151538492236
uso,0.1835636325570761
##oli,0.9944074668998464
och,1.053148108283397
##sah,2.75
one,0.14632936586166714
##vinen,0.5024354270546244
##zato,4.0133530883064354
##dka,0.7875075866291755
nam,0.8237640551430097
##uben,0.6612789188122022
##klat,4.1538633472037265
##isk,0.23977299471266544
##ladu,4.338057155316641
jediný,5.521929324765589
ps,0.5894422539535498
##eti,1.2229734539185255
##cení,1.8553793100866471
##žné,0.681031766292238
##puje,4.986991435267243
##zích,1.8991635723399742
prvních,0.617447344368822
##mine,2.984234164652489
gr,3.122107983721967
##unt,0.144295070298431
obrazy,0.3743229480784135
##oc,0.9403898591955556
počet,1.4607623268854069
##elé,1.7261963127352884
##lm,0.4213054364473716
##oké,3.193645702526702
##psal,3.4313995322243787
druhou,3.7717891898006264
##fir,0.8576585884327487
napsal,2.713962894072687
Star,2.537192748684469
##alu,2.7346525165668725
##lato,0.2846274136757555
##rve,0.5393458879174804
bar,3.346125397349429
##vený,4.401658337069167
hed,0.6691579233381395
Té,0.8546336191712076
##ino,1.6981760785121813
##azo,2.034856013907973
##níku,1.3134947145589282
Ved,3.6360126763242406
##azu,2.1657026574996774
##kte,4.396291529045928
##late,0.38966383950052885
