subword,entropy
##rner,5.408552246489756
##place,4.219941229448357
prince,2.151927831988896
choice,4.146984855727653
##pul,1.9677606485498362
##res,3.0001968020039924
none,0.30956723592012286
commune,3.45957279449501
mind,0.6117974184369899
int,0.615546989741536
##reat,3.5886508048074823
##ron,0.5981540320904611
Mach,0.19556150172636438
##pel,4.314749870418975
much,0.3688100457325143
worth,0.8976142630179449
audience,4.826586643373995
shek,3.215721122125391
wei,0.5288643469190901
named,0.4494525871078024
merchant,0.11698084180501314
borders,3.3476925059209695
eldest,0.5301937393117313
ruled,0.273645519172192
Put,0.5862862456102415
willing,2.014084988551753
follow,1.6297032536716
send,0.9534315587866681
clear,3.6223607891237837
oa,2.6307091537904923
master,1.5404032873644566
matter,0.4211390835506242
knee,2.6935751332586237
draw,1.8255729210565663
speed,0.9014619104380086
stand,0.5799047112841326
dam,0.4021529682663818
pitcher,0.3036111602437096
Dr,2.5751174080074795
##ink,2.9211626593694158
thereby,4.022866676840591
speaking,0.841908560157257
vir,2.2251253153769093
##gin,2.4817422311586044
giving,2.981679508280108
drinking,4.850481136797094
em,2.4320304359820035
##pti,1.8266227836384872
tro,2.936520024279993
##ugh,0.20775320572515954
won,2.394452848441975
held,2.0530773472047104
wit,1.3583910362137153
pro,1.7176791518967867
##sper,1.7776464962099572
##ous,1.5736473228951486
golden,0.788199514932687
##ring,1.2763599379161432
half,0.6220116410300318
weight,0.5275677040520285
bra,0.2918791469658182
##cel,2.8254066736985433
##ets,1.5193590890343487
room,1.5675596003423058
lod,2.674130116902528
##over,2.9625418999051787
##aw,1.868678041406361
enough,3.6591872345655765
##ped,2.1760652245630046
truth,1.2802154810276607
led,2.12087997015458
Laba,1.552662912707329
prepared,0.9225249102469243
ung,0.25219850369339236
er,4.4578318544602284
Speak,0.45775247284603054
asked,2.5502469156133754
bad,3.940811644022661
je,3.062461696706159
##wels,3.7726625694470535
rai,3.036420350138944
precio,3.0590465758322827
##ried,1.6561511962256548
Sen,2.888418890473722
few,2.2840605058195256
least,0.40090785224428915
##quire,1.1516852977995824
nurse,3.3087513512471665
thousands,2.490136274941133
rode,0.19942296567365073
followed,0.9843925243542611
La,0.4558930565697967
med,0.6412844415996171
##itate,4.623231428797621
coming,0.7715108735137662
vai,0.289208460234568
loved,1.6226510053967278
##forte,0.5812689153563866
##ks,4.452485909912745
##han,2.194425433835194
Midi,3.4838208861774214
##ush,2.8519580730453007
Han,0.24173547608094392
##da,1.1634986690874345
gift,1.6685993813554745
ghost,2.7720552088742005
Ne,1.1816688788537966
##dar,1.0737580594947378
Mis,3.1848120949896446
Tema,1.451571277272588
Jet,1.4167908580889845
##dem,0.6382763857312959
towns,2.8181724271033786
castle,0.3312689635920976
Syrian,0.7358115885701307
Pada,0.4560263443853151
ara,0.6824036973579735
##reate,0.6686540987274943
Two,0.15507895172517958
stronger,4.584777256931942
##ille,2.4726985348317254
twin,2.8757982052998647
red,0.5778296579359372
hair,0.2625933643163822
Esa,0.7111442745842338
Jacob,0.9033389063630505
cun,0.12451342911535815
##ning,0.7753767383286548
pot,2.225234918845712
fai,2.4743956523989885
Edo,1.8438744750614056
birth,0.3545811619700438
##right,1.350472197178221
profit,0.882553966963222
S,1.8383654959791969
sold,0.6330057841039892
lent,4.253660689688186
##side,1.0624780070390094
perform,0.475574586742355
kept,0.6322877393991985
charge,1.381245852806642
##ments,0.7066680786365911
statut,2.266512245929488
laws,2.366167182422462
long,0.49972612050806703
Les,1.7450652799043815
gu,1.9526836453329437
##ilt,5.138498130337593
##iness,2.282056631851729
charged,1.1458741608511955
received,0.37932495565239543
forward,1.9818948976005235
possessions,0.28427216152731166
store,1.7308547251915711
##ier,1.9100926242832954
spring,1.6287491943022872
Sit,5.040468006731777
##nah,2.7207291750343887
Ah,1.036550718828866
friends,3.355023782282285
army,1.4922569609772216
Bas,0.9972094960950597
##hem,1.18684010577365
Elo,3.411602217974672
W,1.1299049264077936
##hic,0.6721825460557146
##ief,2.2998963911678914
di,0.5061690038766082
weapons,3.9421510243159177
##ver,1.6046347072551472
love,0.46823119654262885
##ats,1.4352423961200333
seem,2.8725121285159103
##cei,0.9203655113120502
Upon,2.0952206452992037
neck,2.5127574013434524
ari,0.6056664477611318
sit,2.2608466116049626
How,0.5505325956290203
disc,2.2749135806935956
Art,1.154386956416214
kis,0.24911991829916352
##ell,3.663053334089257
##enty,0.6896668383888843
corn,1.9355939830650561
##sse,2.132014303415607
##car,0.5084947151643127
gone,1.5999940921138174
##mble,0.40626574420910166
bitter,1.6667401553131607
##pp,0.31210342149309594
times,0.9170529061297119
reserved,0.7749108094067695
yok,2.386441068240822
##wit,1.0200424965065493
pur,0.5924069707311664
Until,0.5767877640171604
anger,1.4433643066008461
##pri,3.0192258644531593
##ved,1.9691365564766445
certain,0.41597444444176496
stones,1.4592104920441575
##llo,0.6972091204445562
##ws,0.7991825177534954
##cend,3.066830129043385
lies,2.0607792465365327
places,0.5293720399074602
pour,1.2405416019739437
oil,0.5655895669489077
vo,2.81675508019479
lying,1.3416413098383202
rolle,0.20300127958213018
Rachel,1.9834875798804945
Lo,2.461902635863601
feed,1.5167733910114016
roll,0.33850744063849936
tid,3.2765538500777183
##ings,1.0375145043759235
##bra,4.170717106232577
##ode,2.615434732481149
space,0.6479870090253325
nou,1.161129275715076
##ges,3.196199998970891
Lea,3.2248809498103124
eye,1.1536013818138136
beautiful,3.539148671903071
better,1.6754528961613449
##il,2.414942638803368
week,3.584962500721156
service,0.6420625531038742
Bil,1.8232028012735615
##hah,1.4997248665308656
##uben,3.0866248378330083
Simeon,0.2151147470916516
Levi,0.43560866534858067
praise,1.481547229536479
else,2.7594136210973534
##rest,0.2238142400986767
##tali,0.2716056900731129
##op,1.386363717742776
Happy,4.121233499211952
wheat,2.7141364666228034
hired,3.3130160239133946
hire,2.1003362298063966
maiden,0.28186147711771814
##sa,0.9149095803516628
##char,2.2753576915427596
##ue,0.3463277999724592
##wr,0.5490515202359738
##bul,1.9553396071060614
##un,1.0316213919371051
afterwards,4.266977196801592
##roa,0.6785663611099981
Joseph,0.6489569527091267
add,1.1591632508318823
learned,3.8876821873866105
##oint,3.049840924473316
since,0.3478367561104108
##eck,0.6499951191268863
stolen,0.7158292045501098
rings,1.04451585398219
##tra,0.8424978268330963
white,1.5940076439291175
fed,3.7810210513290845
rod,0.8473770311231291
ha,2.3472699162031168
che,1.4063505552047502
##lle,0.9819870866301844
##ters,0.7345725955036347
fee,3.188721875540867
##ble,1.1127123123612574
##lory,1.416659177965547
power,0.36919910322719157
changed,1.9609807205534102
lea,0.5850680886147703
doet,0.397409691729061
ano,1.4761013335977684
##inted,3.2204627288719587
##heritance,1.9007532927576873
Are,1.2264186629159552
##vour,0.6073784049618884
riches,1.0048938010349309
carried,1.1614723738642634
images,2.0659830128072145
sto,0.7807798767689176
una,2.5654483718208256
Gil,0.6878036991162714
##took,4.467150858419959
hee,2.3997311918785167
either,1.1726963771220216
##tives,2.8847224679740897
secret,0.5393254223696557
##eal,0.6052786324479951
mir,1.8409844974522978
songs,2.342251601281558
tab,1.1702367693443247
##ret,1.8985123671111324
##ool,2.2535330320748574
##ish,2.0511654489143694
doing,1.0468879320180382
though,2.6773526658888374
longe,3.6644977792004614
force,3.440074234603933
##ern,1.8633826308314854
search,1.012593984040828
dis,0.45934096447900785
##ple,3.836001595164717
##ase,2.9367455782196776
custom,1.5142920669483502
cho,0.28889038821804797
tres,2.1632953148080585
##pass,1.9318625632265858
hot,3.143665366178276
##as,2.2508722737285103
##uff,0.5362428846871888
torn,1.4850814784011304
loss,5.32540536881174
dro,4.600176416504867
##ught,0.5835847538586776
Ex,4.2248862941693845
##cept,3.7290399027921226
empty,0.37254839357714603
labour,0.22318414622827673
##buk,0.8105670456674428
##ap,0.6518438380573978
##du,4.048307344927171
##tha,0.8394593730378954
##pah,1.5504353085174678
watch,0.7943850764402617
absent,5.012314035262214
harm,3.648196006001041
sacrifice,0.6223061274189943
met,0.8196568263737116
Maha,2.0122894029516125
messe,1.2069287330461949
##nger,1.307346076523354
bands,0.39269947770585034
company,0.6564029922895147
staff,1.7089580747726716
Del,1.9949080822012657
##iver,3.2991177408465524
present,0.7966183922821162
col,0.35827144713176706
kin,0.7312421276958422
##lls,4.546244193984333
##oa,3.213037433600151
ask,2.026907334523863
On,3.5547082785757893
app,0.5654270735987694
accept,1.721588171586497
eleven,1.3920966323018094
##bb,0.18283148503745342
##ok,1.5849994622437824
bro,0.3857118697535695
breaking,4.34892486351457
joint,4.784527696416556
except,0.4457906905819049
Tell,4.030374869866659
dos,0.6934623688107481
Pen,0.20101912753239412
##iel,3.2092953160960103
preserved,0.4539925171287371
halt,3.9586949695628424
hin,0.652390865646165
##most,2.8739852806778714
##cious,3.067236069648513
##ens,4.711170138171124
lead,0.3678641923757979
soft,1.180173647337111
need,1.347586464652151
Su,0.2540460559409946
##cco,1.0665080152605633
boot,0.25119370463059243
##hs,2.201567355613415
##lem,0.23593959312761156
##or,2.2106214508656694
def,1.29232759051752
##iled,1.9372204973211868
##rou,2.6662889926172575
##oll,0.23624826827212675
marriage,2.861487743192004
Ask,2.124319564077821
never,1.257000037965841
##fully,1.0774403595946036
consent,0.6513208332873504
del,2.1000401482414905
honour,1.2282089618445646
##able,0.5416304721690609
large,0.673749812198413
Only,0.6396825102977716
bold,2.614559107388079
males,3.192005835492107
edge,0.7759177083679655
##oi,0.4692416798509842
wealth,0.47650747846245967
ones,2.94070130760708
trouble,0.9516674089323631
Should,0.7949352905853542
change,2.117100386961915
oak,4.100847276667161
terror,2.7243944454059856
pursue,1.7426199583314292
Deborah,1.9501506999261071
beneath,0.8507925120622816
ba,1.685506631537062
loin,1.7119242351564203
##rath,0.8075222347784247
travail,0.9442677836381872
##parti,3.155565013329719
Benjamin,1.3532096989095554
Bethlehem,0.44566646454855624
grave,0.8153168365114176
beyond,1.6212995514359707
Ed,5.052382264160288
Aholi,0.3811097654791005
##be,2.431406793343254
##ala,1.8455680717881455
Ko,0.3241536649145787
##mite,0.5081914577860556
Tim,0.9308691229904977
##na,0.43503633941565123
##mma,0.5203887108447398
##zza,0.35425391264156986
duke,1.5787482506613613
inhabited,3.3707993610707825
Dis,3.169925001442312
##hon,2.9069621995018546
Ez,3.8596650038501013
##ri,1.2349674487970523
##ma,0.3948572757968538
Mana,1.0365400780083427
Ona,4.647087630907718
##jah,1.016938534962324
mu,2.5940301459604207
##hra,0.20936398034837017
Za,0.4116508969255594
Ak,2.625821465272081
reign,2.057685281219171
Bo,0.3360613708568876
Hus,4.48285067990133
##ith,1.7861436866206781
##lah,2.138124232288968
Saul,0.9964083964631116
Ba,2.374763058193537
##bor,0.5876781149321025
##zah,0.34336497463044713
habitat,0.7058125784587643
##ions,2.882707977410128
report,0.4689301799734212
colours,4.09888844649457
##ably,1.4346261781805192
##aves,3.338997489015275
##af,4.6415498912698725
##ance,1.1591915263075758
dreams,2.4069765248864754
moon,0.6155024574171887
observed,4.497263160397586
##ndering,0.4148290411197311
seek,0.6249405116630313
Dot,3.781413103686666
##ire,0.08836761092383438
pit,0.9052241799896258
Some,2.321928094887362
deliver,0.5492954839577026
strip,0.34539059145210044
##ice,0.9962309800684391
##rr,2.321928094887362
carry,0.5085885033408926
##cea,4.24040510342216
sell,3.3756992659656033
content,2.7167725002052716
##ani,1.5448626179994958
rent,0.41777201089932997
clothes,0.45063800715005053
killed,0.5407122664395364
ki,3.98538416516154
##pped,0.5846623652680785
doubt,1.400521198521498
sac,0.7737857282167664
##clo,2.5105134993515867
##urne,1.746305956741311
refused,2.918037891951076
officer,4.137841000858057
guard,1.983982701917429
##ulla,0.7967971268104904
##ib,1.6284158540671776
Tam,1.4257753715476496
marry,0.6571274085587469
raise,0.5905680197105606
widow,0.6389834248689349
grown,0.681101227098015
##nat,5.056197516049124
friend,0.9530682714893843
signe,5.2064514323248
##hood,2.8125982565837235
openly,0.14691117834312392
months,0.5940071273407737
played,3.744713792644137
##redo,1.9326345071287985
##let,3.121284741519045
##each,1.4054524571853475
##see,0.6703137876047849
person,0.35706516388171694
committed,0.4660198547340444
business,0.7647239604753755
##ud,0.4414356548667445
home,2.3357829317528833
prison,0.6981275099659491
prisoners,1.504348133547875
doe,0.193752632251694
##ler,3.9497772067867776
officers,2.2081484553130935
##lers,2.547997033770892
##ers,0.3588303145997175
ward,0.37721351529007424
continued,0.7267517043422812
season,2.1119329908992723
interpretation,2.839972285307963
inter,0.744182072970484
##pret,4.547293584401276
belong,3.4392412689980483
branches,1.8007027295600189
bl,0.7980301178044202
shot,2.6039970798452137
cluster,3.411602217974672
##pe,2.9982423003781076
##pes,0.36840124636697325
cup,1.4313476589988838
Yet,0.5193244821743194
former,3.247473318989836
think,0.45707901701863357
mention,4.3517774743940905
dung,0.7662202369457648
##eon,5.246593044186553
basket,2.004923897676355
upper,4.265847988304547
##eme,2.1013252777440354
hang,1.1384669780165604
##hip,1.7213310190143796
interpreted,5.31653446739261
ill,1.0790271444009178
stal,3.1464393446710157
##aste,4.646961081934583
##rung,3.3219280948873626
magic,1.974937501201927
##ians,4.219672979614008
fault,0.5272587653230801
office,2.9241286770689925
##ave,0.6477908544780807
bank,0.3067363093239252
poor,1.3675017814681212
##ered,2.9104619408239882
##cla,1.0072311096397217
##wet,0.4599740379810211
throughout,0.6794790219872913
##sume,2.0934318203986306
reason,0.7673085955635693
following,0.3652862976083346
double,1.5573407394876149
twice,2.6093833901936936
shortly,0.39489848561871826
##ree,1.028629949669033
part,0.2370382347280676
throne,1.217812804228069
ring,4.304299116269195
array,2.6437338000566326
vest,4.73392376951748
##ures,1.1564331574730211
line,1.5006336127145614
chain,3.277613436819116
ride,0.4129922240611518
char,0.9886046668699696
##iot,0.993939697455562
ruler,0.8892012283817519
pa,3.8165762569354724
##era,1.700159922507716
dea,2.2877446055993036
##mis,0.8341396443798499
buy,0.5549840429053838
##chie,3.4983617941232605
##fall,3.797467632984004
governor,0.2954480100499053
From,1.5108709914710803
##ies,1.7326904942268841
true,1.416932874319118
youngest,2.7032153864313497
proved,0.6491533157886733
houses,2.1813582006902785
veri,0.6546434945738534
guilty,0.24805013284372107
##uis,1.1558456585457006
##sou,0.23187659324174179
required,2.9670647539754667
understood,2.4267692605678497
provision,4.861930222741624
lade,1.0007520768993696
es,2.174203566233235
failed,3.6898916687500067
bun,4.612911304315744
bere,3.4729055953200563
##lay,5.063052951609075
solem,1.0109915604608517
##ait,3.427432896448937
state,0.6787880236863008
##ame,0.9466599293953686
best,3.4733951049231675
fruits,1.0364296669219875
vessels,0.7749416840806049
hon,3.3453992814268605
##ices,0.9933901224141463
al,0.8830605845388338
##sig,1.3827116955462353
occasion,4.245174853383936
Peace,3.960621700537706
##asure,0.8578382907323656
health,1.037519864978233
sought,0.71548434127161
chamber,0.8083132077391335
ref,3.0814875404353494
Set,2.6165112885278834
##omina,2.3671739561336573
mar,0.36998320886411507
##velle,0.3530142869509703
##take,4.461675718238394
divine,1.7658277947947905
##bid,1.5965821771434139
##ily,2.3314149694478696
##oud,4.143516016366437
##ity,0.8426050236086661
##rish,0.2445860997509699
poverty,0.26597915210658957
Moreover,1.2244106612181196
fame,3.5704920305584915
wagon,2.196761944489284
regard,1.1716163417434688
##nted,1.107670468475572
His,0.9278686786558468
Car,3.559900001923083
##ul,1.102103724340131
##tish,4.514485172640763
Gers,1.161983464049447
Mer,2.6315677684656413
##ari,0.5930169406493959
Shi,0.3988013325342791
##phi,3.758441692195225
##bon,2.134666205507557
##ria,1.4846555270625736
Sera,0.6504523506886938
Mal,3.366502223635378
sixteen,0.14401859029972097
##cher,0.44847586295265085
##bel,1.0790056795584295
##hi,0.2496147710895362
##zer,2.335173919557053
direct,5.007772408983657
presented,0.6827604795887543
past,1.0043558976665148
rulers,0.8365811540760014
att,0.25430098842206816
##ained,5.672175303553428
Ram,0.2871881889711392
fail,0.52752573305867
horses,1.9003763286902002
bodies,1.8593884695884038
##olat,1.615549880465817
priests,0.7576126039798778
increase,1.1525338455268632
parts,2.0962335541913126
saved,1.4017004591969788
##plied,3.200299408125237
ni,0.38342600310147323
bed,2.2550729408197796
sick,0.8814310104908059
##ened,0.662136769783117
issue,2.64718039543365
##test,3.472641333706888
##iding,2.6401198807727124
##ting,1.2384058473822719
rede,1.1220089931343602
remove,0.4651317190699934
Not,0.4135114007055396
last,0.7325584459267797
##celle,0.5041329449521459
##uch,1.4326245980852332
instruments,1.9093458541992168
cruel,0.3004802457589741
assembly,0.4603742615537189
##wil,0.11698084180501314
wall,0.6154321103392258
fie,2.5763895314215794
##rce,1.386392325594653
lion,1.2216598644620251
prey,0.27855794052149463
##ope,0.1434977895564719
ro,0.733686626196745
##loh,3.6376076674521887
Bin,0.2447971873160416
##ding,1.624328791666299
teeth,1.2851023885582695
ships,2.60566301108044
##don,2.8049620485761877
strong,0.6070612238585165
##rden,1.0530775266534245
tribute,2.406656110454414
tribes,1.3202702718746822
path,0.5366452849623409
bit,1.2772468632924285
horse,0.5131284338280748
wait,1.6625676703560874
salva,0.37245031240715454
overcome,0.9150398016887635
royal,0.7104128544547252
loose,0.5867584800759321
bou,2.9435454714871523
run,0.8324805785281292
arms,0.8096641169609199
breast,1.2473459479049382
ut,1.372451866847071
crown,1.1862866580041824
wol,3.9648576597402965
physician,5.569018839388504
##med,2.9564268795239954
elders,0.597116374514761
##hing,1.7716174489906793
##lo,2.074590710085624
Ata,2.825364977432474
##menta,3.3005023499707717
floor,1.510193282050731
##qui,0.8082341421899052
##give,1.76329067108515
visit,2.8994607171554945
already,2.8593724122119624
new,0.8222235220294458
join,0.686407385218574
fight,1.364624488911521
##master,5.456977029179096
##hom,0.689837128853257
##age,0.7637245131203183
P,3.5818285888587442
ere,4.4018303156213525
longer,3.7631336327849336
##rush,2.5111464878384453
##bed,0.610251124106655
along,3.2135760671794165
##ion,1.5893093314645854
Moses,1.326568278688196
helped,0.33977755090044764
An,1.9300748720023793
##ppo,1.2238808489614137
sig,1.5910025214081494
##oan,0.5970956966482301
##hro,2.0433378111709435
desert,0.2857689397273021
bus,3.38009433628333
burned,2.0739891195157947
aside,1.0190479738421008
##oes,3.471606954029579
flowing,4.566534113288598
opp,0.4736829108814265
##ression,3.916126946588284
##ress,3.0898384223797972
T,0.39209797407184843
memorial,0.29024032887446205
##ders,1.0432982846214938
bor,0.17457908762492813
nei,2.192971945054426
##bour,1.8400935411755652
##rnet,3.7150570925945186
believe,2.008807673997511
tail,0.3456296792118008
further,3.3714351901785724
##more,3.516875695766564
le,2.8994279357019197
##pro,0.6320529580975348
snow,0.4335816441386975
sign,1.2313866941257805
latter,0.5744411812578292
##ore,4.052413982590478
slow,2.584962500721156
dum,0.5118840705860299
teach,0.6719558740123535
Aaron,1.066793690265597
##lad,0.44744959170809806
##sman,3.254556796943303
refuse,2.022144912720037
sharp,3.488909538806183
##cision,2.3195222629482646
pes,3.378407628865588
##tile,3.3144753649067424
works,0.5250186261453502
tale,3.0121691215799644
##mini,0.3501848447113542
id,0.5180243376716458
vain,0.6170204134607886
##shed,0.5387336749323607
stub,2.984234164652489
daily,0.32256699089770824
beaten,0.5825741194443526
making,3.879830066139684
##ster,1.8317763207622928
##day,0.4724934270671866
drive,2.2811735473574934
J,3.923365924534973
##E,5.588490068450921
##H,5.034630965319375
##em,1.158593676845026
arm,2.3323572519356572
heritage,0.8459658631212932
##ps,1.1352126371033004
##lu,3.7676883353920343
##bni,2.0099384962242106
Iz,2.584962500721156
##zie,0.7827935860032897
Mus,0.5914492179215161
##za,0.6709875865532865
##minada,1.1406705356734157
##ash,1.4890573398188311
Nada,2.0
Ele,2.3869018952997627
##aza,0.5239645886789165
##hama,0.3247523367203473
Elk,0.18537041254091396
##ana,1.1395827219942438
armies,2.216422209367547
god,0.45404034004688976
mira,1.1540245893239687
##cle,1.1262769606747445
##cere,4.675651852925218
##chant,3.277613436819116
##wall,1.6364763733607222
##owed,2.6240618750506344
##hert,1.292847636436201
lot,0.5164747031636996
##he,2.078671810125643
streams,2.8073549220576046
rivers,1.569623092040348
pool,3.3743938851960738
##itten,2.990824126063193
##ogs,0.28568846051959457
##mber,5.203008592766711
ove,3.97230640587713
##ns,2.686430528631373
St,0.9761771203298442
villages,0.9750904602917624
fields,0.7081026519105267
##aps,1.36461101417
finger,3.8253221834724993
Rise,3.984234164652489
flies,2.182814343563659
mur,3.485332456420405
Israeli,3.56971212317449
##rin,0.8679627118534743
##kle,1.0144078792951499
bo,0.43307955706206264
##ils,0.2819131946047202
raised,2.089905518604781
declared,3.046929775640899
hai,2.412778383402643
foundation,0.4176865909063639
thu,2.259111977532053
ming,0.8821069077551447
brak,0.4282388231008451
##ax,5.078189150391217
bar,3.5288728803239526
##ley,3.958627349162799
hu,0.6274529553090862
loc,4.169800527148089
##ust,0.5434703858020737
coast,0.8007801198109523
cover,2.0478800913527837
res,0.4194474651734485
##idu,0.2878948446855611
sna,0.5714629976619785
Red,0.31493378041013714
ho,3.1583343172710956
##rust,1.784689259490424
##night,3.277613436819116
sitt,0.6206157504754892
dog,1.477109779659414
difference,3.8638829541958177
congregation,0.5061733241532635
eating,0.6772754703771479
Your,2.1971474905705253
strike,0.5851200052500253
posts,1.8119942288791224
post,4.6532572102766325
##dden,3.666897803347578
legs,2.5292900602837474
gir,1.8364209663210203
passo,2.459238829288358
##ecu,3.006058682750886
ord,1.699144788129492
##inan,0.4559444251478544
Seven,2.8073549220576046
##ned,2.1422182120703446
##vo,0.37985033130011936
##cation,0.21476936685263354
observe,1.4622391172280018
hy,1.2015753260672672
##sso,1.8452669027256252
bas,3.8247148862108173
##ffer,2.8041930748171935
destroyer,4.805769802444911
promised,1.6208122078966316
##gent,0.6185943610743799
hosts,0.7440131509823753
bringing,0.9230026986232988
One,1.0216955746191547
##fy,1.8189588535781933
Remember,2.811850461728914
apart,4.023183819856367
##ling,1.5410837114415696
##ent,0.7222052216935004
##cam,2.454675786021461
Et,2.984234164652489
ze,3.1025171272392567
ent,1.2163650402128192
chosen,1.7076568567986583
graves,2.3431188581809894
##ries,0.7992566308041553
camp,0.6344051273580633
wheels,0.6146872708376979
sang,3.864578373902384
song,0.42128731824463406
sing,0.562951427820963
tri,1.4770735812659035
##ump,1.8376550500287068
##lor,2.2348643860483492
##ious,1.5871130566607972
thrown,3.2458547073479225
prepare,1.3444843537540148
depth,0.8309233966318871
bottom,3.085055102756477
das,0.381988498340987
enemy,1.5906232955850577
lu,1.591376215622661
##isfied,3.2230897619669743
blow,1.7699092686873272
hol,0.38634488011835993
##eds,1.2267226162537037
ama,4.672245397171095
##mbling,2.992502335196219
Miriam,3.378727103656466
##ess,3.6552485947978104
timbre,0.6922127989316244
dance,4.7725892993555386
Sing,1.6095696366683683
##mur,2.0201792211827336
dili,1.117987468134467
diseases,0.32512266717437444
palm,0.34156532935533895
Sinai,3.3205351449246243
hung,0.44145064219016944
prove,1.4109784309586741
mann,0.2106935074581416
wist,3.84015686040886
less,3.6030540917131555
##tand,0.36606048857763857
worm,0.46543312931070585
##lte,3.2255158072017074
##bba,1.1692536012062347
##the,3.3714084493190537
Six,4.95819637308738
##ander,4.0724312513221195
taste,3.2671537246732525
commande,0.4860705338029713
ep,0.7371099687589995
##rst,0.9791671080670757
almost,3.0
rock,0.9329833570978203
fought,2.427053888012474
Joshua,0.6478726026679349
hill,2.2889492215529375
heavy,0.2587785357471204
disco,3.530130462923753
##fit,0.5544137888254015
##hea,5.013523270370013
##mem,0.7830487481781163
##bran,1.2574275409654434
alien,0.6532927672806432
##jo,0.17365231674793263
proud,1.7731024405497704
##unsel,1.108202767516524
##ces,1.7094275519336617
hundreds,0.3025458952248001
ea,0.7110335379646915
wings,0.7494461884647585
trumpet,0.5456059321467546
sound,1.9790656322116165
net,1.174104388114618
##cended,3.7818707119778057
qua,1.3260289099183835
graven,0.6175673696318144
##alo,2.837124570925765
##wing,3.9008980772243214
mans,0.2870533825550175
gates,1.7258147756401816
hall,2.4979503533384504
Honour,5.097342463739111
adulte,0.43169998955676886
##x,0.5210819311958655
noise,0.39620589898113223
record,0.5695290756852852
##wn,0.8103055609865315
poll,3.0334527212827203
##uted,2.414269694476682
steps,3.0732170725790056
discovered,3.5174078582027617
judges,2.6209036907232206
##itet,2.7898980954642876
##uo,3.656535874366596
##usly,0.4072780376492357
##ile,1.0682095566668122
selle,0.2885247873400083
pay,0.7884552104041969
pun,0.3093546002715681
##ished,0.839726888298792
continue,0.5245633073523185
owner,4.160232940673184
push,5.148428635281923
testi,0.5762380323211628
sum,3.9821651763864048
##som,3.1910563433416486
Or,0.7705190507060782
used,0.5759862914503882
##ef,0.7992117793223055
resti,4.9413730052362945
catch,4.613623164583472
##orn,3.031018712274647
sta,3.0174365632918003
##cks,0.2905267921022976
standing,1.981566782782019
lost,3.4140473355050527
conde,3.090148335903892
##mn,0.619581749689032
ve,0.570310163218887
len,4.292760490909973
usu,4.058092439910541
##rer,3.386195967797132
rev,2.6432156925345844
Like,2.3155822556550354
##wise,0.23191471805407873
eighth,2.9325373780256663
dogs,4.669522965326267
##bea,2.45905256164136
Keep,2.826587073162012
##ocent,2.652121566827396
##ify,2.4159013086796595
##verte,5.5642037535855655
##pect,3.3471747635355698
##fr,3.760866369662465
##uit,0.7367358406060328
par,3.826150431961058
trans,0.296153335013572
##gression,1.4483853865689844
ad,2.1216370855970816
##versa,3.8709942422828156
##versari,0.4754206251250268
wrote,0.34244542004264694
##ons,2.2251022091530155
read,0.24185902892322306
##edi,3.9182426910248465
pave,5.086274230683032
sap,4.187193208607594
body,0.34491012395524784
nobles,0.2651057790207291
tables,1.0909976564759487
written,0.6863393756281755
minister,0.9816494466241354
##rry,4.628545807827478
matters,0.3766508600385555
blue,0.9730549329795003
purple,0.4615600615936752
##gers,5.87541364687292
shi,1.0132374123060575
##tti,4.368452469818645
##inti,3.1706221205222933
##cense,0.669803967871676
##hod,1.692883001460902
##pla,4.1695962633853565
##uary,0.5454718384451571
According,0.33900147953818965
pattern,2.0
##erna,1.3364864149199966
pure,1.6697520559375774
corner,1.9533286350346966
stav,3.726810176466935
sides,2.7647683929102285
##mony,0.5739523803120233
seat,1.8136266731869095
ends,0.4611018188898155
table,1.6630476825759104
##hes,1.6682228982314324
##oons,4.899844612907952
bowl,1.6678283526473507
##bre,0.6377039657721101
##way,1.342665877248282
cand,3.162723727450495
##tic,3.4749525415173124
##aft,1.017258909822551
##ops,4.07617671662777
flowers,0.7602892245961576
flower,1.7594188802559296
branch,1.644325974968922
Their,0.6174329614586868
##mps,3.6370638259801704
##gs,1.0073635180731708
##nu,3.9017544273988394
##ff,2.635161084526744
talent,0.02930167448760932
curta,0.6336397854295882
measure,1.5669952334138872
coupled,5.017062738512418
loop,2.748455876453562
coup,1.2570318406695975
ta,4.385453417442482
##ches,0.36782945799208305
couple,3.6820058147602137
##ront,4.534721763413006
##mna,2.49252995985207
boards,2.6479379998356753
board,5.438059590418591
##ckets,3.6451694050035743
bars,3.5937236270378476
middle,4.171868524454257
rear,4.169925001442313
##lai,4.309074644824941
##oks,3.276756743890384
##work,2.546129707547952
broad,3.4600013480284444
##qua,1.3751575021971776
pan,3.569665931038805
##pan,0.24357279795476222
bras,2.632384515754894
court,1.3833764061412201
fille,1.1198821609352316
pin,0.6070872465554117
behalf,2.321928094887362
beauty,0.44545685220124087
wis,1.2141272693763827
##crat,2.2919268184044106
robe,3.340215394201339
##ider,5.326690409496115
mit,0.5221616099603444
##rious,1.8572733732583404
eng,3.951772222577167
chains,2.720947762678385
##hen,1.9767261615262601
faste,3.9704177435671633
row,3.0224704985791226
dia,5.294388363918175
ja,0.5473676780214686
##sing,2.197857482512202
bind,2.0706090185194315
Uri,0.636744396476266
hole,3.7004397181410926
hem,5.396792837792968
po,3.876522409331915
