subword,entropy
##lek,2.641086628504726
##amar,3.2880677440514763
##rint,1.1428166685973107
##elia,0.16531143622718622
##kak,0.7224076331354
##uo,0.9416034863911814
put,0.8923098833786581
##ras,0.7201054900280714
##vara,0.38810607644333317
##oka,0.3019177902761582
matka,0.3498758182560474
##uten,1.7715283645368531
heb,3.38995537839876
##real,3.336973416535468
Es,0.7249254645233301
##erin,1.2557493968219402
##laisia,0.5906988904646848
##laisen,0.9255645652919093
##gik,2.895045756494892
##eis,0.2680460929350299
##ote,0.6025784989878459
##vim,0.34670119303721325
##tyn,2.664240362127699
##holl,0.6355875467559481
##isia,1.2865186516134477
taka,0.34705824805323315
jako,1.665170123723016
##kens,0.3138504539518025
##ine,1.670103898518657
##öll,2.117003240074142
Ho,0.5222202629512122
Dama,0.48434056743045706
##sko,2.050342326631312
takaisin,0.934068055375491
muun,2.578022084778418
##äen,0.24201088030365558
##uum,3.288497224253039
##kalla,3.2500411343727977
##inka,2.944233804628091
Mel,3.683542362433231
##ede,3.1033276447687057
##pää,0.5013534619690646
##rke,1.159930807945992
##im,2.0329727291352
##tko,0.5110389488990479
##ises,2.160596755515551
Anna,0.32256699089770824
##tan,0.8983687719422674
vanno,0.8925086649958478
lang,0.6354837530595113
keng,0.23532666853509587
pau,0.8100859847192944
muuta,0.2416701922305754
##ois,2.2553684489508883
##tsi,1.0216740481758853
##tane,1.7127420296001175
seurasi,1.3015841918544835
##eri,0.5152858726188687
##relle,3.104772840482267
osan,0.27910889222120117
##äiden,1.99367264156612
##lp,2.2420981041621353
annat,2.4293889571915446
halt,0.3998199182500043
Eli,1.2948970208800357
##ese,2.4798476036874755
##äistä,1.916642324354062
syntynyt,1.2837894835766224
##iv,0.3429012254077164
##umi,0.2720530842240215
##istas,0.20421320493209894
vei,1.213760579811399
##dat,1.159554752378731
##ulla,0.359625517145049
##äisiä,1.4188004709065403
##hur,0.4999175164224614
##udeksi,1.981530718334309
mis,1.7539568377091748
saan,1.9043873429948126
##ivu,0.842880104146852
##inas,3.555730093875049
halk,1.1004689661735905
##oli,0.6141994243407264
kuitenkaan,0.5922517173300444
##sut,1.5792431307721406
##olin,0.787100382218456
aur,0.7270151588689753
##inko,1.2546496804829208
uni,0.9166048392639898
##kala,0.93511756919647
##isin,0.9917430756337198
sorta,1.466257265617772
##mits,2.2314638269685902
mukana,1.0966345723188444
##ies,0.37955397534606067
##uha,0.3799925745931721
hau,0.3502413970906
##data,1.6366903172812874
##sty,0.8298191098647418
##nnes,1.3689662537194087
##ves,3.4715728878131578
##tive,2.107041726293838
##kop,0.7932812416683752
##ime,1.1656419005582797
suit,0.6060986686016337
##sua,1.696970723583068
lie,1.5425815680404182
##pal,0.9960970828150799
keen,4.126079641452854
ken,0.5664161467884317
##moni,1.5245046414959122
heet,0.5242810689519898
##ail,2.691208118654481
##jata,2.362241833678234
Haag,2.584962500721156
##tare,1.3948447534931756
ehk,1.6204417581392203
##mis,1.535227832990783
##sim,0.7540450116589503
##ry,0.4483311787506084
##lii,0.7338359419719759
##mit,0.47174439628325865
vallas,0.5382560141356272
kuri,0.38941767143526185
enkel,1.7985834619432863
##sil,2.4511393683431857
tien,1.0198241234776693
##ress,0.6882555845318257
Ole,1.0949160502989561
Pal,0.40075147776757564
alle,0.5396597312432666
voida,0.7220179356170694
##jou,1.2485701945408336
##tens,2.651513344425901
Is,0.32117585203058896
##llu,2.4252908772835355
vill,1.054804119354575
ni,1.2972956996208316
##hut,1.952561545763847
nimellä,0.40683723396693483
##yksen,1.383260885839601
##kee,0.8963601426752317
kutsutaan,0.9128757641969087
##voa,0.2753092234479115
La,0.4166826404674555
##vo,0.6084721862447547
Bere,0.13425180972312092
##jal,1.0211638880067386
##valt,0.8635809448555424
##len,2.042851015768463
runsaasti,1.4063171524456493
lank,0.5109969006510781
##ojen,1.5351373515384779
##bra,2.037949541075849
##ham,1.2427856319108663
##pol,2.3159456240257073
##vest,1.4991018613021556
##veen,0.9156666374980046
##isena,2.4869877622310423
##iseksi,1.047987721684752
##lei,0.9706774168469281
##kat,0.510795918790627
Y,0.8812908992306927
##mp,2.310413046453459
##nah,4.0596511001931885
##tako,0.14381239619312527
##hana,0.3907359417190452
kot,0.3523589290613502
##iselt,0.48328354286519015
os,0.5842857823084775
##vite,1.882973496493715
##kko,1.5675308484352193
##aik,1.2051255505086542
nimensä,0.14733846365857603
##ntia,2.286511680181291
##tuu,0.6163257308017541
nau,1.115232093826492
Vo,1.158616425880959
##iko,1.6490389362301496
##aal,1.5112875366656169
##tyä,0.8793989737907271
Tot,1.195362795561303
##kou,1.4924685070460426
##nasta,1.0200431958804976
##hum,1.4032979384954112
##ös,0.7997520057902346
samana,0.48348514125405906
##tet,2.37237286975179
seis,0.6033151372238515
rien,3.0840026860022096
##mar,1.0951093179519737
##jas,0.6192284502527898
ohi,0.4419789156432987
Sal,0.5037572340507526
vett,0.3969308345432355
pes,0.9083680545362393
##lkan,2.1574309818726274
##tka,0.15786607899827768
##anne,0.5859603307065461
##ket,0.6504676769476735
varten,0.2405635895315391
##iru,0.686407385218574
joutui,0.4101258823712548
##kal,1.949329811924884
##lista,1.4523353077620351
les,0.7508585756292867
jauh,1.546056641010088
sot,0.6913630829974592
##unii,3.3703449636880642
vasi,0.18234531301423673
ry,0.3979409851461687
nopeasti,0.3464285588376597
valmis,0.37435344253829966
##toa,1.7789826695411575
##tut,0.6339209019761792
##tanut,0.7139242243621744
##lasi,4.436763036017156
i,0.6200849098755578
naisten,0.21987039230333996
##valli,1.0093376496204585
##sesti,1.1451104143815827
Her,1.8407259502384428
##ik,0.38031938201899884
##utt,0.6692025367267613
##roi,3.2245399989295573
##tellen,0.2341550373479771
Syn,2.900051698999543
T,0.9910760598382222
##roit,3.528188320618668
saattaa,2.0686023379998093
##ilta,0.8923017051326323
##nna,0.501734074630175
##ians,3.527255425090887
nou,0.2855934016201425
jotta,3.8296970450299677
##vann,1.0081832429987148
Val,1.6194015132017432
##itus,0.6602433482744552
##uto,2.178726574230302
##tins,1.1778497586905523
##to,0.5361037849065349
##oma,1.1364179890705262
Ent,0.4524030768409304
kaupungissa,1.6791573086816522
Po,0.6446426098438424
##sit,1.1903962606234573
samo,0.7707374969985881
##mari,0.5018009998816257
ro,0.36868657329201127
##hje,0.4494731565354388
##hua,1.3266519974895368
##allen,1.552389952960376
vaikka,1.8061786898267183
ainoa,2.0039773783016295
kerran,0.9527047222075825
port,0.5984957693838546
##yä,0.4137821772358542
##mul,0.5672050758796839
##hain,0.3634007165957883
Em,1.626944607126041
##mällä,2.0181131314376013
##oons,4.2430172839039315
at,0.7265606939226179
##eria,2.820245326009063
##ppa,2.1426453653320863
##tomia,1.6372946943938358
##piä,0.4936043688340137
Ennen,0.40979448686729436
##volle,4.003274841384014
piiri,1.7090384231634563
##alta,0.9283255327598618
##sok,2.242683445049587
Ne,0.33673841356017636
##otte,1.9270189148747239
##toni,4.3100578794077515
##hes,0.6794399291888914
alat,2.3407458903362586
##yr,1.7444492622272663
Ny,0.6958395103242669
##elem,2.886845336557832
##hem,1.1344237009681732
vet,1.2462515378116938
##one,1.7696296929146191
##eseen,2.4571376319992844
sok,1.6316659191689264
koe,0.8045194241639106
ket,1.7619703034412164
##vy,0.6294126937601644
##resi,2.8148660133506813
##tele,1.4332232471981412
##kom,2.010744502744944
##rens,0.8900352864769966
##uli,0.3585959610342787
##mun,0.4763370938202801
sa,1.0602537974313802
##tae,0.4928560684662289
##ire,1.6197512970335661
##lan,0.507078878194843
##kast,2.1608564584767347
##äte,0.8778105410931336
##pien,0.5892489140308497
##rien,0.9157200071933176
##stää,2.6050621565022016
##dess,0.6424981412886337
Pak,4.848407979458634
##ene,2.5219321603455307
##utes,1.1394810215753086
##nett,1.1442440743671747
##omu,0.9341877367603867
##olen,2.3535770320920357
lähellä,0.6766509909777007
##äässä,1.1996744849487793
sal,0.6651916408393962
mieli,0.830081224579384
Aur,3.567832584368354
##öä,2.561918589650063
muut,0.2882029084534299
savu,1.8727849589508452
##vity,1.5859912093529436
##aris,0.1700694320071622
##olas,3.495792373092005
##rem,1.0012246703453882
siten,0.3808763097638016
saada,0.8058038681303636
##äisen,0.4355311953297831
##oman,1.0162193555861327
mill,0.6222618810741716
vier,0.38410003940164916
Seu,2.3952919863732984
##vana,3.454362977513527
##änä,1.2228680490965615
mo,0.5974060997207837
##bila,1.7790932988787678
Ben,0.9489594686767959
##mi,0.49878526476432333
am,0.8913859454927331
##ima,2.3459763216851193
##rissa,4.451632657457944
##most,0.9080563351270743
unes,3.1350118427525655
##olta,0.5748410286489476
##vai,0.6743978465409934
##pit,2.353642275025035
via,2.2747196213938956
##nkin,2.591443396700154
anna,0.47489079367725706
prof,0.6238786312098946
##oles,2.1124944286196565
##tasi,0.9388404432659633
##llet,2.2191088203314155
pelo,2.4600069374806632
##kok,1.5714700160145088
##ses,1.8929812367394372
##ällä,1.0421130455746612
##oita,0.35489332785075506
##lem,1.7855388583796334
##eles,2.2479362720777063
##dis,0.7594053801179096
##maks,0.4827443053427397
##nsi,1.5237719213583558
##essa,0.724839696304189
piti,0.8667872914805457
juuri,0.7630919415362849
##lais,0.5536144887521426
ime,3.24825117010095
kuitenkin,0.13754745992488074
##ettiin,1.381342100137198
lait,0.7383881064184553
sik,1.549694096814061
A,1.9458270727182938
##kinen,0.23810535178308992
##jasta,1.0159972049442503
Var,0.29992821336621794
seuraavana,0.697738429044749
##eil,1.1780817634942289
ola,4.79638909209579
Beer,0.43723497433068814
##ban,2.2683968212789023
##list,3.252306702375855
##usen,0.6478829191863859
##kant,1.588704648501241
##aman,0.413498733591269
##ues,2.0397240891779598
##änen,1.6542563346330104
##ituksen,0.49594906662548643
##sika,0.432381672967813
##lli,2.3420946149922353
##kkö,0.8217893139863124
Van,0.7956299807271677
##no,2.437939024816589
##oll,1.4697467421930868
##ika,0.6116243146825907
##vam,0.3306691256524394
##ttiin,0.7684358547485619
##bas,0.417523891038462
##alaisten,1.0923395548588677
##kip,4.236981541090476
##baan,0.9063521967226883
##ainen,0.4209757863670769
raka,0.28647262192822814
##stat,0.9652396463728299
##ian,1.9646102690952265
##riks,1.1545841269930899
satul,4.461005756434781
##rip,2.5905978812320956
##uita,2.282621454228607
##uka,0.4020043866162435
J,3.4235781093090987
##tsen,0.385222472317995
##sov,1.0884310352344508
##mpa,0.5822510237805739
teu,0.7585767764057791
satu,0.4201947284169427
##ult,1.3707966954555018
##rvi,1.906894138524289
##rtu,0.46158605435848793
##ikko,2.270765610777348
Vu,1.0401216024785755
##miseen,0.5692694907117335
ran,0.3971092125556296
##äne,2.214165040823139
##liai,2.6332754732345798
##itettiin,3.128405602564106
Bu,1.8585552118703144
Ji,0.6020721905631252
##f,0.4610817730852897
Bet,2.5654483718208256
##uel,2.4625840324599726
##bek,0.5722248797319816
##bah,4.950430259467314
Ga,0.34845315115858105
##eht,0.8470017819190164
Sen,0.8314633963195361
##ajan,0.8534250700182638
perin,0.7784486572851566
##keä,0.9392752901997796
##ra,1.5893905048147303
haut,1.3373604853951366
##aja,0.3764085443281066
##ellä,0.7712805114577701
##fr,0.1447268461652895
##hari,4.355388542207534
##pel,0.6270789671682951
hinn,3.075757193154868
##dak,0.459122942222828
lah,0.5095395165578349
##oni,0.4280655622776509
ma,0.254658718157086
##ksa,0.7290234817293759
##ion,0.8301739419804073
##ase,1.9262215104904237
##onin,0.40603283547066316
sanat,0.4307834547222394
pun,1.9153776122580908
##nits,0.17022636915051842
##umm,2.1898980954642875
main,1.0582608205832604
##resta,5.319412276699674
alueella,0.32300399378540456
##lise,1.0470405512538428
##unan,2.1865015931180527
Pan,2.0083117817480907
kup,0.5654631771074903
##leni,2.592724456373027
##rist,2.157299191975961
##hani,2.8396666019243813
##tt,1.896570294493734
##rans,1.4531200297868831
##pasi,3.8399127916124605
##uksia,0.9312569595771183
##varo,4.823770835611738
Mesopotamia,2.5654483718208256
jolloin,0.6751073676402465
##menta,2.1193456431304707
##est,2.4537164598982173
##ystä,0.5154181732862296
##sias,1.1504566173466828
##tia,0.7151531518853371
##elis,3.8556742704437044
##ikin,0.1778764168307765
määrä,0.11863757808866834
##nny,0.4527505709888792
##lesi,0.3568308635171561
##ski,1.7192526149242517
##llaan,2.2817876652250733
##ölt,0.6204329080173422
nei,0.3331298859523563
##ts,2.4142454218567715
##sken,3.333644293714496
##dell,2.3368507967322336
##menn,3.6937467266137842
##mens,1.610938112214385
##nist,1.3947800655061902
nen,2.8753710397442505
pain,1.4258350102378032
Ken,1.1132675673793657
til,1.119632835815352
Mei,2.56051844010414
re,2.6678902276213536
##uutta,0.6496554557462512
##ttanut,0.9182958340544896
tätä,0.6837304717525864
##aban,2.099219105075084
##tov,3.2715407932219547
##ovan,0.7297076772796555
Näin,0.6694286343514504
pesem,4.97583165222752
asi,0.48625073673232394
jolla,1.3494679175251934
##oes,0.410652327110436
##san,1.2215327848009214
##llan,2.228361317431823
##ltan,0.636205832993327
##ittaa,0.7116856742759803
##sio,1.9117724593286716
##kol,1.5060493232300645
##rasi,0.48735675717852756
##uja,2.1910605208015643
##atte,0.828599690348043
##joj,0.5826216384997089
Ty,1.0713504281299162
##tön,2.820292687234632
##ip,2.2708180036744485
miesten,0.45554572819930794
##iest,3.9648576597402965
##loss,2.1409669297137977
##elin,0.8488788525658439
ver,2.2937524436639545
##hout,2.262675928621198
toimi,0.380301869849424
##olt,4.181541988868364
Sim,1.8549818409269607
Midi,2.304945131143149
##dani,3.6898916687500067
##efa,0.4167966326305643
El,0.48885582125294164
##eena,3.7072959957985945
##etu,0.3965095054607399
##imon,0.8478610737351432
##oilla,2.109526332323075
##tum,1.4765061649337874
##eda,2.280059121579277
##bs,4.14052125994759
##ad,1.5039338469008832
Jet,1.7011649674049618
##lien,0.5771103455463593
##kojen,3.401343002510228
ara,2.485874184235633
##mak,0.49582185412659235
##misen,0.7674452282211792
kaks,5.303092971048562
rus,0.5580472539110727
##tään,0.2970609474750938
##esa,0.8609587986862532
ar,1.7347976286250526
vasto,4.827633970374514
hil,0.8032245854760494
##osa,0.728953216953761
enemmän,0.5539827495938607
##staa,1.6714592125055425
Kerr,0.6091206267269172
##bil,0.5040177731567929
Edo,0.4719935922379798
My,0.2996511802821306
ensin,0.3056653411050893
my,0.4446140900832966
##nek,3.767812032533446
##eit,2.2977825501874807
mat,1.73038835163335
##pana,0.40233196346754063
##date,4.967681083855533
##kunnan,1.472440544287688
Nuo,3.8551208136918524
voivat,0.856779280873214
##ssaan,1.3950033370066464
tape,1.676402298610336
Kui,0.8229388861692646
help,4.495906421319849
##hy,1.1445423310644132
rang,0.9297883285465773
##esti,3.024102082770969
##vot,0.5728106031964578
##vane,4.80744565227357
##riy,2.1479315700572617
##ide,2.3505501270554925
Ves,2.7898980954642876
##itaan,2.6485697844599025
muutti,0.4723150410838959
##rista,3.427354398129522
Ah,0.5250920047663297
##iel,1.8142456744218933
##tit,1.3343665853016244
selv,3.318669738679233
##ästi,3.197854988013245
##imme,1.8342350193198753
##all,0.15996703348356878
##mus,1.271931377037887
##omme,0.4967439756856124
##line,1.091860452159794
Sama,0.44744848523228425
##vost,1.1937819362112025
##mati,3.9450386975402454
##elo,1.5382308677946008
##kera,3.2708207315440694
sur,0.14834582391578094
##rty,0.48242324122156643
##ikan,1.643295381778018
##dy,0.7991831101377892
##okan,4.14998469665736
vo,0.33376785398158626
##hla,0.604851803308983
##nus,1.042023865572603
##udu,0.22745026773459023
##jaksi,0.22833559019135524
##rou,2.1532440771374404
Hänen,0.9710247129739585
##rous,2.787501743690737
##bin,1.2736671250846778
##ula,0.47005960437563066
##kit,1.465156277762414
##takse,2.99581197545216
pian,0.38792640589409355
##leh,3.2510466959464313
##tella,2.9313913990295726
##det,0.9936233856747845
##tenu,3.7273986160956407
##vais,0.6894969869215134
##jos,0.41864832018069464
##ute,1.1097718178710618
##tett,0.675722353513658
##hav,0.8915940828020764
##llin,1.1671126768510407
##sat,0.8786699626979116
##jie,5.330882791794823
##itis,2.788471201154456
hai,0.24516684547013856
Ve,0.5044803388033587
##lje,0.4866594943571813
##vala,1.7243539678242947
vien,0.6444959595696299
vara,0.819830429513207
##rak,2.6225797618424918
##usko,0.24682533833474019
##ukan,0.5684458268723315
##je,1.0411632554368475
##erre,0.31637638897062004
sure,0.47350247333213247
un,2.7000144837038995
##äisin,4.053207113278647
iso,0.6196588012992691
vaste,3.5545438783541985
##liset,2.5928602094989497
##atin,0.6247863687295255
ent,2.5982916419529367
lisäksi,1.9688064227277826
##öp,3.478234627183822
##vist,1.1975459521765088
ala,0.9182958340544896
##kuma,3.177373845870851
##etett,1.0866549880346557
##öten,2.127973215623344
Tämän,1.0601233437225226
##eu,1.8883853727003128
##mas,1.727432915204411
pats,1.6175468791947383
##aak,0.841642657169329
##sla,2.780828919516432
##tettiin,2.1804667964485787
heilt,0.9515050428880528
Tun,0.34492908938147715
##nette,0.30099527543789245
Hy,1.6238972232374136
Ra,0.578970281243451
##ake,0.4424308975764178
##sten,0.4303926028037969
##ume,0.6445094985906568
##olla,0.5388613717627475
##lia,2.7538517894440355
##lil,2.844134776401169
##lainen,0.9049288612196147
##rotta,4.6283396564384205
##bista,0.1488392116239393
##utan,1.309285893758383
tos,1.597114308205874
Lee,0.26994405504849944
##alo,0.5393875026597649
Par,0.3510844902960157
um,2.327498762591098
##nha,3.584962500721156
loppuun,0.662271259207414
##uksessa,0.739365763195016
##stu,0.5090988195548533
##ikon,0.6394349191123273
Bil,1.6712841221085608
##lji,0.6014589408839014
##ben,1.121901807934329
##hn,2.2638300990426616
kur,0.46055773349402174
##ju,0.6378660335912465
##stava,0.4098789953649678
Simeon,2.220479353348983
##int,2.076353196416229
##uda,1.418564335356005
hel,1.8524155856342772
tais,0.6544919062953578
##tell,4.410907855101265
voittanut,2.8129030794117056
##fta,0.8388511029700898
##nelli,3.900729094795729
nisu,2.5617825010443864
##nl,1.9671730289478118
##eik,1.7697410364233022
##kuun,1.3653728157187377
Isa,0.24349176052750107
##uva,0.8555798334099063
##bulo,1.6787536895356039
##ose,1.712051785602887
##fin,1.5954826390946006
vuoksi,3.389818068415218
Mer,1.3541173238745974
##kset,1.7185101324206389
##loa,3.4259871649520477
kart,0.552236596396163
edelleen,1.7888500791745798
##masi,0.15400111633253447
##ulli,0.3764664542536527
kirja,0.3025285627219187
##kkan,1.4103618817893788
##hel,0.8811884132881076
##ytet,1.248680797591561
om,1.7376482932069826
##via,1.1701316696996387
##sot,0.4794311963229045
##mik,1.794057618157768
##uki,4.421029621737615
##rei,0.7562076978720753
man,3.531294127904681
ok,0.5467337653910748
##keit,3.8338370323571684
##sien,0.9675604378509784
run,0.16815409240441778
##oihin,2.051705374873613
##sans,0.8663673940551575
##kaita,2.769642499043823
##massa,0.12587359655195984
##aha,3.048804589510269
osaa,1.3286327745622966
last,1.0646644693215048
##ensa,0.33520199185347965
##iju,4.069504423772367
ilma,0.7881005076953512
##unta,1.1048958735768728
Gil,0.5240853587280289
##ead,1.808691083906424
##enn,2.4447564488628553
saavutti,3.9955847930329256
sala,0.4902756802917256
läks,5.4118704260267965
##lae,1.8197275933268444
##kir,0.4865102307072541
##uin,0.5000516545274382
##hmä,1.5397506910239946
##ete,1.9277186123642251
##lly,0.5244192759048776
##jem,4.453246567733651
läs,0.39100128835882764
##olle,0.7028137359272375
##ltu,1.2378208630880416
pen,4.661184432171264
##mali,1.5467078359902835
soi,1.3665481299294902
ah,0.6050860439622183
##dista,0.16966986305260498
##kon,1.0631443824009974
##imos,0.3170371340702506
rat,0.9401600986697743
Pe,0.6768216374293521
##väl,2.415621728664106
##vasi,1.6546924608286888
puolella,0.7968245817323605
##hen,2.257370309888934
##rill,2.032324009084157
##tuksen,1.643488789774219
##ensiva,3.0376878900165245
##kio,1.2095999719859158
##vir,2.1538156550449647
##ou,2.314534151728702
Jeg,3.702819531114783
##jana,1.6740004788440135
##tol,1.537910042898486
##elet,2.099358539829735
##iens,2.8204660667324206
enkele,1.099363691611605
##kalle,3.0173506141631785
Maha,1.0323541969328256
##atta,1.4186981588288532
##llään,1.6825482930273923
alueelle,1.8542858719872461
Sana,3.3642510578713125
##tus,0.2719184579112294
sau,0.9177012555581493
Pela,3.0074740618014433
##tha,0.26023574467661725
vars,0.35232230842441026
här,1.2486092726320739
Samo,2.044568187718319
muita,1.9566230564256974
##jalla,0.4388247281666673
kulkee,1.000221508723662
##tun,1.7038002274270492
##lisesti,1.0115787861008374
##bb,4.479097891134805
ny,2.3116066381669835
elle,0.8977208659073426
Israel,1.0
Il,1.5165421091977944
Pen,2.75
##lken,0.8762225384732493
ont,0.45842396520201284
##rae,0.7409005608458552
##lila,1.8404950305227812
reis,1.733772744899835
##ij,2.2523337311744847
hala,2.087904678653826
##ulas,0.22268478275620812
Kei,0.18587200202104737
##ada,2.697510737525735
##vosi,1.92500870846543
##llisesti,2.6648214138450026
##päin,1.4403715735325593
##ellan,1.9007699651637748
pieni,1.7852474046852886
##hmi,0.5696670920345511
##äitä,1.8025883380143108
##iva,1.3394331126739532
##yd,0.43191711852033576
edu,1.7028073626680578
##stal,1.7686112463213506
osti,2.53741569554338
Ham,1.1556873546573219
##naan,1.2005186820311091
##reen,4.275046455288544
rai,0.7521413457920969
##skan,0.6699352510921575
##lisen,1.7270651329910736
mor,3.863065477348011
hin,4.559584410556525
anti,1.549785501562516
Ant,2.462349565017769
##toma,0.7575262005575804
##kata,2.617492461184755
##elt,1.2029448207574658
Ott,0.5256214500974067
##katu,0.8060128981805793
##ost,0.4114895216681714
##oria,2.7343296701767885
##pei,1.2866477634400295
##mmi,1.3053627839197641
##jet,0.8965225847874387
##vista,2.704895317029844
##matta,0.6762711341202592
##osta,1.5771023555759969
##avo,1.845680256357797
##tuje,3.784522780173282
##öst,0.5983738860137425
##ville,1.5066248741668384
Pit,0.3294388848735784
##aat,0.39704574252935604
##hdi,0.3749938052379629
##taka,0.48773322535048336
ren,3.694207026716394
##vissa,0.4340231697533133
olevat,4.135121128981422
##bora,1.5020936535022147
##ttua,0.39974166239108777
##llinen,1.7151536220080792
##eista,3.2080790216258417
##pat,0.891564338592836
##mau,1.773426432623097
##usk,1.8760232335109057
##äti,0.8252219325966023
##öva,1.1926709006360965
Benjamin,0.4999822862167566
##tle,0.5498722212785756
olemassa,0.25224662296579003
Oh,3.3849173345796144
##bon,2.876761731358011
Ana,0.5540207284591434
##fa,0.7748956108164777
##lami,4.540629754497112
edo,1.7991395155318968
##fas,5.182146958995251
##eta,2.231241467420311
Tim,0.8893367373400137
Ama,0.2240225085219299
Sera,2.382973780089663
Sam,0.6214470503701863
##lam,3.09218836927857
##ruh,0.37744127322867344
##tina,1.5068239074457523
##kua,2.7232701455327697
##isan,4.667913944000622
Maan,0.6323314212710788
##eba,3.915840577644307
Ker,2.35061350509927
Bos,2.642860035461056
##mani,1.754298036987651
midi,1.0427683104004994
##rek,1.4632548287244749
Saul,0.31560624338453863
##rel,1.9920961002369142
##al,1.4664020744158128
##anan,1.9229588678716514
Pa,0.2740000575783309
Mat,3.141619208183979
##ino,2.4680768707702407
##joje,1.066994879393931
##kian,0.4658602918868396
pitkä,0.9757200263063995
##lie,5.6494649603230025
##okk,1.6801931294001637
##ji,2.5869168331039756
olim,0.8933499720524841
##vina,0.5701394985374745
##fil,1.7056004084608782
##ro,2.0542081565975647
Doo,3.5417435206018584
##jis,1.0865763456513595
neu,1.0798171775056633
##nn,0.9347835296615077
##ipe,2.372191924026332
vert,0.24554130702100607
##tku,4.581738425208263
bal,0.6369556997015807
##sam,0.35917984638820805
satt,3.311237947903426
##up,1.6071606256605646
##pia,2.101827026037858
##vos,0.25006788671390234
rep,0.6099110742685403
minne,0.7187449970062461
vere,0.6867914450999835
##pet,2.94459876258561
##adel,3.797467632984004
lan,2.001036384349303
##teil,2.2941313493823428
##ksesta,0.22462604376898
##ien,0.4365239446956685
##nel,0.7161807603586466
##vih,0.2824230883214718
##erra,0.06426253195826222
##vart,0.7139947877870196
##ijai,0.9905126598624545
##bis,2.7702004384107997
##udan,0.9010929574329006
ties,1.5167878397487904
##utuu,0.5255662216846286
Sur,0.3332846078046039
app,2.190109862912004
hun,2.1759858114767248
##yen,0.9639713212574026
Een,1.0353196662609903
porto,0.3136309181523948
##tät,2.9219280948873623
##tik,0.9043705999853541
##isiin,0.4376874308198855
##selt,4.345616852313177
##port,3.356994834151371
Noi,5.282273422221075
haur,0.4080972182302313
##rkas,2.693485507857091
sine,0.4775811494103699
##lal,3.390514872418496
rev,0.7451218692478112
Pere,1.918028057930657
##nt,0.7678205794382106
lähtien,2.1111254102522783
##uas,0.9150479781767779
##olis,2.7688309123580286
##fii,2.945038697540245
##ytyi,0.2345217426137755
##eon,4.776881825136129
##villa,1.2670614944579508
##ppan,3.6965338508025596
##kana,0.8219627302182742
samalla,1.6558092317736086
##tty,0.3582674761795153
##kil,1.5310606794829993
##git,0.3556012813827455
tehtiin,0.151891772571703
##kott,1.0205706051225927
##las,1.2137271632855096
##kija,1.8373603951078539
sama,0.3432147392455975
##kina,0.31502727069463854
##udessa,0.7169803009001218
##gitt,3.834183719779189
##kul,1.6118385391679708
##llisen,2.5144368120646434
##äjä,0.586237102108063
##ity,1.364588112565131
verso,3.5390728258373576
##ps,0.9103890395147278
mal,1.1999022655296265
pus,3.170780569825467
##itys,4.148205929416676
##ottaa,0.6731772025252357
##opp,2.995750815190905
##kori,4.535213611206495
##ksia,1.0500852926644015
##pus,0.5476447182268442
hir,1.7088212635595144
##öv,2.6472907710861926
##lim,0.5981636320075102
##meen,1.7640572460560267
lai,0.7383698174663945
nie,1.5958718422993672
##elen,1.514035104860054
viis,0.37563527464279295
##ittää,1.478776827010017
Far,4.490765292824625
##ust,0.39053967008901275
##opa,4.2877888549358785
##ann,1.524976878505254
Seit,3.7399139912929105
kokonaan,0.35439499379388173
##inne,0.5607846383612376
##esta,1.3048468402068403
##rt,1.5189359574077153
##he,0.5149855084686419
##smi,0.42498995815530266
##ottak,1.0114150809114821
tallet,1.6770534208935732
##stö,3.4565109061101413
##ikat,0.24463604019206348
##ida,2.595981797380057
##etan,1.9666509154996272
##sor,4.142664355548849
##muksen,3.3002791877508444
hien,1.9493792404212826
##lava,1.152113039478766
##unu,2.37547605569019
##dettiin,4.503434386188784
##ena,0.31822611862590827
##ea,1.2114698341409198
##hik,2.9265327921655704
##sena,1.3032142013738455
mitt,2.1984181212928657
mit,0.797662494564172
Mana,0.6194145890062879
##sse,1.0684434468405875
##vani,1.8136673960826537
##sto,1.5405874317360502
##vem,3.7446989893214657
maist,2.8396263744854293
##lti,3.7436069954244915
##itte,0.23853400210257847
##ey,1.4938712597339516
an,3.4241221229095173
##kara,2.95006375643621
##ntar,4.749800774249178
##tene,4.288343004449418
saman,1.4510032968915942
##lisi,0.6235611255503314
##itas,3.9974232491711303
##tav,0.9951588395895224
##ge,0.20747564367236282
##heit,0.42337289322826505
##tenne,4.846219399347593
##dek,0.7249788543078957
##ist,0.7269095035412296
ano,0.343159661418161
##yttää,0.45414359372497576
ev,0.1505143102934106
##aika,4.374933179757458
##ött,3.2253748992122
##yne,1.186614642093215
##inä,1.6209774704174564
##iaan,3.000861309744806
##etto,0.7038000112676085
##inkin,0.33007146969713164
Saat,0.5661767154527961
harm,0.5415321827487886
##pse,1.22022967794126
##öne,1.113647409898358
##iki,3.155565013329719
##linen,0.25179622711868643
##mpia,0.53620263231837
##öitä,1.4629323337465032
##rta,1.183927214619146
ere,3.065109693003191
##jik,0.8922096549319617
##ipa,2.3134610376720595
ela,0.1704351708596011
##seks,4.234183719779189
##rte,0.7117217066412432
##sei,0.4054234332199727
##key,1.8128071980621157
hill,3.6138381875558023
##ama,2.022406403460596
##lja,1.5330027646275428
