subword,entropy
##kur,0.6831416181558765
bag,1.4682748261785517
Usa,1.187498147439856
it,2.4703496750223257
##uti,1.6843099279660554
yu,0.5695135097956806
##pila,0.4533746787154626
##kali,0.6654742692871842
##mta,2.8632425171305402
##pung,0.19716205300922351
##dok,0.43919199937727504
##nun,0.4813050163405111
Siria,0.7967436288609689
##let,5.342109136220531
##dam,0.5279592937715837
hag,2.1253332841592294
##yla,0.3508125226408253
##aad,2.088331648141252
##toa,2.1182702002102674
##atul,1.6813825180110258
Pagka,0.13442207734908368
say,0.7937019389019612
hand,3.805393490179903
lana,0.5971176677579337
##ktan,0.2833348373032658
ob,0.6905993217359314
##ligi,2.217839912114627
Tag,0.8381155848666184
Kami,0.4407002426511025
Raquel,0.8722959569612985
pasi,1.9453098104081152
mati,1.9760236352753506
##gid,3.1911407114179946
##kus,0.999099399398836
Lea,3.456532448759559
batas,1.061659315756388
semana,2.6207871961591267
Bil,3.5064995670717685
Ruben,0.3453985437138642
Nat,3.1271587176893063
Simeon,0.38846236624010594
Levi,2.639702408215325
Il,0.7812461843100569
##hod,0.350813620879467
##pta,0.8773159183814385
Pal,0.3684715578121684
##aran,4.041104983260781
Mali,0.32300469619428307
##er,0.9706533546033146
Dina,2.370429392933657
Jose,1.0120226857075714
##gang,0.670018523588245
##tn,0.10504911406683082
It,1.0725915226075753
a,0.6346041516097165
##pasi,1.180517484977475
##ib,1.638511274800143
mai,0.6005045694997461
##ais,3.6640040009668344
##piya,3.7017759940038726
alam,0.7579738604526128
cast,1.579656927165636
##pani,0.877072872497419
##gana,0.8442512197637398
mal,1.2567364590204058
##itan,2.5499469098319203
##iad,1.4083719283805687
os,1.3852265697014838
##ilis,4.110502085654677
##abo,0.4404060425011106
##hog,0.3183217764532913
##iku,3.9450386975402454
##gun,2.4066291820331687
dios,0.8725520217371674
Suba,3.019522784815829
Gala,2.4020019992273203
sus,2.584962500721156
hip,2.6136452159008106
##kor,0.6856083781347926
##igt,4.267494274238098
##pasa,0.6374237258661238
apa,2.0245621763600266
##nami,2.817100309633819
##ining,3.292718576467312
Ka,0.9410002486724962
##ri,0.46342483383787303
##pok,2.742043193898393
sakit,2.0068044785284243
Maha,0.791533097139699
##lin,1.0942043173999345
Du,3.344112945349692
his,0.6666322734883042
##ugat,3.281617430338705
kanan,2.6966013505667625
##upa,1.293199818003394
##bok,1.6236771460944022
##tog,2.6316549663875968
##pis,1.5858681750363244
##yak,5.060933234721169
##hian,1.2476754879790943
Pen,0.40104773590788856
##iel,2.966446413205386
##sid,0.4189396895262482
ag,0.801938692503908
##kih,0.4841719430145446
##bin,4.107097037089203
ki,0.7649101690100062
##lid,3.16690169613165
##duk,5.088364882919561
Pas,0.9569094510770164
Da,0.7619600155197027
Man,0.47742264475813545
##bi,0.3709689756619357
##hina,0.27478716485015137
##kang,1.1097622257630102
##cco,4.968502329730713
##lad,0.8334915244856401
##lig,0.39969724953036917
##nyo,4.991771374863881
##lom,2.0093795336455695
ono,2.849665848100942
##iton,2.321522110931746
kayu,0.5294043271992331
##taan,0.9204905326270946
##ir,0.12955889166386916
##ulis,3.2361862832554125
kaumahan,0.6938898504982031
bi,2.519721071878666
din,1.0831297647604432
Pere,0.20485663742596047
##seh,4.565088917559647
big,0.16569129318786677
dal,0.7874402578169482
en,2.8298940723661445
##cina,0.11102846085263218
##bora,0.7517197231286085
ubos,0.896263908587037
Ba,0.5563583293715417
##si,1.2932095560807464
##rata,5.138156929792589
##hali,3.198234831727636
##oni,0.5710402808463151
Benjamin,0.2883489072760774
Bet,2.227095059934063
##leh,2.8302744350478584
##em,0.10469775922122843
##ging,4.139034115805569
Ed,4.705763172863906
##char,1.56869802448559
Za,0.9411896788470395
##pt,0.1888702053826486
Aholi,0.4052268968147315
##vai,2.945038697540245
Cor,1.477671682375141
Tim,2.7925862263697314
##lech,3.4760019593006284
##rach,2.2998963911678914
Dis,3.488881800083457
Ez,0.5077680074258606
Mana,1.64327815517113
Ona,5.702846093558612
tubo,2.5881674145980766
Hus,1.4926132909380265
Sera,3.9444138295776114
Bos,4.474982990353817
Saul,0.43415319121720286
##bor,3.7923529001357905
lar,0.6223432553558148
##het,4.767833783088503
molupyo,2.2815613466015843
##rong,2.900051698999543
Kun,1.7648856278440341
Manga,1.6916260675553367
Ming,3.40226771170178
##hong,0.5295310051637095
May,0.32479837317683424
mapi,0.700880552266888
##ntas,2.6933527458947824
aya,1.038834643858738
mir,0.20570303267613918
matag,0.3371810802931458
Media,1.3100714585605258
##gisi,0.2525716613764572
##tun,1.2743534252577564
##lob,1.5784545358221242
wat,2.4024086621403886
sinal,2.8569846149852833
##igan,2.4166224605171736
##ulla,3.5752883551694743
##ingan,2.652284963975229
##put,0.785618845842591
##plin,2.0187508976411843
##may,0.36061904014895346
##igh,0.7148845847431765
##ares,2.485938585190833
mau,0.29346991052766047
##yanan,1.8009140880048886
##tuto,3.7245416375378837
##hita,2.3308252146587205
##dana,2.4099965438577566
##laub,0.5128621463924021
bilang,1.0626194974137824
##bilan,0.1422123007046226
##ggo,2.549647228392451
##ilan,0.15119874361555755
##sus,1.4524347879473902
hub,2.671316713494739
namun,2.4662478973127313
##pot,0.9588702160782184
copa,0.3893859782942031
Sul,1.51359408124968
##titi,0.09463489859252672
##bita,0.3195867526530649
##gangan,4.64121063256672
##hot,4.74552153291973
##gia,0.8966537477465611
##lam,1.5678353178089715
aa,0.5753206514931326
##ys,4.518396722369943
hii,3.7683779002631894
##lha,2.996718437109727
lay,3.526415891671336
##ota,1.1526712941257615
##bon,0.47418720571743284
trono,0.596849418555502
##intas,5.202345962517928
carro,0.5226844017501489
##gl,3.222055080358142
##ena,4.364994835794256
##ikal,2.7806390622295662
##guo,1.079781196039687
gobernador,0.9868713746859907
##tik,0.5885177400842305
int,3.6644977792004614
##sih,5.4303071444843924
##matu,0.7343662850258074
pasa,0.5506535707580369
##sd,0.3105392437501993
##lul,1.2649282166351912
##rog,2.013717403339239
ibi,2.9434600266290563
Pam,0.6377653726114519
kao,0.31179702278576615
##iu,1.6543909157740126
hus,0.5998212252805014
sad,2.914097421670349
##sam,0.9395630573779801
##mend,1.767187261861046
##bito,2.0141339418742388
##tya,3.734031297111346
ud,3.2589484398647746
usan,3.918552532565442
##gn,0.3661698742303855
##mesa,0.31341779264290437
##tina,3.4674011101695705
##bab,1.6959688196643157
##tih,0.3206663264167663
##wana,0.6422072311459612
##gbo,3.7533254313429234
gun,1.4648098836917862
##unis,3.216918469070328
##kun,0.9109171683499506
nay,1.2303121448005605
##minata,0.46248556624764575
##dar,2.7806390622295662
##uwa,2.4325897055658907
ii,0.3744570203119004
pau,2.5861198248761483
##ky,2.7484052543910176
mota,0.6994662045689037
Han,0.6578918984900468
##oh,2.2882412914060266
Jam,4.850969273396687
Gers,0.6459947348403947
Co,2.72773151966683
##ath,1.5391611579853863
Mer,0.4169357552547703
##ari,1.7114715726561862
##ua,0.3420434647100831
Sim,2.656898384514599
##ed,2.724731911169679
##phi,3.089624520305333
##ggi,3.989095756823427
Sun,0.9332365542553291
Her,0.4578129373825301
##ria,0.35328320404541075
Mal,2.354553184885724
##cher,0.9760526397802091
##bel,2.5967607053272146
##tali,2.4724092551374883
Shi,4.838586372651291
##nda,3.201692923824033
masing,0.2504818969416643
##kam,1.2131335609788936
Ram,1.3201117838029797
Im,1.5229233708196643
ulohan,1.089620917424163
##anu,0.7907572908508893
##ian,0.4553758904381978
##ola,0.40943888761490965
##ob,0.48799063642657664
##gtig,0.589883570481051
##gulo,3.863826390090816
Naga,0.6349559113078139
##nu,1.8640480799153154
ito,3.5110804962442783
leo,1.8177890545606106
##kot,1.0920460807877506
##uks,3.298954049878395
cet,3.9218178733525697
mas,0.8512445707006433
##inul,2.134273357202862
##ino,3.024741476133971
Gil,3.011348644823315
dung,1.0515542511246956
saka,0.6956161749248956
##gano,0.24564161038443338
to,2.994969315076735
##ril,0.11451549514809321
##iana,3.883665684251524
##lat,0.5776950459823248
##dus,4.138600599472868
malam,5.112060541317554
lag,0.46668074851934244
Pin,1.7505289389401342
##taba,1.0237889584108397
##mpu,2.536956742059554
Did,1.4679804675961843
##tiku,1.450980141029132
##ls,3.2589922289209396
##ukan,0.27892072183541033
##lili,1.7300869568794328
##kir,2.5243733131844226
##es,1.7794705481452562
lan,2.3737140623616875
##ia,0.29016023495746485
##upi,3.329397854767188
##bul,1.1984067379982288
nada,2.800487223625537
dali,4.957421809347551
##kau,0.7927277300980391
sand,4.823583509617188
##nal,1.2175353569714134
##ciano,2.1890090563939
oro,1.8587401750784351
moto,0.9583538213708774
ora,3.3481662692138956
iko,2.767808969415905
nie,3.0876611373089946
nau,0.28606112572289727
##lian,5.200072826169105
mam,0.9053275504317402
dil,0.6149691954193679
bungo,2.911495243067686
Aaron,0.5994016967909498
##bit,1.9107882003879864
##mau,3.5829424512443975
tiilan,2.9330482803379048
fiesta,1.6110873009284774
pala,0.4460309990046589
##kta,4.046569531114783
ano,1.7668638924849107
tuo,0.16961256529962354
tar,1.3352699257812934
##tos,0.1556363895113213
##ln,3.636893804262701
##lato,2.381863114140704
##uran,0.06165759896200526
##pna,3.878375771786622
##bson,3.4174831499269738
##mati,0.4424850470244511
##bil,0.7240366163072407
##oc,1.6449035170695565
Li,1.188642049060865
Uri,0.5927856051287614
Mus,0.8747352552835667
##bed,4.2857278639135306
Amin,4.5932540410534335
##ason,0.4468417237836876
Nada,0.11082034505928129
Ele,2.5020201727038103
##aza,1.0048767917810484
##hama,1.3741902924464402
##cana,0.18504019657358475
Put,4.79567718306218
Pine,2.5232314287976205
##ion,2.1721373142038787
##yor,1.4796218796190093
lama,2.233473314282679
##umba,2.7060102014494105
##nay,3.0811529612168598
dana,3.517167313454871
##saka,2.5192152981196068
anu,2.825502626268214
buna,3.7355072643372886
mogu,0.6028504436361237
##mpo,3.0
##uki,3.976031273041642
##uto,2.4594149696674057
##kop,2.12215673275494
##boy,1.4016960883861993
ye,0.9088012295825011
##nana,3.611445201222037
##gol,1.0165950477971346
moun,5.037319147263825
ce,2.3720342122124927
##bada,0.2700200614363033
##agawa,0.39225578756774515
##ona,0.7201150002419012
Map,0.5146872023589135
koko,2.5364725108180526
##bba,2.101507821077903
##hani,1.240828780980389
##sal,1.1712036238037968
##ik,0.6777523147394251
##osa,1.3871456489863965
gali,0.19556150172636438
ir,1.274207997230526
Israeli,0.8873863130422399
##iling,0.26345262100842104
##igo,2.866085111394459
han,3.859186285328693
##aks,1.357641432184009
lata,0.7929649873056372
hul,0.49324234825221547
##gg,2.247877785619391
##lala,1.8994659099336662
hab,3.5684267954019915
##ono,1.3806634156814144
##akas,4.76082233114498
##dahan,3.4315111724921095
##lal,0.7218399834114668
##tui,0.9152394840279545
##luka,2.247291957775504
Et,0.3036367112874373
campo,1.26417818042241
##hah,3.2577174691301485
##maya,0.2801998874393006
##hid,3.5736606896881864
##tura,0.3559985002347541
pari,2.641520371721652
ligi,2.7677090687130628
##wit,2.2017974861484997
##batan,2.064708660449894
##mos,0.8154724493335597
##gau,4.773126275179704
tapo,4.4428708419780465
##utos,2.750634780934232
##ida,1.996061826080216
##lum,0.8188687230835696
Miriam,3.361937854962105
##sun,0.7802811519114314
palm,0.452452614182941
Sinai,3.148150228211243
ikan,2.877011337466549
##gli,1.682224659040426
kolo,2.9756223287221886
anda,1.6024357788708719
##sg,0.7770121061463138
om,0.3308486837666603
##pin,2.9871236904565897
tipi,0.35614650496604366
##tip,2.268209364011389
##mun,1.2317942103032262
##umi,0.2813076634760974
cu,3.2805166869981783
##lant,0.7481821194908966
ep,1.366703806482639
Rep,0.19846296761531523
##bos,0.44566344731570157
##okon,4.703366527162547
##lek,2.8073549220576046
Jos,2.0848785083635226
##ue,0.7807290087431435
bungtod,2.434549139995202
##lion,0.7633143974300344
##pina,2.452979379647974
##ngu,2.7962723703922814
##gian,0.9097214389144702
gana,0.14796843713012509
##ncia,0.12625016967709438
##ungan,3.480105049835023
##bh,2.7898980954642876
##sad,0.2699252255739215
kila,0.14894287996365724
##sma,3.2248809498103124
##awan,1.0222136419450285
##nil,0.22335602847352176
##psa,3.7636467706769263
Kad,0.7864962575703586
##dos,0.7251398643726414
##mad,3.5737787083917874
Mata,1.36416749091855
luka,4.0946552150263535
##iga,0.9328658757631232
kanilang,1.8042461552687115
##yra,0.8765806656403675
##masta,0.08234706901006884
##mas,0.7198528522185138
##dila,4.432937625761341
prend,1.3613966084144042
##akon,0.8005094716453945
##hip,3.174776964288376
##isan,3.5110804962442783
lit,2.9846140380288952
do,4.483955055970511
za,3.363608851103839
##fir,1.9602733841071665
ministro,0.49483178516938525
azul,0.8300750453361212
pur,2.1787180447632766
##pura,0.5622238799841693
ac,1.2215819612166763
##acia,0.2992337309792683
##did,3.4944425882856116
##cie,1.663493048801762
##ns,0.8122503630235258
##erna,2.785198724250859
##culo,2.2401528865113796
corn,4.927077871498924
##isa,0.26201971697385495
ya,1.2834637303319443
##lir,2.0762153531157423
gant,2.7400755572563886
ri,0.5718014352616051
##iko,0.35295428657478006
##gga,0.9187099409350429
##ndu,2.6916550940863986
##rah,0.7252421888442341
talento,0.2977862778475477
cort,3.734348837145328
##bid,0.11624400876090916
gilapdon,0.8759994072332827
gal,3.2998963911678914
sid,4.539908150490569
tabla,2.559665906786333
me,2.155798905101419
##lap,2.422993171646493
Bal,1.0940159924648645
##tuna,0.05973072937622004
##lar,0.18006787875500094
saw,2.837137978059065
##atar,0.341904376837077
##lita,0.9308919295719089
eng,0.8470595959036558
##aste,0.11987455528249867
dan,2.437728545142357
beri,2.860003767160023
pis,0.916050127565643
##sin,0.8683734487114154
grana,3.8659929275251854
##laan,0.5779946687978031
dini,2.383891134373971
puro,2.9949501185347787
##pur,2.8395066072986976
ami,0.8229869197370245
isa,1.6159285153306904
hini,0.6536877571691097
##by,0.6368551503932898
##toon,0.5007955808114393
##dapat,5.261118944664402
##los,2.95917880592721
##yn,2.5672123372555635
##nais,4.624820164658504
##pil,0.5209543635180327
##adi,3.4218752138131037
Bez,5.28637208912721
##pion,3.9518605627555536
##ngt,3.6820058147602137
##sil,1.329905016340252
##mant,0.6340565247834374
##sara,3.3466164566119994
balik,0.8692948475973957
##lod,3.140608588557651
##sim,2.0808545048816316
##gala,0.37686216173864906
Nun,0.8940811443605766
presencia,3.6706696722877137
##oran,0.6064697263632286
##suki,4.1827791134675225
Ban,0.5294791392108081
pas,0.538476493611198
##yas,0.8034097344145037
##klad,1.5909952800042846
##aat,4.217364984091211
san,3.0239219607135315
bong,0.31189618954751563
lunga,4.31003626214896
tay,3.3068900394014427
##lil,0.8081923381371592
##ace,1.4711915849468922
##rdo,4.905301440286037
hak,0.3258435596546345
tal,4.810283735421689
##iang,0.5971283933125279
##agon,0.7339237358054627
##bis,0.5023626729362478
##lama,1.831094726629651
##rta,2.2716941006287503
##kamah,3.731634503560102
##dig,0.3469736163535603
##hak,4.380597516581478
##cens,4.687054328021436
##ario,2.584962500721156
##gus,5.096330251935263
##kha,0.23821323313413237
##ulin,3.3744183943614114
po,3.320665819797391
San,0.662736436164596
##sion,2.306327485176206
##kut,4.392190593193363
##dro,0.1758548280228252
##kis,4.848394345536403
tad,4.5389321398321245
##ius,0.2517838261666246
##asan,3.237794754544087
##daan,0.19339104846961133
ant,1.4061986217766926
Az,1.1006485860475306
ima,0.3340366061250264
##uka,0.2846283038851003
##hiu,1.6773252005673882
##iran,1.9512740989047257
##omo,2.9557531373082497
##dola,3.210586598202836
##bih,3.2648919559860032
sur,4.339282139363515
##ukat,2.351824309039599
##itis,4.789696885542396
ia,3.1182751607709758
##wn,1.5096101801177069
pian,3.361937854962105
tro,2.6221274136630743
##mpet,0.3327231878067741
Selo,1.763325795545533
Bali,0.5590599880205562
ira,4.412797887971075
##iy,0.1532103166368411
##nho,1.2641661603930654
##iban,0.857819369634798
taba,3.153922773004638
kabi,0.2578007829592908
##giu,1.022429307414841
##maga,0.5888303237096412
##pukan,1.5410842410486076
##cast,4.691637437316929
gar,2.452338751009195
##dol,3.3687727354300026
Sede,2.612273057311369
Nathan,0.5369654183409974
Elia,3.132808494514069
Pe,0.7679091661428342
##das,2.224287078882624
##zer,2.75
##dai,0.3963775159146007
Elias,0.8896747487091197
##ongo,0.29945633988475423
##idu,0.4084287390403501
band,0.212855058377948
##zie,3.8357956283039467
##lano,0.1356890637218541
##zare,0.2114908451360628
##eng,0.5316015006926422
Ami,0.157647875091669
usaha,4.090530390994118
pe,3.034699279730332
Asa,1.471203424993213
##lau,2.549900840643528
Med,4.3827899664973655
Has,1.9546760755290105
##bar,2.4206952602141674
matin,0.16076283923877
##cc,0.39802252075265665
##eb,1.291571597758903
##phone,4.178730868030053
##gal,2.385219651204752
Os,0.46448921879164956
##eas,0.47366151722525085
##mie,1.051959734628975
Michael,4.608144710478351
##mada,2.7895252395455943
##sig,1.1096732653038321
Ai,0.6895145359495549
Ses,3.5654483718208256
Tal,4.735265662083254
##mai,3.6711499390701867
kabungtoran,1.0920366649503679
##ilu,1.1998026198140421
minas,0.08731200849928453
Core,1.3417659986726356
Dat,2.356843057188146
##et,0.2931182887310466
##arra,2.5415438486804507
##gbar,0.23499068233937717
##bata,3.12670037322211
saman,0.5006629714929314
##mil,2.7447406303622772
##lings,0.6985088696507311
##gton,0.43984117050421434
##gaan,4.4192471949167
Ob,0.8578996457648728
Sar,2.22957162744241
Arno,0.6154749318973125
##lho,2.634237024056554
lig,3.5307260205027298
Ala,2.3502584702299743
##eba,0.9657909598690573
Basa,0.3106604096883367
Og,0.4634243712063839
##rico,2.7587788116957257
Bala,0.706514840741986
nagu,1.437866341983436
##tila,3.6843925649543863
basin,4.326558507813907
##tia,3.438721875540867
Chi,0.5580043339461213
##bing,0.828481450080125
##ara,1.1781663909073883
##sol,0.5447073309837402
##mbung,2.4973415901123075
##basan,4.40623892865339
##iyang,3.290029846458005
##kai,1.1432217020297997
##alau,1.2993187976420217
Ci,0.9962596717409636
Sal,1.592896255178921
##sr,0.7940689344148968
Mach,3.190008897757204
Sec,0.09039827620889179
##hem,0.5839274312236478
##rsa,0.26245518026728787
##chi,0.4920875722675367
##lem,0.3448709294420993
Din,0.1422123007046226
##kip,2.974937501201927
us,3.9785816759302803
##dalo,2.165766842882608
barne,0.2818668544034428
##oka,4.58023076879255
##oer,2.984234164652489
At,2.515273541961176
so,2.8257244150679877
##nig,2.9291076063899233
Rim,0.1827645001449091
##bna,2.942121626900346
##tha,0.31601174823134326
kapal,2.9819245461278556
Samuel,0.38490759567936794
Daniel,0.555508264961145
##pod,4.112733576964344
##iul,0.35320959492390963
Arab,2.9078942751776973
Top,2.944894206043332
##taro,0.17823054637159727
Liban,2.666877913789078
##alim,0.7850571629167312
##lata,0.18235014941108993
##itas,0.8557669624559113
##chan,0.45681089968875144
##eri,3.9833620235862304
##ret,4.203438337020968
das,5.221954477593541
##oi,0.41518890123711205
##maa,2.572638093809797
Gol,4.254175756384791
Sion,0.3041879106569007
##tint,2.5654483718208256
##tian,0.15906936381238318
##ildi,0.20860559037877668
##ntu,0.21860227133089405
##ulata,3.115280008356489
til,0.1825888241116071
suma,0.5655380004090937
kor,3.2486809592919457
##dada,3.2975062032288727
oso,0.08601148784964793
##za,3.6969541401819352
gamay,0.29379878092442413
##nad,3.375
huko,1.7491621445365524
lasang,2.3625235005356946
was,0.19227981035665842
##inal,2.584962500721156
##isal,3.1543765776405785
##lika,1.1752739006621309
##ote,4.559584410556525
min,0.7546807419006004
##lono,4.733347494500286
##ea,0.5914042578666876
##big,2.984234164652489
##ating,0.3984205694182513
##ampa,0.14964757595739211
##banan,3.1182751607709758
punti,4.129184812590067
##sis,4.401953345329839
##kara,3.0
##hand,1.383903239815566
##kaan,3.5417435206018584
##tad,2.009503136240296
##en,0.9782108756308712
ini,1.7161351774333082
##amas,0.5407502532317898
Pak,2.0061192292693355
##andu,0.17345583740806086
Nana,1.5098179120303683
##rana,2.15448641537932
dragon,0.19787558477297496
##ibil,0.21418474970323495
Mama,0.5020637658748973
Jesu,0.4249920693067187
tamin,0.5319641987493784
##mais,2.7898980954642876
op,0.49070506360237987
##ntal,1.5909188849247256
##inat,0.33948279068188913
luna,0.2081362481307541
##hida,2.7395135380715243
##eth,3.5474364020359284
##nati,0.381169204372437
##atak,1.1875013967395145
naman,5.053377493719439
el,0.4680937923755904
Bab,1.3725319282068347
##nia,1.5067387343250158
rang,1.4394426583779896
je,0.5188501069695679
Jerusalem,1.0529284870692925
Jar,0.508948844452839
Lac,1.2836500206096306
##glo,3.864578373902384
##eda,0.793494122061748
Bulan,4.127139652825618
##rimo,3.6610221536930245
##taa,2.555827901163964
##gkat,0.6228221065287074
##aron,2.984234164652489
Meg,5.4495999368807135
##idd,5.47895577129482
##cal,5.180529912347089
Abe,4.653834508441319
Rec,1.0292853878710317
Rama,1.9989807382641034
##pe,1.0476311128274618
Nas,0.5519359097570599
gula,0.7280718930287584
##nom,0.2997689473157088
seme,0.3817046210544305
##cro,0.02775517435876959
##smo,3.134938040433879
##oti,0.9072989464019668
Ol,3.9590570816697497
##dea,2.5264076761088496
##tano,4.016027641266231
pinta,0.587856753732252
##pua,0.9122481673825107
##eo,0.8239081070745616
she,5.04062654686597
Hana,2.6729330318733675
le,1.8931411064513395
##ree,0.5122458780636558
##zi,0.24463604019206348
##kok,0.47187346085318205
##rem,2.083323444926152
##fa,3.0
Gal,2.0938135360922834
##ilea,1.5514897775015997
##co,3.0199583465375808
##yai,2.1317409421201803
##hia,1.3389447436903923
##rug,4.120030597221073
##cho,4.126690709808627
##era,0.5921589803392433
##gar,1.6179812005002423
##tut,1.500687892677819
Har,2.6125003208168307
Gent,0.3031979561248823
Bara,0.32727784410804744
bot,2.169077938759813
Day,3.6310754909837972
##ega,0.09601023808693304
##hra,1.9483157172857033
lagi,2.346027397662179
bara,0.9259041664262013
Or,1.2069697169784386
##andi,2.963168288851113
##lm,3.5076086434291343
##unn,0.5273274646445082
##its,1.7210599267268378
##tham,2.292481250360578
Bi,0.6201623436658613
##masi,0.344257365121701
##my,3.797467632984004
api,2.5654483718208256
##bes,4.180282443765703
##onia,1.4280032821449864
##pita,3.8105578778892184
To,4.52980175369992
maar,5.160153399860987
##wia,0.5059032682700186
nahimutang,0.10328847421115894
Kita,1.646524916014596
Samson,3.5827173662520067
Est,3.061773467660346
Sud,4.951414831458179
iron,4.244925854752683
##sum,2.9682762197630943
gap,2.584962500721156
##chas,0.1449084917423203
In,4.90197262079665
Jonathan,0.7807561585207359
##mig,5.525580722367247
sakop,1.6042465356631197
##tala,1.5940802788660675
##muk,2.998555659456216
##agt,3.6975281611189392
saya,3.773557262275186
##emi,0.2941789226557913
Ruth,2.857026376486584
##dian,4.025070520364182
Boo,0.5849483626923279
##aani,5.4718445928952075
Bin,0.8052428107009195
nakon,2.9037016960573485
Tha,1.525007095232197
##mar,0.33691785525285683
Th,2.9219280948873623
##hn,1.9328782658480872
templo,0.4999629097301465
##nggo,3.2361862832554125
usw,5.070657248781874
ezer,2.984234164652489
ray,0.5106367412687692
Sen,2.858258358461967
Joel,0.7609914881138492
justicia,0.6043122350659023
amb,0.5970699978443436
taas,3.0790795706241747
##inga,3.6631013500108986
Bang,1.7671688332952762
salt,3.1061084416831735
##agna,1.6035356227534372
##laki,1.226710617917383
##rih,2.1703864809011444
##bia,3.0649805869772946
##atud,1.895956185629701
##chia,0.4877448314832727
Ipak,0.16952989955453013
Michal,0.1309736126189892
##ner,1.9883605397259587
##gara,1.5854294700532305
##oko,2.984234164652489
##tal,3.539148671903071
##karan,4.214809371640818
##masa,0.45910565923319274
##pato,4.420671161824628
##ggia,0.37166584911687783
##ime,4.343514802543704
ada,0.4246137885650012
Kei,3.7142412099500985
trang,0.5457560136600714
##ngur,4.0539158655704775
##lora,0.22257724595315098
Carmelo,0.3554773685434863
Abigail,2.7898980954642876
##sai,2.1758283124634517
##via,1.7980877841798222
Mot,3.6623932786473317
bos,0.8713329051355544
##dungan,0.057282201984691875
Abs,2.6453565071974308
##ith,4.575188960428956
Hari,1.429978088417253
Salomon,0.23438659949301943
##io,1.3841133398692858
haya,2.842550292807811
##uld,1.5
edo,0.19272039035848548
Beta,4.421849749205721
Sad,2.162365925974714
##cri,2.9296516062128153
##aia,1.086113443558178
##iada,0.5166738835369289
Bath,1.3646305016667746
##dia,3.2585798970334516
Jon,3.984234164652489
mula,0.2907229462300178
##top,0.14480849989472805
##dron,0.2370120222270486
##ivo,4.9872238945636775
##ei,0.5714800104311573
##lara,0.2108968154404035
Bar,0.5433351956394136
##zil,0.6912933645850273
##lai,2.6840987848633873
##abia,0.2638444959703862
##se,2.357525206419684
Neto,4.103825728141623
##tno,3.9434651896016475
##arias,0.7070547474019184
##ddo,3.095795255000934
##aru,0.5538113549550187
##uros,1.9764686405392242
##ning,4.31016950541291
##rio,0.4808277369979793
##dero,3.9121098229311198
##ady,3.0227453770907715
mayu,0.19664682956496568
reina,1.4531255248727182
Rob,0.4886166493480441
##laya,3.3597861063820664
C,0.18480989613283755
##ronica,0.18992212505229514
##lui,4.5355852931267835
Om,3.0
palacio,0.8646934790842935
##lando,3.577819531114783
kanal,5.099746584534033
And,4.545836815018715
Elise,1.4648427979083247
lalawigan,0.9281657723881516
##chea,3.875070520364182
##tib,0.3968642144697432
##zia,2.4903500848447795
##tot,3.945715634791591
##ies,0.35063928035095004
##bur,0.13594175538056172
##liga,1.879964948727111
eu,0.2434485732249969
##acha,0.12427880690961395
nadal,1.3084408993378753
als,0.20151979386069277
##zaba,5.26476150468459
##sias,1.0844945743191656
##rias,1.2827948443070998
Jonas,0.523439442307673
##caria,1.347664704018428
##mik,3.798479308303983
##dio,1.0764567462504295
##rian,4.334962500721156
##cim,4.045144725468987
##lci,3.0023505066852696
Amos,0.21433426407342596
Iki,3.5135004056725028
Senna,2.130942375595949
ton,1.9798673208865665
##ocent,0.5439014940094367
Us,4.145781352291275
##ica,3.6443634508578153
##sano,0.5294990439764107
##dono,0.6270529760979973
##achi,3.581950327380884
##sta,3.129223930541885
##anias,3.589898095464288
##cias,4.514428335454662
##lias,3.5930517125429597
Johan,3.670878382188197
Care,1.869574734177895
Net,0.5141078076559892
##hop,3.145766994197754
##thi,0.4056711504602927
Simon,0.3845381363844341
Zach,0.46061142888911283
##ibi,0.11879076491450882
##res,0.5252933545658359
Amar,4.511842188131012
Ale,5.541050030516406
An,1.873354145310157
##lia,4.903672723121061
##eia,0.2047932321493678
##hie,0.19865981909353453
##rin,0.30142804401719175
bad,3.1219280948873624
##bani,4.7019094889322
##eta,1.9856869186716262
Satan,1.836839822323382
##banus,0.26064195727839357
##hed,0.13684262717218207
Roman,5.129874028044646
##sina,4.234183719779189
mu,3.193269689515109
Arabia,3.727584590601647
##ball,2.746297778965745
lati,5.098834958548778
Tobias,0.17962029504611116
##abad,0.18782580310339775
##dua,3.7377451654565217
##tsa,3.3198449896660907
suo,3.6595365985012456
Persia,0.524473319727264
Mar,2.1392814739745667
##che,3.5926540964380598
##onica,2.166830615963686
has,3.850959316214297
Dario,0.9875239116826923
##uer,0.16864897670002063
Art,5.2204381101356985
##aje,3.450580307863125
##rje,4.5908787856446365
Susan,0.15985945509384608
##gge,0.4629752929324851
##onga,4.929734664784473
##sto,5.318433904739996
##dras,0.5727626664521828
Baru,2.668870067561475
##esi,0.9590005785014779
com,0.3893463315277116
Vas,0.9529072468869555
##anya,4.413762346584442
##oto,3.4742432844249067
Ester,1.7322756181800112
Aman,1.8343170894431742
##ge,2.411134495384524
##dy,1.2911440916538006
unos,0.6443815874333223
ilan,0.16722307882456233
q,2.2787789847379125
##uu,2.0890490627529417
##yot,2.8874242354754216
##nating,4.6952736493528695
hon,3.6974976158755593
bok,2.4246820609855777
sao,4.60099913634771
