subword,entropy
##lib,0.5973231655729708
nic,0.5333051718388483
Pro,1.7660069729054655
raz,0.6335487887797443
##owę,0.8413777504108806
ran,0.3571640737075639
By,0.35534872708441034
ulicy,1.0389439273948056
##mus,1.0401231841451637
##czem,2.9751849349037904
##iek,1.807155439175315
##tele,0.38708254948356347
##scy,1.7887588832865253
##deg,2.104307269182645
stare,2.6005915257186114
##ząd,1.4393562928793213
##oba,0.47828862942653994
dlatego,1.340548199967424
P,0.3270996013484204
##wili,0.788428283567131
##ama,1.8753081849137412
poza,0.36433074922432296
##pot,0.8004300573170389
##szego,1.9503769727898572
##większe,0.3470131072398206
Mas,0.48766440232031005
##zili,0.5073603240314927
##ció,0.6210717635023247
##szła,1.351041838933477
##zali,1.5756440266948635
##ginął,0.9336217288690463
dwóch,0.4679682223625613
f,3.9912157102019847
##ol,3.202432802127856
miast,0.569941405435257
pre,0.28261591478075826
chce,0.41047616833609796
##chod,1.291745013363891
##ier,1.3247066109631729
daleko,0.2765849355609572
Ś,1.0782442411622133
sia,0.8786890505711146
##rk,4.52054282015361
##zaje,0.9119364300372218
sol,3.7774624228682216
dy,1.3211904169450839
##yba,0.3712161622991832
##cenia,4.057403237207219
wine,1.2775824267401101
##ały,2.64596138464939
kiedy,0.49141278069439487
układ,0.6109270923783037
##ut,1.6923957974371253
##ab,0.9152412796850515
##abi,2.809421168383323
##tów,0.44714661602439904
Ben,0.4650846283022755
##mon,1.306215895413079
południowej,4.180658633471522
Si,0.9686537655577978
Abi,0.4702737154116886
##mele,2.3916672303386806
##bli,2.916760301829033
##jeg,0.878921897332619
##win,0.45785687225922206
##mci,2.933451630402941
##rok,1.135875140468122
mod,0.46149801440720084
Co,2.201177130003065
com,1.8661594674321156
czego,0.43730297271295354
##źni,0.9135703004031531
Bożej,1.4504988482283097
choć,1.637032114912163
piel,3.9609306828835895
##owanie,0.3990447945282964
Br,2.1108898251722854
kol,3.160744687387317
tys,1.589562514000062
##ników,2.069476339875133
##yu,4.057603778863898
##czona,2.732354004126134
uz,1.5929015413034633
##dro,0.7214240184544534
cal,3.2868379965646866
##ot,0.5303008409747179
kar,1.621535487557465
##wione,2.34295523112227
##wienia,0.7170701601547725
##nki,0.6121936282276873
synem,0.7279644493668503
Beer,1.0074416301050102
##ag,4.8932797061965685
usia,0.26811911774091396
##eniu,0.8469062230796007
##uku,4.651988905188945
pat,0.76545275182399
śmierć,0.4435770673262158
swoją,0.6819904564661621
##two,0.5826057473739081
##os,1.1299204144563217
dob,0.4584077579736968
matka,2.533463727827427
het,0.6598820916149128
##man,0.49957693462045943
wojska,1.0
##nis,1.8419068759808455
##niem,1.966794651882598
##ęg,1.9110504716869807
dopiero,0.5715789113938782
stad,1.3423698118381417
osob,2.4806327790624683
##iade,0.6931554771350112
##ctwo,0.4392291226114391
##yk,0.4486210267476518
##opa,2.254092251075477
##nię,0.5947397048990104
Dla,1.2973957697052698
##cznego,1.4956466490702072
kus,2.565244084622754
##dyn,0.27837603846672526
##jes,1.7232333055857532
pal,2.073681714608109
##oną,1.0002861247488004
drew,0.2418052572882738
dal,1.9854882033164316
##lit,2.445882489078131
##nek,2.0683101256504224
##nka,0.17796348656942693
##fo,2.6731336915879127
Przez,0.8771426220658725
samego,0.6607011553695693
pia,2.76165809454007
##sek,3.5385165940273446
brzegu,0.5560121767358348
Bu,0.331989991405428
##asa,1.8678433593722408
Batu,2.2547735001470364
##bek,1.0821532368406404
##żnica,3.0517516484026137
##bę,0.8085118176298292
Maa,0.44396081371921803
##obu,1.4750075503390108
##żym,1.0225847424859218
##niej,0.6346054864484117
##szych,1.0826543535699953
##aden,1.8292406439774977
broni,3.6644717723576723
##dow,1.4213924648088025
##fr,0.6797066171710024
Soc,4.896627159291957
##har,5.124000365129183
##pił,0.5792130331803867
Mach,0.38270609575677583
pola,0.6151201996652296
##mę,1.956014882658292
##czym,0.8645675397867446
##czej,2.236556363453675
pole,0.2746863962382523
Ziemi,0.8813351389728248
sy,1.3421617606801592
##kl,2.37206093373203
##cami,0.7981875711677943
dosta,0.6152124356780022
granicach,1.4515237791310347
około,0.5108619262094863
wchodzi,0.8059361025891539
odd,0.15667714125170554
pode,0.31228302084173337
bio,2.535248421061869
brał,1.4271973987520592
me,1.9879409369745744
##śle,0.679695398668761
##dów,2.05978316214194
spot,2.172515351194802
##teli,3.045828227212879
##yl,4.3847682438419895
##dra,1.5597416332032246
##ij,0.468972022767272
##dko,1.7152015358776078
##rp,0.13460805351953098
kor,0.44262183491902535
##rpa,4.019893568457957
##dum,2.2618898804796235
mil,0.6947649310391136
##czenie,1.1226461101402474
##dar,3.8706540584254236
czyli,0.9351083909295489
nau,0.6707557094646497
##ół,0.7253451456420903
##ele,1.820511474465445
##oco,2.032602004228732
Jest,1.57333139663865
pl,1.264452312864868
##wania,1.4302584529795168
##prowadził,1.7005552339057237
Bi,2.6447939166542054
Laba,2.4874847142997294
nó,2.3404630719089003
przede,0.7573249756027081
nada,3.5417435206018584
dan,0.6250979555956743
żoną,0.39688291183933233
##żeli,2.346098273237074
Ona,1.6722237205620831
##oi,2.2738592835257907
##yta,0.3071877284304101
##nice,0.4726810626763748
prowadził,2.1875433381655958
córkę,3.218410490210021
prawo,1.0873026970995805
##zła,0.8118164535061734
##czyć,1.7533790316732896
może,0.3797219701728491
##ote,0.6008614210245932
##aty,0.6269249661012761
##omi,1.2862074742282232
pili,1.0825266052601885
##czki,0.7239319605753054
##jad,3.25053214167101
tysięcy,0.8639794135637311
wsi,0.7186874985055222
##chodzą,1.1976527891592366
##sia,3.5557360664521624
##ót,0.6988565892767612
##uch,1.916232833783707
nak,0.6749790003418801
##cies,1.1130719874456947
drugą,1.8424743829152106
Ke,3.5736606896881864
##dano,3.7638553257838123
##ury,0.33421259550182525
##us,2.2380225887422096
##ymo,1.0874039935973663
Le,0.5457491482205784
##um,2.420447156941227
Hen,3.5931390622295662
##och,2.8073549220576046
El,2.1476770928861026
wschodniej,1.5200398831488804
##wiska,1.0021677130643676
##bajo,4.059392743805017
Abd,2.4736975047615695
##eel,0.49858891967433766
##bs,2.766360621169712
Had,1.7424331533540172
Tema,1.2288861501310793
Jet,1.3290710483804924
##jskiej,1.1754836261312616
##ocie,3.579165051861742
miało,1.5601368064360703
##czego,1.6666199190729247
##jak,1.3580436443372723
drugi,1.8637388664686285
##żnie,1.491281215294718
służył,1.3086699485996278
bli,0.48317478975059364
li,1.4950742058714783
##sma,0.5693228915763412
Ez,0.8433820659006047
Jak,0.568606887868544
##stwie,0.7055181351753788
bieg,0.4918369615685418
Edo,0.8324409398986996
##rem,1.765475838651922
Przed,0.4045557640094257
so,2.6973041456106763
pierwszym,4.163035853366174
##ęp,0.7403155237533405
##yó,0.7303504790140554
##czycy,0.5076392890375159
##sy,0.903498099291528
Ode,0.2613257057211892
kop,4.2592436676822265
temi,2.3314963295286755
##rs,1.4157882414293552
##owymi,0.4874566778445184
przeniósł,1.3007065291946385
spor,0.6410364043438874
wstąpił,0.27283222832598575
##ciel,1.0125198737261574
##chal,1.0899056848454256
mac,1.2024484730166711
Oba,3.635821824148036
##nale,5.599562036705687
Judy,0.3219632628427059
Base,2.7989181083367027
##mat,1.8034237005442841
Elo,0.3020284380068985
napr,0.8809990986855978
##otu,3.1276524167644264
##rych,2.160438441655559
rad,0.8886865525783176
##yd,0.7046363288098716
##kos,0.41957248014574144
##own,2.6079157957271577
##lok,2.838722145058331
##kami,0.4552254997046267
poca,3.577819531114783
skoro,0.8317204920863045
##kiej,1.997323426775181
##nienie,2.9197387000932653
##jęty,2.0078776233560003
##uc,0.3867894524567723
post,1.0179053922875854
##jmu,1.5851926352431187
mimo,1.2133361709835881
##tow,1.5134875843207392
##cował,0.7063714175202511
##eni,0.4335805656627058
dra,0.4528525774585573
##pis,0.8889348632104478
opus,0.41131153235764556
##ck,0.3155283686424913
##lub,0.6593549477296229
##ysta,0.7284424907175329
dome,1.9216861859108536
##wn,1.2859766500264225
##wal,0.6345340223386455
##acia,1.7868300774724908
Rachel,2.0202853219134895
##ony,0.43673913131743125
##wca,2.3734341356250437
pas,0.5347534109470782
wieś,2.974729403545539
cały,3.443606359238705
dar,0.15563929399093135
Li,1.797899267340584
##czna,0.42967686026152513
##piej,1.1810494442853976
kilka,4.885169995894157
##rce,0.7416691916554518
##zuka,0.38299265251313247
tą,2.05526130203
służbę,4.524643068456228
Bal,1.4290190028967125
bardziej,1.6807143161475646
Ruben,0.33585777015295853
##meo,2.820288192066675
razem,1.102214909723871
Lew,0.9366673818775626
Bala,1.6334138202422046
kola,0.1941265337334081
##nach,1.3385798035242786
##fta,0.3362254725539828
hu,0.8367783886253338
##f,1.1995360469064207
Por,2.4570099781203036
ps,0.5565630803203192
##icznego,3.8848588918890474
##zyki,0.5375538111711319
##zyka,0.32072217126651337
Odd,0.44053001163182404
Isa,0.6008757247298195
sześciu,0.14368347209486854
##bulo,1.599513652289314
Dy,0.9717769566701945
Józef,0.19724462323002231
Józefa,2.3792543614980564
wies,1.2265119837817262
Mia,4.317553492255505
doby,0.7957528093005983
##jście,1.7940795440932842
##tre,2.324251264919629
##iane,3.7377451654565217
##łowe,2.3360314437617653
##zami,0.7712160322051841
##tane,0.547437276900691
##mian,0.3062998660846754
miały,0.5844391542887358
##tate,0.7246445500093671
##low,0.8268570805458546
las,0.8349492534394057
##kowych,5.125132262453862
##nien,0.7615714670844729
##com,2.639840125562896
##rząc,1.9759861162495864
jag,0.44794975786528607
##zcza,1.1631481566141113
Pob,3.930105124088779
taki,1.129954432116149
sił,0.2459705423274421
jednak,0.6244305205837256
##kod,2.962191551840716
##roka,0.4186516037377137
##emi,1.0834205012899905
nama,0.39501299093987396
obce,1.7422983546135027
##tu,1.2900390064271936
##był,1.0445639889474552
ukr,0.41899022027900135
##wany,0.9920411008545806
##aje,2.8285341987477723
Gala,1.0224508286573577
##kre,1.828364187523246
dog,4.083221455178816
##oni,1.9291201753439646
##mane,3.049145769426951
##śni,0.3688426847124648
##bne,0.9507998310928598
##pie,1.3560406261036144
pra,0.7742874176270151
##arł,1.184237091407594
sid,2.1028188308764024
##aca,0.4936676991715891
##wan,2.2095795312772526
##ps,1.0658137482661414
dwoma,0.5024544368519225
Już,0.15496511064974255
##nów,1.2198029892326274
##iło,1.200046250496837
##żne,0.613096011409756
pracę,1.8798214386867367
##rko,3.5671954113049216
##osi,3.6898916687500067
##iad,0.6865959716338796
##ruje,4.035485274219259
##kog,0.39295820985848645
##óz,0.6586528713520341
Maha,0.1900228164677517
##ecie,0.7068603414006334
##zos,2.5591141088244824
##tani,0.7898743803589329
##any,1.7390914375260835
##szym,0.6825693207294375
boj,0.2645105541344071
##how,2.323796267601028
##ujących,1.4397531778436055
pierwsze,1.4954954985996392
Tem,3.0057800332173916
##łowy,0.7931014355620272
##gam,0.17438844276216514
owa,1.4497555522451089
##bok,0.2521133275588186
##jścia,0.5913431853952621
##dry,1.4300401508248086
Oz,1.5857298184637634
##uel,2.4457275537701593
min,0.8769277524621495
##dr,1.9975683741830714
##dku,3.668622209012689
##tat,1.53059471450541
D,0.7068475716598446
przyjął,1.5656580973424365
##ros,1.1034336422078124
kot,4.1117446735905
##owy,1.3647343803449477
Such,5.070162897093254
##mora,1.4738042455407292
##rką,1.5670412211976323
##zmi,1.5494408714478696
##cona,0.5097354943762588
##mil,2.245426471052234
hand,0.8400489731156457
##lu,2.6123490797183675
osa,2.5903592629238683
##woli,2.549535504713334
jednym,1.7567507062603291
##kład,2.393295496264144
##ługo,1.5457650795127336
##tron,5.222059318318553
##zwala,2.4865873034436197
##zan,0.2567459816025087
##ody,3.013300128351195
##ól,0.7414350391287287
##zący,2.4164733911714182
##ższym,0.19819781342426454
##mord,0.44308879980875837
Dr,1.5216074432805098
##bit,0.7814386670719413
##upil,2.7898980954642876
##hy,0.4372967048288947
liczbę,0.3306087449043408
##tec,2.3636844123799006
##zni,0.7619429981283551
##wnik,2.0103143946536295
##zach,1.0029606204388908
##kop,4.42951774609889
##enn,1.4984193463961055
##pien,0.2560395314787371
##zenie,0.6666330187196515
pracował,0.4747869975075314
Benjamin,1.488254585267941
##leh,3.4186463450488684
##der,0.357678382802575
Judas,0.402459041924663
##jskim,0.4405659565831933
##onał,1.322179971684265
##czony,0.47345263850106345
##oli,0.5246265300140567
##be,2.1042955227195765
##fas,0.6807028906920847
##hus,3.998902701592151
##loma,2.984234164652489
Kore,0.3039348143794352
ins,0.5210009086415024
##owania,1.4572455156174335
##atan,1.4418737058208595
##hat,0.10274859984092273
Zara,0.6707867599029835
Sam,1.1453044092676767
##lom,1.3004932091360855
Ese,2.949150928009266
Mana,1.0659856948204607
Ana,0.9809380388945758
##yna,1.9913652964433757
##laz,0.9781548383854917
##ban,4.067165189777858
##ran,2.2998963911678914
Ak,2.060781341394759
##san,2.4297537966989644
##rach,1.583751914904421
Bos,4.564290220902215
##sam,0.213253410231395
Saul,0.9240188690138057
##nan,0.5146382498079912
miejsc,0.725289062721406
##et,1.6145714931400863
##jel,0.28673772930469027
Hy,2.292481250360578
##ędąc,0.2111908810685943
pa,0.6061176028616713
##cho,0.5806492839288364
##ciem,0.40983333447995307
odnosi,0.12080380571738732
su,2.1694166508415473
##ity,1.9905263900315142
far,0.33874179248295205
##py,0.9610690513544513
##wiazd,1.12356462651546
##nial,0.48847920981744314
##lnie,0.6200375548330577
doliny,3.1679091082976925
##wl,2.572928187267704
kad,0.44781480221847714
##zid,3.248529327128576
##ito,0.7948870466044033
##dali,1.418068538029887
##zda,0.804100380719244
##iono,0.22981906657717976
Su,0.7722075257473984
koniec,0.861578440310125
##zar,2.368988202675855
##pan,0.3804433222806663
##ując,0.8758320789156573
##aro,0.5428281671887296
##mano,4.154968026283395
##nier,0.330522746779274
niektóre,1.3956707567996354
##yra,0.831810846585363
##wano,0.506055500821562
Her,0.19235174036271904
Hero,1.9627238917102328
##ctwa,0.38063518214840864
##ary,1.4927900594900099
##dową,0.18771668201030725
##śnie,1.5546526638996543
##gli,3.9458077574623696
##nat,0.17564409250762875
##bki,0.3513264842924137
##nęła,1.8419679585791418
dana,1.1591902906884333
##rząd,0.3724709279741609
##nica,0.6085393743390279
Pier,3.575744854305201
##nej,0.4832320385171718
##rządu,1.1697171672808946
##nna,5.422818886005175
##alo,1.25955651157201
##zion,3.6644977792004614
Spraw,0.5343757626460235
##wanie,1.7712096664724117
##ujący,2.2374859075601834
##czny,2.9791945732530336
##wowa,2.901084215535973
##czyła,0.47406621724262327
##źnie,0.7125834152087831
##ewski,0.6608392066099339
##zano,3.844101983769459
##łożone,0.8098327521171879
##żony,1.77168509177076
##inę,0.359974204032281
podczas,0.4850621332428545
##karz,2.9037016960573485
##mana,0.7595788206158218
##zów,0.8184580724293529
##ica,0.9614356810037362
##icy,0.6127662435540463
##nych,0.68977435218879
##zędu,0.27917431826745154
##lko,1.5120014429448605
##ank,2.184240683314152
##uco,0.2651845817022738
##laki,0.8201888977808093
poli,0.34549642603232283
##twa,0.3153515957867078
Jednak,0.4974752756366353
##ściu,1.3023689715305775
innych,0.2543845230741735
stały,0.8566025364128469
pierwszych,3.1642080475839944
##yras,4.067165189777858
##dnych,3.1765835996295912
cien,2.8819532415922886
##tru,2.712516163039415
zu,0.588328933040921
##mina,2.49389256327771
##wiono,1.3418035822312642
Oprócz,2.5503407095463886
n,0.28011754526304034
##zności,1.8004636476168077
##łych,1.2231364566659497
##kom,0.8084638529972631
Sied,2.277413295934691
##wna,0.3067493460444042
##mne,1.5191069786156066
##dnik,1.2404552981974908
##ają,1.0320927795901735
##lak,0.17775601955881465
podobne,0.47975775851153535
##zania,0.7933255363679175
bis,4.628144915665699
##ior,0.44781732210975694
##ań,0.9982057862147635
złoty,1.921606411314205
##fn,2.8132694187027276
##ena,0.6129049257941275
##ara,3.0338477610512857
wyjechał,0.13605355389950904
składa,2.5860100366775995
##sku,0.32310354553543963
liczby,2.527401853326435
##ses,2.1177748435735033
##czyło,4.933939911044374
##aina,0.3561983886840751
##nom,1.003187677759196
gu,0.369883845742136
##mna,1.7414575820600873
##oc,1.0
sur,0.7438203078663939
##ywności,2.9291076063899233
##pat,2.0144070586218885
##ron,1.8355489308216986
oko,1.2743678729241903
##ciu,0.93687327100734
##ru,1.5671251098051069
##iel,1.4995569407449272
domów,1.2035217955890558
##ędzy,0.8157218719045926
Os,1.6712699865935494
##zici,2.7600006407018105
##jed,0.6608537309458039
##upi,0.5895732539879399
Izraela,0.7176004401930955
##yli,0.7072705651263754
om,0.52155220279548
musi,1.173268965676857
##tków,3.5990114122965604
##nku,0.5342403340281572
bal,1.6505883472036285
mio,0.37768591379163424
or,0.4358242843072774
##chó,0.7626383467760506
mig,0.3855873259250798
Pie,2.461990472768121
##rów,2.329477712841973
##are,3.752591132703698
##żono,2.8697660449350533
##kó,0.5270306010768577
##rb,0.7117891138653774
##kwa,3.584962500721156
komo,0.42117734743212915
##str,0.7308508718656163
mogą,0.44063337042634265
##ztwa,4.877104993046901
części,2.0273312286061325
Ku,2.4873515007083524
srebrny,2.0463658831794436
##gad,0.7971419603027067
##lnik,1.1566917970791866
##nymi,1.362321071942974
##pala,3.7670793634378
Mac,1.8286211109000936
ina,1.0730071834310655
##dać,1.7585471846749483
##cieli,1.2391163645492276
##pad,1.3695659934422424
jeśli,3.7004397181410926
Stan,5.060540527674169
##stanie,0.5988228992848804
##rzyć,2.9834182390749193
stali,0.5000980777346465
fra,0.368737968561004
##su,0.5720187083979278
##ania,0.8186400862319683
zostaje,0.19344794076220395
ora,2.758691920643928
##bod,0.37528231300987025
##ska,0.4933802948973151
##zuje,0.417584293907107
##sen,3.0740487058983295
##dos,2.0399068166413015
##zono,1.6579200294842995
dobro,0.45101617376774317
Dos,2.0377435009538387
##dam,0.6934623688107481
##iary,1.9952549153311558
##rali,4.750757115239773
##sr,4.1347022057697185
##rmi,3.955568908206155
Gers,1.509164732198504
Mer,1.6331973865396459
##eso,4.775125343921888
Tol,2.5512323145280895
Fu,2.2696030796169757
##fon,2.7030039774203822
##ggi,0.4071976726181275
Sun,3.3087513512471665
##bon,1.1399859204280929
Jesu,1.148200289348775
Sera,4.584193665493203
##chor,1.7771802024370282
##bel,1.3012112721028566
Naam,1.1162230418141736
##chs,2.727656101990772
##ser,4.8972735883404415
##łami,2.0149637608799402
##sim,5.211827803730635
Ram,1.1603029464166383
znajdował,3.4681390622295662
##owano,1.386211002282536
##iera,2.084600693569137
kon,0.9499031968558483
role,3.8301826981560274
##usto,0.8595948581990577
ostatnich,4.818057908367447
gran,2.9491153106080272
##ic,2.274238628932802
##kup,1.8312497719355882
roli,2.4633663427540564
Zach,1.0825292623964455
##ymi,1.2336778052966901
##ynie,1.8062390060058355
##wani,0.36943949850816016
Og,2.517648470047546
##imo,2.369626587260897
Amore,1.9733301220129067
##uki,4.595502249965522
ostatni,2.90572267305305
siły,2.2590602756540625
##tw,0.5579030718502987
##lug,1.5520931058920364
##zeniem,3.0845894292921656
##ława,2.7108614552464894
mur,0.27799844913163674
##ward,2.8101168157056264
l,1.8438567090847693
##upu,0.35595874589473664
##cept,1.6085459992442335
##kon,3.0697738350294776
##lo,0.4683149308850125
##eko,0.27576833484029967
Up,0.36585339016191215
nach,0.19369937426185485
nos,0.5019861774772872
##kole,1.0496154764549477
##ździe,2.584962500721156
##czek,0.1880159829964208
##iwa,2.560345930972514
##era,3.9646297246893085
##ani,1.955174990341691
##jąca,3.0796050838759794
##zela,0.3035585840826914
##oka,0.662127477799786
pag,3.03873186455312
##cznych,1.7719593073386584
pory,0.627371759835864
##up,1.1440425612163871
##bc,2.8573855075034027
lekarz,5.378877500826268
Ata,0.2646320146155041
bro,1.1997210614880531
##rda,4.178088307912703
##ńskim,1.557160161887185
##yst,1.5718278663663068
##ek,0.9856999868698965
##ago,2.945038697540245
##dnie,1.4586134039553014
nowy,3.44726249944121
##bor,3.076553584181406
##gie,1.0205640012040103
lit,2.4520789361060698
##bić,1.028285777730951
##tka,0.8053809489394973
##bn,0.8231891821077035
##żej,1.2669176597269574
##eci,0.2842948356644862
##maz,0.4721277060803254
kl,1.2699133874986481
##eje,3.1261711085073074
##gó,2.4205026115351447
##jskich,2.4896092848603253
zag,0.6248880025920424
bij,2.840157112492514
Pe,0.13290582477640778
Us,1.3597428330548962
##roni,2.192818669827325
##stym,1.1466645670591398
ki,0.6432159248593622
##dzenie,2.0750237654786603
##eki,0.8694968314990683
##kaj,0.7892128751019515
##tne,3.8472629566465537
##omina,1.123650778904918
##żną,3.4450320262771883
##pt,0.316168974925522
##nad,4.0
##wnym,1.2048763142480576
##che,1.1314925380820644
Aaron,0.872940593968862
##ita,2.266669928921499
ura,2.4633663427540564
##duje,1.5575329285439707
##try,3.0199846842685263
##bó,0.9271957023177179
##nienia,4.46601299815691
##fal,2.5774627854368193
##mli,1.6351495474077768
##dnicy,3.334679141051595
##gla,0.7541525875856699
##nny,3.86787755188701
bit,0.7689638351392352
##bien,3.1555807068962305
Ce,0.42599497110080753
dad,2.5551426782361517
##nne,0.16400393260172325
dali,0.963689725230041
##żnej,3.4402947903848586
sil,4.217188894809219
Post,0.48316123084287316
##nione,2.3985889176239357
##lkich,1.4567038640905574
war,0.7138008349939566
##zanie,0.43711568337180495
Ah,2.4422621195837926
Lo,0.5452087320097353
##ato,2.4298861437407466
##aar,0.925358069207496
##hel,2.5962934704566147
##bed,0.5099103787251099
##fe,0.7301762776315643
##fan,2.949609253772662
Amin,4.0599994468216565
Nada,1.0232762828732342
Ele,1.9124569079662246
##aza,0.5887383659986201
It,0.8683176560073079
##amar,0.8628194070744358
Elk,1.9364857982799433
##yne,0.7577258196287796
##oju,4.0155567910241645
jeziora,3.3340101641322875
##iach,0.5043268930409843
##nian,3.235391719604726
##ennych,5.355069684954444
##raz,1.809774753330292
##aby,4.256967056271521
##lci,0.298577479454616
##tro,1.3013240967582387
obci,0.3980888155460057
##ite,0.9513391957557752
roba,4.419204903090073
##ct,2.2432660308639663
ju,1.1434570007217697
##owała,0.4264731827959959
zostało,0.5273125198023002
##ńska,0.6832679164638626
##łach,2.298005177990449
zde,1.9347710823009632
gar,2.4945943287274273
##adan,3.2691743476750403
wynosi,0.37195613214830625
grad,2.816274671845779
ul,1.1283589643625551
zio,2.321928094887362
##omy,3.8074355167595266
##icie,0.6701003198790985
j,1.990612301287547
len,0.08569280946813701
uni,3.1417994853454863
pozostał,0.393590697015043
##ząc,0.6729641694370441
pełni,3.3556912778627765
całą,4.406449274862753
rychle,1.4849259839344648
jedna,3.091089114942104
służby,2.321928094887362
##środek,2.364437698214598
stolicy,0.4485424111402079
##lni,1.9638794622490492
pies,0.8864741346682357
##tkiem,2.7014889966610136
miesięcy,0.310677305471731
familii,1.0830299783599624
osób,2.2767577849176637
ile,2.1172217868317293
mieć,1.646633923516974
##nik,0.9688396146284077
##pas,4.06355849314057
##zno,0.5715288162812884
##nici,2.8307724411955846
kwa,0.390726860932084
##szone,0.8663791253340061
oprócz,0.38386730076757736
##dzenia,0.2743788979687604
samo,0.2818901760368162
got,0.3594608310312601
znajduje,1.5038182156338833
##pic,2.482327512957649
##iara,3.3356072017972034
##hodzą,4.771207358130722
##poli,0.1797073809487493
##anego,2.1523717481397795
##zona,2.8454853157736233
##nio,1.1711957718158086
Pam,0.4663886174079732
##tawy,0.558278314820078
##wny,1.9915434086498753
##raj,2.4037920252548695
##ciaż,0.9614587601483258
##ższa,1.0390356895724013
##tyn,2.1915770737018305
##oze,1.7717152456640284
Et,1.6168012434882262
##mował,2.051812497467194
##gd,2.722930746333569
Ba,0.26843642218388875
##born,3.956628987907062
##wienie,1.7253110636988667
##jącym,1.7401926564868542
##lm,1.7684694475995388
##zny,1.3427933399541667
Wo,0.45452662875333694
##ciela,0.6022560537405514
wielkości,2.638806718409558
Maj,1.192866388070025
##esta,2.1643530057165945
##niki,1.4278823050807168
##łk,3.0815740300510437
##szą,1.4656127031570396
##kanie,3.2120746021450106
ramienia,4.31294463456903
##il,1.1391362827352631
##tni,0.8545308482126367
Mary,1.5395837587925438
##ini,0.999743289988046
##bna,1.1034584641623524
Mara,1.3838231605594506
prawa,0.27855794052149463
źródeł,3.890435788063485
palm,1.1392316909272082
siad,2.5047149272075506
zakon,0.2815880691988597
##rania,1.3013313865165923
##yce,3.0794534684945174
rosa,0.882765987329744
obozu,0.22342984151407969
dro,1.7148866074142992
##bywał,4.743579341467191
##stawia,1.7304198857098319
##nas,0.2762073171630694
sa,0.7005106286408542
##bba,2.681874101475614
mann,0.2898994727085999
zakonu,0.9709505944546686
daje,0.423320426764846
##fi,2.972966014462289
##enie,0.7584394217649824
skal,0.23673866669221544
##nosi,1.476353155241072
##pier,0.8138546484791069
pomocy,0.22656498132286626
##wit,3.079225801519103
##aze,4.366096081110662
hard,2.8517675176005417
##zam,0.583742737176216
state,1.8271066584289177
##ako,1.7360688831135351
##tnik,4.0724312513221195
##toi,2.2638991074533727
rady,0.33298403039633967
swojego,1.4133715264946005
##mis,0.9709505944546686
nosi,0.4113243331521491
##eby,0.42539097513537405
##wice,0.19368011459154183
##wet,3.446228797113013
##rani,0.44727788537733865
obrazu,4.387022914204512
##sko,0.8552439917293964
##tny,3.5617480476936567
##mach,1.0458520562753444
##cij,4.767904416549189
##żone,0.7178427255301374
fa,1.8202950636958832
##wki,2.056960457788042
##jne,0.5827896596832344
##osan,0.7568693340899729
stopnia,4.1497794309451885
##zeko,3.8505596460766296
inn,0.9314008137739421
kara,1.9920548257881416
##nn,0.9063582471474776
##gano,0.318215580185232
##dad,5.145113008752812
jedną,0.4333265593018405
ubi,1.274062824964373
trafił,0.45945389646541035
##zało,2.5952585503489605
##dowy,1.2318855800455322
##rota,3.7831008076723176
##pia,0.6511752057046
##iern,2.8386561813500655
ós,1.6939299170747606
powieści,2.5335529328663133
##anu,3.961768795973195
##has,0.46512891314451027
##mó,0.9717097814664204
##atu,3.7481713987061642
##alis,2.321928094887362
Dar,0.3067728304054433
##sie,3.202528107905941
##ujące,0.27388033419664826
##eku,4.991210495620239
Ost,3.6565961196801102
##cielem,0.6472166814907184
##unt,0.6623747253393145
obrazy,1.5469416785989059
##ciele,0.8301507493475988
##ers,4.263469832518041
##ziki,0.1656903603518486
##zku,4.339282139363515
napisał,0.3360492999009616
##af,3.0531121452313097
##sne,1.4120627216318637
tab,1.9343878330287754
##lice,0.23663496284122051
##enne,3.2384594728897627
##anie,0.6330057841039892
##zór,3.4695443569727304
##lnym,0.1714757588705013
hija,0.4606634489250693
##nt,1.1160744285717994
##dw,0.5689036956637001
bor,1.133968371799299
Ol,3.4095368424478663
ole,1.039978918203543
##jek,1.2410691618620056
##iny,3.459431618637298
##ika,1.8560727980931047
Według,0.286068493189851
##tku,0.37857949791604906
##tora,4.938901841935465
##stem,1.8834326215845534
bok,0.42867531277861626
##cach,2.8509472481281284
##gal,1.20368355201672
##uba,2.1548149352105646
##cone,2.3782368370237754
list,0.2715303627130183
##gach,2.0663829069366746
##icz,1.4850738277538247
##znik,2.1692298661791733
##łki,2.223938015734457
##znika,2.321928094887362
##łka,2.5770797172148985
##kowa,2.3549555137941294
la,0.8568642248667153
##mp,2.8296102518918294
##gan,0.45822764116442094
talent,1.3457038706644793
##ntu,0.028825837116181995
##ubi,1.0935628082064552
hafta,1.0617256387406075
##rsk,4.508621780036165
spin,1.7915705137847266
##tli,3.6053230784827197
##nto,3.0
kraju,1.8789370115872333
hac,4.0478467699778795
##waniu,0.3611945294423046
takich,2.9219280948873623
##aniu,1.29966809250111
##bywa,3.155942414084742
##nich,5.125606272805232
##anych,0.5109142079524688
##zte,0.9704572815900265
północnej,1.5655909795248037
##ojo,1.154600879768084
stronę,2.0394031291055095
##redni,0.887460472382227
##pach,1.7670935517832256
##ije,3.890319531114783
